quartile,mean_profit,lambda_may
0.9,-3904.8678944285907,0
0.9,-3904.405817530862,0
0.9,-3904.790881612302,0
1.0,-3903.866727816846,0
1.0,-3904.713868796014,0
1.0,-3905.3299713263186,0
1.0,-3906.02308667291,0
1.0,-3904.9449072448783,0
1.0,-3904.48283034715,0
1.0,-3905.9460738566218,0
1.0,-4011.0154893194476,0
1.0,-3904.713868796014,0
1.0,-4011.0186170854868,0
1.0,-3905.715035407758,0
1.0,-3904.7138687960137,0
1.0,-3905.175945693742,0
1.0,-3905.0989328774535,0
1.0,-3905.483996958894,0
1.0,-3905.7150354077585,0
1.0,-3904.8678944285903,0
1.0,-3904.9449072448774,0
1.0,-3904.328804714574,0
1.0,-3904.4828303471504,0
1.0,-3904.405817530862,0
1.0,-3904.020753449422,0
1.0,-3904.6368559797256,0
1.0,-3905.4069841426062,0
1.0,-3904.48283034715,0
1.0,-3904.790881612302,0
1.0,-3903.943740633134,0
1.0,-3904.6368559797256,0
1.0,-3904.6368559797256,0
1.0,-4011.0186170854868,0
1.0,-3904.7138687960137,0
1.0,-4011.0093679156994,0
1.0,-3904.405817530862,0
1.0,-3904.7138687960137,0
1.0,-3905.098932877454,0
1.0,-3905.098932877455,0
1.0,-3905.792048224046,0
1.0,-3904.86789442859,0
1.0,-3904.405817530862,0
1.0,-4011.0093679156994,0
1.0,-3905.175945693742,0
1.0,-3904.86789442859,0
1.0,-3904.405817530862,0
1.0,-3904.405817530862,0
1.0,-3905.25295851003,0
1.0,-3904.790881612302,0
1.0,-3905.8690610403337,0
1.0,-3904.8678944285903,0
1.0,-3904.405817530862,0
1.0,-3904.5598431634385,0
1.0,-3905.098932877455,0
1.0,-3904.1747790819977,0
1.0,-3904.790881612302,0
1.0,-3904.9449072448783,0
1.0,-3904.0207534494225,0
1.0,-3905.0989328774535,0
1.0,-3905.175945693742,0
1.0,-3905.329971326318,0
1.0,-3904.6368559797256,0
1.0,-3905.098932877454,0
1.0,-3906.1771123054864,0
1.0,-3904.86789442859,0
1.0,-3905.8690610403337,0
1.0,-3904.3288047145743,0
1.0,-3905.0219200611664,0
1.0,-4011.0154893194476,0
1.0,-3905.561009775182,0
1.0,-4011.0093679156994,0
1.0,-3905.63802259147,0
1.0,-3904.9449072448774,0
1.0,-3905.25295851003,0
1.0,-4011.0154893194476,0
1.0,-3905.63802259147,0
1.0,-3904.6368559797265,0
1.0,-3904.713868796014,0
1.0,-3904.8678944285903,0
1.0,-3904.9449072448774,0
1.0,-3905.0219200611655,0
1.0,-3905.9460738566218,0
1.0,-3905.0989328774535,0
1.0,-3904.790881612302,0
1.0,-3905.1759456937416,0
1.0,-3903.635689367982,0
1.0,-3905.098932877454,0
1.0,-3904.09776626571,0
1.0,-3905.8690610403337,0
1.0,-3904.1747790819977,0
1.0,-4011.0186170854868,0
1.0,-3904.5598431634385,0
1.0,-3904.251791898286,0
1.0,-4011.013634421066,0
1.0,-3905.0989328774535,0
1.0,-3904.7138687960137,0
1.0,-3905.561009775182,0
1.0,-3904.9449072448774,0
1.0,-3904.328804714574,0
1.0,-4011.0093679156994,0
1.0,-3904.9449072448783,0
1.0,-3904.7908816123017,0
1.0,-3904.9449072448783,0
0.1,-3905.329971326318,1
0.1,-4010.4742920476074,1
0.1,-4012.4791559708638,1
0.1,-4010.610323023351,1
0.1,-3905.0989328774535,1
0.1,-4015.6821068726967,1
0.1,-3905.098932877454,1
0.1,-3904.359844823049,1
0.1,-4012.016988886971,1
0.1,-3904.86789442859,1
0.1,-3905.4069841426053,1
0.1,-3905.669062699944,1
0.1,-3905.715035407758,1
0.1,-3904.6368559797265,1
0.1,-4013.359590284582,1
0.1,-4008.7845833375586,1
0.1,-3905.0219200611664,1
0.1,-3904.5598431634385,1
0.1,-3904.713868796014,1
0.1,-3904.790881612302,1
0.1,-3904.4828303471504,1
0.1,-3905.715035407757,1
0.1,-4012.416886192616,1
0.1,-3905.63802259147,1
0.1,-3904.86789442859,1
0.1,-3903.7897150005588,1
0.1,-4014.6238633024846,1
0.1,-3905.25295851003,1
0.1,-4013.590807034308,1
0.1,-3904.7908816123017,1
0.1,-3904.8678944285903,1
0.1,-3904.328804714574,1
0.1,-3905.4069841426053,1
0.1,-3903.789715000558,1
0.1,-3904.1747790819986,1
0.1,-3904.4058175308624,1
0.1,-3905.206985802216,1
0.1,-3905.4069841426053,1
0.1,-3904.328804714574,1
0.1,-3904.9449072448783,1
0.1,-3905.175945693742,1
0.1,-4014.2301040215307,1
0.1,-3905.63802259147,1
0.1,-3903.9437406331344,1
0.1,-4011.7701288879584,1
0.1,-3905.098932877454,1
0.1,-3906.2541251217745,1
0.1,-3903.943740633134,1
0.1,-3904.6368559797265,1
0.1,-3904.1747790819977,1
0.1,-3904.7138687960137,1
0.1,-3905.8690610403337,1
0.1,-4013.727716759445,1
0.1,-3904.9449072448774,1
0.1,-4012.875288111639,1
0.1,-3904.4058175308624,1
0.1,-3905.175945693742,1
0.1,-3905.4069841426053,1
0.1,-3904.790881612302,1
0.1,-3904.713868796014,1
0.1,-4008.0322424299807,1
0.1,-3905.0219200611655,1
0.1,-3904.6368559797265,1
0.1,-3905.25295851003,1
0.1,-3905.0219200611664,1
0.1,-3904.020753449422,1
0.1,-3904.86789442859,1
0.1,-3904.1747790819977,1
0.1,-3905.3299713263173,1
0.1,-3904.8678944285903,1
0.1,-3904.7138687960137,1
0.1,-3904.7138687960137,1
0.1,-3905.4069841426062,1
0.1,-3905.792048224046,1
0.1,-4013.1975279465137,1
0.1,-3904.5598431634376,1
0.1,-3905.175945693742,1
0.1,-3904.7908816123017,1
0.1,-3906.02308667291,1
0.1,-3904.251791898286,1
0.1,-3905.715035407757,1
0.1,-3904.86789442859,1
0.1,-3904.8678944285903,1
0.1,-3905.4839969588934,1
0.1,-3905.0219200611664,1
0.1,-3904.48283034715,1
0.1,-3904.7138687960137,1
0.1,-3904.86789442859,1
0.1,-3904.7138687960137,1
0.1,-3904.790881612302,1
0.1,-3904.86789442859,1
0.1,-3905.483996958894,1
0.1,-3906.4851635706377,1
0.1,-3904.9449072448774,1
0.1,-4014.48203945835,1
0.1,-3904.9449072448783,1
0.1,-3905.2529585100297,1
0.1,-3904.790881612302,1
0.1,-4013.575482018853,1
0.1,-4018.065241295963,1
0.2,-3904.9449072448774,1
0.2,-3905.483996958894,1
0.2,-3905.3299713263173,1
0.2,-4009.7767602380054,1
0.2,-3904.251791898286,1
0.2,-4013.169246355515,1
0.2,-3905.4069841426067,1
0.2,-3905.6380225914695,1
0.2,-3905.1759456937416,1
0.2,-4012.9051639774557,1
0.2,-3904.405817530862,1
0.2,-3904.4828303471504,1
0.2,-3905.25295851003,1
0.2,-3905.25295851003,1
0.2,-3905.1759456937416,1
0.2,-3905.3299713263173,1
0.2,-4008.954493670999,1
0.2,-3904.86789442859,1
0.2,-3904.1747790819977,1
0.2,-3905.8690610403346,1
0.2,-4009.0074706547784,1
0.2,-3905.098932877454,1
0.2,-3904.4828303471504,1
0.2,-3905.0219200611655,1
0.2,-4012.441181577275,1
0.2,-3904.48283034715,1
0.2,-3904.7138687960137,1
0.2,-3905.561009775182,1
0.2,-4014.5259824629406,1
0.2,-3905.25295851003,1
0.2,-3905.3299713263186,1
0.2,-4012.854516490494,1
0.2,-4011.4229463006063,1
0.2,-3904.713868796014,1
0.2,-3904.86789442859,1
0.2,-3905.4069841426062,1
0.2,-3905.4069841426062,1
0.2,-3904.713868796015,1
0.2,-3905.0219200611664,1
0.2,-4009.2418259415576,1
0.2,-3904.8678944285903,1
0.2,-3904.6368559797256,1
0.2,-3904.405817530862,1
0.2,-3905.483996958894,1
0.2,-4014.929959215309,1
0.2,-4009.305561722258,1
0.2,-3904.6368559797256,1
0.2,-4012.210360454804,1
0.2,-3904.020753449422,1
0.2,-3905.4069841426062,1
0.2,-3904.5598431634385,1
0.2,-3905.175945693742,1
0.2,-3905.0219200611664,1
0.2,-3904.328804714574,1
0.2,-3904.020753449422,1
0.2,-3904.7908816123017,1
0.2,-3905.0219200611655,1
0.2,-3905.3299713263173,1
0.2,-3904.4058175308624,1
0.2,-3905.4069841426062,1
0.2,-3905.0989328774535,1
0.2,-4014.0339358288265,1
0.2,-3904.7908816123017,1
0.2,-4012.4479523414443,1
0.2,-3903.789715000558,1
0.2,-3904.251791898286,1
0.2,-3905.175945693742,1
0.2,-3905.5610097751824,1
0.2,-3904.6368559797265,1
0.2,-3905.63802259147,1
0.2,-3904.405817530862,1
0.2,-3904.1747790819977,1
0.2,-3905.0219200611655,1
0.2,-3905.0219200611664,1
0.2,-3904.7908816123017,1
0.2,-3904.5598431634385,1
0.2,-4004.438196743052,1
0.2,-3904.6368559797265,1
0.2,-3905.63802259147,1
0.2,-3905.2529585100297,1
0.2,-3904.9449072448783,1
0.2,-3905.792048224045,1
0.2,-3904.1747790819977,1
0.2,-4011.8737612016807,1
0.2,-3904.713868796014,1
0.2,-4014.6729909950814,1
0.2,-3905.25295851003,1
0.2,-3904.405817530862,1
0.2,-3904.48283034715,1
0.2,-4013.6325350060033,1
0.2,-3904.5598431634385,1
0.2,-4011.3452263080376,1
0.2,-3904.2517918982867,1
0.2,-3904.48283034715,1
0.2,-3904.9449072448783,1
0.2,-3904.48283034715,1
0.2,-3904.713868796014,1
0.2,-4014.8210853458872,1
0.2,-3904.7908816123017,1
0.2,-3904.9449072448783,1
0.3,-3904.5598431634376,1
0.3,-3904.7908816123017,1
0.3,-3905.2529585100297,1
0.3,-3904.790881612302,1
0.3,-4012.5001151250863,1
0.3,-3905.329971326318,1
0.3,-4014.620556389074,1
0.3,-3904.8678944285903,1
0.3,-3904.6368559797256,1
0.3,-3904.5598431634376,1
0.3,-3905.8690610403332,1
0.3,-3906.0230866729094,1
0.3,-3905.329971326318,1
0.3,-3903.866727816846,1
0.3,-3904.7908816123017,1
0.3,-3905.4069841426053,1
0.3,-3905.098932877454,1
0.3,-3904.7138687960137,1
0.3,-3905.2529585100297,1
0.3,-3904.405817530862,1
0.3,-3905.4069841426062,1
0.3,-4013.535293470764,1
0.3,-3905.792048224046,1
0.3,-3906.2541251217735,1
0.3,-3905.715035407758,1
0.3,-4016.300787081216,1
0.3,-3904.328804714574,1
0.3,-3904.48283034715,1
0.3,-3905.1759456937416,1
0.3,-3904.4828303471504,1
0.3,-3905.2529585100297,1
0.3,-3905.792048224046,1
0.3,-3904.6368559797256,1
0.3,-4010.5938440333234,1
0.3,-3904.7138687960137,1
0.3,-4014.2987889727196,1
0.3,-4015.2735129564953,1
0.3,-4006.6139135875037,1
0.3,-3904.251791898286,1
0.3,-3904.405817530862,1
0.3,-4011.174171752066,1
0.3,-3904.5598431634385,1
0.3,-3904.48283034715,1
0.3,-3904.713868796014,1
0.3,-3904.4828303471504,1
0.3,-3905.0989328774535,1
0.3,-3904.713868796014,1
0.3,-3905.0219200611664,1
0.3,-4013.909891114769,1
0.3,-4012.19279583981,1
0.3,-3904.9449072448774,1
0.3,-3904.6368559797256,1
0.3,-3905.561009775182,1
0.3,-3904.6368559797256,1
0.3,-3905.3299713263173,1
0.3,-3905.329971326318,1
0.3,-3905.329971326318,1
0.3,-3905.715035407758,1
0.3,-3905.792048224046,1
0.3,-3904.6368559797265,1
0.3,-3905.715035407758,1
0.3,-4011.4465787865242,1
0.3,-4015.821174031952,1
0.3,-4011.4315136457913,1
0.3,-3904.328804714574,1
0.3,-3905.561009775182,1
0.3,-3904.48283034715,1
0.3,-3905.0219200611655,1
0.3,-3903.558676551694,1
0.3,-3904.790881612302,1
0.3,-3903.8667278168464,1
0.3,-3904.4058175308624,1
0.3,-4012.349111224979,1
0.3,-3904.48283034715,1
0.3,-3904.7908816123017,1
0.3,-4010.007864285661,1
0.3,-3904.1747790819977,1
0.3,-3904.8678944285907,1
0.3,-3904.1747790819977,1
0.3,-3904.4828303471504,1
0.3,-3904.713868796015,1
0.3,-3904.8678944285903,1
0.3,-3904.790881612302,1
0.3,-3904.4058175308624,1
0.3,-3905.0219200611655,1
0.3,-3904.4058175308624,1
0.3,-3904.328804714574,1
0.3,-3904.09776626571,1
0.3,-4009.818514334342,1
0.3,-3905.0219200611655,1
0.3,-4013.942441979274,1
0.3,-3905.1759456937416,1
0.3,-3905.0219200611655,1
0.3,-4012.621434052669,1
0.3,-3904.020753449422,1
0.3,-3904.8678944285903,1
0.3,-3904.6368559797256,1
0.3,-3905.25295851003,1
0.3,-3905.0219200611664,1
0.3,-3905.5610097751814,1
0.4,-4010.101904292733,1
0.4,-3904.790881612302,1
0.4,-3905.0219200611664,1
0.4,-3904.328804714574,1
0.4,-3904.713868796014,1
0.4,-4012.333931188265,1
0.4,-3905.0219200611664,1
0.4,-3905.0989328774535,1
0.4,-3905.0219200611664,1
0.4,-3905.0219200611664,1
0.4,-3904.4058175308624,1
0.4,-3904.4058175308624,1
0.4,-3905.6380225914695,1
0.4,-4014.3306100793075,1
0.4,-4016.1200720195347,1
0.4,-4014.4435958192284,1
0.4,-3904.790881612302,1
0.4,-4011.2998569595175,1
0.4,-3905.4069841426062,1
0.4,-3905.2529585100306,1
0.4,-3905.1759456937416,1
0.4,-3905.329971326318,1
0.4,-3904.6368559797265,1
0.4,-3904.5598431634385,1
0.4,-4011.9159183567376,1
0.4,-4010.931983128471,1
0.4,-3904.405817530862,1
0.4,-4013.815519926971,1
0.4,-4012.799927830073,1
0.4,-4011.3095525070576,1
0.4,-3905.0989328774535,1
0.4,-4006.8045766776318,1
0.4,-3905.483996958894,1
0.4,-3904.251791898286,1
0.4,-3905.329971326318,1
0.4,-3905.483996958894,1
0.4,-4009.228995370652,1
0.4,-3905.792048224046,1
0.4,-3904.6368559797265,1
0.4,-3905.4069841426062,1
0.4,-4014.5318737749267,1
0.4,-3905.098932877454,1
0.4,-3904.328804714574,1
0.4,-3904.5598431634385,1
0.4,-4009.6418402577756,1
0.4,-3906.02308667291,1
0.4,-3904.9449072448783,1
0.4,-3904.86789442859,1
0.4,-3904.328804714574,1
0.4,-3905.483996958894,1
0.4,-3904.86789442859,1
0.4,-3905.098932877454,1
0.4,-3904.790881612302,1
0.4,-3904.09776626571,1
0.4,-3904.713868796014,1
0.4,-3905.7150354077585,1
0.4,-3903.558676551694,1
0.4,-4009.2634625346504,1
0.4,-3904.713868796014,1
0.4,-3905.4839969588934,1
0.4,-3904.251791898286,1
0.4,-3904.020753449422,1
0.4,-3904.48283034715,1
0.4,-3905.2529585100297,1
0.4,-4012.7394893789856,1
0.4,-3904.6368559797256,1
0.4,-3905.63802259147,1
0.4,-3904.86789442859,1
0.4,-3904.5598431634385,1
0.4,-3905.63802259147,1
0.4,-3905.2529585100297,1
0.4,-3905.792048224045,1
0.4,-3904.790881612302,1
0.4,-3905.175945693742,1
0.4,-4013.5659892874673,1
0.4,-3904.713868796014,1
0.4,-4012.02264423205,1
0.4,-3905.1759456937416,1
0.4,-3904.4058175308624,1
0.4,-3904.405817530862,1
0.4,-3904.6368559797256,1
0.4,-3905.0219200611664,1
0.4,-3905.561009775182,1
0.4,-3905.483996958894,1
0.4,-4009.80416457522,1
0.4,-3904.48283034715,1
0.4,-4011.5682833901683,1
0.4,-3905.25295851003,1
0.4,-3905.792048224046,1
0.4,-3905.6380225914695,1
0.4,-4011.5965175086953,1
0.4,-3904.5598431634385,1
0.4,-3904.7908816123017,1
0.4,-3905.715035407758,1
0.4,-3904.8678944285903,1
0.4,-4012.5546480046387,1
0.4,-3905.329971326318,1
0.4,-3903.943740633134,1
0.4,-3904.790881612302,1
0.4,-3904.7138687960137,1
0.5,-3904.5598431634385,1
0.5,-3905.3299713263173,1
0.5,-3904.9449072448774,1
0.5,-3905.792048224046,1
0.5,-3904.48283034715,1
0.5,-4010.400523103812,1
0.5,-4010.191343696155,1
0.5,-3905.2529585100297,1
0.5,-3904.713868796014,1
0.5,-3905.1759456937416,1
0.5,-4012.5771180311635,1
0.5,-3904.328804714574,1
0.5,-3904.8678944285903,1
0.5,-3905.6380225914695,1
0.5,-3905.098932877454,1
0.5,-3905.715035407758,1
0.5,-3905.0219200611655,1
0.5,-4012.274558853119,1
0.5,-3904.86789442859,1
0.5,-3904.5598431634376,1
0.5,-3906.1771123054864,1
0.5,-4014.0245098789724,1
0.5,-3904.9449072448774,1
0.5,-3904.5598431634385,1
0.5,-3905.25295851003,1
0.5,-3904.6368559797265,1
0.5,-3904.6368559797256,1
0.5,-3904.9449072448774,1
0.5,-4010.3953858000077,1
0.5,-3905.561009775182,1
0.5,-3904.7908816123017,1
0.5,-3904.48283034715,1
0.5,-4012.5573557743733,1
0.5,-3904.251791898286,1
0.5,-3905.175945693742,1
0.5,-3905.098932877454,1
0.5,-3904.5598431634385,1
0.5,-3904.9449072448783,1
0.5,-3905.098932877454,1
0.5,-4016.090779339109,1
0.5,-3903.8667278168464,1
0.5,-3904.5598431634385,1
0.5,-3904.9449072448774,1
0.5,-3905.25295851003,1
0.5,-3905.715035407758,1
0.5,-3904.328804714574,1
0.5,-3904.4828303471504,1
0.5,-3905.483996958894,1
0.5,-4012.183711385571,1
0.5,-3905.098932877454,1
0.5,-3904.6368559797265,1
0.5,-3904.251791898286,1
0.5,-3904.328804714574,1
0.5,-3904.8678944285903,1
0.5,-3905.2529585100297,1
0.5,-3905.1759456937416,1
0.5,-3905.4839969588934,1
0.5,-3904.6368559797256,1
0.5,-4009.3892199375673,1
0.5,-3905.329971326318,1
0.5,-3905.329971326318,1
0.5,-3905.9460738566218,1
0.5,-3904.405817530862,1
0.5,-4012.388578457528,1
0.5,-3905.1759456937416,1
0.5,-3905.0989328774535,1
0.5,-3904.251791898286,1
0.5,-3905.25295851003,1
0.5,-3904.09776626571,1
0.5,-4013.9811376713446,1
0.5,-3904.4058175308624,1
0.5,-3905.3299713263173,1
0.5,-3906.177112305485,1
0.5,-3903.481663735406,1
0.5,-3905.329971326318,1
0.5,-3905.561009775182,1
0.5,-3905.63802259147,1
0.5,-3905.3299713263186,1
0.5,-3903.558676551694,1
0.5,-3904.5598431634376,1
0.5,-3905.0219200611664,1
0.5,-3904.251791898286,1
0.5,-3905.25295851003,1
0.5,-3904.020753449422,1
0.5,-3903.943740633134,1
0.5,-3904.0977662657106,1
0.5,-4013.077341380395,1
0.5,-4010.1992840353237,1
0.5,-3905.329971326318,1
0.5,-3904.405817530862,1
0.5,-4009.92112614893,1
0.5,-3904.405817530862,1
0.5,-3904.1747790819977,1
0.5,-3905.3299713263173,1
0.5,-3904.86789442859,1
0.5,-4009.295570919868,1
0.5,-3905.098932877454,1
0.5,-3904.6368559797256,1
0.5,-3904.2517918982867,1
0.5,-3905.483996958894,1
0.6,-3904.713868796014,1
0.6,-3904.7138687960137,1
0.6,-3905.9460738566218,1
0.6,-3905.0219200611655,1
0.6,-3905.792048224045,1
0.6,-3905.3299713263173,1
0.6,-3906.100099489198,1
0.6,-3904.405817530862,1
0.6,-3905.1759456937416,1
0.6,-3904.5598431634376,1
0.6,-4012.5518571083667,1
0.6,-4012.9135233074944,1
0.6,-3904.86789442859,1
0.6,-3904.8678944285907,1
0.6,-4010.372885439701,1
0.6,-4012.054868995962,1
0.6,-3904.86789442859,1
0.6,-3904.4828303471504,1
0.6,-4015.3474947904238,1
0.6,-3904.5598431634376,1
0.6,-3905.175945693742,1
0.6,-3904.4828303471504,1
0.6,-3905.098932877455,1
0.6,-4017.552794607757,1
0.6,-3904.48283034715,1
0.6,-3905.4069841426053,1
0.6,-3904.8678944285903,1
0.6,-3905.792048224046,1
0.6,-3904.5598431634385,1
0.6,-3905.483996958894,1
0.6,-3904.48283034715,1
0.6,-3904.6368559797256,1
0.6,-3905.0219200611664,1
0.6,-3905.4069841426062,1
0.6,-4014.42042229637,1
0.6,-3904.1747790819977,1
0.6,-3905.0989328774535,1
0.6,-3905.0219200611655,1
0.6,-3905.098932877454,1
0.6,-3903.9437406331344,1
0.6,-3904.48283034715,1
0.6,-3905.0219200611664,1
0.6,-4009.0847879335192,1
0.6,-3905.4839969588947,1
0.6,-3904.5598431634385,1
0.6,-3904.4058175308624,1
0.6,-3904.6368559797265,1
0.6,-3904.8678944285903,1
0.6,-3905.63802259147,1
0.6,-4013.0825913253157,1
0.6,-3904.0207534494225,1
0.6,-3905.329971326318,1
0.6,-3904.7908816123017,1
0.6,-3905.4069841426067,1
0.6,-4012.969898624567,1
0.6,-3905.0219200611655,1
0.6,-3904.790881612302,1
0.6,-3904.6368559797265,1
0.6,-3904.713868796014,1
0.6,-3905.0219200611664,1
0.6,-3904.4828303471504,1
0.6,-3905.0219200611655,1
0.6,-3904.9449072448774,1
0.6,-4010.2871360523977,1
0.6,-3905.9460738566218,1
0.6,-4014.937524150986,1
0.6,-3904.3288047145743,1
0.6,-3905.098932877454,1
0.6,-3904.48283034715,1
0.6,-3905.0989328774535,1
0.6,-3904.7138687960137,1
0.6,-3905.3299713263173,1
0.6,-4011.042823390082,1
0.6,-4016.528030214747,1
0.6,-3906.177112305486,1
0.6,-4016.2429747864226,1
0.6,-3905.561009775182,1
0.6,-3903.558676551694,1
0.6,-4010.049238401146,1
0.6,-4009.998949300884,1
0.6,-4013.2247783974267,1
0.6,-3905.3299713263186,1
0.6,-4012.607385628847,1
0.6,-3905.175945693742,1
0.6,-3904.86789442859,1
0.6,-3905.4069841426062,1
0.6,-3904.713868796014,1
0.6,-3904.405817530862,1
0.6,-3904.251791898286,1
0.6,-3905.3299713263173,1
0.6,-3903.8667278168464,1
0.6,-4010.182901514584,1
0.6,-3904.7908816123017,1
0.6,-3905.792048224046,1
0.6,-3905.8690610403337,1
0.6,-3904.5598431634385,1
0.6,-3905.8690610403337,1
0.6,-3904.0977662657106,1
0.6,-3904.790881612302,1
0.6,-3904.6368559797265,1
0.7,-4017.1499975735255,1
0.7,-4015.2532270176102,1
0.7,-3904.7908816123017,1
0.7,-4017.1982131215236,1
0.7,-4010.5411346514657,1
0.7,-4006.110656025306,1
0.7,-3905.098932877454,1
0.7,-3904.7138687960137,1
0.7,-3905.175945693742,1
0.7,-3904.86789442859,1
0.7,-4010.9668379582204,1
0.7,-3905.561009775182,1
0.7,-4013.8276721799584,1
0.7,-4018.2918933211326,1
0.7,-3904.5598431634376,1
0.7,-4013.1287678164417,1
0.7,-3904.6368559797265,1
0.7,-3904.6368559797256,1
0.7,-3904.09776626571,1
0.7,-3904.8678944285903,1
0.7,-3905.175945693742,1
0.7,-3903.558676551694,1
0.7,-4009.68276226012,1
0.7,-4015.7563852568546,1
0.7,-3904.7138687960137,1
0.7,-3904.86789442859,1
0.7,-3905.483996958894,1
0.7,-3903.943740633134,1
0.7,-4011.1926554641586,1
0.7,-3905.329971326318,1
0.7,-3904.6368559797256,1
0.7,-4015.902440205606,1
0.7,-3904.7908816123017,1
0.7,-3905.63802259147,1
0.7,-3905.561009775182,1
0.7,-3905.0219200611664,1
0.7,-3904.8678944285903,1
0.7,-3904.9449072448783,1
0.7,-3904.48283034715,1
0.7,-3905.4069841426062,1
0.7,-3904.9449072448783,1
0.7,-3905.0989328774535,1
0.7,-3904.7908816123017,1
0.7,-4008.5534348374904,1
0.7,-4015.775064209197,1
0.7,-4010.1611743650146,1
0.7,-3904.405817530862,1
0.7,-3904.48283034715,1
0.7,-4010.168933366371,1
0.7,-3904.9449072448774,1
0.7,-3903.943740633134,1
0.7,-3905.329971326318,1
0.7,-4008.417122340618,1
0.7,-3905.63802259147,1
0.7,-3904.0207534494225,1
0.7,-3904.8678944285907,1
0.7,-3905.4839969588934,1
0.7,-3904.4828303471504,1
0.7,-3906.100099489198,1
0.7,-3905.792048224046,1
0.7,-3905.0989328774535,1
0.7,-3905.3299713263173,1
0.7,-3905.0219200611664,1
0.7,-4012.467545758171,1
0.7,-4016.1166157312223,1
0.7,-3906.02308667291,1
0.7,-3904.9449072448783,1
0.7,-3904.86789442859,1
0.7,-3905.8690610403337,1
0.7,-3906.0230866729094,1
0.7,-3905.329971326318,1
0.7,-3904.6368559797256,1
0.7,-3904.7908816123017,1
0.7,-3904.405817530862,1
0.7,-3904.7908816123017,1
0.7,-3904.48283034715,1
0.7,-3905.329971326318,1
0.7,-3904.713868796014,1
0.7,-3904.5598431634376,1
0.7,-3904.7138687960137,1
0.7,-3905.792048224046,1
0.7,-3905.3299713263186,1
0.7,-3903.866727816846,1
0.7,-3903.943740633134,1
0.7,-3904.482830347151,1
0.7,-4007.0393933077694,1
0.7,-3905.0219200611655,1
0.7,-3905.175945693742,1
0.7,-3904.6368559797256,1
0.7,-3904.9449072448783,1
0.7,-4009.2754310624673,1
0.7,-3905.0219200611664,1
0.7,-3905.098932877454,1
0.7,-3904.6368559797256,1
0.7,-3905.329971326318,1
0.7,-3904.559843163439,1
0.7,-3904.5598431634376,1
0.7,-3904.1747790819986,1
0.7,-4005.829266848239,1
0.7,-3905.561009775182,1
0.8,-3905.0219200611664,1
0.8,-4013.222006903246,1
0.8,-4010.3689232117395,1
0.8,-3905.2529585100297,1
0.8,-3904.5598431634376,1
0.8,-3905.329971326318,1
0.8,-4009.872131532413,1
0.8,-3903.9437406331344,1
0.8,-3905.25295851003,1
0.8,-3904.8678944285903,1
0.8,-3905.0219200611664,1
0.8,-3904.790881612302,1
0.8,-4016.751385522173,1
0.8,-3904.9449072448774,1
0.8,-3905.0219200611655,1
0.8,-4013.021529189045,1
0.8,-3906.100099489198,1
0.8,-4013.210581271107,1
0.8,-3904.6368559797256,1
0.8,-4010.6032105942763,1
0.8,-4010.7165989891573,1
0.8,-3905.0219200611655,1
0.8,-4012.648211455936,1
0.8,-3904.6368559797256,1
0.8,-4010.678889389735,1
0.8,-3904.8678944285903,1
0.8,-3904.9449072448774,1
0.8,-4018.2158241381762,1
0.8,-3904.713868796014,1
0.8,-3904.48283034715,1
0.8,-3904.48283034715,1
0.8,-4010.1132098792,1
0.8,-3905.175945693742,1
0.8,-3904.3288047145743,1
0.8,-3904.48283034715,1
0.8,-3905.25295851003,1
0.8,-3904.790881612302,1
0.8,-3904.9449072448783,1
0.8,-3904.9449072448783,1
0.8,-3904.86789442859,1
0.8,-4016.60514605962,1
0.8,-3904.86789442859,1
0.8,-4011.2276361651634,1
0.8,-3905.25295851003,1
0.8,-3905.4069841426062,1
0.8,-3904.7138687960137,1
0.8,-4014.425981884727,1
0.8,-3904.405817530862,1
0.8,-4015.5638059992875,1
0.8,-3904.7908816123017,1
0.8,-3904.5598431634376,1
0.8,-3904.713868796014,1
0.8,-3904.48283034715,1
0.8,-3905.0219200611664,1
0.8,-3905.5610097751814,1
0.8,-3904.790881612302,1
0.8,-3904.86789442859,1
0.8,-3906.2541251217745,1
0.8,-3904.09776626571,1
0.8,-3906.1771123054864,1
0.8,-3905.098932877454,1
0.8,-3905.175945693742,1
0.8,-3905.5610097751824,1
0.8,-3904.7138687960137,1
0.8,-4004.7939774982983,1
0.8,-4015.374023467799,1
0.8,-3904.1747790819977,1
0.8,-4013.8872174774083,1
