quartile,mean_profit,lambda_may
0.8,-4007.7175602745174,10
0.8,-3906.793214835789,10
0.8,-3904.48283034715,10
0.8,-3904.9449072448774,10
0.8,-3905.098932877454,10
0.8,-3905.329971326318,10
0.8,-3905.561009775182,10
0.8,-3905.0989328774535,10
0.8,-3904.09776626571,10
0.8,-4010.8218064377484,10
0.8,-3904.7908816123017,10
0.8,-3904.5598431634376,10
0.8,-3904.8678944285903,10
0.8,-3905.561009775182,10
0.8,-3904.8678944285903,10
0.8,-3904.7908816123017,10
0.8,-3904.7138687960137,10
0.8,-3905.098932877455,10
0.8,-3904.6368559797256,10
0.8,-3904.328804714574,10
0.8,-3904.405817530862,10
0.8,-3904.7908816123017,10
0.8,-3905.4069841426062,10
0.8,-3905.2529585100297,10
0.8,-3905.0219200611655,10
0.8,-3904.9449072448774,10
0.8,-4011.481739410302,10
0.8,-3905.9460738566218,10
0.8,-4009.7404299889517,10
0.8,-3904.6368559797265,10
0.8,-3905.6380225914695,10
0.8,-3904.7908816123017,10
0.8,-3904.020753449422,10
0.8,-4005.66543050624,10
0.8,-3905.25295851003,10
0.8,-3904.6368559797256,10
0.8,-4005.7856297613216,10
0.8,-3905.792048224045,10
0.8,-3904.5598431634376,10
0.8,-3905.4069841426062,10
0.8,-3904.86789442859,10
0.8,-3904.5598431634376,10
0.8,-3905.4839969588934,10
0.8,-3904.6368559797265,10
0.8,-3905.8690610403337,10
0.8,-3905.329971326318,10
0.8,-3904.1747790819977,10
0.8,-3905.25295851003,10
0.8,-4005.2146738526176,10
0.8,-3905.4069841426062,10
0.8,-4011.766687360478,10
0.8,-3905.4069841426053,10
0.8,-3904.405817530862,10
0.9,-3905.0219200611655,10
0.9,-3904.2517918982867,10
0.9,-3905.25295851003,10
0.9,-3905.098932877454,10
0.9,-3905.8690610403346,10
0.9,-3905.0989328774535,10
0.9,-4015.4080038975067,10
0.9,-3904.0977662657106,10
0.9,-3904.8678944285903,10
0.9,-3905.3299713263173,10
0.9,-3905.0989328774535,10
0.9,-3904.1747790819977,10
0.9,-3905.63802259147,10
0.9,-3905.3299713263173,10
0.9,-4009.2023082893975,10
0.9,-4007.1773923869555,10
0.9,-3905.483996958894,10
0.9,-4003.9993212475633,10
0.9,-4007.3153884030908,10
0.9,-4006.862104256668,10
0.9,-3905.792048224045,10
0.9,-3905.4069841426062,10
0.9,-3905.561009775182,10
0.9,-3904.8678944285903,10
0.9,-3904.6368559797256,10
0.9,-3904.5598431634385,10
0.9,-3904.9449072448774,10
0.9,-3905.483996958894,10
0.9,-4009.4149975893215,10
0.9,-3906.4081507543497,10
0.9,-3904.86789442859,10
0.9,-3905.4069841426062,10
0.9,-3905.098932877454,10
0.9,-4007.944088873271,10
0.9,-3904.48283034715,10
0.9,-3904.5598431634385,10
0.9,-3905.2529585100306,10
0.9,-3905.098932877454,10
0.9,-3904.713868796014,10
0.9,-3904.251791898286,10
0.9,-3904.405817530862,10
0.9,-3904.9449072448783,10
0.9,-3904.6368559797265,10
0.9,-3905.1759456937425,10
0.9,-4010.6616496696797,10
0.9,-3904.405817530862,10
0.9,-3904.9449072448783,10
0.9,-4007.2399590032624,10
0.9,-3903.943740633134,10
0.9,-3904.713868796014,10
0.9,-3904.790881612302,10
0.9,-3905.8690610403332,10
0.9,-3905.329971326318,10
0.9,-3904.790881612302,10
0.9,-4005.9246049360713,10
0.9,-4008.593283950514,10
0.9,-4008.2472720552355,10
0.9,-3905.175945693742,10
0.9,-3904.7138687960137,10
0.9,-3904.9449072448783,10
0.9,-3905.0219200611664,10
0.9,-3904.7908816123017,10
0.9,-3904.251791898286,10
0.9,-3904.86789442859,10
0.9,-3904.251791898286,10
0.9,-3904.9449072448783,10
0.9,-3904.6368559797256,10
0.9,-3904.5598431634385,10
0.9,-3904.4828303471504,10
0.9,-3906.2541251217745,10
0.9,-4008.1632213290036,10
0.9,-3904.251791898286,10
0.9,-4009.4169322311827,10
0.9,-3905.25295851003,10
0.9,-3904.790881612302,10
0.9,-3905.715035407758,10
0.9,-4007.092392005475,10
0.9,-3905.329971326318,10
0.9,-4013.8139555876714,10
0.9,-3904.251791898286,10
0.9,-3904.9449072448774,10
0.9,-4004.421516027161,10
0.9,-4004.34709329106,10
0.9,-3904.7138687960137,10
0.9,-3904.48283034715,10
0.9,-3904.6368559797256,10
0.9,-3904.5598431634376,10
0.9,-3905.561009775182,10
0.9,-3905.561009775182,10
0.9,-4009.6446024024153,10
0.9,-3904.405817530862,10
0.9,-3904.405817530862,10
0.9,-3904.8678944285903,10
0.9,-3905.3299713263173,10
0.9,-3904.0977662657106,10
0.9,-3905.0219200611664,10
0.9,-3904.405817530862,10
0.9,-3905.1759456937416,10
0.9,-3905.0989328774535,10
0.9,-3905.4069841426062,10
1.0,-3904.86789442859,10
1.0,-3904.9449072448783,10
1.0,-3905.483996958894,10
1.0,-3903.866727816846,10
1.0,-3905.715035407758,10
1.0,-3905.3299713263173,10
1.0,-4009.9920656758068,10
1.0,-4007.743562653927,10
1.0,-3906.2541251217735,10
1.0,-3903.7127021842703,10
1.0,-4009.2785390764484,10
1.0,-3905.175945693742,10
1.0,-3904.790881612302,10
1.0,-3905.098932877454,10
1.0,-3905.3299713263173,10
1.0,-3904.5598431634376,10
1.0,-3904.020753449422,10
1.0,-4003.439206732883,10
1.0,-3905.715035407758,10
1.0,-4008.0453205243584,10
1.0,-3905.8690610403337,10
1.0,-3905.0989328774535,10
1.0,-4006.4792840459677,10
1.0,-3904.1747790819977,10
1.0,-3905.0989328774535,10
1.0,-4006.181962002013,10
1.0,-4006.1508190390855,10
1.0,-4007.067494641535,10
1.0,-3903.789715000558,10
1.0,-3905.1759456937425,10
1.0,-3905.63802259147,10
1.0,-3904.4828303471504,10
1.0,-4013.2342800909346,10
1.0,-3904.4828303471504,10
1.0,-4006.3668246941047,10
1.0,-4004.108452262342,10
1.0,-4009.360704298628,10
1.0,-3904.7138687960137,10
1.0,-3904.48283034715,10
1.0,-3905.63802259147,10
1.0,-3904.7138687960137,10
1.0,-4013.224320475688,10
1.0,-3905.0989328774535,10
1.0,-3904.713868796014,10
1.0,-4004.592260982785,10
1.0,-3905.6380225914695,10
1.0,-4007.9112778580825,10
1.0,-3904.7908816123017,10
1.0,-3904.0207534494225,10
1.0,-3905.1759456937416,10
1.0,-3905.3299713263186,10
1.0,-4006.003406595915,10
1.0,-3905.4069841426053,10
1.0,-4004.695384220303,10
1.0,-4007.9786063164324,10
1.0,-3904.5598431634376,10
1.0,-3904.8678944285903,10
1.0,-3903.943740633134,10
1.0,-4007.9984148068374,10
1.0,-3905.483996958894,10
1.0,-3905.63802259147,10
1.0,-3904.5598431634376,10
1.0,-3906.02308667291,10
1.0,-3904.790881612302,10
1.0,-3904.48283034715,10
1.0,-3905.5610097751814,10
1.0,-3905.3299713263186,10
1.0,-3905.25295851003,10
1.0,-4004.854548515667,10
1.0,-3905.9460738566227,10
1.0,-3904.9449072448783,10
1.0,-3904.328804714574,10
1.0,-4008.1737774103167,10
1.0,-3905.6380225914704,10
1.0,-3904.6368559797256,10
1.0,-4007.965325556127,10
1.0,-4008.5326555328966,10
1.0,-4005.6421913714403,10
1.0,-3905.175945693742,10
1.0,-4003.671786885877,10
1.0,-3905.0989328774535,10
1.0,-4009.63311516414,10
1.0,-3904.4828303471504,10
1.0,-4005.4561002253877,10
1.0,-3904.559843163439,10
1.0,-3904.4058175308624,10
1.0,-3903.943740633134,10
1.0,-3905.9460738566218,10
1.0,-4008.7576456791553,10
1.0,-4003.18906575076,10
1.0,-4004.825142849475,10
1.0,-3905.1759456937416,10
1.0,-4008.0039463512444,10
1.0,-3904.1747790819977,10
1.0,-3905.2529585100297,10
1.0,-3904.9449072448774,10
1.0,-3905.2529585100297,10
1.0,-3906.3311379380616,10
1.0,-3904.86789442859,10
1.0,-4004.834668979506,10
0.1,-3905.4069841426053,11
0.1,-4012.865978664068,11
0.1,-3905.0989328774535,11
0.1,-3904.8678944285903,11
0.1,-3905.0989328774535,11
0.1,-4013.534561547915,11
0.1,-3905.3299713263173,11
0.1,-3903.866727816846,11
0.1,-3905.483996958894,11
0.1,-3904.09776626571,11
0.1,-3904.7908816123017,11
0.1,-3905.0989328774535,11
0.1,-3906.5320459682375,11
0.1,-3905.63802259147,11
0.1,-4013.071820911521,11
0.1,-4011.6419668862613,11
0.1,-3905.7656963020045,11
0.1,-3905.8690610403337,11
0.1,-3906.7162020195015,11
0.1,-3904.86789442859,11
0.1,-3905.175945693742,11
0.1,-4016.755992773144,11
0.1,-3905.63802259147,11
0.1,-4013.7793810268813,11
0.1,-4016.0977104864537,11
0.1,-4017.195116861038,11
0.1,-3905.8690610403337,11
0.1,-3904.86789442859,11
0.1,-3904.5598431634385,11
0.1,-3905.098932877454,11
0.1,-3905.098932877454,11
0.1,-3905.9460738566218,11
0.1,-4012.5821131802268,11
0.1,-4014.7226165189913,11
0.1,-3904.6368559797265,11
0.1,-4019.144187650793,11
0.1,-4012.9342177583167,11
0.1,-3905.0219200611655,11
0.1,-3905.25295851003,11
0.1,-3905.4069841426062,11
0.1,-3904.4058175308624,11
0.1,-4016.256900496622,11
0.1,-3904.7138687960137,11
0.1,-3905.25295851003,11
0.1,-3904.6368559797256,11
0.1,-3905.715035407758,11
0.1,-3905.021920061167,11
0.1,-3904.7138687960137,11
0.1,-3905.792048224045,11
0.1,-4010.9459102705896,11
0.1,-4015.1542299245534,11
0.1,-3904.1747790819977,11
0.1,-3905.098932877454,11
0.1,-3904.2517918982867,11
0.1,-4014.8773429660364,11
0.1,-4014.733940324254,11
0.1,-3904.6368559797256,11
0.1,-3905.4069841426062,11
0.1,-3905.483996958894,11
0.1,-3904.713868796014,11
0.1,-3904.790881612302,11
0.1,-3904.4058175308624,11
0.1,-3904.1747790819986,11
0.1,-3904.7138687960137,11
0.1,-3904.405817530862,11
0.1,-3903.866727816846,11
0.1,-3905.4069841426062,11
0.1,-3904.713868796014,11
0.1,-4016.08161151892,11
0.1,-3904.405817530862,11
0.1,-3905.098932877454,11
0.1,-3905.2228280913423,11
0.1,-3904.251791898286,11
0.1,-3905.561009775182,11
0.1,-3904.251791898286,11
0.1,-3904.251791898286,11
0.1,-3904.0977662657106,11
0.1,-4013.257117695513,11
0.1,-3904.8678944285903,11
0.1,-3904.4058175308624,11
0.1,-3905.4069841426053,11
0.1,-4015.475279817984,11
0.1,-3905.25295851003,11
0.1,-3904.3288047145743,11
0.1,-3905.2529585100297,11
0.1,-3905.0219200611664,11
0.1,-3905.792048224046,11
0.1,-3905.4069841426053,11
0.1,-4016.644040321626,11
0.1,-3905.6380225914695,11
0.1,-3905.2529585100297,11
0.1,-4015.3189408393064,11
0.1,-3906.0230866729094,11
0.1,-4014.2762912568246,11
0.1,-3904.6368559797265,11
0.1,-3905.483996958894,11
0.1,-3905.2529585100306,11
0.1,-3903.558676551694,11
0.1,-3906.4851635706377,11
0.1,-3905.3299713263173,11
0.2,-4011.187397556361,11
0.2,-3905.4839969588934,11
0.2,-3904.2517918982867,11
0.2,-4008.6829427167527,11
0.2,-4018.2211945302147,11
0.2,-3905.175945693742,11
0.2,-3905.561009775182,11
0.2,-4016.9739425323573,11
0.2,-4011.015595428669,11
0.2,-3905.5610097751814,11
0.2,-3905.175945693742,11
0.2,-3904.6368559797256,11
0.2,-3905.2529585100297,11
0.2,-3904.9449072448774,11
0.2,-3905.175945693742,11
0.2,-3905.0219200611664,11
0.2,-3904.5598431634376,11
0.2,-3905.483996958894,11
0.2,-4011.7050841673436,11
0.2,-3905.483996958894,11
0.2,-3905.6380225914695,11
0.2,-4013.870762773241,11
0.2,-3904.48283034715,11
0.2,-4012.243890939903,11
0.2,-3904.9449072448774,11
0.2,-3904.790881612302,11
0.2,-3904.86789442859,11
0.2,-3905.2529585100297,11
0.2,-3905.175945693742,11
0.2,-4015.39518384795,11
0.2,-4016.1857531744513,11
0.2,-4014.8356599561644,11
0.2,-3904.7138687960137,11
0.2,-3905.098932877454,11
0.2,-4017.3755471143368,11
0.2,-3905.2529585100297,11
0.2,-3904.9449072448783,11
0.2,-3905.3299713263186,11
0.2,-3904.7908816123017,11
0.2,-4010.579509445797,11
0.2,-4017.0877889732283,11
0.2,-3903.866727816846,11
0.2,-4013.0486586240136,11
0.2,-3904.713868796014,11
0.2,-3904.09776626571,11
0.2,-3906.2541251217745,11
0.2,-4018.6937014246396,11
0.2,-4010.2124032031966,11
0.2,-3904.405817530862,11
0.2,-3903.7127021842703,11
0.2,-4016.333734939433,11
0.2,-3905.1759456937416,11
0.2,-3904.9449072448774,11
0.2,-4012.851399567548,11
0.2,-3904.6368559797256,11
0.2,-3906.02308667291,11
0.2,-3904.6368559797256,11
0.2,-4014.2296068490305,11
0.2,-3906.177112305486,11
0.2,-3904.2517918982867,11
0.2,-3904.3288047145743,11
0.2,-3905.329971326318,11
0.2,-3904.8678944285903,11
0.2,-4016.329917536379,11
0.2,-3904.7908816123017,11
0.2,-3904.3288047145743,11
0.2,-3904.7138687960137,11
0.2,-3905.098932877455,11
0.2,-3905.9460738566218,11
0.2,-4015.0931996892527,11
0.2,-3905.792048224046,11
0.2,-4017.2992529569865,11
0.2,-4016.8566456709377,11
0.2,-3905.4839969588947,11
0.2,-3904.251791898286,11
0.2,-3904.1747790819977,11
0.2,-3905.0989328774535,11
0.2,-3904.48283034715,11
0.2,-4017.1742529730245,11
0.2,-4012.7809227926537,11
0.2,-3904.86789442859,11
0.2,-3904.6368559797265,11
0.2,-3904.020753449422,11
0.2,-3904.713868796015,11
0.2,-3904.405817530862,11
0.2,-3904.405817530862,11
0.2,-3905.715035407758,11
0.2,-3904.09776626571,11
0.2,-4010.5692989778913,11
0.2,-4016.765241655547,11
0.2,-3904.9449072448774,11
0.2,-3905.9460738566218,11
0.2,-3903.866727816846,11
0.2,-3903.789715000558,11
0.2,-3905.1759456937416,11
0.2,-4012.6151916480976,11
0.2,-3905.25295851003,11
0.2,-4011.305101337808,11
0.2,-3905.9460738566218,11
0.2,-3904.6368559797265,11
0.3,-4015.3732797234347,11
0.3,-3904.7908816123017,11
0.3,-4016.0616320081044,11
0.3,-3904.6368559797256,11
0.3,-3904.251791898286,11
0.3,-3904.7908816123017,11
0.3,-3905.3299713263173,11
0.3,-3904.713868796014,11
0.3,-3906.02308667291,11
0.3,-3905.0989328774535,11
0.3,-3905.329971326318,11
0.3,-3903.789715000558,11
0.3,-3905.0219200611664,11
0.3,-3904.7908816123017,11
0.3,-3905.098932877455,11
0.3,-4013.744448902828,11
0.3,-3905.4069841426062,11
0.3,-4014.788256293699,11
0.3,-3905.0219200611664,11
0.3,-4012.7068347758745,11
0.3,-3905.329971326318,11
0.3,-3905.2529585100297,11
0.3,-4017.289797014695,11
0.3,-3905.0989328774535,11
0.3,-4013.8611061921333,11
0.3,-4012.5569280066716,11
0.3,-4014.471809588798,11
0.3,-3904.5598431634376,11
0.3,-3904.9449072448783,11
0.3,-3905.3299713263173,11
0.3,-3905.0989328774535,11
0.3,-3905.3299713263173,11
0.3,-3905.0989328774535,11
0.3,-3905.9460738566213,11
0.3,-4012.860376121221,11
0.3,-3905.715035407758,11
0.3,-3905.25295851003,11
0.3,-3904.4828303471504,11
0.3,-3905.8690610403337,11
0.3,-3904.48283034715,11
0.3,-3904.9449072448774,11
0.3,-4017.231070449043,11
0.3,-4018.086562618011,11
0.3,-3904.9449072448783,11
0.3,-3905.483996958894,11
0.3,-3906.3311379380625,11
0.3,-4011.662542686298,11
0.3,-4017.332988129458,11
0.3,-3905.4069841426062,11
0.3,-3904.48283034715,11
0.3,-3906.2541251217745,11
0.3,-3905.25295851003,11
0.3,-4015.2593165312373,11
0.3,-4014.294432160802,11
0.3,-4015.747793584031,11
0.3,-3904.48283034715,11
0.3,-4013.7074881615845,11
0.3,-4015.652280929594,11
0.3,-4018.515099358598,11
0.3,-3905.1759456937416,11
0.3,-3904.7138687960137,11
0.3,-3904.174779081999,11
0.3,-3905.6380225914695,11
0.3,-3904.9449072448774,11
0.3,-4017.8725488563914,11
0.3,-3905.5610097751814,11
0.3,-4014.015689360506,11
0.3,-3904.7138687960137,11
0.3,-3905.25295851003,11
0.3,-4013.8988381669747,11
0.3,-4017.5032080088995,11
0.3,-3905.483996958894,11
0.3,-3904.48283034715,11
0.3,-3904.7908816123017,11
0.3,-3904.405817530862,11
0.3,-4011.3091310050513,11
0.3,-3904.1747790819986,11
0.3,-3905.2529585100306,11
0.3,-3905.0989328774535,11
0.3,-3905.25295851003,11
0.3,-3905.0219200611664,11
0.3,-3904.405817530862,11
0.3,-4009.9038802911004,11
0.3,-4013.272135932073,11
0.3,-4016.3346905998073,11
0.3,-3905.175945693742,11
0.3,-3904.9449072448783,11
0.3,-4019.600127165041,11
0.3,-4015.640661192041,11
0.3,-3905.0219200611655,11
0.3,-3905.4069841426062,11
0.3,-4016.151431711985,11
0.3,-3905.0219200611664,11
0.3,-3904.9449072448774,11
0.3,-3904.5598431634376,11
0.3,-3904.5598431634385,11
0.3,-3904.1747790819986,11
0.3,-3904.5598431634385,11
0.3,-3904.09776626571,11
0.3,-3905.3299713263173,11
0.4,-3904.6368559797256,11
0.4,-4014.9545756784546,11
0.4,-3906.02308667291,11
0.4,-3905.175945693742,11
0.4,-3905.175945693742,11
0.4,-3904.48283034715,11
0.4,-4016.634071088563,11
0.4,-4013.21165127248,11
0.4,-3904.7138687960137,11
0.4,-3905.6380225914704,11
0.4,-4015.491755479659,11
0.4,-3905.098932877454,11
0.4,-3905.8690610403337,11
0.4,-3904.5598431634376,11
0.4,-4013.4822341472463,11
0.4,-3904.5598431634376,11
0.4,-4011.910682021194,11
0.4,-4012.8632403624674,11
0.4,-4015.0295518674498,11
0.4,-3905.4069841426062,11
0.4,-3905.8690610403337,11
0.4,-3904.0977662657106,11
0.4,-4016.3892680746844,11
0.4,-3905.0219200611655,11
0.4,-3904.6368559797256,11
0.4,-4011.417562017152,11
0.4,-4013.20499243307,11
0.4,-3905.175945693742,11
0.4,-3905.2529585100297,11
0.4,-3904.8678944285903,11
0.4,-3904.5598431634385,11
0.4,-3905.4069841426062,11
0.4,-3904.3288047145743,11
0.4,-3905.175945693742,11
0.4,-3904.9449072448774,11
0.4,-3904.7908816123017,11
0.4,-3904.328804714574,11
0.4,-4012.5538258956462,11
0.4,-3904.9449072448774,11
0.4,-3904.5598431634376,11
0.4,-3905.098932877454,11
0.4,-4016.6534903468755,11
0.4,-3905.9460738566218,11
0.4,-3906.1771123054864,11
0.4,-3905.2529585100297,11
0.4,-3904.86789442859,11
0.4,-3904.48283034715,11
0.4,-3904.7908816123017,11
0.4,-3905.5610097751824,11
0.4,-4015.617686013416,11
0.4,-3904.9449072448774,11
0.4,-4015.720061264652,11
0.4,-3906.02308667291,11
0.4,-3904.790881612302,11
0.4,-4018.367984163222,11
0.4,-3905.3299713263173,11
0.4,-3904.1747790819977,11
0.4,-3904.8678944285903,11
0.4,-3906.100099489198,11
0.4,-3905.483996958894,11
0.4,-3904.9449072448783,11
0.4,-3905.0219200611655,11
0.4,-3904.405817530862,11
0.4,-3904.86789442859,11
0.4,-3905.25295851003,11
0.4,-3904.4058175308624,11
0.4,-3904.713868796014,11
0.4,-4014.3606641446413,11
0.4,-3904.7138687960137,11
0.4,-3905.2529585100297,11
0.4,-3904.7908816123017,11
0.4,-3905.25295851003,11
0.4,-3905.0219200611655,11
0.4,-3905.561009775182,11
0.4,-4014.402792839248,11
0.4,-3904.8678944285903,11
0.4,-4012.9539261249465,11
0.4,-4010.2786298059964,11
0.4,-3904.405817530862,11
0.4,-4016.459712526315,11
0.4,-3905.1759456937416,11
0.4,-3905.63802259147,11
0.4,-4016.592472123453,11
0.4,-3904.2517918982867,11
0.4,-4010.755402482302,11
0.4,-3904.5598431634376,11
0.4,-3905.0219200611664,11
0.4,-4018.7070007704765,11
0.4,-4014.7857975562215,11
0.4,-3904.09776626571,11
0.4,-3905.4069841426062,11
0.4,-3904.328804714574,11
0.4,-3904.7908816123017,11
0.4,-3904.7908816123017,11
0.4,-3905.6380225914704,11
0.4,-4017.7373282197773,11
0.4,-3904.790881612302,11
0.4,-3904.7908816123017,11
0.4,-3904.790881612302,11
0.4,-3904.405817530862,11
0.5,-3906.562176386926,11
0.5,-3904.328804714574,11
0.5,-3905.7150354077585,11
0.5,-3904.86789442859,11
0.5,-3904.48283034715,11
0.5,-3905.021920061167,11
0.5,-3905.25295851003,11
0.5,-3905.0219200611664,11
0.5,-3904.86789442859,11
0.5,-3905.4069841426062,11
0.5,-4015.207904045453,11
0.5,-4016.02177139692,11
0.5,-4018.925471368852,11
0.5,-3905.4839969588934,11
0.5,-4020.2057707384074,11
0.5,-3904.790881612302,11
0.5,-3905.329971326318,11
0.5,-3904.328804714574,11
0.5,-3905.098932877454,11
0.5,-3905.792048224046,11
0.5,-3904.405817530862,11
0.5,-4014.03670365019,11
0.5,-4013.5609478294477,11
0.5,-3904.8678944285903,11
0.5,-4017.1043979420115,11
0.5,-3905.7150354077585,11
0.5,-3904.405817530862,11
0.5,-4013.319927771585,11
0.5,-3904.4058175308624,11
0.5,-3904.405817530862,11
0.5,-3904.9449072448783,11
0.5,-3905.483996958894,11
0.5,-3904.4058175308624,11
0.5,-4018.814274693686,11
0.5,-3904.6368559797256,11
0.5,-4016.0951220175666,11
0.5,-3904.7138687960137,11
0.5,-3904.48283034715,11
0.5,-4017.5430719581514,11
0.5,-3905.098932877454,11
0.5,-3905.1759456937416,11
0.5,-4012.7176876374306,11
0.5,-3904.6368559797256,11
0.5,-3905.25295851003,11
0.5,-3904.3288047145743,11
0.5,-4014.406587173331,11
0.5,-4013.9935302519425,11
0.5,-3905.7920482240465,11
0.5,-3904.251791898286,11
0.5,-3904.09776626571,11
0.5,-3904.4828303471504,11
0.5,-3906.1771123054864,11
0.5,-3905.8690610403337,11
0.5,-3903.789715000558,11
0.5,-3905.483996958894,11
0.5,-4012.385175004457,11
0.5,-3904.9449072448783,11
0.5,-3904.6368559797265,11
0.5,-3905.3299713263173,11
0.5,-3905.561009775182,11
0.5,-3903.635689367982,11
0.5,-3904.790881612302,11
0.5,-4016.064207737696,11
0.5,-3904.328804714574,11
0.5,-3905.329971326318,11
0.5,-3904.2517918982867,11
0.5,-3904.9449072448774,11
0.5,-3905.6380225914695,11
0.5,-3904.2517918982867,11
0.5,-3904.5598431634376,11
0.5,-3904.5598431634376,11
0.5,-3905.329971326318,11
0.5,-4013.038559845712,11
0.5,-4014.3701732542067,11
0.5,-3904.48283034715,11
0.5,-4015.256326414095,11
0.5,-3904.48283034715,11
0.5,-3904.713868796014,11
0.5,-3904.405817530862,11
0.5,-3905.0219200611664,11
0.5,-3905.9460738566218,11
0.5,-3904.2517918982867,11
0.5,-3904.1747790819977,11
0.5,-4016.729619391698,11
0.5,-4014.308087258715,11
0.5,-3904.6368559797256,11
0.5,-4015.3248737088097,11
0.5,-3905.4069841426067,11
0.5,-3905.3299713263173,11
0.5,-3904.790881612302,11
0.5,-3905.1759456937416,11
0.5,-4018.608568207849,11
0.5,-3905.175945693742,11
0.5,-3904.020753449422,11
0.5,-3904.6368559797256,11
0.5,-3904.790881612302,11
0.5,-3904.8678944285903,11
0.5,-4008.8618623249836,11
0.5,-4013.7905581204736,11
0.5,-3904.48283034715,11
0.6,-3904.1747790819986,11
0.6,-4015.870320498095,11
0.6,-3903.866727816846,11
0.6,-3904.636855979727,11
0.6,-4016.338829887264,11
0.6,-4016.03154605222,11
0.6,-4012.3103797055337,11
0.6,-3904.9449072448783,11
0.6,-4015.3247222795753,11
0.6,-4021.67497456734,11
0.6,-3904.1747790819986,11
0.6,-3904.6368559797265,11
0.6,-3905.483996958894,11
0.6,-3904.48283034715,11
0.6,-3904.5598431634376,11
0.6,-3904.8678944285907,11
0.6,-3904.9449072448783,11
0.6,-3905.4069841426053,11
0.6,-3906.100099489198,11
0.6,-4015.1013137316063,11
0.6,-3904.713868796014,11
0.6,-4013.73577986496,11
0.6,-4016.42796277204,11
0.6,-4020.65927752096,11
0.6,-4019.7452489903353,11
0.6,-3904.5598431634385,11
0.6,-4014.049420106864,11
0.6,-3905.0219200611655,11
0.6,-3905.715035407758,11
0.6,-4016.5092185516214,11
0.6,-3904.405817530862,11
0.6,-3904.405817530862,11
0.6,-3905.0219200611655,11
0.6,-4012.5921245330665,11
0.6,-4022.6845550290836,11
0.6,-4015.2574960566662,11
0.6,-3905.098932877454,11
0.6,-3906.40815075435,11
0.6,-3904.790881612302,11
0.6,-3905.715035407758,11
0.6,-3905.1759456937416,11
0.6,-3905.0219200611664,11
0.6,-3905.483996958894,11
0.6,-3904.7138687960137,11
0.6,-4017.418758394001,11
0.6,-4017.924393891468,11
0.6,-3904.7138687960137,11
0.6,-4014.7114307915904,11
0.6,-4017.546111662751,11
0.6,-3904.5598431634376,11
0.6,-3904.6368559797256,11
0.6,-3903.943740633134,11
0.6,-3904.7138687960137,11
0.6,-3904.8678944285903,11
0.6,-3904.7138687960137,11
0.6,-4016.4905419408674,11
0.6,-3904.7908816123017,11
0.6,-4014.4175359294068,11
0.6,-4014.4051463044725,11
0.6,-4013.4794261443662,11
0.6,-3905.5610097751824,11
0.6,-3904.6368559797256,11
0.6,-3905.329971326318,11
0.6,-4016.2119733064683,11
0.6,-4015.9200534980446,11
0.6,-3905.561009775182,11
0.6,-3904.6368559797256,11
0.6,-3904.4058175308624,11
0.6,-4011.291220046403,11
0.6,-4015.532132615106,11
0.6,-3905.5610097751824,11
0.6,-3904.713868796014,11
0.6,-3904.0977662657106,11
0.6,-3904.7908816123017,11
0.6,-3904.020753449422,11
0.6,-3904.48283034715,11
0.6,-4012.4887894759163,11
0.6,-3904.7908816123017,11
0.6,-3905.8690610403337,11
0.6,-3904.4058175308624,11
0.6,-4015.780829724121,11
0.6,-4015.939158703046,11
0.6,-3905.3299713263173,11
0.6,-3904.2517918982867,11
0.6,-4013.5512829818563,11
0.6,-3905.2529585100306,11
0.6,-3904.09776626571,11
0.6,-3905.561009775182,11
0.6,-4011.7051260828493,11
0.6,-3905.6380225914695,11
0.6,-3905.0219200611664,11
0.6,-3904.86789442859,11
0.6,-4018.028351628575,11
0.6,-3904.251791898286,11
0.6,-4017.328530677128,11
0.6,-3905.2529585100297,11
0.6,-3904.7138687960137,11
0.6,-3904.8678944285903,11
0.6,-3904.5598431634385,11
0.6,-4017.154782180643,11
0.7,-3905.1759456937425,11
0.7,-3904.6368559797256,11
0.7,-3904.7908816123017,11
0.7,-4015.747120272099,11
0.7,-3905.25295851003,11
0.7,-3904.020753449422,11
0.7,-3904.4058175308624,11
0.7,-4013.6109461247934,11
0.7,-3905.561009775182,11
0.7,-4016.7229384507996,11
0.7,-3905.25295851003,11
0.7,-3905.0219200611664,11
0.7,-4018.5470519720275,11
0.7,-3905.63802259147,11
0.7,-3906.177112305486,11
0.7,-3905.329971326318,11
0.7,-3904.6368559797256,11
0.7,-3905.561009775182,11
0.7,-4018.6803760869648,11
0.7,-3904.251791898286,11
0.7,-3904.7908816123017,11
0.7,-4011.9905914388014,11
0.7,-3905.8690610403332,11
0.7,-3904.636855979727,11
0.7,-4017.1287390062093,11
0.7,-4012.80603863021,11
0.7,-4014.521707466695,11
0.7,-3905.63802259147,11
0.7,-3904.020753449422,11
0.7,-4020.889336538126,11
0.7,-3905.0219200611664,11
0.7,-3905.0219200611655,11
0.7,-4012.1244330157347,11
0.7,-3904.4058175308624,11
0.7,-4012.6944151536286,11
0.7,-3904.7138687960137,11
0.7,-3903.7127021842703,11
0.7,-3905.175945693742,11
0.7,-4017.4829263324095,11
0.7,-3904.86789442859,11
0.7,-3904.1747790819986,11
0.7,-3904.2517918982867,11
0.7,-4011.746046994459,11
0.7,-3904.328804714574,11
0.7,-3905.9460738566218,11
