quartile,mean_profit,lambda_may
0.9,-4018.183682466676,0
0.9,-4018.3430783359545,0
1.0,-4020.9301175030114,0
1.0,-4020.6705302356554,0
1.0,-4018.5664505796985,0
1.0,-4019.5004788679644,0
1.0,-4018.9707230683316,0
1.0,-4019.513438599488,0
1.0,-4017.4000208083175,0
1.0,-4019.5142871348553,0
1.0,-4018.503222880137,0
1.0,-4020.497270484117,0
1.0,-4021.461363333461,0
1.0,-4020.4994743214725,0
1.0,-4019.2822479997467,0
1.0,-4019.9357162744623,0
1.0,-4017.7625987071383,0
1.0,-4022.0498680737082,0
1.0,-4020.0852156602245,0
1.0,-4018.9812336450746,0
1.0,-4020.522207989435,0
1.0,-4021.750696199399,0
1.0,-4018.950379677735,0
1.0,-4019.6431440052293,0
1.0,-4021.568941335442,0
1.0,-4019.0198192677367,0
1.0,-4021.01060751747,0
1.0,-4020.08862819353,0
1.0,-4020.2856225696237,0
1.0,-4020.9058793338536,0
1.0,-4019.6641689970384,0
1.0,-4018.8452192725636,0
1.0,-4019.024425075532,0
1.0,-4020.3887187916166,0
1.0,-4020.506283263962,0
1.0,-4021.070967996743,0
1.0,-4019.9930661814888,0
1.0,-4019.6298998008383,0
1.0,-4021.1243748045736,0
1.0,-4019.8837115432134,0
1.0,-4018.101978867127,0
1.0,-4020.6203679634104,0
1.0,-4019.9894379678603,0
1.0,-4018.7747972568905,0
1.0,-4018.547100180497,0
1.0,-4020.400501909967,0
1.0,-4019.3270163116867,0
1.0,-4018.275901578283,0
1.0,-4021.9200561015195,0
1.0,-4019.4278541071553,0
1.0,-4020.640698472385,0
1.0,-4019.0998350906307,0
1.0,-4019.8820774118853,0
1.0,-4020.3941313552878,0
1.0,-4018.5122168839325,0
1.0,-4020.312085120303,0
1.0,-4018.411685396816,0
1.0,-4020.2175654399966,0
1.0,-4020.3871106388456,0
1.0,-4019.1541738283786,0
1.0,-4017.939501450925,0
1.0,-4020.794196867277,0
1.0,-4017.4432376004775,0
1.0,-4021.238245500911,0
1.0,-4019.5823141007386,0
1.0,-4020.056091795021,0
1.0,-4018.3030665348424,0
1.0,-4021.1345843895588,0
1.0,-4020.0244064757107,0
1.0,-4018.925328092289,0
1.0,-4020.392676116743,0
1.0,-4018.6370053207115,0
1.0,-4020.2316243841437,0
1.0,-4020.7290541753428,0
1.0,-4021.1618376402857,0
1.0,-4018.660522763483,0
1.0,-4020.9944261490664,0
1.0,-4021.606436046899,0
1.0,-4020.5742822789207,0
1.0,-4021.607579086477,0
1.0,-4020.428900987004,0
1.0,-4019.268185478599,0
1.0,-4022.40242264966,0
1.0,-4019.5830801586103,0
1.0,-4018.7642674020376,0
1.0,-4018.4469739476554,0
1.0,-4020.016767811424,0
1.0,-4020.615509777715,0
1.0,-4019.9862896455584,0
1.0,-4021.076304639179,0
1.0,-4019.211666352945,0
1.0,-4019.757373035882,0
1.0,-4020.2214881129685,0
1.0,-4018.8862571040627,0
1.0,-4020.271474825083,0
1.0,-4019.793892605361,0
1.0,-4020.1275294247807,0
1.0,-4019.6950302506307,0
1.0,-4018.581192920648,0
1.0,-4020.2894236932657,0
1.0,-4018.888898430276,0
1.0,-4019.943667525965,0
0.1,-4023.479505115194,1
0.1,-4019.959334997148,1
0.1,-4022.906473454052,1
0.1,-4021.1427564061355,1
0.1,-4021.881052925454,1
0.1,-4022.606975780474,1
0.1,-4023.768526519222,1
0.1,-4021.3282305251782,1
0.1,-4022.253149209888,1
0.1,-4022.9759153374716,1
0.1,-4020.782936516351,1
0.1,-4021.9146495814566,1
0.1,-4020.3073828466945,1
0.1,-4020.446465555029,1
0.1,-4022.1735219504435,1
0.1,-4022.579796418696,1
0.1,-4020.188629959669,1
0.1,-4021.8955676083856,1
0.1,-4021.3919007963937,1
0.1,-4022.4870945294665,1
0.1,-4020.9353189436183,1
0.1,-4022.5161837039172,1
0.1,-4023.8723240398313,1
0.1,-4022.1223086115087,1
0.1,-4019.0586593702665,1
0.1,-4022.47454949902,1
0.1,-4022.6388666347725,1
0.1,-4021.705997695546,1
0.1,-4022.613011849928,1
0.1,-4021.1303485701073,1
0.1,-4022.248162809566,1
0.1,-4022.6755244461433,1
0.1,-4022.7538919804065,1
0.1,-4023.332747622755,1
0.1,-4021.4912494412097,1
0.1,-4023.2951842665398,1
0.1,-4021.182159317375,1
0.1,-4022.942952096638,1
0.1,-4022.2838669777875,1
0.1,-4022.9507893633236,1
0.1,-4022.2126706091703,1
0.1,-4022.1146752191444,1
0.1,-4023.521997021179,1
0.1,-4022.2448038505595,1
0.1,-4021.564306510655,1
0.1,-4022.944229070136,1
0.1,-4020.8423893107993,1
0.1,-4021.9003159146114,1
0.1,-4020.7569624034286,1
0.1,-4022.8512957641287,1
0.1,-4021.3596501048564,1
0.1,-4022.1581653580542,1
0.1,-4022.710028208829,1
0.1,-4022.9777058438094,1
0.1,-4022.27439610203,1
0.1,-4022.806490706554,1
0.1,-4021.5496922697916,1
0.1,-4022.569513253377,1
0.1,-4020.1983634475123,1
0.1,-4022.172060202172,1
0.1,-4024.083225681109,1
0.1,-4023.9994359365337,1
0.1,-4022.7719975304603,1
0.1,-4022.328069410653,1
0.1,-4021.1635952706874,1
0.1,-4022.8759080729646,1
0.1,-4021.1700118346657,1
0.1,-4022.8465455580886,1
0.1,-4021.5121893603646,1
0.1,-4022.5263602690807,1
0.1,-4022.1226931684737,1
0.1,-4022.049114511342,1
0.1,-4021.0822246822095,1
0.1,-4022.0515947950294,1
0.1,-4020.628459022888,1
0.1,-4023.0231571435343,1
0.1,-4019.6911576531284,1
0.1,-4022.656331369238,1
0.1,-4022.0283084362004,1
0.1,-4022.3399860765885,1
0.1,-4023.6975093238793,1
0.1,-4022.248415382135,1
0.1,-4023.169361994548,1
0.1,-4022.6488213742905,1
0.1,-4021.4880170900637,1
0.1,-4022.9724019891164,1
0.1,-4022.148517232451,1
0.1,-4022.0234578929253,1
0.1,-4023.794015208288,1
0.1,-4021.665766713039,1
0.1,-4022.263027433721,1
0.1,-4020.9971429877364,1
0.1,-4022.1952151250243,1
0.1,-4023.0773412284307,1
0.1,-4023.057312618092,1
0.1,-4022.068235547383,1
0.1,-4022.43341677336,1
0.1,-4021.743787998854,1
0.1,-4021.895029706509,1
0.1,-4023.0203287210006,1
0.2,-4022.7877731444796,1
0.2,-4023.121572653083,1
0.2,-4023.5574851587453,1
0.2,-4021.7943681904476,1
0.2,-4022.4650478705084,1
0.2,-4022.7382380038507,1
0.2,-4022.8917340900234,1
0.2,-4022.9927871430614,1
0.2,-4022.579667619167,1
0.2,-4022.0516013894257,1
0.2,-4024.136236087363,1
0.2,-4023.5093993532896,1
0.2,-4022.402935695107,1
0.2,-4022.302199510871,1
0.2,-4021.50322659236,1
0.2,-4023.5704530302673,1
0.2,-4023.5052751068138,1
0.2,-4022.583806685643,1
0.2,-4021.5193640284283,1
0.2,-4022.1980922194302,1
0.2,-4023.4040219028225,1
0.2,-4022.6476918438,1
0.2,-4023.487443942401,1
0.2,-4022.019009519165,1
0.2,-4018.8050021051704,1
0.2,-4023.201041266966,1
0.2,-4022.1508308379234,1
0.2,-4022.45050398549,1
0.2,-4023.411435204219,1
0.2,-4022.4579205663144,1
0.2,-4022.770968355382,1
0.2,-4023.2120033176725,1
0.2,-4022.7797270581327,1
0.2,-4023.7810064005002,1
0.2,-4022.3706908256427,1
0.2,-4023.4354583283566,1
0.2,-4022.2400357410465,1
0.2,-4022.0733494417345,1
0.2,-4022.8936488047143,1
0.2,-4022.4683203597992,1
0.2,-4023.743623251029,1
0.2,-4023.021376307046,1
0.2,-4022.1885274591614,1
0.2,-4022.351701061157,1
0.2,-4022.2527370393273,1
0.2,-4022.662969942528,1
0.2,-4022.0655153427265,1
0.2,-4022.601684470276,1
0.2,-4022.8397405004653,1
0.2,-4023.096841210155,1
0.2,-4022.461701327914,1
0.2,-4023.0987261858204,1
0.2,-4024.220733016994,1
0.2,-4022.7851851562755,1
0.2,-4022.6898930218235,1
0.2,-4022.5713129552573,1
0.2,-4022.9588386257506,1
0.2,-4022.5258856646005,1
0.2,-4022.563683991842,1
0.2,-4022.09577629657,1
0.2,-4022.713094101401,1
0.2,-4023.1986184845923,1
0.2,-4021.6228577269753,1
0.2,-4021.877861105786,1
0.2,-4024.2147228430126,1
0.2,-4022.3290323618517,1
0.2,-4024.0978682278546,1
0.2,-4021.5599021513885,1
0.2,-4021.728974767326,1
0.2,-4020.3935004407986,1
0.2,-4023.4797656613096,1
0.2,-4023.2296847997395,1
0.2,-4023.7405089813747,1
0.2,-4023.5195624819717,1
0.2,-4022.6930174000895,1
0.2,-4022.35520016818,1
0.2,-4024.710757780465,1
0.2,-4022.1901820486223,1
0.2,-4023.1896221306542,1
0.2,-4025.152506524079,1
0.2,-4022.800502568105,1
0.2,-4021.947729213971,1
0.2,-4022.828758380719,1
0.2,-4023.759168667378,1
0.2,-4022.0580191996924,1
0.2,-4021.7716961060896,1
0.2,-4021.768187157693,1
0.2,-4022.3399052885675,1
0.2,-4022.8276907095187,1
0.2,-4023.6973361513005,1
0.2,-4022.3834015777315,1
0.2,-4022.850323088857,1
0.2,-4023.677273356331,1
0.2,-4021.528427929189,1
0.2,-4023.1973852356664,1
0.2,-4021.5102154964607,1
0.2,-4024.2822774205592,1
0.2,-4022.5256278584707,1
0.2,-4022.2701263774115,1
0.2,-4022.207663769655,1
0.3,-4023.704606520464,1
0.3,-4024.113540528182,1
0.3,-4022.834596077436,1
0.3,-4022.275751389874,1
0.3,-4023.5461742500984,1
0.3,-4023.451141929958,1
0.3,-4022.5315019762634,1
0.3,-4023.822120052622,1
0.3,-4023.17225314943,1
0.3,-4022.1909159985335,1
0.3,-4023.567632096504,1
0.3,-4023.0387060843063,1
0.3,-4024.5512879699145,1
0.3,-4023.613576211944,1
0.3,-4022.645092274159,1
0.3,-4022.100790065617,1
0.3,-4023.0798860216755,1
0.3,-4023.9410135686066,1
0.3,-4022.6624314556893,1
0.3,-4025.2059903373893,1
0.3,-4022.8176959409257,1
0.3,-4021.480708453128,1
0.3,-4024.5678112197625,1
0.3,-4023.6438811221255,1
0.3,-4022.5434812564604,1
0.3,-4024.1584926242185,1
0.3,-4023.7013052567613,1
0.3,-4022.3668473315856,1
0.3,-4023.1124764130586,1
0.3,-4022.2433390224587,1
0.3,-4023.9102204945616,1
0.3,-4024.4270623752113,1
0.3,-4023.0893041405484,1
0.3,-4020.0722204683416,1
0.3,-4023.9056745119365,1
0.3,-4022.5872085840574,1
0.3,-4023.8406894699856,1
0.3,-4022.009570416828,1
0.3,-4022.697265820816,1
0.3,-4020.487144645438,1
0.3,-4022.251929049852,1
0.3,-4021.8933595212598,1
0.3,-4023.832739048364,1
0.3,-4023.563593338288,1
0.3,-4022.319504178029,1
0.3,-4023.7968712588263,1
0.3,-4023.1698859881503,1
0.3,-4024.4363675102463,1
0.3,-4018.924204430997,1
0.3,-4024.659463545101,1
0.3,-4023.12226095603,1
0.3,-4023.885534662483,1
0.3,-4023.3351764168888,1
0.3,-4024.3985269978734,1
0.3,-4022.458145757219,1
0.3,-4023.544539687409,1
0.3,-4023.489977590031,1
0.3,-4022.672924249857,1
0.3,-4022.464548861443,1
0.3,-4024.056695090126,1
0.3,-4023.482891874342,1
0.3,-4020.062659801116,1
0.3,-4021.8965292827233,1
0.3,-4022.1490844050086,1
0.3,-4022.1283173765046,1
0.3,-4023.2379026292433,1
0.3,-4022.712057504373,1
0.3,-4024.1348962788293,1
0.3,-4022.6418233554223,1
0.3,-4022.087600833997,1
0.3,-4022.738597399683,1
0.3,-4023.2520390508694,1
0.3,-4023.860142823794,1
0.3,-4022.0959598567442,1
0.3,-4022.298727911952,1
0.3,-4023.3747681549944,1
0.3,-4023.6979630641067,1
0.3,-4022.3846011548776,1
0.3,-4024.3962718772177,1
0.3,-4024.1438766935576,1
0.3,-4023.8530216259787,1
0.3,-4023.118078987991,1
0.3,-4023.3318102058925,1
0.3,-4024.160726517023,1
0.3,-4023.0504178800475,1
0.3,-4022.8059527978335,1
0.3,-4023.4390950261327,1
0.3,-4023.9840631174047,1
0.3,-4022.1430819590137,1
0.3,-4022.318200722039,1
0.3,-4023.792428003159,1
0.3,-4022.8987599469615,1
0.3,-4022.9177719295053,1
0.3,-4024.287933011978,1
0.3,-4022.6766549515587,1
0.3,-4023.1423822334646,1
0.3,-4022.4168627224176,1
0.3,-4021.1941615999103,1
0.3,-4022.6961245064344,1
0.3,-4022.7396036164114,1
0.4,-4023.077419509959,1
0.4,-4023.6954665021763,1
0.4,-4024.910601698519,1
0.4,-4022.7114085472585,1
0.4,-4022.8084536359033,1
0.4,-4023.511695618393,1
0.4,-4022.808724964684,1
0.4,-4020.429370134373,1
0.4,-4021.84503882969,1
0.4,-4023.340763665166,1
0.4,-4023.064290483363,1
0.4,-4023.5184418725307,1
0.4,-4021.619128387475,1
0.4,-4022.815794063757,1
0.4,-4024.2934115999865,1
0.4,-4023.846029894884,1
0.4,-4023.6438832671447,1
0.4,-4024.0105850212494,1
0.4,-4022.5798666578225,1
0.4,-4021.516920881496,1
0.4,-4022.6277183286647,1
0.4,-4024.8248530317846,1
0.4,-4023.013664439493,1
0.4,-4024.6881242557256,1
0.4,-4022.6401235580324,1
0.4,-4025.1311284462226,1
0.4,-4021.7407601397567,1
0.4,-4021.6399574696547,1
0.4,-4021.099432058538,1
0.4,-4021.59693064876,1
0.4,-4022.8233643624853,1
0.4,-4023.560764603851,1
0.4,-4022.5648193561083,1
0.4,-4021.0128610278393,1
0.4,-4023.643777248028,1
0.4,-4022.9195986852505,1
0.4,-4023.143565775766,1
0.4,-4023.3034391560223,1
0.4,-4024.851895266849,1
0.4,-4024.370403781438,1
0.4,-4024.096086305321,1
0.4,-4021.2331933368646,1
0.4,-4022.99103889313,1
0.4,-4022.7871619924995,1
0.4,-4023.2270660903314,1
0.4,-4023.6367696356174,1
0.4,-4026.2817383718016,1
0.4,-4022.4812586959047,1
0.4,-4020.918667008586,1
0.4,-4022.586634994755,1
0.4,-4023.2607938910683,1
0.4,-4022.527439996842,1
0.4,-4022.569127683736,1
0.4,-4019.4933884624284,1
0.4,-4022.725144783697,1
0.4,-4022.7897599392572,1
0.4,-4023.6410653087833,1
0.4,-4021.934654538863,1
0.4,-4019.80345828154,1
0.4,-4021.043610638239,1
0.4,-4021.7090061432723,1
0.4,-4023.9329314883717,1
0.4,-4023.96546476638,1
0.4,-4023.978919910299,1
0.4,-4022.4394639751554,1
0.4,-4022.6175384391436,1
0.4,-4022.6792571918522,1
0.4,-4023.440790954194,1
0.4,-4022.8669090875424,1
0.4,-4022.9392431090196,1
0.4,-4021.366431194472,1
0.4,-4022.1430285941333,1
0.4,-4023.252098101814,1
0.4,-4022.1901396672565,1
0.4,-4022.5545674584596,1
0.4,-4022.8804999285376,1
0.4,-4022.0171499720677,1
0.4,-4022.7531860592762,1
0.4,-4023.58417708351,1
0.4,-4023.143619734612,1
0.4,-4023.3502288374784,1
0.4,-4021.2080628705403,1
0.4,-4022.34171235392,1
0.4,-4022.9552949170024,1
0.4,-4023.5790291065255,1
0.4,-4022.5077684995817,1
0.4,-4024.594517747247,1
0.4,-4021.2486538125668,1
0.4,-4023.505497810273,1
0.4,-4023.430154229043,1
0.4,-4023.303049168396,1
0.4,-4023.3734473608506,1
0.4,-4022.6282364261165,1
0.4,-4023.652118953375,1
0.4,-4024.4371406594146,1
0.4,-4023.5928914784995,1
0.4,-4022.678582735066,1
0.4,-4022.827133092715,1
0.4,-4024.794502880984,1
0.4,-4022.2822600307427,1
0.5,-4024.421272190928,1
0.5,-4022.212525492434,1
0.5,-4023.689676887398,1
0.5,-4024.6687241246327,1
0.5,-4024.3957726945496,1
0.5,-4021.991081736056,1
0.5,-4023.604052960792,1
0.5,-4024.203728691516,1
0.5,-4023.8870322174903,1
0.5,-4025.001975666544,1
0.5,-4023.5306408775336,1
0.5,-4025.1989321732835,1
0.5,-4024.6243238824404,1
0.5,-4023.814649457414,1
0.5,-4023.324126934127,1
0.5,-4023.3986059388594,1
0.5,-4024.528291788207,1
0.5,-4023.306609747684,1
0.5,-4024.8139183794924,1
0.5,-4023.5087199185837,1
0.5,-4023.15100960999,1
0.5,-4024.7818535878228,1
0.5,-4023.266518068683,1
0.5,-4024.0907011341433,1
0.5,-4023.8554634597976,1
0.5,-4023.5327554684677,1
0.5,-4023.436133260057,1
0.5,-4023.916136247121,1
0.5,-4022.959326216345,1
0.5,-4022.8271443682465,1
0.5,-4024.095096252979,1
0.5,-4022.976722557132,1
0.5,-4023.3035363471026,1
0.5,-4024.874272256125,1
0.5,-4025.318098795178,1
0.5,-4024.040212320855,1
0.5,-4021.2490844229087,1
0.5,-4023.165343544393,1
0.5,-4024.3711263601767,1
0.5,-4022.7952989836494,1
0.5,-4023.816576201319,1
0.5,-4023.4873632171543,1
0.5,-4023.897805156525,1
0.5,-4022.6054609338735,1
0.5,-4022.718731629433,1
0.5,-4023.074609511938,1
0.5,-4023.488937590221,1
0.5,-4023.008869929374,1
0.5,-4024.7052474937946,1
0.5,-4025.2174318351294,1
0.5,-4022.5998375256686,1
0.5,-4023.183240692222,1
0.5,-4021.3709292498124,1
0.5,-4022.5475630088217,1
0.5,-4022.632985401996,1
0.5,-4022.759555087971,1
0.5,-4024.1094703019908,1
0.5,-4023.554383422991,1
0.5,-4023.5446971226147,1
0.5,-4025.5295558153425,1
0.5,-4023.8989266344565,1
0.5,-4024.9601163575717,1
0.5,-4022.100040093531,1
0.5,-4023.2131487965685,1
0.5,-4022.6356090849486,1
0.5,-4022.802239049087,1
0.5,-4023.955653114701,1
0.5,-4024.756727138164,1
0.5,-4023.6114225361684,1
0.5,-4023.850733556316,1
0.5,-4024.592551243897,1
0.5,-4021.4640965158965,1
0.5,-4024.487135838718,1
0.5,-4024.4175809044823,1
0.5,-4022.8380364298846,1
0.5,-4024.108965945614,1
0.5,-4020.2447500884114,1
0.5,-4023.9129300303503,1
0.5,-4023.844221911755,1
0.5,-4023.0833807385566,1
0.5,-4024.2169596735284,1
0.5,-4022.164695896091,1
0.5,-4024.4330308852336,1
0.5,-4024.2440219419036,1
0.5,-4023.690576972352,1
0.5,-4025.9833652944903,1
0.5,-4022.9307979911796,1
0.5,-4023.415824938886,1
0.5,-4019.8583118163706,1
0.5,-4024.7284105131675,1
0.5,-4023.838811457032,1
0.5,-4022.2322894165195,1
0.5,-4023.9603470843863,1
0.5,-4024.615696467113,1
0.5,-4023.981406614921,1
0.5,-4024.828731642017,1
0.5,-4025.0214010546606,1
0.5,-4024.8030128747205,1
0.5,-4024.345295359253,1
0.5,-4023.083915954365,1
0.6,-4023.91175817186,1
0.6,-4023.24923642391,1
0.6,-4023.5112391194475,1
0.6,-4022.8000131703616,1
0.6,-4022.8960039053713,1
0.6,-4024.550446834289,1
0.6,-4023.2656459200894,1
0.6,-4023.0693798908214,1
0.6,-4023.219351649001,1
0.6,-4022.553670915819,1
0.6,-4023.780398310481,1
0.6,-4023.674978645686,1
0.6,-4025.6703024361814,1
0.6,-4023.786464569783,1
0.6,-4022.8063675440685,1
0.6,-4025.030667199352,1
0.6,-4023.1768600557134,1
0.6,-4022.2146552037575,1
0.6,-4025.0586397282354,1
0.6,-4023.46639987854,1
0.6,-4026.2423809370334,1
0.6,-4024.6773848277758,1
0.6,-4024.3015158499993,1
0.6,-4022.75411831741,1
0.6,-4024.722085750893,1
0.6,-4025.0203830882288,1
0.6,-4024.5749372712658,1
0.6,-4018.617087691778,1
0.6,-4022.2675436654927,1
0.6,-4023.926472801799,1
0.6,-4023.614357399635,1
0.6,-4023.8633685384634,1
0.6,-4023.3325303672937,1
0.6,-4025.0416193188744,1
0.6,-4025.664005189787,1
0.6,-4022.9606916697485,1
0.6,-4025.581743344512,1
0.6,-4024.612002033632,1
0.6,-4026.5912925881453,1
0.6,-4025.1177451031094,1
0.6,-4024.502179050458,1
0.6,-4023.8405457690915,1
0.6,-4022.2915114650277,1
0.6,-4023.1226517888017,1
0.6,-4023.4759332761605,1
0.6,-4022.62329351596,1
0.6,-4024.168951837369,1
0.6,-4023.7003349353163,1
0.6,-4024.617013603803,1
0.6,-4024.379778215221,1
0.6,-4021.36097271723,1
0.6,-4025.210713326228,1
0.6,-4023.5834630546165,1
0.6,-4025.1199093291243,1
0.6,-4024.952114707546,1
0.6,-4023.230044737912,1
0.6,-4023.6895644036204,1
0.6,-4023.374936403086,1
0.6,-4024.7595298689384,1
0.6,-4025.159516412553,1
0.6,-4023.132130060179,1
0.6,-4022.181734816152,1
0.6,-4023.612478168755,1
0.6,-4024.7820379857462,1
0.6,-4023.4522535169563,1
0.6,-4025.0559470672683,1
0.6,-4020.8064878064674,1
0.6,-4021.776203690595,1
0.6,-4024.664618513289,1
0.6,-4023.674487292362,1
0.6,-4023.195250193285,1
0.6,-4023.6373965077714,1
0.6,-4023.20925210968,1
0.6,-4024.1291483937835,1
0.6,-4024.0960377695656,1
0.6,-4023.7472469685017,1
0.6,-4024.977225498594,1
0.6,-4024.889885660177,1
0.6,-4023.6866055773307,1
0.6,-4022.8046524329893,1
0.6,-4023.040888950365,1
0.6,-4025.7224349889243,1
0.6,-4025.2552058792007,1
0.6,-4023.7273146513503,1
0.6,-4022.71199269795,1
0.6,-4023.1684189800276,1
0.6,-4024.1146065389053,1
0.6,-4025.2699756640136,1
0.6,-4023.5975254040645,1
0.6,-4024.226308781064,1
0.6,-4023.723319582241,1
0.6,-4023.437163014044,1
0.6,-4023.960703383478,1
0.6,-4023.212845663234,1
0.6,-4023.326836713339,1
0.6,-4023.14072350861,1
0.6,-4022.8528776743674,1
0.6,-4022.213319830092,1
0.6,-4024.5353980514737,1
0.6,-4023.370782190473,1
0.7,-4023.491412297082,1
0.7,-4023.7653502732965,1
0.7,-4024.078222420121,1
0.7,-4023.221922421529,1
0.7,-4023.7682535359345,1
0.7,-4022.17601362119,1
0.7,-4023.0349025058363,1
0.7,-4021.7279101672393,1
0.7,-4022.749405838306,1
0.7,-4021.7414288257437,1
0.7,-4023.724923330097,1
0.7,-4025.013536382966,1
0.7,-4023.931370861963,1
0.7,-4023.3025767240783,1
0.7,-4023.0019327821688,1
0.7,-4023.431910174892,1
0.7,-4024.899945916543,1
0.7,-4025.140548889209,1
0.7,-4022.590297164543,1
0.7,-4023.7061671135866,1
0.7,-4023.7107028379673,1
0.7,-4024.058477410639,1
0.7,-4024.9265731373757,1
0.7,-4022.5857651112296,1
0.7,-4022.6323067818184,1
0.7,-4023.6715773326678,1
0.7,-4024.2352728858486,1
0.7,-4023.075433151494,1
0.7,-4024.0508871742954,1
0.7,-4025.003489492417,1
0.7,-4024.3705759688783,1
0.7,-4025.4833367637916,1
0.7,-4023.9179742092174,1
0.7,-4024.832882088837,1
0.7,-4021.4615105289286,1
0.7,-4024.5675685598144,1
0.7,-4024.348824884521,1
0.7,-4023.13871089374,1
0.7,-4023.3856271880895,1
0.7,-4024.241905512888,1
0.7,-4025.1362208666146,1
0.7,-4022.1541848488378,1
0.7,-4024.675601838041,1
0.7,-4022.565806998478,1
0.7,-4022.4875253919904,1
0.7,-4024.4228484927025,1
0.7,-4022.062782084727,1
0.7,-4022.682875110254,1
0.7,-4022.0043911454823,1
0.7,-4023.8582146662607,1
0.7,-4023.7409647547474,1
0.7,-4021.0432328012766,1
0.7,-4022.64510475677,1
0.7,-4024.489279122896,1
0.7,-4023.7823680913452,1
0.7,-4023.255197079767,1
0.7,-4025.377776849534,1
0.7,-4021.541863543698,1
0.7,-4024.4935053186996,1
0.7,-4025.806400236346,1
0.7,-4024.2003091104807,1
0.7,-4024.7747190667296,1
0.7,-4024.829359308876,1
0.7,-4023.201865645715,1
0.7,-4024.919803497704,1
0.7,-4023.7080472708462,1
0.7,-4023.0613542422957,1
0.7,-4026.7160164445345,1
0.7,-4024.169122695049,1
0.7,-4023.916602865941,1
0.7,-4023.84536243022,1
0.7,-4025.253729379367,1
0.7,-4023.636443726294,1
0.7,-4023.3102979713444,1
0.7,-4024.3161316097785,1
0.7,-4023.585926536236,1
0.7,-4023.3350717381354,1
0.7,-4024.0764913983826,1
0.7,-4023.2871718078886,1
0.7,-4022.766662725531,1
0.7,-4024.574231196665,1
0.7,-4022.579257362547,1
0.7,-4023.6929649556473,1
0.7,-4022.3833846045304,1
0.7,-4023.304949166888,1
0.7,-4023.0881877457737,1
0.7,-4022.1325565413254,1
0.7,-4023.3142437091974,1
0.7,-4025.2755592443946,1
0.7,-4024.4298553357194,1
0.7,-4024.7184293260116,1
0.7,-4025.0064560150886,1
0.7,-4024.7200628191326,1
0.7,-4024.1072849279476,1
0.7,-4021.7630619503016,1
0.7,-4024.5929909751026,1
0.7,-4024.3486621116404,1
0.7,-4025.832735526321,1
0.7,-4023.2459240248145,1
0.7,-4025.506585901704,1
0.8,-4024.3735565408388,1
0.8,-4024.8844401550127,1
0.8,-4024.284495249327,1
0.8,-4024.9690049058668,1
0.8,-4024.608765005328,1
0.8,-4023.4523636770696,1
0.8,-4024.620896641096,1
0.8,-4024.728961255077,1
0.8,-4023.3914246595427,1
0.8,-4023.417345399978,1
0.8,-4022.5985522808905,1
0.8,-4022.2102527464926,1
0.8,-4024.8116592671863,1
0.8,-4022.882051369966,1
0.8,-4023.9956441412573,1
0.8,-4021.51874451688,1
0.8,-4037.842063696809,1
0.8,-4035.709140818622,1
0.8,-4024.6201340698735,1
0.8,-4025.134032773657,1
0.8,-4024.32743037476,1
0.8,-4024.2832885253883,1
0.8,-4024.1967643597472,1
0.8,-4024.780834042099,1
0.8,-4024.1722745023376,1
0.8,-4023.2487763060553,1
0.8,-4025.673321817753,1
0.8,-4023.4901019025674,1
0.8,-4024.983638729928,1
0.8,-4022.941295604544,1
0.8,-4024.463831352328,1
0.8,-4023.8890912732686,1
0.8,-4023.3582608366123,1
0.8,-4025.0088351509444,1
0.8,-4024.829670630484,1
0.8,-4024.8987038712944,1
0.8,-4023.68867165199,1
0.8,-4036.0298559834596,1
0.8,-4026.4192913784636,1
0.8,-4023.1956232179605,1
0.8,-4025.0632740461783,1
0.8,-4024.075150507626,1
0.8,-4024.6540689367266,1
0.8,-4024.654357209449,1
0.8,-4023.4115069106,1
0.8,-4024.745292531162,1
0.8,-4025.453790527714,1
0.8,-4024.8582475510884,1
0.8,-4025.6788505357163,1
0.8,-4023.9293478675845,1
0.8,-4023.411039845606,1
0.8,-4023.9141892137945,1
0.8,-4024.4639655069877,1
0.8,-4024.7570143549174,1
0.8,-4020.872410065473,1
0.8,-4024.7084321951215,1
0.8,-4024.0620040770345,1
0.8,-4024.8790822371707,1
0.8,-4025.1638330630935,1
0.8,-4024.831155843077,1
0.8,-4036.8308923242926,1
0.8,-4024.368980260473,1
0.8,-4025.552365863896,1
0.8,-4024.3233091720886,1
