quartile,mean_profit,lambda_may
0.3,-4004.6380745148826,10
0.3,-4006.477050461885,10
0.3,-4012.189544359612,10
0.3,-4006.11453439335,10
0.3,-4008.062771280139,10
0.3,-4005.9302593537695,10
0.3,-3904.020753449422,10
0.3,-3904.251791898286,10
0.3,-4007.7429361263366,10
0.3,-4006.7196378841145,10
0.3,-4006.7102147926557,10
0.3,-4008.8820000300857,10
0.3,-4007.399009875068,10
0.3,-4007.5570633112006,10
0.3,-4011.716651687592,10
0.3,-4007.7427883983746,10
0.3,-4004.4060517556036,10
0.3,-3905.1759456937416,10
0.3,-4009.6160417574915,10
0.3,-4004.327738912734,10
0.3,-3904.5598431634376,10
0.3,-4012.244231154911,10
0.3,-4010.509848803565,10
0.3,-4008.3096863022433,10
0.3,-4002.7651141936954,10
0.3,-4006.070629682674,10
0.3,-4005.551289477745,10
0.3,-4005.4477733667864,10
0.3,-4007.3643065721653,10
0.3,-4008.3590094012393,10
0.3,-3905.329971326318,10
0.3,-4008.3634297937133,10
0.3,-4007.169776084326,10
0.3,-4006.140358458065,10
0.3,-4005.42915119694,10
0.3,-4004.7639529638504,10
0.3,-4005.1691706524934,10
0.3,-4004.243532298456,10
0.3,-4008.509828294142,10
0.3,-4008.3660827832614,10
0.3,-4003.818207730786,10
0.3,-4004.9701372829236,10
0.3,-4008.8024359622127,10
0.3,-4005.6220623781564,10
0.3,-4004.987949837902,10
0.3,-4007.1391071354356,10
0.3,-4007.0036030053307,10
0.3,-4005.9540075222985,10
0.3,-4006.5874696892433,10
0.3,-4008.654117589954,10
0.3,-4006.9229427008386,10
0.3,-4006.0793611368504,10
0.3,-4005.37083633694,10
0.3,-4006.6152579603377,10
0.3,-4009.8921148901404,10
0.4,-4005.9476003277728,10
0.4,-4006.122865110232,10
0.4,-4013.0245058340383,10
0.4,-4007.1898726400896,10
0.4,-4002.7843440129905,10
0.4,-3904.8678944285903,10
0.4,-4010.0795236228378,10
0.4,-4012.7692343842814,10
0.4,-4006.4872684231973,10
0.4,-4015.6707578494397,10
0.4,-4005.14633657737,10
0.4,-4006.5422262706657,10
0.4,-3905.1759456937416,10
0.4,-4003.349107455777,10
0.4,-4002.2752988094576,10
0.4,-4006.05454837037,10
0.4,-4001.8591956517535,10
0.4,-4005.944860054079,10
0.4,-4005.165610799849,10
0.4,-4006.762134292337,10
0.4,-4005.6314827637216,10
0.4,-4005.4780051742255,10
0.4,-4008.321652326294,10
0.4,-3904.405817530862,10
0.4,-4008.9320903100183,10
0.4,-4007.844498321793,10
0.4,-4008.077259997032,10
0.4,-4003.1288448706564,10
0.4,-4006.262201584565,10
0.4,-4007.0006853718874,10
0.4,-3905.561009775182,10
0.4,-4006.865939661377,10
0.4,-3905.25295851003,10
0.4,-4009.2707546546653,10
0.4,-4017.6061634667694,10
0.4,-4007.8346844360713,10
0.4,-4009.4983635937965,10
0.4,-3904.790881612302,10
0.4,-4006.3229412094747,10
0.4,-4008.1881578857974,10
0.4,-3904.405817530862,10
0.4,-4007.0851020543228,10
0.4,-4007.9309587044163,10
0.4,-4009.820741639474,10
0.4,-4001.342946231228,10
0.4,-4008.0608151530278,10
0.4,-4007.0307694671187,10
0.4,-4006.8617647117603,10
0.4,-4007.5836150469886,10
0.4,-4005.6476363790152,10
0.4,-4011.785719289996,10
0.4,-4004.771569125412,10
0.4,-4004.275421443434,10
0.4,-4009.176358984701,10
0.4,-4005.6655241045623,10
0.4,-4007.172406980908,10
0.4,-4010.589267621856,10
0.4,-4012.330496644792,10
0.4,-4006.644242691237,10
0.4,-4006.1125494808966,10
0.4,-4005.760417284896,10
0.4,-4003.93524229132,10
0.4,-4012.7505277918094,10
0.4,-4008.598930868962,10
0.4,-4008.8694650892394,10
0.4,-4007.7690584353527,10
0.4,-4004.809470554119,10
0.4,-4006.4381607507767,10
0.4,-4006.1601080462738,10
0.4,-4007.39908292572,10
0.4,-4005.166846094721,10
0.4,-4005.189042889782,10
0.4,-4004.676283483455,10
0.4,-4012.100089318323,10
0.4,-4004.8865099938944,10
0.4,-4010.3830957491878,10
0.4,-4008.0412549189855,10
0.4,-4011.831079157438,10
0.4,-4009.8089320116133,10
0.4,-3905.715035407758,10
0.4,-4003.084394179467,10
0.4,-4010.4526350911106,10
0.4,-3905.0219200611655,10
0.4,-4009.5921378279836,10
0.4,-3904.5598431634385,10
0.4,-4004.383374220202,10
0.4,-4008.20601043909,10
0.4,-4011.6838889135825,10
0.4,-4011.1020373777474,10
0.4,-4006.491291583431,10
0.4,-4007.3871462064717,10
0.4,-4008.4338480707593,10
0.4,-4007.528684135035,10
0.4,-4005.6349807514034,10
0.4,-4008.5248241265585,10
0.4,-4000.6808805627184,10
0.4,-4012.4797128166724,10
0.4,-3904.790881612302,10
0.4,-4006.810350234306,10
0.4,-4009.220717421622,10
0.5,-4006.6054666046716,10
0.5,-4007.7308828369864,10
0.5,-4014.6102703087668,10
0.5,-4005.03481123886,10
0.5,-4009.2191010042047,10
0.5,-4004.484919948378,10
0.5,-4010.710638578991,10
0.5,-4008.9397954550545,10
0.5,-4003.3849301646715,10
0.5,-4002.985948481833,10
0.5,-4010.9630279993353,10
0.5,-4008.371607435861,10
0.5,-4007.9830021158164,10
0.5,-4005.381317424749,10
0.5,-4009.0920112209083,10
0.5,-4008.7309925555924,10
0.5,-4009.406293330079,10
0.5,-4002.9140386564604,10
0.5,-4006.0460925604843,10
0.5,-4007.0198284847866,10
0.5,-4008.6991890106556,10
0.5,-4009.085254558505,10
0.5,-4008.9096704224407,10
0.5,-4005.6671264600323,10
0.5,-3905.175945693742,10
0.5,-4010.146304192788,10
0.5,-3904.713868796014,10
0.5,-3904.7138687960137,10
0.5,-4004.9449391801872,10
0.5,-4009.3044813642523,10
0.5,-4005.909030364478,10
0.5,-4005.45552943902,10
0.5,-4008.0281582004636,10
0.5,-4010.087206324763,10
0.5,-4006.435454615315,10
0.5,-4003.299507138951,10
0.5,-4008.4952849313186,10
0.5,-4005.859115542522,10
0.5,-4004.2772583193796,10
0.5,-4009.611601825693,10
0.5,-4011.418106099076,10
0.5,-4006.914436575302,10
0.5,-4009.0788445913213,10
0.5,-3904.0977662657106,10
0.5,-4008.1238855483252,10
0.5,-4008.4887907793777,10
0.5,-4008.1498022388873,10
0.5,-4006.6834516931817,10
0.5,-4008.355827815304,10
0.5,-4006.701897707863,10
0.5,-4004.8134221246514,10
0.5,-4010.495234663719,10
0.5,-3905.4069841426053,10
0.5,-4008.4723248980285,10
0.5,-4007.0584479787562,10
0.5,-4009.5521797935057,10
0.5,-4008.451781624575,10
0.5,-4008.2272592597187,10
0.5,-4007.52275980272,10
0.5,-4006.946328122855,10
0.5,-4007.627459290355,10
0.5,-4009.88369542691,10
0.5,-4006.1746947276665,10
0.5,-4008.3507979522656,10
0.5,-4006.944529143802,10
0.5,-4007.4272119395223,10
0.5,-4004.8100260117203,10
0.5,-4007.9989258287237,10
0.5,-4007.941580498867,10
0.5,-4006.4837939927265,10
0.5,-4009.3931516969687,10
0.5,-4008.6689703291213,10
0.5,-4009.306457130502,10
0.5,-4006.2964334929657,10
0.5,-4009.183464873456,10
0.5,-4009.546058746177,10
0.5,-4012.12979143042,10
0.5,-4005.176631659154,10
0.5,-4004.5226282104413,10
0.5,-4004.7020702334444,10
0.5,-4008.381600857755,10
0.5,-4005.716668920466,10
0.5,-4005.5401317350656,10
0.5,-3905.9460738566218,10
0.5,-4005.846192311317,10
0.5,-4007.0409397986964,10
0.5,-4005.401508068309,10
0.5,-3904.1747790819977,10
0.5,-4005.7353934505527,10
0.5,-4009.992453609443,10
0.5,-4009.04443680785,10
0.5,-4007.8819248635446,10
0.5,-4008.024679625287,10
0.5,-4003.3595138176106,10
0.5,-4007.808078206032,10
0.5,-4006.933472829212,10
0.5,-4011.677983114277,10
0.5,-3904.9449072448783,10
0.5,-4007.6923826484217,10
0.5,-4008.2968021879583,10
0.6,-4010.582094682573,10
0.6,-4013.1194051832217,10
0.6,-4008.6813529013743,10
0.6,-4007.735163913804,10
0.6,-4008.829040300101,10
0.6,-4010.0170414471363,10
0.6,-4007.5698564614618,10
0.6,-4006.844071933286,10
0.6,-3904.790881612302,10
0.6,-4008.307419327134,10
0.6,-4003.8875594641045,10
0.6,-4010.791439069161,10
0.6,-4000.5575869237014,10
0.6,-4008.372286240875,10
0.6,-4009.9659652273754,10
0.6,-3904.405817530862,10
0.6,-4008.4005297919102,10
0.6,-4010.342406356108,10
0.6,-4004.275482206501,10
0.6,-4006.200066420211,10
0.6,-4004.3104364704654,10
0.6,-4008.3869927386713,10
0.6,-4006.115257357607,10
0.6,-4004.2494394614214,10
0.6,-4006.1479530721513,10
0.6,-4007.5851896238946,10
0.6,-4003.5992556475794,10
0.6,-4013.0416444910243,10
0.6,-4009.338118764546,10
0.6,-4006.393709417453,10
0.6,-4010.4831392537835,10
0.6,-4007.8157533955177,10
0.6,-4009.3497595441154,10
0.6,-4010.7188919133646,10
0.6,-4007.3927367445767,10
0.6,-4008.8256759003325,10
0.6,-4003.807900276273,10
0.6,-4002.4749607502818,10
0.6,-4007.931697164241,10
0.6,-4006.5370761402905,10
0.6,-4010.0606018560375,10
0.6,-4006.936231716085,10
0.6,-4007.0684590630185,10
0.6,-4008.3760155315163,10
0.6,-4011.2570619402686,10
0.6,-4007.0881104866817,10
0.6,-4008.1878095242214,10
0.6,-4004.932765166266,10
0.6,-4007.35725004237,10
0.6,-4010.45930788682,10
0.6,-4005.833195564593,10
0.6,-4005.434517460477,10
0.6,-4010.9312771779614,10
0.6,-4006.7468620713694,10
0.6,-4010.148574478601,10
0.6,-4011.8456910838604,10
0.6,-4013.531441567373,10
0.6,-4002.490905807006,10
0.6,-3904.6368559797256,10
0.6,-4008.7922506904397,10
0.6,-4007.6698358348003,10
0.6,-4008.7263268587863,10
0.6,-4003.131588014239,10
0.6,-4003.8338325177406,10
0.6,-4009.905654871548,10
0.6,-4004.215144649644,10
0.6,-4005.030234866283,10
0.6,-4005.6942135131258,10
0.6,-4009.280814095268,10
0.6,-4007.533658621854,10
0.6,-4008.8702529389225,10
0.6,-4006.745368367456,10
0.6,-4002.531597472427,10
0.6,-4003.8015997135603,10
0.6,-4009.961206438369,10
0.6,-4011.807198283546,10
0.6,-4009.5930313598355,10
0.6,-4005.199312165933,10
0.6,-4010.3304997060663,10
0.6,-4006.46449397201,10
0.6,-4003.7132369658852,10
0.6,-4004.979069727629,10
0.6,-4004.9829989379273,10
0.6,-4011.2816144813114,10
0.6,-4010.676214681773,10
0.6,-4009.0456454038585,10
0.6,-3904.713868796014,10
0.6,-4009.7282262597737,10
0.6,-4014.4938526222077,10
0.6,-4009.5943269107684,10
0.6,-4005.1039006605693,10
0.6,-4001.4997138282815,10
0.6,-4004.9156522951325,10
0.6,-4008.0751507558575,10
0.6,-4012.480603750014,10
0.6,-4012.317759448618,10
0.6,-4008.3981356727713,10
0.6,-4009.097867493904,10
0.6,-4006.9301779597677,10
0.6,-4010.915672002118,10
0.7,-4011.668885642117,10
0.7,-4011.853675370673,10
0.7,-4010.295395180936,10
0.7,-4008.4936986926377,10
0.7,-4007.003958542084,10
0.7,-4009.8047262946893,10
0.7,-4006.593665574032,10
0.7,-4005.0601193212437,10
0.7,-4002.3763497073114,10
0.7,-4008.7385909441296,10
0.7,-3906.02308667291,10
0.7,-4008.3029853724074,10
0.7,-4010.1499298464837,10
0.7,-4010.288630185174,10
0.7,-4011.2997988776597,10
0.7,-4006.16888819656,10
0.7,-4007.1180690139226,10
0.7,-4004.255282928545,10
0.7,-4006.4195115598045,10
0.7,-4010.253505099733,10
0.7,-3905.1759456937416,10
0.7,-3905.8690610403337,10
0.7,-4004.3506932372507,10
0.7,-4005.941502382304,10
0.7,-4001.1846358161306,10
0.7,-4012.9252304704287,10
0.7,-4006.126958798855,10
0.7,-4005.501078497603,10
0.7,-4006.3147440589914,10
0.7,-4010.123399870491,10
0.7,-4011.4605665405493,10
0.7,-4010.0548097659384,10
0.7,-4008.340753614865,10
0.7,-4004.8439250491615,10
0.7,-4010.5887601575205,10
0.7,-4008.810753171825,10
0.7,-4005.3910020358344,10
0.7,-4007.180468362514,10
0.7,-4007.048213402353,10
0.7,-4007.071040510391,10
0.7,-4009.8594600223505,10
0.7,-4003.878104796054,10
0.7,-4008.3759448879623,10
0.7,-4002.207881861877,10
0.7,-4007.6779073317252,10
0.7,-4005.4966317741378,10
0.7,-4007.6549043262526,10
0.7,-4005.081459464079,10
0.7,-4009.9676903756394,10
0.7,-4006.83162815921,10
0.7,-4007.2424830765813,10
0.7,-4008.218869597348,10
0.7,-4006.2810660199593,10
0.7,-4006.047604282974,10
0.7,-4006.099120362378,10
0.7,-4005.35257270544,10
0.7,-4005.197941455702,10
0.7,-4009.6980648875447,10
0.7,-4004.5424502304786,10
0.7,-4005.381818304654,10
0.7,-4006.5919229262413,10
0.7,-3904.09776626571,10
0.7,-4005.0194052659017,10
0.7,-4010.6318958148195,10
0.7,-4008.075159818843,10
0.7,-4007.3558112758737,10
0.7,-4005.0401449047913,10
0.7,-4006.8596244577657,10
0.7,-4013.1487414529424,10
0.7,-4013.1597026676423,10
0.7,-4007.5392572329556,10
0.7,-4005.537957570576,10
0.7,-4007.181757920218,10
0.7,-4008.965017785025,10
0.7,-4002.4642617491077,10
0.7,-4005.2384018190564,10
0.7,-4002.5890449894814,10
0.7,-4009.205972038693,10
0.7,-4009.023842605525,10
0.7,-4004.800099826581,10
0.7,-4005.925130373154,10
0.7,-4008.8863038597488,10
0.7,-4007.889458856784,10
0.7,-4004.829746705016,10
0.7,-4008.5963684386966,10
0.7,-4003.8958816356408,10
0.7,-4011.880498154927,10
0.7,-4012.8432314850024,10
0.7,-4007.5976093711,10
0.7,-4006.847300187673,10
0.7,-4004.5410833073233,10
0.7,-4011.699183785243,10
0.7,-4007.4042378069253,10
0.7,-4005.7160334777996,10
0.7,-4010.6776608982573,10
0.7,-4011.1035835866005,10
0.7,-4008.470373246769,10
0.7,-4006.942802672332,10
0.7,-4009.417709156804,10
0.7,-4004.465114093271,10
0.8,-4006.801515838148,10
0.8,-4010.054815221358,10
0.8,-4004.916016774065,10
0.8,-4008.861420823592,10
0.8,-4007.1572085188263,10
0.8,-4007.2950910460804,10
0.8,-4008.129652917647,10
0.8,-4005.268848748718,10
0.8,-4010.0499949213913,10
0.8,-4005.1687211608946,10
0.8,-4009.239757962479,10
0.8,-4005.367735564062,10
0.8,-4008.7517780718995,10
0.8,-4007.8267550167657,10
0.8,-4009.9881024744977,10
0.8,-4006.683801082058,10
0.8,-4006.85147484952,10
0.8,-3904.48283034715,10
0.8,-4009.730325787409,10
0.8,-3904.7138687960137,10
0.8,-4010.05688739491,10
0.8,-4005.441892571551,10
0.8,-4005.228423104668,10
0.8,-4010.120866027401,10
0.8,-4005.046246864917,10
0.8,-4007.122708356206,10
0.8,-4005.3611431034556,10
0.8,-4009.5887851050525,10
0.8,-4007.9006396501572,10
0.8,-4016.855983162338,10
0.8,-4003.6636543172413,10
0.8,-4008.1026195209915,10
0.8,-4004.075973132679,10
0.8,-4006.984597119935,10
0.8,-4009.2922915201098,10
0.8,-4003.7646390827463,10
0.8,-4006.275409668649,10
0.8,-4006.550277058573,10
0.8,-3904.9449072448774,10
0.8,-4009.9215666572613,10
0.8,-4007.903572394456,10
0.8,-4004.946535336577,10
0.8,-4003.611861663895,10
0.8,-4009.240098610163,10
0.8,-4005.562923324461,10
0.8,-4009.143195753883,10
0.8,-4009.5820335522126,10
0.8,-4007.6017825151675,10
0.8,-4006.3248974103885,10
0.8,-4007.5479228173162,10
0.8,-4006.2416587998723,10
0.8,-3905.0219200611664,10
0.8,-4010.614267729958,10
0.8,-4006.197957759402,10
0.8,-4009.0792951423477,10
0.8,-4008.4401327772293,10
0.8,-4006.24118273177,10
0.8,-4011.069662602284,10
0.8,-3904.713868796014,10
0.8,-4013.696765377407,10
0.8,-4007.396910674114,10
0.8,-4009.105959061173,10
0.8,-4004.2038070784715,10
0.8,-4004.600565309153,10
0.8,-4009.2248475088454,10
0.8,-4006.948752743489,10
0.8,-4006.4035807030214,10
0.8,-4007.0236398535053,10
0.8,-4007.337327959466,10
0.8,-4007.992129004583,10
0.8,-4005.7274472417926,10
0.8,-4010.4168375171353,10
0.8,-4008.4709014342734,10
0.8,-4008.766624843427,10
0.8,-4009.678868873587,10
0.8,-4009.974977318208,10
0.8,-4014.1097943414843,10
0.8,-4005.4662986230746,10
0.8,-4008.981994383975,10
0.8,-4008.4136087753964,10
0.8,-4006.1669417666494,10
0.8,-4008.7188923676345,10
0.8,-4012.0219652003148,10
0.8,-4013.4521796619047,10
0.8,-4019.0187048213725,10
0.8,-4004.0339856318533,10
0.8,-3904.8678944285903,10
0.8,-4007.4398562042375,10
0.8,-4007.6051339284677,10
0.8,-4007.6430254933844,10
0.8,-4001.9796816999715,10
0.8,-4005.2185129312397,10
0.8,-4008.7414075896904,10
0.8,-4009.6205152132607,10
0.8,-4004.913194963633,10
0.8,-4004.2583009382015,10
0.8,-4006.302905303454,10
0.8,-4007.8886111659303,10
0.8,-4006.3748089281253,10
0.8,-4007.8575852932436,10
0.9,-4008.2140464418167,10
0.9,-4006.2863122570466,10
0.9,-4005.6939043966336,10
0.9,-4006.472440288109,10
0.9,-4005.5548965451176,10
0.9,-4007.5064760326372,10
0.9,-4004.5856527792384,10
0.9,-4012.0683020634724,10
0.9,-4016.0951725437744,10
0.9,-4003.156044922409,10
0.9,-4011.046418966925,10
0.9,-4008.149802635992,10
0.9,-4012.2512770574035,10
0.9,-4009.177475837096,10
0.9,-4009.786608999566,10
0.9,-4008.5535547405057,10
0.9,-4005.9991782377583,10
0.9,-4005.6460783439056,10
0.9,-4010.8671978633824,10
0.9,-4006.438792183135,10
0.9,-4006.3195857834435,10
0.9,-4006.1979613539115,10
0.9,-4005.8193099150317,10
0.9,-4015.439657918407,10
0.9,-4009.6236231007515,10
0.9,-4003.6627359176373,10
0.9,-4010.4912839065373,10
0.9,-4010.0092209149534,10
0.9,-4009.012608631733,10
0.9,-4012.313230938803,10
0.9,-4004.9053406727103,10
0.9,-4007.5233217477503,10
0.9,-4009.489389336058,10
0.9,-4005.180761214774,10
0.9,-4011.9605924774078,10
0.9,-4007.454446214548,10
0.9,-4008.5319891045206,10
0.9,-4004.959432768293,10
0.9,-4008.7043138188574,10
0.9,-4007.337552126827,10
0.9,-4005.773586648133,10
0.9,-3904.713868796014,10
0.9,-4004.880773081093,10
0.9,-4008.356062652558,10
0.9,-4007.4560431061495,10
0.9,-4007.0975462251026,10
0.9,-4007.9021049803437,10
0.9,-4007.977712229448,10
0.9,-4009.512034166686,10
0.9,-4007.477078392678,10
0.9,-4012.5145716835573,10
0.9,-4005.099637814887,10
0.9,-4009.1874815296874,10
0.9,-4009.7535793052084,10
0.9,-4010.9807206765327,10
0.9,-4002.0451951805694,10
0.9,-4007.8160338582557,10
0.9,-4004.941673963714,10
0.9,-4006.9855661085826,10
0.9,-4007.290438002793,10
0.9,-4006.8099654213984,10
0.9,-4008.228380007099,10
0.9,-4005.1487404837894,10
0.9,-4010.1871661932378,10
0.9,-4009.6201335868777,10
0.9,-4006.546575690676,10
0.9,-4008.0735900612785,10
0.9,-4004.6836474494467,10
0.9,-4008.121347660384,10
0.9,-4006.47276859057,10
0.9,-4004.876854375545,10
0.9,-4007.323037722417,10
0.9,-4009.849454702781,10
0.9,-4011.5187555576053,10
0.9,-3904.713868796014,10
0.9,-4009.5804497493323,10
0.9,-4009.576813779366,10
0.9,-4001.106933934577,10
0.9,-4006.8511060737087,10
0.9,-4007.3236531497146,10
0.9,-4007.6066469422326,10
0.9,-4009.652795832697,10
0.9,-4007.4103939513197,10
0.9,-4010.044746336682,10
0.9,-4004.162357859245,10
0.9,-4008.5139838115274,10
0.9,-4004.9459120267506,10
0.9,-4006.0060360738344,10
0.9,-4008.742431240898,10
0.9,-4002.7116625555714,10
0.9,-4011.305582869106,10
0.9,-4009.1816161764946,10
0.9,-4007.196296737184,10
0.9,-4006.9454635975067,10
0.9,-4008.9562475507355,10
0.9,-4006.300706768365,10
0.9,-4008.246894062813,10
0.9,-4006.1773842466373,10
0.9,-4003.9904468882137,10
0.9,-4009.5336439201337,10
1.0,-4007.755204708115,10
1.0,-4006.7466199512937,10
1.0,-4005.248340963561,10
1.0,-4008.4497932201903,10
1.0,-4011.069423455163,10
1.0,-4006.982033324626,10
1.0,-4005.596203588776,10
1.0,-4012.746019013681,10
1.0,-3905.63802259147,10
1.0,-4012.105598474202,10
1.0,-4006.9139975179846,10
1.0,-4008.448137459813,10
1.0,-4010.435306875134,10
1.0,-4004.9059415532665,10
1.0,-4005.6884974066857,10
1.0,-4006.314734920063,10
1.0,-4006.1908394799325,10
1.0,-4006.8403090315005,10
1.0,-4010.693419992396,10
1.0,-4006.1207243462786,10
1.0,-4007.5191126844165,10
1.0,-4005.1203802063865,10
1.0,-4008.0863798055357,10
1.0,-4008.17020458658,10
1.0,-4012.3559401800826,10
1.0,-4008.813678560127,10
1.0,-4005.8333051076097,10
1.0,-4007.2911850657115,10
1.0,-4007.9211132585083,10
1.0,-4010.189735523754,10
1.0,-3904.9449072448783,10
1.0,-4005.3872091529943,10
1.0,-4012.3641676364637,10
1.0,-4010.383582001409,10
1.0,-4006.6355676464077,10
1.0,-4010.6581757496224,10
1.0,-4005.004001588791,10
1.0,-4008.5134033228846,10
1.0,-4007.4684600536984,10
1.0,-4007.106314561461,10
1.0,-4005.461385719777,10
1.0,-4007.5914696144073,10
1.0,-4007.2602204996883,10
1.0,-4004.7604960474673,10
1.0,-4008.1216534709224,10
1.0,-4008.1839202105275,10
1.0,-4008.160653516735,10
1.0,-4007.439558957953,10
1.0,-4006.27196329057,10
1.0,-4009.8798749712305,10
1.0,-4012.000834105155,10
1.0,-4007.4739065192725,10
1.0,-4008.2011563114943,10
1.0,-4011.6190003382926,10
1.0,-4010.8868655110496,10
1.0,-4006.271594922453,10
1.0,-4010.239102568018,10
1.0,-4011.40787796467,10
1.0,-4011.1479551813113,10
1.0,-4002.459157351493,10
1.0,-4008.3570848646023,10
1.0,-4006.8323291634597,10
1.0,-4008.006556352989,10
1.0,-4007.5299559840064,10
1.0,-4004.9540385738233,10
1.0,-4010.5376229579792,10
1.0,-4006.449247129333,10
1.0,-4009.4154729250536,10
1.0,-4003.9401531073286,10
1.0,-3905.2529585100297,10
1.0,-4004.024403515748,10
1.0,-4005.990160366499,10
1.0,-4004.2743207446333,10
1.0,-4009.677815970624,10
1.0,-4008.729268920858,10
1.0,-4009.129616619179,10
1.0,-4006.454303352909,10
1.0,-4011.8193047494537,10
1.0,-4011.0115239662214,10
1.0,-4008.613456091338,10
1.0,-4009.8514536643297,10
1.0,-4008.2388181325196,10
1.0,-4006.1015089087227,10
1.0,-4007.3707880158518,10
1.0,-4005.07857206901,10
1.0,-4009.256485241109,10
1.0,-4010.4457423014114,10
1.0,-4009.938287598187,10
1.0,-4002.1066213142076,10
1.0,-4010.3138263366927,10
1.0,-4004.7196749298314,10
1.0,-4004.492681275202,10
1.0,-4010.5978214086026,10
1.0,-4010.1133012504697,10
1.0,-4004.6796919984317,10
1.0,-4010.046759379309,10
1.0,-4007.670740363109,10
1.0,-4006.3965945733794,10
1.0,-4008.126317057756,10
1.0,-4005.34357571022,10
0.1,-4016.9657586286494,11
0.1,-4012.1101296528423,11
0.1,-4014.378256635618,11
0.1,-4012.2374183193365,11
0.1,-4011.107486345767,11
0.1,-4009.1339633846765,11
0.1,-4012.856988428693,11
0.1,-4016.1779194415167,11
0.1,-4015.2233407681524,11
0.1,-4015.640836821874,11
0.1,-4014.8909416320084,11
0.1,-4010.7557667448814,11
0.1,-4014.7373659211926,11
0.1,-4012.6893486344757,11
0.1,-4017.0453365193657,11
0.1,-4015.459064448196,11
0.1,-4014.6279372059084,11
0.1,-4016.2078288020475,11
0.1,-4017.368763440604,11
0.1,-4014.7287747172127,11
0.1,-4017.1048935473787,11
0.1,-4013.0270431285403,11
0.1,-4010.5928486017337,11
0.1,-4018.318048148964,11
0.1,-4017.676039960711,11
0.1,-4018.2124905434653,11
0.1,-4013.6676634270584,11
0.1,-4011.1596647035512,11
0.1,-3906.1000994891983,11
0.1,-4022.678455327163,11
0.1,-4015.883784322151,11
0.1,-4014.2249136661358,11
0.1,-4013.3807605137276,11
0.1,-4013.151005848843,11
0.1,-4014.401101025074,11
0.1,-4012.921856895965,11
0.1,-4014.9356416600294,11
0.1,-4009.0088572206223,11
0.1,-3906.1469818867977,11
0.1,-4010.604079442042,11
0.1,-4023.960411147268,11
0.1,-4016.3253616424436,11
0.1,-4013.464746499614,11
0.1,-4017.630837547341,11
0.1,-4017.055262653073,11
0.1,-4018.76851044538,11
0.1,-4012.8559440455642,11
0.1,-4015.8541706600317,11
0.1,-4013.2487244377585,11
0.1,-4009.250544015473,11
0.1,-4016.045457339523,11
0.1,-4015.8599977108324,11
0.1,-3904.6368559797256,11
0.1,-4021.3878007262347,11
0.1,-4014.8971710060828,11
0.1,-4011.6178303511797,11
0.1,-4013.730556148327,11
0.1,-4015.5540317605337,11
0.1,-4011.7843402171015,11
0.1,-4015.9757567364277,11
0.1,-4016.5162019421427,11
0.1,-4015.503977597954,11
0.1,-4016.814291201796,11
0.1,-4014.118791333077,11
0.1,-4013.7919852121086,11
0.1,-4012.0348601391015,11
0.1,-4015.8238003049833,11
0.1,-4016.258933340895,11
0.1,-4016.028827099325,11
0.1,-4013.0330819631745,11
0.1,-4013.260255597499,11
0.1,-4012.5629950141833,11
0.1,-4017.6259931913955,11
0.1,-4012.8781119621403,11
0.1,-4016.169749703319,11
0.1,-4015.4154105632206,11
0.1,-4016.461826796965,11
0.1,-4014.794738285746,11
0.1,-3905.6849049890698,11
0.1,-4015.541505161165,11
0.1,-4015.681877677162,11
0.1,-4009.246953165136,11
0.1,-4015.7688426727395,11
0.1,-4017.5975992708677,11
0.1,-4016.092665381159,11
0.1,-4011.500118923023,11
0.1,-4014.778519904267,11
0.1,-4013.19036506434,11
0.1,-4013.4662821537063,11
0.1,-4016.5471431025567,11
0.1,-4019.7759867116733,11
0.1,-4016.634873158382,11
0.1,-4014.1787691629966,11
0.1,-4014.0250595950715,11
0.1,-4011.484275744421,11
0.1,-4013.281287612275,11
0.1,-4013.546819850006,11
0.1,-4016.3312966534763,11
0.1,-4017.2430223593256,11
0.1,-4013.8757114122463,11
0.2,-4015.364527384583,11
0.2,-4012.1904096878397,11
0.2,-3904.790881612302,11
0.2,-4015.8236519097163,11
0.2,-4018.4000781176624,11
0.2,-4014.2565423371293,11
0.2,-4011.4232003909806,11
0.2,-4015.3365660119057,11
0.2,-3904.9449072448774,11
0.2,-4011.4291186956334,11
0.2,-4017.573064358095,11
0.2,-4016.682377334079,11
0.2,-4013.4177833353538,11
0.2,-4012.458050273943,11
0.2,-4018.9848768291686,11
0.2,-4014.652175532545,11
0.2,-4019.1200874332994,11
0.2,-4015.8346975919117,11
0.2,-4016.9260571876507,11
0.2,-4014.577811262192,11
0.2,-3904.9449072448774,11
0.2,-4019.5012047591354,11
0.2,-4016.426534061753,11
0.2,-4019.1736897302576,11
0.2,-4014.4301675375877,11
0.2,-4016.2683461515535,11
0.2,-4017.1965593542145,11
0.2,-4015.262795935557,11
0.2,-4016.7417977443556,11
0.2,-4012.9775898544954,11
0.2,-4015.2104069766115,11
0.2,-4017.5906262261014,11
0.2,-4015.065157799687,11
0.2,-4011.7002420008425,11
0.2,-4015.441448695063,11
0.2,-4014.7798324508944,11
0.2,-4014.178698638314,11
0.2,-4013.841109036962,11
0.2,-4017.580861202446,11
0.2,-4013.655800204543,11
0.2,-4011.075002081377,11
0.2,-4017.284886560009,11
0.2,-4014.3045067647736,11
0.2,-4019.7548383960057,11
