quartile,mean_profit,lambda_may
0.9,-4016.2067622652794,0
0.9,-4015.8883590440105,0
1.0,-4016.509289250496,0
1.0,-4017.0705965251486,0
1.0,-4017.9560686532936,0
1.0,-4017.9295318412114,0
1.0,-4017.1028588885288,0
1.0,-4016.387635824883,0
1.0,-4015.6967308631874,0
1.0,-4017.979529319258,0
1.0,-4018.7714550214823,0
1.0,-4017.3143813284496,0
1.0,-4017.516867421497,0
1.0,-4018.648741137849,0
1.0,-4018.8454923807712,0
1.0,-4017.9822326854255,0
1.0,-4016.9372607498663,0
1.0,-4017.0679555825127,0
1.0,-4016.9998622286466,0
1.0,-4018.3019558037504,0
1.0,-4018.2008411119245,0
1.0,-4019.0128335497757,0
1.0,-4018.6647059951424,0
1.0,-4015.8425800555387,0
1.0,-4016.993326426604,0
1.0,-4016.7138049988102,0
1.0,-4019.0056268569438,0
1.0,-4016.865090655217,0
1.0,-4017.6920723590074,0
1.0,-4017.3685060760718,0
1.0,-4018.4241480701676,0
1.0,-4016.9330051086063,0
1.0,-4018.7138036752312,0
1.0,-4018.3854384536903,0
1.0,-4018.0902257620087,0
1.0,-4016.977632137381,0
1.0,-4016.7094778246415,0
1.0,-4018.761233547318,0
1.0,-4017.5361454171475,0
1.0,-4017.980397156389,0
1.0,-4017.453581734199,0
1.0,-4018.4519500130746,0
1.0,-4018.5698448862468,0
1.0,-4017.937357242816,0
1.0,-4017.064237682459,0
1.0,-4017.417433032697,0
1.0,-4017.783916753118,0
1.0,-4017.7471830132513,0
1.0,-4016.6805703337877,0
1.0,-4016.7711301906133,0
1.0,-4017.6374762822716,0
1.0,-4015.542267988282,0
1.0,-4016.941600667894,0
1.0,-4018.213130363483,0
1.0,-4015.831636324379,0
1.0,-4017.662422424931,0
1.0,-4017.4671997717783,0
1.0,-4018.816520186451,0
1.0,-4017.6326823726718,0
1.0,-4018.184467777986,0
1.0,-4018.208221040412,0
1.0,-4016.721374486552,0
1.0,-4015.7376524221218,0
1.0,-4018.4118257331634,0
1.0,-4016.79833065574,0
1.0,-4017.331840341997,0
1.0,-4016.0855148804503,0
1.0,-4016.889060150878,0
1.0,-4017.9464105554844,0
1.0,-4018.3732844108463,0
1.0,-4018.4520282046915,0
1.0,-4017.520343464773,0
1.0,-4016.351856666006,0
1.0,-4017.5784101436607,0
1.0,-4018.512137975377,0
1.0,-4018.0002819886117,0
1.0,-4017.863588067039,0
1.0,-4017.0890495248364,0
1.0,-4017.5522889187428,0
1.0,-4017.8564697658667,0
1.0,-4018.3948284910152,0
1.0,-4016.114893006044,0
1.0,-4017.9400642507903,0
1.0,-4018.7608304717205,0
1.0,-4016.5576116673797,0
1.0,-4017.6083058241084,0
1.0,-4017.387642383831,0
1.0,-4017.1178247040602,0
1.0,-4015.0930190674326,0
1.0,-4017.8903587020573,0
1.0,-4016.9059744118163,0
1.0,-4017.4417279208806,0
1.0,-4017.469633189755,0
1.0,-4016.1421294320166,0
1.0,-4016.9255758887653,0
1.0,-4017.9412808551265,0
1.0,-4017.5541010798775,0
1.0,-4018.665853633102,0
1.0,-4017.2453936990473,0
1.0,-4018.163562535039,0
1.0,-4016.819224146253,0
1.0,-4017.5283576889324,0
0.1,-4020.928588022691,1
0.1,-4021.6519563068186,1
0.1,-4020.222881326117,1
0.1,-4019.7747682212275,1
0.1,-4019.595608344731,1
0.1,-4021.464231578398,1
0.1,-4021.546334949021,1
0.1,-4019.7450180057776,1
0.1,-4017.992126798472,1
0.1,-4018.9270244819804,1
0.1,-4019.0692698645835,1
0.1,-4020.5491312721247,1
0.1,-4020.719196344181,1
0.1,-4021.655879976976,1
0.1,-4019.2371240893585,1
0.1,-4020.727844424742,1
0.1,-4020.24608624042,1
0.1,-4021.0089131505833,1
0.1,-4019.8514105170034,1
0.1,-4021.0787347164132,1
0.1,-4019.7129507820755,1
0.1,-4020.140813663346,1
0.1,-4020.750727043118,1
0.1,-4019.8219043395475,1
0.1,-4021.075790351396,1
0.1,-4021.7717186976865,1
0.1,-4021.192920536764,1
0.1,-4016.7047340149043,1
0.1,-4020.56949083833,1
0.1,-4018.4672817877185,1
0.1,-4020.4865425184703,1
0.1,-4021.5952115667847,1
0.1,-4020.5937152213146,1
0.1,-4020.513648170401,1
0.1,-4016.8857501761872,1
0.1,-4018.738732172738,1
0.1,-4019.8667951242846,1
0.1,-4022.568881734944,1
0.1,-4019.735831087883,1
0.1,-4019.945597453211,1
0.1,-4021.7294653342055,1
0.1,-4014.3393482577426,1
0.1,-4020.56518869604,1
0.1,-4016.4633526597877,1
0.1,-4021.962350037914,1
0.1,-4021.2429093111123,1
0.1,-4020.414564317061,1
0.1,-4019.613515711733,1
0.1,-4022.1436171345817,1
0.1,-4020.5397055374638,1
0.1,-4021.4629223461534,1
0.1,-4020.992065816946,1
0.1,-4016.758197737411,1
0.1,-4020.979671427821,1
0.1,-4020.0830890379434,1
0.1,-4019.8847982985117,1
0.1,-4021.9578873043088,1
0.1,-4020.7994808435774,1
0.1,-4021.703457611197,1
0.1,-4021.5924068991417,1
0.1,-4021.2099280304515,1
0.1,-4021.448777140787,1
0.1,-4019.7680129335354,1
0.1,-4021.4136254319005,1
0.1,-4019.9121063274356,1
0.1,-4020.1155316353365,1
0.1,-4020.475784762749,1
0.1,-4018.2990110569212,1
0.1,-4017.1899597216993,1
0.1,-4018.54883062297,1
0.1,-4021.442638501459,1
0.1,-4019.93325535932,1
0.1,-4015.265541207472,1
0.1,-4020.02710364991,1
0.1,-4020.4636144317324,1
0.1,-4020.860311432596,1
0.1,-4015.0836619134902,1
0.1,-4020.8423746366825,1
0.1,-4016.621165129337,1
0.1,-4019.843652284809,1
0.1,-4018.7649592890184,1
0.1,-4020.981514782211,1
0.1,-4020.578206605102,1
0.1,-4018.6045370659526,1
0.1,-4019.709625226079,1
0.1,-4021.6819750481272,1
0.1,-4021.328095681205,1
0.1,-4020.2411826116427,1
0.1,-4020.2229092897815,1
0.1,-4015.8809928375344,1
0.1,-4019.237212747803,1
0.1,-4021.763048683526,1
0.1,-4020.35099211707,1
0.1,-4017.9603067149865,1
0.1,-4021.0306825304156,1
0.1,-4018.642824618103,1
0.1,-4016.830372988507,1
0.1,-4018.124046060916,1
0.1,-4022.477401067865,1
0.1,-4020.841253587946,1
0.2,-4019.948384775775,1
0.2,-4020.656333471042,1
0.2,-4020.4466999496854,1
0.2,-4020.260377366182,1
0.2,-4021.87448279388,1
0.2,-4020.1524382076154,1
0.2,-4021.4333281217264,1
0.2,-4021.72904573882,1
0.2,-4020.930280724017,1
0.2,-4021.2787447942274,1
0.2,-4021.446535696247,1
0.2,-4019.703022625603,1
0.2,-4021.5661059634913,1
0.2,-4019.9912427337645,1
0.2,-4020.6291849499967,1
0.2,-4019.8741413226808,1
0.2,-4020.081649043557,1
0.2,-4018.695285762803,1
0.2,-4019.7189595338077,1
0.2,-4021.435261371003,1
0.2,-4020.722172662494,1
0.2,-4019.021904259108,1
0.2,-4019.3303446055647,1
0.2,-4020.5686299704994,1
0.2,-4019.494072285396,1
0.2,-4017.7686515745268,1
0.2,-4022.1549170478756,1
0.2,-4020.397184208793,1
0.2,-4021.490655332369,1
0.2,-4019.0972712600264,1
0.2,-4021.3559599509567,1
0.2,-4021.078341173332,1
0.2,-4019.7188550995256,1
0.2,-4021.5070531696174,1
0.2,-4021.273671215762,1
0.2,-4022.7165090999947,1
0.2,-4021.8318660429345,1
0.2,-4021.5750605746375,1
0.2,-4018.549533550014,1
0.2,-4021.2104080811305,1
0.2,-4018.8285619694443,1
0.2,-4021.3690274967453,1
0.2,-4021.445279421352,1
0.2,-4022.262193019298,1
0.2,-4019.19827202177,1
0.2,-4020.7482333688313,1
0.2,-4021.346375076872,1
0.2,-4021.216053019653,1
0.2,-4020.1538451478687,1
0.2,-4020.7777817087763,1
0.2,-4020.345024204854,1
0.2,-4021.4221903798493,1
0.2,-4021.1191071815692,1
0.2,-4021.1275503781667,1
0.2,-4021.203616815359,1
0.2,-4017.606308598105,1
0.2,-4019.4590351869037,1
0.2,-4020.3568874477464,1
0.2,-4021.3294403351547,1
0.2,-4019.3238658039445,1
0.2,-4019.584844450642,1
0.2,-4020.176028242447,1
0.2,-4020.7066411999804,1
0.2,-4020.1731429122456,1
0.2,-4021.4117250301156,1
0.2,-4020.7204400778605,1
0.2,-4021.155953021909,1
0.2,-4022.301749352485,1
0.2,-4021.5400121634443,1
0.2,-4018.066535369106,1
0.2,-4021.2426076863912,1
0.2,-4019.4024043059258,1
0.2,-4017.5012583340686,1
0.2,-4019.0736940141755,1
0.2,-4021.4513448156285,1
0.2,-4020.455209057894,1
0.2,-4019.3576416565165,1
0.2,-4021.2497946752014,1
0.2,-4020.789063932005,1
0.2,-4021.4759727788537,1
0.2,-4018.49545557225,1
0.2,-4018.3841111530764,1
0.2,-4021.039509915942,1
0.2,-4022.112807946937,1
0.2,-4020.750101321018,1
0.2,-4021.6180364914185,1
0.2,-4020.240089770832,1
0.2,-4021.1396543860524,1
0.2,-4020.4732634769807,1
0.2,-4021.1683805154853,1
0.2,-4021.5294045850364,1
0.2,-4021.4702619772875,1
0.2,-4019.370296929622,1
0.2,-4020.2888193723993,1
0.2,-4022.423491870348,1
0.2,-4020.6650987646044,1
0.2,-4021.1416819889387,1
0.2,-4022.2547601163737,1
0.2,-4021.163701383878,1
0.2,-4020.4128868016855,1
0.3,-4021.201181784736,1
0.3,-4020.9141041053695,1
0.3,-4019.7122547138415,1
0.3,-4019.268006279012,1
0.3,-4022.3014410229125,1
0.3,-4019.2318837024536,1
0.3,-4020.004806696074,1
0.3,-4021.4083201423546,1
0.3,-4022.335053555566,1
0.3,-4019.964582430107,1
0.3,-4022.241865369043,1
0.3,-4021.341753191495,1
0.3,-4021.9900279849935,1
0.3,-4020.3499768718025,1
0.3,-4020.6692732691263,1
0.3,-4020.4628350649045,1
0.3,-4018.977231748829,1
0.3,-4020.2201314308204,1
0.3,-4020.9697757333747,1
0.3,-4020.4401383187396,1
0.3,-4018.825859070438,1
0.3,-4020.342296450849,1
0.3,-4020.5951738668823,1
0.3,-4021.6056803120323,1
0.3,-4021.6825950079265,1
0.3,-4022.1498170840655,1
0.3,-4020.3991094731623,1
0.3,-4022.610327415315,1
0.3,-4018.6683713695375,1
0.3,-4020.6533719140966,1
0.3,-4018.897766295756,1
0.3,-4020.7095503348883,1
0.3,-4020.804707592927,1
0.3,-4021.4380559549545,1
0.3,-4020.9641420110797,1
0.3,-4021.2331071752415,1
0.3,-4015.3467717307803,1
0.3,-4020.9122440940755,1
0.3,-4021.5478323218017,1
0.3,-4022.319898215434,1
0.3,-4022.161304658153,1
0.3,-4017.691494314098,1
0.3,-4022.051522803992,1
0.3,-4019.283048436156,1
0.3,-4020.332310217912,1
0.3,-4020.1381137360404,1
0.3,-4018.5804265459064,1
0.3,-4017.8768375888,1
0.3,-4023.414147334369,1
0.3,-4021.5463002618044,1
0.3,-4020.2733857344806,1
0.3,-4021.1559577626263,1
0.3,-4021.312029495731,1
0.3,-4020.6974166666246,1
0.3,-4017.5627947001135,1
0.3,-4020.878330581992,1
0.3,-4020.4408939175073,1
0.3,-4022.0906020604293,1
0.3,-4021.8919570469952,1
0.3,-4021.024792475368,1
0.3,-4021.3623074428556,1
0.3,-4020.3783910821694,1
0.3,-4016.5311813455633,1
0.3,-4019.9069656429438,1
0.3,-4022.178032693849,1
0.3,-4020.69106791925,1
0.3,-4020.271759552539,1
0.3,-4019.2087646910854,1
0.3,-4020.7090181541826,1
0.3,-4017.5421148027717,1
0.3,-4021.1807255802933,1
0.3,-4018.0782989493996,1
0.3,-4021.2661281991122,1
0.3,-4018.6690235602755,1
0.3,-4020.197141439705,1
0.3,-4020.299468451007,1
0.3,-4022.058971942988,1
0.3,-4021.4608448693125,1
0.3,-4022.6045467234694,1
0.3,-4020.295069241572,1
0.3,-4020.8810363781517,1
0.3,-4015.5661015849205,1
0.3,-4020.751084108271,1
0.3,-4018.451648204212,1
0.3,-4019.863829708318,1
0.3,-4020.625921918434,1
0.3,-4019.8973454041097,1
0.3,-4020.8924562516486,1
0.3,-4021.4534682893336,1
0.3,-4021.113930235593,1
0.3,-4020.8691866212976,1
0.3,-4020.3549565812923,1
0.3,-4020.3602639411806,1
0.3,-4019.6463978488723,1
0.3,-4020.0633098600647,1
0.3,-4018.3072833027672,1
0.3,-4022.4547183082673,1
0.3,-4021.548518364193,1
0.3,-4020.979615123732,1
0.3,-4022.902382700976,1
0.4,-4021.3693564302334,1
0.4,-4022.5381485226817,1
0.4,-4017.154808341575,1
0.4,-4022.4254281409494,1
0.4,-4021.3947360723632,1
0.4,-4020.8732473690743,1
0.4,-4021.817637930847,1
0.4,-4020.3218966086974,1
0.4,-4022.4184375205864,1
0.4,-4021.0738535349446,1
0.4,-4022.6258803419796,1
0.4,-4018.42765884023,1
0.4,-4021.578711402628,1
0.4,-4021.044089757872,1
0.4,-4019.9486079348558,1
0.4,-4021.1639678597144,1
0.4,-4021.564627650569,1
0.4,-4021.3495491359854,1
0.4,-4022.52093443831,1
0.4,-4022.4098685981808,1
0.4,-4022.511049639322,1
0.4,-4021.0934363064284,1
0.4,-4020.1211600094794,1
0.4,-4021.7094056679957,1
0.4,-4020.6760095581017,1
0.4,-4022.118967359999,1
0.4,-4017.973654025063,1
0.4,-4018.6726829833315,1
0.4,-4021.3117439148955,1
0.4,-4020.237125075739,1
0.4,-4021.3072480756887,1
0.4,-4020.987174597687,1
0.4,-4022.398609893546,1
0.4,-4020.0091123256316,1
0.4,-4021.5792489098044,1
0.4,-4019.0616957855855,1
0.4,-4018.307964288485,1
0.4,-4020.8316332305358,1
0.4,-4021.8921021080773,1
0.4,-4018.74998426175,1
0.4,-4022.195796774776,1
0.4,-4019.840184261938,1
0.4,-4021.3029392736266,1
0.4,-4022.5018781725125,1
0.4,-4022.039966496042,1
0.4,-4018.944170679097,1
0.4,-4021.3047463723256,1
0.4,-4018.193084232314,1
0.4,-4020.184311859119,1
0.4,-4020.5082880605373,1
0.4,-4020.683234686613,1
0.4,-4022.1020997230876,1
0.4,-4021.8016312657805,1
0.4,-4021.388992632466,1
0.4,-4019.7364765781717,1
0.4,-4019.5323358766746,1
0.4,-4022.0947601007883,1
0.4,-4021.5813181866934,1
0.4,-4019.8794949876656,1
0.4,-4020.970535227406,1
0.4,-4019.560303013513,1
0.4,-4019.282917839666,1
0.4,-4020.126052039354,1
0.4,-4019.9802876090785,1
0.4,-4021.083102763231,1
0.4,-4021.854193106588,1
0.4,-4018.7605479171834,1
0.4,-4020.95746839634,1
0.4,-4021.2412998788564,1
0.4,-4021.9512471830635,1
0.4,-4018.357006552173,1
0.4,-4019.4873237900274,1
0.4,-4020.270365862424,1
0.4,-4022.0562753794075,1
0.4,-4021.305265260589,1
0.4,-4021.0164685853506,1
0.4,-4021.7343369651335,1
0.4,-4022.0314658280295,1
0.4,-4018.4223195784857,1
0.4,-4022.0484185673313,1
0.4,-4021.5412940647802,1
0.4,-4021.058267160205,1
0.4,-4021.3536867169532,1
0.4,-4020.096854552678,1
0.4,-4021.672418589101,1
0.4,-4019.5746915865057,1
0.4,-4021.4553816476214,1
0.4,-4020.1419713322866,1
0.4,-4023.3784074856044,1
0.4,-4022.0223259468908,1
0.4,-4022.333389438522,1
0.4,-4021.6118074514443,1
0.4,-4019.9608379032798,1
0.4,-4019.3857389893737,1
0.4,-4022.2380345072634,1
0.4,-4020.926641956563,1
0.4,-4021.4729725519455,1
0.4,-4021.165515036944,1
0.4,-4021.110882421123,1
0.4,-4023.1301143270707,1
0.5,-4022.412503309352,1
0.5,-4023.0008220186287,1
0.5,-4023.087613529025,1
0.5,-4020.619184691971,1
0.5,-4020.0257309935682,1
0.5,-4023.486973659097,1
0.5,-4023.1482604505095,1
0.5,-4020.989434338329,1
0.5,-4020.541347964357,1
0.5,-4021.4095025502397,1
0.5,-4021.7196906437357,1
0.5,-4021.709521029953,1
0.5,-4020.9009951697376,1
0.5,-4022.2835375902705,1
0.5,-4021.8125885666564,1
0.5,-4020.357366121704,1
0.5,-4021.2899211445956,1
0.5,-4021.3293391091847,1
0.5,-4022.158953064941,1
0.5,-4020.192463216883,1
0.5,-4022.0732056503025,1
0.5,-4019.4874798036653,1
0.5,-4020.394620841169,1
0.5,-4020.742522579237,1
0.5,-4023.228690236174,1
0.5,-4020.726796555335,1
0.5,-4022.0150786992526,1
0.5,-4021.1026792751413,1
0.5,-4023.0005632598213,1
0.5,-4021.937386616007,1
0.5,-4023.674350340681,1
0.5,-4021.53404141978,1
0.5,-4021.0826000371735,1
0.5,-4021.5033829556314,1
0.5,-4016.0510481020624,1
0.5,-4021.6269562292478,1
0.5,-4021.465188141739,1
0.5,-4022.3534929256066,1
0.5,-4021.3396945445684,1
0.5,-4022.190008841467,1
0.5,-4021.7574311724993,1
0.5,-4022.62592680911,1
0.5,-4022.0395676313424,1
0.5,-4022.7840659609005,1
0.5,-4020.8271946465493,1
0.5,-4019.7508348015044,1
0.5,-4020.754448072083,1
0.5,-4021.073154272793,1
0.5,-4021.7108178705726,1
0.5,-4021.007053031059,1
0.5,-4020.299877101359,1
0.5,-4023.9046314350226,1
0.5,-4020.9514070809673,1
0.5,-4020.6789767102564,1
0.5,-4022.646008347002,1
0.5,-4022.083233891147,1
0.5,-4018.9405893983812,1
0.5,-4021.8673605736917,1
0.5,-4022.0732049410553,1
0.5,-4020.674522522553,1
0.5,-4020.5515255585215,1
0.5,-4023.439378662737,1
0.5,-4021.3755679650526,1
0.5,-4022.6739502571145,1
0.5,-4020.751219727276,1
0.5,-4023.1494528876556,1
0.5,-4022.346743831341,1
0.5,-4020.3568670030186,1
0.5,-4019.4486010976552,1
0.5,-4021.019732294561,1
0.5,-4021.8940286767806,1
0.5,-4021.0419351565765,1
0.5,-4020.9758100108743,1
0.5,-4022.0186596796825,1
0.5,-4022.4229574210153,1
0.5,-4021.5589729373314,1
0.5,-4020.8268182244296,1
0.5,-4021.1377860144835,1
0.5,-4022.4334356040454,1
0.5,-4021.8020051744297,1
0.5,-4022.186756470845,1
0.5,-4021.124212795743,1
0.5,-4019.0380795321244,1
0.5,-4021.3913484129207,1
0.5,-4022.0716973227136,1
0.5,-4022.8668383533636,1
0.5,-4022.4705917795204,1
0.5,-4023.377665928987,1
0.5,-4023.923265272931,1
0.5,-4019.1414850756437,1
0.5,-4020.820697344461,1
0.5,-4021.0770602712087,1
0.5,-4021.258035167425,1
0.5,-4021.028894322932,1
0.5,-4023.6263838967875,1
0.5,-4020.430699376747,1
0.5,-4021.1246895707814,1
0.5,-4019.6107128259387,1
0.5,-4020.7091408173446,1
0.5,-4021.810770531184,1
0.6,-4022.40437221037,1
0.6,-4019.6622732427645,1
0.6,-4019.5134572728284,1
0.6,-4017.4838432648157,1
0.6,-4020.0764554628145,1
0.6,-4017.5639942897346,1
0.6,-4022.29635403731,1
0.6,-4020.4974026741447,1
0.6,-4021.448313026239,1
0.6,-4019.291494835129,1
0.6,-4018.604679263339,1
0.6,-4020.711507357495,1
0.6,-4019.927920656975,1
0.6,-4020.2663486622764,1
0.6,-4018.957544801159,1
0.6,-4021.959292116957,1
0.6,-4019.7295420271867,1
0.6,-4021.482423020171,1
0.6,-4019.113238854043,1
0.6,-4019.864432169637,1
0.6,-4020.596327696198,1
0.6,-4021.7375064036964,1
0.6,-4021.4909974322923,1
0.6,-4021.2086461768376,1
0.6,-4020.868199174562,1
0.6,-4021.087247504573,1
0.6,-4021.1251167812243,1
0.6,-4020.824439486985,1
0.6,-4020.4742536662548,1
0.6,-4022.5097442200267,1
0.6,-4023.1975726181577,1
0.6,-4021.5644121784735,1
0.6,-4020.799250003192,1
0.6,-4022.1974178106684,1
0.6,-4019.5035059953802,1
0.6,-4021.3565970570144,1
0.6,-4021.2879807739178,1
0.6,-4021.0298998460244,1
0.6,-4021.5660022036873,1
0.6,-4020.2162444147984,1
0.6,-4020.0716313708235,1
0.6,-4020.2496595897865,1
0.6,-4020.9612554384457,1
0.6,-4020.394327358672,1
0.6,-4020.826124918651,1
0.6,-4018.7308600016477,1
0.6,-4022.3397864502995,1
0.6,-4018.8922695888377,1
0.6,-4020.844005085916,1
0.6,-4021.279158978998,1
0.6,-4021.425850156234,1
0.6,-4022.3299972260747,1
0.6,-4019.9591866634305,1
0.6,-4018.1796736670894,1
0.6,-4022.700007103571,1
0.6,-4019.7310945544523,1
0.6,-4021.44110378853,1
0.6,-4019.6582239903746,1
0.6,-4019.869638384642,1
0.6,-4021.3679992222055,1
0.6,-4021.257921873164,1
0.6,-4021.3210412927633,1
0.6,-4020.046254851465,1
0.6,-4021.5709754997833,1
0.6,-4021.6508846130487,1
0.6,-4018.7757949909374,1
0.6,-4022.4572442810077,1
0.6,-4020.4433169273602,1
0.6,-4020.9933023161766,1
0.6,-4020.818594874164,1
0.6,-4020.1752348498967,1
0.6,-4019.452717612532,1
0.6,-4021.515716549015,1
0.6,-4020.902368497964,1
0.6,-4018.8555465157547,1
0.6,-4021.0101414055343,1
0.6,-4018.992664749668,1
0.6,-4018.521375912315,1
0.6,-4021.2344433810804,1
0.6,-4018.857950858003,1
0.6,-4019.668479097873,1
0.6,-4021.4705943884037,1
0.6,-4021.006461134092,1
0.6,-4021.769325122824,1
0.6,-4021.6851358441427,1
0.6,-4022.46343450849,1
0.6,-4020.8816156059634,1
0.6,-4020.108978822514,1
0.6,-4021.6770277634732,1
0.6,-4020.8075335308636,1
0.6,-4019.5616136244626,1
0.6,-4019.8545859027818,1
0.6,-4020.656709728854,1
0.6,-4020.658345951038,1
0.6,-4019.9119229599246,1
0.6,-4019.759954483366,1
0.6,-4020.4216780700353,1
0.6,-4023.295451579412,1
0.6,-4020.319341906259,1
0.6,-4020.805177523284,1
0.7,-4024.077112807079,1
0.7,-4020.142984348729,1
0.7,-4021.550335391745,1
0.7,-4020.938051220571,1
0.7,-4022.177560571553,1
0.7,-4023.631819501386,1
0.7,-4023.4472037259243,1
0.7,-4022.0615238485057,1
0.7,-4021.0092310883692,1
0.7,-4022.7582859553586,1
0.7,-4020.5327043626457,1
0.7,-4022.105568695758,1
0.7,-4020.2240446924693,1
0.7,-4021.9553763873882,1
0.7,-4022.045854498419,1
0.7,-4022.783445386961,1
0.7,-4020.6512940948423,1
0.7,-4021.818335637437,1
0.7,-4022.68248451381,1
0.7,-4021.610256215723,1
0.7,-4023.522435180901,1
0.7,-4023.497920023486,1
0.7,-4021.6624647114795,1
0.7,-4022.241382968576,1
0.7,-4020.5185196840876,1
0.7,-4023.055636538151,1
0.7,-4018.9485247247976,1
0.7,-4021.6574930690567,1
0.7,-4023.694606598398,1
0.7,-4021.735221438841,1
0.7,-4022.883979404661,1
0.7,-4020.2168798524062,1
0.7,-4017.756408756009,1
0.7,-4017.5236473392615,1
0.7,-4022.33402928871,1
0.7,-4022.4730798422806,1
0.7,-4022.413652529608,1
0.7,-4021.68202424117,1
0.7,-4021.868586227131,1
0.7,-4022.000313810939,1
0.7,-4024.0906056627073,1
0.7,-4022.306444446765,1
0.7,-4022.8034260281784,1
0.7,-4021.734743014557,1
0.7,-4022.830468115066,1
0.7,-4022.603416258916,1
0.7,-4021.6464185811733,1
0.7,-4022.7464421539867,1
0.7,-4020.957978776102,1
0.7,-4022.0878008376044,1
0.7,-4021.3444106832526,1
0.7,-4021.7069124082545,1
0.7,-4022.6041561464613,1
0.7,-4022.4682844193235,1
0.7,-4022.30444735057,1
0.7,-4021.2904795552768,1
0.7,-4024.327466115472,1
0.7,-4023.4602722479403,1
0.7,-4023.3141028538926,1
0.7,-4022.2540943998633,1
0.7,-4021.877290135675,1
0.7,-4023.7545505845615,1
0.7,-4022.316508844905,1
0.7,-4020.466954470336,1
0.7,-4020.0327071201455,1
0.7,-4021.972602449269,1
0.7,-4021.2916290049934,1
0.7,-4023.101935850779,1
0.7,-4023.8012221629338,1
0.7,-4024.4476737653677,1
0.7,-4019.330864324307,1
0.7,-4022.165756519057,1
0.7,-4020.0300907422443,1
0.7,-4020.452487115146,1
0.7,-4020.3653112960174,1
0.7,-4016.3107168515644,1
0.7,-4023.539875714456,1
0.7,-4022.27334200527,1
0.7,-4022.102261156154,1
0.7,-4022.23880850538,1
0.7,-4022.1585966278717,1
0.7,-4022.1011749972854,1
0.7,-4019.582765448652,1
0.7,-4018.6530322553454,1
0.7,-4022.343298243383,1
0.7,-4023.1617904887994,1
0.7,-4021.5612270980223,1
0.7,-4022.5686042511456,1
0.7,-4023.0238643912967,1
0.7,-4023.642756153609,1
0.7,-4021.6472506026794,1
0.7,-4023.329131861082,1
0.7,-4021.192773212877,1
0.7,-4023.10581228561,1
0.7,-4021.5210070192716,1
0.7,-4020.291164394918,1
0.7,-4021.857179689485,1
0.7,-4020.21134694404,1
0.7,-4019.930704075536,1
0.7,-4021.2774997386355,1
0.8,-4021.246290597694,1
0.8,-4021.3189891276206,1
0.8,-4021.6203495425357,1
0.8,-4020.1117387509275,1
0.8,-4022.8119629903945,1
0.8,-4017.166638950583,1
0.8,-4020.2222886427776,1
0.8,-4021.0742423838647,1
0.8,-4020.813674887064,1
0.8,-4022.4460196106093,1
0.8,-4015.911110700132,1
0.8,-4022.129134893687,1
0.8,-4020.938010440549,1
0.8,-4023.6186844508634,1
0.8,-4021.0173717474277,1
0.8,-4022.535856690387,1
0.8,-4020.70391074282,1
0.8,-4022.2518358539332,1
0.8,-4022.872561174294,1
0.8,-4020.6704946282257,1
0.8,-4022.3747536888122,1
0.8,-4021.7474103409354,1
0.8,-4020.5380559569085,1
0.8,-4021.2768583714246,1
0.8,-4020.6954921948704,1
0.8,-4021.510419022234,1
0.8,-4021.3360013929437,1
0.8,-4021.0229573571987,1
0.8,-4023.7601924635455,1
0.8,-4019.1556475508587,1
0.8,-4021.067579988884,1
0.8,-4017.4512086876684,1
0.8,-4021.4640648690115,1
0.8,-4018.730126518599,1
0.8,-4021.5960188542244,1
0.8,-4021.0673163947613,1
0.8,-4021.9957664207564,1
0.8,-4021.3660842981158,1
0.8,-4021.39363435446,1
0.8,-4019.0070670183695,1
0.8,-4023.0612487415574,1
0.8,-4022.5737316282675,1
0.8,-4023.176090739505,1
0.8,-4022.4196251509547,1
0.8,-4021.144445960324,1
0.8,-4021.383427593229,1
0.8,-4020.1676589850604,1
0.8,-4022.2151174112496,1
0.8,-4021.027417002905,1
0.8,-4021.470693080112,1
0.8,-4021.391543742353,1
0.8,-4020.9676573058864,1
0.8,-4022.239141948305,1
0.8,-4020.598034949802,1
0.8,-4021.9361968831213,1
0.8,-4022.619187226854,1
0.8,-4022.481012379509,1
0.8,-4022.7087894305096,1
0.8,-4022.6382594391475,1
0.8,-4020.7683261944576,1
0.8,-4021.2108298357325,1
0.8,-4021.184019522376,1
0.8,-4019.61492226006,1
