quartile,mean_profit,lambda_may
0.6,-4013.696330471625,9
0.6,-4004.956565670891,9
0.6,-4006.244591932392,9
0.6,-4007.1381671932595,9
0.6,-4003.6065272292326,9
0.6,-4002.411452439888,9
0.6,-4000.8193403825353,9
0.6,-4004.335946459685,9
0.6,-4002.4855272785026,9
0.6,-4009.052241469319,9
0.6,-4002.2389861938873,9
0.6,-4002.8640591738827,9
0.6,-4000.830964115667,9
0.6,-3905.25295851003,9
0.6,-4003.414994749822,9
0.6,-4003.2404168503485,9
0.6,-4007.9036359530323,9
0.6,-3998.1517856051096,9
0.6,-4003.9064742366613,9
0.6,-4005.3163229250354,9
0.6,-4000.5514246885145,9
0.6,-4007.73742881719,9
0.6,-4005.2331997032225,9
0.6,-4007.5202738512485,9
0.6,-4008.5477417438565,9
0.6,-4003.2310367925766,9
0.6,-4006.526166624728,9
0.6,-4000.8730329231307,9
0.6,-4000.760876048086,9
0.6,-3999.4847540708643,9
0.6,-4008.455827487571,9
0.6,-4001.396867887772,9
0.6,-3997.884606696949,9
0.6,-3998.31654705632,9
0.6,-4003.9614808698943,9
0.6,-4002.174759556422,9
0.6,-4002.796139340645,9
0.6,-4001.5076951756055,9
0.6,-4018.077099896293,9
0.6,-4004.0418624784106,9
0.6,-4003.442213549351,9
0.6,-4009.169806706662,9
0.6,-4010.9397114568583,9
0.6,-4001.9734276167774,9
0.6,-4002.2809435709637,9
0.6,-4000.8835932040993,9
0.6,-4002.6317400967846,9
0.6,-4006.6419289206865,9
0.6,-4002.6595832997855,9
0.6,-4003.6337222192674,9
0.6,-4002.043805349358,9
0.6,-4009.268073646205,9
0.6,-4003.336617475114,9
0.6,-4003.16668799573,9
0.6,-4005.1585471495764,9
0.6,-4001.051413876953,9
0.6,-4002.5800557609537,9
0.6,-4003.6598607786536,9
0.6,-4002.141686536188,9
0.6,-4007.0373561732035,9
0.6,-4002.0789129768764,9
0.6,-4007.3475714429665,9
0.6,-4012.171705982272,9
0.7,-3999.582292076804,9
0.7,-4001.701485983772,9
0.7,-4005.176723211324,9
0.7,-4003.9013113528054,9
0.7,-3998.9368709340483,9
0.7,-4001.4383237366696,9
0.7,-3998.7669764431616,9
0.7,-4000.8307720388184,9
0.7,-3999.4172519059757,9
0.7,-3999.9385827972396,9
0.7,-4000.3385667726902,9
0.7,-3999.065773113843,9
0.7,-4007.789006062512,9
0.7,-4015.208641234054,9
0.7,-4002.080206817582,9
0.7,-4007.7981576571738,9
0.7,-4001.6465029541027,9
0.7,-4004.1618538415064,9
0.7,-4004.6731114146673,9
0.7,-4008.9581842814073,9
0.7,-4008.5725796074685,9
0.7,-4003.0090777551427,9
0.7,-3997.315423682377,9
0.7,-4001.4907564813157,9
0.7,-4004.432945348496,9
0.7,-4000.706347525384,9
0.7,-4004.8785295644993,9
0.7,-4004.293439545434,9
0.7,-4007.316324781179,9
0.7,-3999.6486771822542,9
0.7,-4001.872830539309,9
0.7,-4009.034077300883,9
0.7,-4002.311730658446,9
0.7,-4003.2526982953104,9
0.7,-4001.61769954961,9
0.7,-4006.726171781287,9
0.7,-4003.7485128040553,9
0.7,-4004.714685684339,9
0.7,-4007.448002338988,9
0.7,-4011.578673540387,9
0.7,-3998.7699362147146,9
0.7,-4000.702131825518,9
0.7,-4003.8996263523873,9
0.7,-4004.4824078853794,9
0.7,-3999.8884797535643,9
0.7,-4001.193527243503,9
0.7,-4001.816909539684,9
0.7,-4011.400797350039,9
0.7,-4003.325080261487,9
0.7,-4003.2184424788,9
0.7,-4002.8661752569888,9
0.7,-4005.180373357328,9
0.7,-4001.6306065769195,9
0.7,-4000.864555064651,9
0.7,-3999.446396527321,9
0.7,-4005.8237616172655,9
0.7,-4007.0467946258736,9
0.7,-3998.3995805285836,9
0.7,-4002.2355125761246,9
0.7,-4002.9206990808025,9
0.7,-4004.9934121290776,9
0.7,-4007.0583647638878,9
0.7,-4003.1399545526156,9
0.7,-4012.767922654549,9
0.7,-4000.2595396428405,9
0.7,-4008.8431549474003,9
0.7,-4002.126820812293,9
0.7,-3999.472955323487,9
0.7,-4008.4734396865433,9
0.7,-4004.914013016733,9
0.7,-4003.105408580799,9
0.7,-4004.0817612373453,9
0.7,-3997.6952631544855,9
0.7,-4008.871038776251,9
0.7,-4008.0672527062716,9
0.7,-4001.225146602933,9
0.7,-4004.2372356321976,9
0.7,-4001.924805367443,9
0.7,-4004.491756673263,9
0.7,-4008.1043061196347,9
0.7,-4021.3755802134474,9
0.7,-4005.57383187782,9
0.7,-4012.4152962699095,9
0.7,-4003.4379057710576,9
0.7,-4003.478884068538,9
0.7,-4003.212311938684,9
0.7,-3999.035567568836,9
0.7,-4008.387943951785,9
0.7,-4001.535236719129,9
0.7,-3998.075791305867,9
0.7,-4008.232573191019,9
0.7,-4000.393052211949,9
0.7,-4002.4171580813763,9
0.7,-4001.390982000538,9
0.7,-4004.0882160063443,9
0.7,-4001.503419760098,9
0.7,-3999.007767741546,9
0.7,-4003.3417553307618,9
0.7,-4002.0148042864103,9
0.7,-4003.7126281615156,9
0.8,-4003.926945923127,9
0.8,-4001.4023606394944,9
0.8,-4005.706101262558,9
0.8,-4002.7832257477753,9
0.8,-3997.9683163437962,9
0.8,-4004.285469884871,9
0.8,-4008.1802037283323,9
0.8,-4001.3500433167605,9
0.8,-4001.0496055641443,9
0.8,-4008.8128056377504,9
0.8,-4007.1393494376307,9
0.8,-4000.8633199756378,9
0.8,-3998.774480020209,9
0.8,-4001.162816815602,9
0.8,-4000.2708828395494,9
0.8,-4002.3008825991756,9
0.8,-4007.6226348074897,9
0.8,-4002.502510275956,9
0.8,-3904.5598431634376,9
0.8,-4001.7926439857583,9
0.8,-4001.032596825527,9
0.8,-3998.6049723573396,9
0.8,-4001.952118524266,9
0.8,-4006.5570801241356,9
0.8,-4011.5732060678542,9
0.8,-4006.3856793819814,9
0.8,-4006.9939847929963,9
0.8,-4002.6152125686262,9
0.8,-4007.566040622486,9
0.8,-4008.209121445248,9
0.8,-4008.1403424462137,9
0.8,-4002.5787281598546,9
0.8,-4002.393590545204,9
0.8,-4001.7718197321765,9
0.8,-4004.63194630776,9
0.8,-4003.7570469684106,9
0.8,-4005.178903280203,9
0.8,-4009.411890498679,9
0.8,-4009.8682065779635,9
0.8,-4002.3735910231967,9
0.8,-4010.8362689018877,9
0.8,-4003.5842666050635,9
0.8,-4007.5446142694873,9
0.8,-4002.6050139913445,9
0.8,-3998.589323015726,9
0.8,-4008.813562744963,9
0.8,-4000.738316621808,9
0.8,-4004.9377074208614,9
0.8,-4002.199619474395,9
0.8,-4007.195102656923,9
0.8,-4001.3562654549,9
0.8,-4001.262804642891,9
0.8,-4002.4521324978155,9
0.8,-4012.5643157848576,9
0.8,-4008.876550174042,9
0.8,-4006.553309864495,9
0.8,-4001.646223998093,9
0.8,-4008.701106084011,9
0.8,-4005.9281645637775,9
0.8,-4000.6386133295246,9
0.8,-4007.815558120145,9
0.8,-4007.851110830597,9
0.8,-4005.451548369457,9
0.8,-4007.7860339837534,9
0.8,-4002.8593287411104,9
0.8,-4009.223870588503,9
0.8,-4001.552979609096,9
0.8,-4003.217944822458,9
0.8,-4004.4952506726577,9
0.8,-4001.8275159724144,9
0.8,-4005.605295674449,9
0.8,-3998.0297917582743,9
0.8,-4001.093868705055,9
0.8,-4000.912659039082,9
0.8,-4000.5184576954407,9
0.8,-4002.606246192648,9
0.8,-4007.6403927793217,9
0.8,-4009.3846228896814,9
0.8,-4003.2582438125314,9
0.8,-4015.442388460478,9
0.8,-4000.959788527308,9
0.8,-4008.675815944512,9
0.8,-4000.4046223088917,9
0.8,-4003.2918489424487,9
0.8,-4010.7594782266333,9
0.8,-4008.2757801992334,9
0.8,-4009.4314238640823,9
0.8,-4000.4519650236734,9
0.8,-4004.287104999341,9
0.8,-4014.565227240365,9
0.8,-4001.7655967862843,9
0.8,-4005.3463534188245,9
0.8,-4003.2556420041956,9
0.8,-4007.72011507036,9
0.8,-4001.950483957567,9
0.8,-3904.790881612302,9
0.8,-4005.3867157668383,9
0.8,-4001.200309282575,9
0.8,-4006.5253637869164,9
0.8,-4001.682364612476,9
0.9,-4002.6818335679623,9
0.9,-4002.8366042915427,9
0.9,-4006.080688966227,9
0.9,-4000.4195638135857,9
0.9,-4006.0469737660396,9
0.9,-4003.92301895983,9
0.9,-4003.849851354016,9
0.9,-4004.1852980461217,9
0.9,-4002.577234805122,9
0.9,-4002.713057829402,9
0.9,-4002.0001613707564,9
0.9,-4011.1900637320564,9
0.9,-4006.2461196468744,9
0.9,-4003.5669025781426,9
0.9,-3997.0163743739513,9
0.9,-4006.640933886529,9
0.9,-4003.728839891825,9
0.9,-4004.718578143138,9
0.9,-3998.7467427858396,9
0.9,-3999.019809512171,9
0.9,-4003.402805342166,9
0.9,-4011.6408026717913,9
0.9,-4006.1123942493114,9
0.9,-4012.6218255749363,9
0.9,-4011.756406102719,9
0.9,-4007.6134461590796,9
0.9,-4000.331244660116,9
0.9,-4017.622190088571,9
0.9,-4014.6585094390925,9
0.9,-4003.0344231485624,9
0.9,-3999.2166836644587,9
0.9,-4000.8096156540164,9
0.9,-4013.783724341304,9
0.9,-4005.186300752065,9
0.9,-3998.0579789018648,9
0.9,-4006.165567674153,9
0.9,-4003.2231837554946,9
0.9,-4017.246540885976,9
0.9,-4006.6353351616917,9
0.9,-3997.694415280096,9
0.9,-4001.228395424463,9
0.9,-4000.384417650685,9
0.9,-4004.7966850202642,9
0.9,-4010.177465464962,9
0.9,-4006.9439040305256,9
0.9,-4001.6541935514474,9
0.9,-4002.3078559996125,9
0.9,-4003.235425484256,9
0.9,-4005.0342414818515,9
0.9,-3998.4705475252904,9
0.9,-4002.9001893534746,9
0.9,-3999.9121305912845,9
0.9,-4001.6079477755943,9
0.9,-3999.5168644983146,9
0.9,-3905.0219200611664,9
0.9,-3996.0594158071153,9
0.9,-4004.316309487191,9
0.9,-4004.7676943744686,9
0.9,-4014.767502274007,9
0.9,-4002.8630768717703,9
0.9,-3999.2829539106183,9
0.9,-4006.165326464204,9
0.9,-4004.0699866500263,9
0.9,-4003.4596573034582,9
0.9,-4001.397839694317,9
0.9,-4007.636458441284,9
0.9,-3996.5845512479673,9
0.9,-4008.0107794418427,9
0.9,-4007.6686424125173,9
0.9,-4007.0762989792524,9
0.9,-4003.2968185076134,9
0.9,-4005.6457760059047,9
0.9,-3998.976046061809,9
0.9,-3999.6149016286377,9
0.9,-4010.0314453485416,9
0.9,-3904.4828303471504,9
0.9,-4001.444506161304,9
0.9,-4001.6833514043533,9
0.9,-4000.2810469615583,9
0.9,-4003.649406027519,9
0.9,-3995.878820474775,9
0.9,-4006.3001488173654,9
0.9,-4005.180862346394,9
0.9,-4006.3479354015244,9
0.9,-4004.165566165919,9
0.9,-4002.791364700471,9
0.9,-4008.5147544621773,9
0.9,-4004.6162094401607,9
0.9,-4000.5718304425122,9
0.9,-4002.920395705784,9
0.9,-4004.8502316841646,9
0.9,-4004.699479692796,9
0.9,-4002.925822123904,9
0.9,-4005.7685434074697,9
0.9,-4006.1453879940973,9
0.9,-4008.900181944312,9
0.9,-4001.398311182219,9
0.9,-4001.8994429169243,9
0.9,-3998.1165939799644,9
0.9,-4008.808298735523,9
1.0,-4002.413508620684,9
1.0,-4013.15413815279,9
1.0,-4003.0479227118562,9
1.0,-4004.5741590525445,9
1.0,-4003.4403743611783,9
1.0,-4000.6140166576347,9
1.0,-4006.53228369718,9
1.0,-4002.5308696582333,9
1.0,-4003.316981427575,9
1.0,-4004.739781650684,9
1.0,-4004.615024721913,9
1.0,-4009.000943207984,9
1.0,-4003.667208869515,9
1.0,-4006.484858211181,9
1.0,-4004.388094734367,9
1.0,-4000.912832544625,9
1.0,-4001.747012701274,9
1.0,-4001.1185884713964,9
1.0,-4006.05168805125,9
1.0,-4001.746082997305,9
1.0,-3999.112516371802,9
1.0,-4003.58660464372,9
1.0,-4006.1723045042127,9
1.0,-4004.3580274826377,9
1.0,-3999.973573849026,9
1.0,-4005.9212197647225,9
1.0,-3999.527341403873,9
1.0,-4004.0259769032727,9
1.0,-4002.4667311680387,9
1.0,-4010.8019648998543,9
1.0,-4002.4475188819383,9
1.0,-4002.8474025882197,9
1.0,-4000.5937834353135,9
1.0,-4000.2540260335268,9
1.0,-4002.934407380437,9
1.0,-4011.1094292423113,9
1.0,-4000.867914612703,9
1.0,-4001.065348632615,9
1.0,-4014.066929930731,9
1.0,-4003.2237602115338,9
1.0,-4013.2039038067082,9
1.0,-4005.8682369759276,9
1.0,-4008.197005592326,9
1.0,-4003.5335787221675,9
1.0,-4005.6071282563635,9
1.0,-4002.1902924805877,9
1.0,-4000.4102823896674,9
1.0,-4009.110124888245,9
1.0,-4001.7010654683236,9
1.0,-4004.9268529559035,9
1.0,-4012.2462472239554,9
1.0,-4006.0606791036835,9
1.0,-4004.0879974957293,9
1.0,-4002.1277232236944,9
1.0,-4004.3832793467377,9
1.0,-4004.651608726629,9
1.0,-4000.3196587333177,9
1.0,-4011.840637964484,9
1.0,-3999.5562727016027,9
1.0,-3999.9276747577933,9
1.0,-4004.8634547630018,9
1.0,-4003.8193494267853,9
1.0,-4004.4960487864532,9
1.0,-4010.018747808305,9
1.0,-4000.181417887137,9
1.0,-4012.0350147765203,9
1.0,-3904.7138687960137,9
1.0,-4003.8549194852676,9
1.0,-4007.584814092115,9
1.0,-4002.2775144406774,9
1.0,-4010.3849232881566,9
1.0,-4003.0946572203666,9
1.0,-4004.316984225774,9
1.0,-4000.6989439805284,9
1.0,-4002.8305526045747,9
1.0,-4001.9681491750557,9
1.0,-4009.6099341844083,9
1.0,-4002.0962320360063,9
1.0,-4006.880598770383,9
1.0,-4009.1584845312254,9
1.0,-4006.835757521753,9
1.0,-4000.7912306095623,9
1.0,-4007.8323922340232,9
1.0,-3998.9790769726983,9
1.0,-3999.890100661733,9
1.0,-3999.460321232326,9
1.0,-4005.0723189034807,9
1.0,-3905.792048224046,9
1.0,-4001.099918865207,9
1.0,-4007.0640741850134,9
1.0,-4005.73646675881,9
1.0,-4001.3598524421873,9
1.0,-4005.1945093818013,9
1.0,-4011.521622825659,9
1.0,-4002.840959292666,9
1.0,-4000.627320122444,9
1.0,-4001.6940447994048,9
1.0,-3999.222469671812,9
1.0,-4000.825308278569,9
1.0,-4004.424595299312,9
0.1,-4009.313155232945,10
0.1,-4004.375350578609,10
0.1,-4008.751980506272,10
0.1,-4003.2938360016046,10
0.1,-4009.810378308045,10
0.1,-4012.9691160749094,10
0.1,-4005.545146320237,10
0.1,-4009.0652250394223,10
0.1,-4011.751271033633,10
0.1,-4012.12692165047,10
0.1,-4010.606684764092,10
0.1,-4007.064548882994,10
0.1,-4006.946895783265,10
0.1,-4010.791077141949,10
0.1,-4009.872584403324,10
0.1,-4008.856329724911,10
0.1,-4009.571654494527,10
0.1,-4008.619543213763,10
0.1,-4011.3520999641887,10
0.1,-4007.7383578396198,10
0.1,-4015.4977056814555,10
0.1,-4004.3392838756063,10
0.1,-4010.411911640194,10
0.1,-4008.196867307576,10
0.1,-4011.276626148263,10
0.1,-4003.4812175986985,10
0.1,-4009.6780268950934,10
0.1,-4011.095265588561,10
0.1,-4013.5328319211512,10
0.1,-4006.5496897407866,10
0.1,-4014.154023518676,10
0.1,-4006.6625538139074,10
0.1,-4012.982584024735,10
0.1,-4006.941488059203,10
0.1,-4006.7471475448533,10
0.1,-4016.337656617817,10
0.1,-4009.9299111465434,10
0.1,-4014.040829947603,10
0.1,-4008.8614045072977,10
0.1,-4010.100028174418,10
0.1,-4014.1166391744523,10
0.1,-4011.622646445829,10
0.1,-4011.7705516163664,10
0.1,-4007.4808949790445,10
0.1,-4019.590770526812,10
0.1,-4011.522302815871,10
0.1,-4007.3543327889197,10
0.1,-4006.710747144589,10
0.1,-4012.170277423125,10
0.1,-4010.641309750034,10
0.1,-4007.5381851913958,10
0.1,-4014.0947855820214,10
0.1,-4005.580205502813,10
0.1,-4011.934266022681,10
0.1,-4007.782199415381,10
0.1,-4009.304935646477,10
0.1,-4009.000296841674,10
0.1,-4004.384063862903,10
0.1,-4011.3774029129577,10
0.1,-3905.376853723918,10
0.1,-4003.7233863561914,10
0.1,-4010.7485127627524,10
0.1,-4009.6656084008314,10
0.1,-4010.38246355471,10
0.1,-4011.5328004268927,10
0.1,-4005.715694606829,10
0.1,-4010.543809890672,10
0.1,-4009.5056709563064,10
0.1,-4014.3266145504836,10
0.1,-4007.0521626444715,10
0.1,-4021.7312383733433,10
0.1,-4008.0419375121523,10
0.1,-4010.7012975188936,10
0.1,-4011.690830712925,10
0.1,-4010.0392945593703,10
0.1,-4010.218451592371,10
0.1,-4012.5132444209726,10
0.1,-4007.387734374398,10
0.1,-4005.2206350192623,10
0.1,-4008.0023749476936,10
0.1,-4007.5662000131074,10
0.1,-4007.7403836919702,10
0.1,-4011.174994444647,10
0.1,-4011.139182749388,10
0.1,-4011.9638336492244,10
0.1,-4008.8243081462306,10
0.1,-4010.225016163545,10
0.1,-4008.942426800855,10
0.1,-4014.9197236391865,10
0.1,-4013.2677501742096,10
0.1,-4011.2645201357773,10
0.1,-4009.775077632481,10
0.1,-4011.2302695198446,10
0.1,-4011.8871836824337,10
0.1,-4006.734978147915,10
0.1,-4013.1369696368297,10
0.1,-4010.22825727581,10
0.1,-4007.6033139776405,10
0.1,-4009.0108313281216,10
0.1,-4008.8740767286954,10
0.2,-4015.3478098019245,10
0.2,-4010.5926028302374,10
0.2,-4006.788476399958,10
0.2,-4010.0073931877464,10
0.2,-4010.2401887249634,10
0.2,-4009.8529526858147,10
0.2,-4006.59592081235,10
0.2,-4007.829864278275,10
0.2,-4015.6346168940904,10
0.2,-3906.0230866729103,10
0.2,-4012.5977660699377,10
0.2,-4006.415973226715,10
0.2,-4008.932608224471,10
0.2,-4009.2169019052476,10
0.2,-4005.1938815046237,10
0.2,-4007.413141470889,10
0.2,-4006.7891756938357,10
0.2,-4005.0947989905126,10
0.2,-4010.322971205589,10
0.2,-4006.4273633071043,10
0.2,-4004.1937155069863,10
0.2,-4008.7593189310023,10
0.2,-4010.7669514868926,10
0.2,-4013.045400980292,10
0.2,-4004.190987232258,10
0.2,-4005.691602843228,10
0.2,-4012.013229485855,10
0.2,-4011.717226109293,10
0.2,-4007.6870178676186,10
0.2,-4012.217868564649,10
0.2,-4007.5964686260295,10
0.2,-4008.60495485411,10
0.2,-4007.800417153941,10
0.2,-4008.0602767319165,10
0.2,-4012.907484323094,10
0.2,-4007.1827035657343,10
0.2,-4007.602650754198,10
0.2,-4007.701596244236,10
0.2,-4006.494798636568,10
0.2,-4011.1495891213044,10
0.2,-3905.0219200611664,10
0.2,-4009.33854137043,10
0.2,-4011.3778563257515,10
0.2,-4007.7416752859776,10
0.2,-4012.400295929328,10
0.2,-4008.9185092042844,10
0.2,-4007.409076218008,10
0.2,-4012.1553386460314,10
0.2,-4009.5794388412987,10
0.2,-4015.6843066859014,10
0.2,-4009.7169510106532,10
0.2,-4009.7550206387523,10
0.2,-4010.261165493698,10
0.2,-4013.737734324669,10
0.2,-4003.9167678884464,10
0.2,-4008.8120133117377,10
0.2,-4006.989848211397,10
0.2,-4009.013055817464,10
0.2,-4010.1965419369767,10
0.2,-4005.3680536634715,10
0.2,-4007.446198869067,10
0.2,-4011.0205319107567,10
0.2,-4009.9156393290023,10
0.2,-4016.867727259043,10
0.2,-4022.6716856848698,10
0.2,-4011.396212179218,10
0.2,-4007.3889291071137,10
0.2,-4011.393497350514,10
0.2,-4007.174570108667,10
0.2,-4011.39900642819,10
0.2,-4007.6586918038993,10
0.2,-4009.9437066106325,10
0.2,-4006.249527717397,10
0.2,-4011.701977747457,10
0.2,-4016.966876066458,10
0.2,-4015.3513094182435,10
0.2,-4007.268436321084,10
0.2,-4011.512787093787,10
0.2,-4009.4780523404665,10
0.2,-4012.1033479414996,10
0.2,-4012.7482598120323,10
0.2,-4007.1991138135527,10
0.2,-4011.063326475238,10
0.2,-4009.207223880958,10
0.2,-4013.064835100043,10
0.2,-4015.061465747473,10
0.2,-4008.5615801018407,10
0.2,-4008.2037654100764,10
0.2,-4013.277099909118,10
0.2,-4011.500616875474,10
0.2,-4008.7415484580656,10
0.2,-4007.437840825805,10
0.2,-4011.2797953665186,10
0.2,-4006.0236462028133,10
0.2,-4013.5339670563894,10
0.2,-4007.258899190238,10
0.2,-4008.8897768784104,10
0.2,-4005.8730988307443,10
0.2,-4008.7476957730055,10
0.2,-4019.1410318592307,10
0.3,-4012.617403344301,10
0.3,-4006.2171387772455,10
0.3,-4015.5954148198116,10
0.3,-4017.899003719003,10
0.3,-4009.8810962643424,10
0.3,-4013.798330915943,10
0.3,-4012.153135392281,10
0.3,-4011.644101145061,10
0.3,-4010.5834620904575,10
0.3,-4011.576546725644,10
0.3,-4003.007384064802,10
0.3,-4012.4597909494023,10
0.3,-4004.797384911282,10
0.3,-4009.926869142381,10
0.3,-4008.187414376717,10
0.3,-4008.7516901733566,10
0.3,-3904.6368559797256,10
0.3,-4007.338748933215,10
0.3,-4007.3718871644323,10
0.3,-4009.452165348001,10
0.3,-4008.496660817642,10
0.3,-4009.4999239802755,10
0.3,-4005.841114292159,10
0.3,-4007.814713039094,10
0.3,-4012.091836106392,10
0.3,-4011.835583589222,10
0.3,-4017.8665755886536,10
0.3,-4011.0156849767864,10
0.3,-4011.9105330423154,10
0.3,-4013.130637127742,10
0.3,-4010.004664798175,10
0.3,-4009.179397716543,10
0.3,-4011.34893851999,10
0.3,-4006.683373404543,10
0.3,-4014.777225582644,10
0.3,-4006.272042019694,10
0.3,-4005.1937149032374,10
0.3,-4004.4880204745145,10
0.3,-4010.72055258802,10
0.3,-4009.1332885015536,10
0.3,-4021.1390109860067,10
0.3,-4005.2535515789214,10
0.3,-4014.468933948043,10
0.3,-4011.3059688151247,10
0.3,-4008.8508234061674,10
0.3,-4007.434129279353,10
0.3,-4011.6364244805577,10
0.3,-4011.372471636273,10
0.3,-4012.2618303332215,10
0.3,-4003.234340467543,10
0.3,-4007.8823079271788,10
0.3,-4013.5319178012096,10
0.3,-4008.0097346921057,10
0.3,-4010.385878179043,10
0.3,-4010.723376976942,10
0.3,-4007.84870771519,10
0.3,-4009.701318893187,10
0.3,-4009.9622505109455,10
0.3,-4010.7617672779897,10
0.3,-4010.2578710066227,10
0.3,-4007.0313977328,10
0.3,-4007.8615386958572,10
0.3,-4013.2218667710827,10
0.3,-3904.020753449422,10
0.3,-4014.0239422026943,10
0.3,-4010.9406539492984,10
0.3,-4012.148523223846,10
0.3,-4008.0253345440447,10
0.3,-4011.0975684522396,10
0.3,-4009.2234183118744,10
0.3,-4011.5807768594027,10
0.3,-4008.6153268626376,10
0.3,-4008.3748089704495,10
0.3,-4009.184114244696,10
0.3,-4010.8874973078478,10
0.3,-4008.00509563052,10
0.3,-4017.946751033351,10
0.3,-4010.467768052373,10
0.3,-4010.579916560783,10
0.3,-4015.3166379135973,10
0.3,-4009.051683110501,10
0.3,-4007.0604061287363,10
0.3,-4017.6378945946058,10
0.3,-4009.8305743717324,10
0.3,-4012.133545138548,10
0.3,-4010.088064429401,10
0.3,-4009.8446957187903,10
0.3,-4012.93924446107,10
0.3,-4010.458987142005,10
0.3,-4008.5069869747304,10
0.3,-4008.8446489840435,10
0.3,-3905.483996958894,10
0.3,-4011.120641225897,10
0.3,-4010.4346424969763,10
0.3,-4009.553513442009,10
0.3,-4016.636008380209,10
0.3,-4012.6876136014494,10
0.3,-4010.569490415123,10
0.3,-4006.890269366697,10
0.3,-4010.1762180374285,10
0.4,-4006.715334732452,10
0.4,-4012.1383097162725,10
0.4,-4009.8133456563532,10
0.4,-4009.294824479024,10
0.4,-4010.2214724297696,10
0.4,-4011.43957675199,10
0.4,-4008.909391228541,10
0.4,-4010.099405647191,10
0.4,-4005.3188530312823,10
0.4,-4009.2187336300326,10
0.4,-4012.062435587726,10
0.4,-4007.017009572235,10
0.4,-4008.6361413313293,10
0.4,-4008.372120274072,10
0.4,-4017.9076719391396,10
0.4,-4017.075826552737,10
0.4,-4006.2092151767465,10
0.4,-4010.052391171689,10
0.4,-4009.2660036037146,10
0.4,-4006.2894253429085,10
0.4,-4011.8950396474524,10
0.4,-4014.11043190014,10
0.4,-4009.740697274532,10
0.4,-4006.483360887903,10
0.4,-4009.5118834077507,10
0.4,-4010.484633575384,10
0.4,-4009.0978508575,10
0.4,-4009.7602564433478,10
0.4,-4010.9105211610213,10
0.4,-4008.6489089832553,10
0.4,-4004.985130252058,10
0.4,-4008.6391892688894,10
0.4,-4005.62964800918,10
0.4,-3904.3288047145743,10
0.4,-4012.7392206654504,10
0.4,-4008.7554097164107,10
0.4,-4008.171299032649,10
0.4,-4007.242878736724,10
0.4,-4007.6491621800105,10
0.4,-4007.012818344536,10
0.4,-4009.1934442007314,10
0.4,-4011.9452631109634,10
0.4,-4013.9494471210605,10
0.4,-4010.210427804596,10
0.4,-4007.522339228528,10
0.4,-4012.6456176456386,10
0.4,-4008.281561500791,10
0.4,-4008.1779419969225,10
0.4,-3905.4839969588934,10
0.4,-4014.2176687969,10
0.4,-4004.944712231408,10
0.4,-4015.6285462909436,10
0.4,-4004.203802865991,10
0.4,-4012.661739404102,10
0.4,-4007.6471063461518,10
0.4,-4014.0182944599114,10
0.4,-4007.0124021844867,10
0.4,-4012.085790264984,10
0.4,-4009.9250141171733,10
0.4,-4006.9902236897724,10
0.4,-4010.0828962684504,10
0.4,-4006.652346107135,10
0.4,-4013.984430582872,10
0.4,-4017.694032374838,10
0.4,-4007.0787683553776,10
0.4,-4007.6123138899547,10
0.4,-4012.38143646297,10
0.4,-4013.4724795760735,10
0.4,-4010.5441427881315,10
0.4,-4011.4998035365675,10
0.4,-4010.273286031257,10
0.4,-4011.7886489115585,10
0.4,-4019.4131331664644,10
0.4,-4013.143889383947,10
0.4,-4010.978600982699,10
0.4,-4010.2232553747936,10
0.4,-4013.251839024611,10
0.4,-4007.963604395405,10
0.4,-4004.117175480037,10
0.4,-4008.3580721242097,10
0.4,-4008.653047626634,10
0.4,-4005.4957519880736,10
0.4,-4005.0477480682825,10
0.4,-3904.9449072448774,10
0.4,-4013.339247887993,10
0.4,-4013.631296390392,10
0.4,-4007.5413075334463,10
0.4,-4007.8007909340477,10
0.4,-4005.16745997995,10
0.4,-4009.462780648335,10
0.4,-4008.4254185553377,10
0.4,-4010.205688666885,10
0.4,-4020.6165575847112,10
0.4,-4012.9417423983878,10
0.4,-4011.319654992898,10
0.4,-4010.139670688735,10
0.4,-4005.6135639616964,10
0.4,-4009.6082579776903,10
0.4,-4009.3632041181327,10
0.4,-4015.1543310381,10
0.5,-4009.417198416796,10
0.5,-4011.8379955239525,10
0.5,-4014.4001660687295,10
0.5,-4006.658783204813,10
0.5,-4007.2232326511757,10
0.5,-4013.3259234856796,10
0.5,-4013.0344768803607,10
0.5,-4011.802157010105,10
0.5,-4005.401696825094,10
0.5,-4005.9644226541423,10
0.5,-4015.474560687379,10
0.5,-4010.1513523507047,10
0.5,-4007.386260974171,10
0.5,-4009.020073917467,10
0.5,-4007.4918870277797,10
0.5,-4011.110331142326,10
0.5,-4012.231499698453,10
0.5,-4009.3131022821926,10
0.5,-4011.1961713284386,10
0.5,-4007.8226381476593,10
0.5,-4011.506828889791,10
0.5,-4009.5878758848417,10
0.5,-4011.2898968971635,10
0.5,-4010.776954627217,10
0.5,-4013.555472278252,10
0.5,-4014.7938299742655,10
0.5,-4009.2743648307373,10
0.5,-4009.046961798778,10
0.5,-4008.081565091415,10
0.5,-4013.227847364818,10
0.5,-4013.5926900182903,10
0.5,-4008.9247023572234,10
0.5,-4006.711299455151,10
0.5,-4007.7676586285274,10
0.5,-4006.3714210095063,10
0.5,-4013.1423992913983,10
0.5,-4015.7310495153674,10
