quartile,mean_profit,lambda_may
0.9,-4012.808020704618,0
1.0,-4014.3489276595765,0
1.0,-4014.018625274641,0
1.0,-4014.913284355753,0
1.0,-4015.1689748350327,0
1.0,-4014.5249877176416,0
1.0,-4015.4328683688545,0
1.0,-4014.815868716957,0
1.0,-4014.1920934227564,0
1.0,-4014.2323446531286,0
1.0,-4014.46498081924,0
1.0,-4014.4214308031424,0
1.0,-4013.8889097546244,0
1.0,-4015.0663212487134,0
1.0,-4015.4826446327706,0
1.0,-4014.861397379877,0
1.0,-4014.77805165278,0
1.0,-4015.794109933869,0
1.0,-4014.070497481611,0
1.0,-4015.273391197672,0
1.0,-4013.864462643449,0
1.0,-4013.9064568166928,0
1.0,-4014.392412056733,0
1.0,-4015.974406877723,0
1.0,-4014.4696045915507,0
1.0,-4014.2124560689094,0
1.0,-4013.852822822749,0
1.0,-4014.9920232407817,0
1.0,-4013.2921292271926,0
1.0,-4014.5520672925336,0
1.0,-4015.109985596064,0
1.0,-4014.3591076028133,0
1.0,-4015.1054793894114,0
1.0,-4014.9390519803974,0
1.0,-4014.650457922001,0
1.0,-4013.5558045956573,0
1.0,-4014.1905939939425,0
1.0,-4014.483392782829,0
1.0,-4014.593338902064,0
1.0,-4014.746780189861,0
1.0,-4015.467853012952,0
1.0,-4014.924563981923,0
1.0,-4015.05222344667,0
1.0,-4014.263113362253,0
1.0,-4014.440922460003,0
1.0,-4014.6801673672985,0
1.0,-4013.8305500450715,0
1.0,-4014.617237212965,0
1.0,-4013.446630621051,0
1.0,-4014.730213739817,0
1.0,-4014.866634389914,0
1.0,-4013.2351147594936,0
1.0,-4014.094059692925,0
1.0,-4015.025865917164,0
1.0,-4014.6706490040956,0
1.0,-4014.915228930704,0
1.0,-4014.783488994621,0
1.0,-4014.9319996233717,0
1.0,-4016.0414789307074,0
1.0,-4013.7508100156415,0
1.0,-4013.70019288794,0
1.0,-4013.690444083301,0
1.0,-4014.4746576437533,0
1.0,-4015.2310821879646,0
1.0,-4014.8752830625904,0
1.0,-4015.2878319432825,0
1.0,-4014.0859482002543,0
1.0,-4014.0876470026037,0
1.0,-4014.631160124119,0
1.0,-4013.847875129283,0
1.0,-4015.0438236346804,0
1.0,-4014.3302202956784,0
1.0,-4015.091742504897,0
1.0,-4014.429508111139,0
1.0,-4014.096052813043,0
1.0,-4013.2968712086094,0
1.0,-4015.229058000918,0
1.0,-4015.387076615988,0
1.0,-4015.9598682965043,0
1.0,-4014.003697544235,0
1.0,-4015.5491627653046,0
1.0,-4015.806754958374,0
1.0,-4014.7280512973134,0
1.0,-4014.8784348284885,0
1.0,-4013.440106114972,0
1.0,-4015.1511913224253,0
1.0,-4013.531367373206,0
1.0,-4014.7223837100128,0
1.0,-4013.819788920662,0
1.0,-4013.3673922794533,0
1.0,-4014.119088090701,0
1.0,-4014.9857696149784,0
1.0,-4014.5846991566773,0
1.0,-4013.6684801036117,0
1.0,-4014.196969801041,0
1.0,-4014.112194944368,0
1.0,-4014.4346712421484,0
1.0,-4015.541827489314,0
1.0,-4013.4740823520374,0
1.0,-4014.7836503796293,0
1.0,-4015.0496102642633,0
0.1,-4017.673511708411,1
0.1,-4019.3879159702087,1
0.1,-4015.0096568716103,1
0.1,-4017.9042355236475,1
0.1,-4012.367237460075,1
0.1,-4018.42133142138,1
0.1,-4011.6011136751276,1
0.1,-4021.022631743268,1
0.1,-4015.6265513851067,1
0.1,-4017.9246943856315,1
0.1,-4018.490810846001,1
0.1,-4014.8466086692843,1
0.1,-4019.4313195911986,1
0.1,-4016.280101009155,1
0.1,-4017.7181764363086,1
0.1,-4017.712544021636,1
0.1,-4016.210329235597,1
0.1,-4017.57450587444,1
0.1,-4016.0308811298873,1
0.1,-4017.887390496207,1
0.1,-4017.687886856042,1
0.1,-4017.9276860108594,1
0.1,-4014.1959119814987,1
0.1,-4019.2837768554045,1
0.1,-4019.355813008394,1
0.1,-4015.848247343673,1
0.1,-4020.2111613940283,1
0.1,-4019.7121014079457,1
0.1,-4016.816631670826,1
0.1,-4017.0102172359643,1
0.1,-4015.969833961058,1
0.1,-4016.7384635358967,1
0.1,-4017.0307884766567,1
0.1,-4016.1025179922603,1
0.1,-4018.423535167108,1
0.1,-4018.814839843276,1
0.1,-4020.573728107211,1
0.1,-4017.472326850054,1
0.1,-4018.6425326529156,1
0.1,-4017.575954451931,1
0.1,-4015.752851785498,1
0.1,-4019.5460554683964,1
0.1,-4017.0297855445174,1
0.1,-4017.2383049956065,1
0.1,-4014.7375252928236,1
0.1,-4014.9459644318945,1
0.1,-4017.0834527280267,1
0.1,-4018.26391421418,1
0.1,-4018.7888746604726,1
0.1,-4015.9049921577816,1
0.1,-4014.9239446005517,1
0.1,-4019.917016836866,1
0.1,-4016.1125384593065,1
0.1,-4016.3113081685096,1
0.1,-4016.399445364775,1
0.1,-4018.3040208293683,1
0.1,-4016.197032856421,1
0.1,-4017.753064514236,1
0.1,-4014.4677215737424,1
0.1,-4016.684369788312,1
0.1,-4015.950711629265,1
0.1,-4018.537027820326,1
0.1,-4015.832487718949,1
0.1,-4013.6970199095103,1
0.1,-4018.2218268360702,1
0.1,-4015.1363965983605,1
0.1,-4016.361116886384,1
0.1,-4018.26715024485,1
0.1,-4016.5643862470456,1
0.1,-4017.169433764216,1
0.1,-4016.6138684638368,1
0.1,-4013.4156488270537,1
0.1,-4015.106853746282,1
0.1,-4014.873442777486,1
0.1,-4015.9049620379787,1
0.1,-4016.0914798487815,1
0.1,-4019.2372154871828,1
0.1,-4016.4969663234233,1
0.1,-4019.6391806834804,1
0.1,-4018.2262563680083,1
0.1,-4015.7949854751178,1
0.1,-4010.0522362157144,1
0.1,-4016.9889691175167,1
0.1,-4015.2745483104345,1
0.1,-4013.4057579568353,1
0.1,-4018.7869775126164,1
0.1,-4017.4215844496944,1
0.1,-4015.962079306747,1
0.1,-4014.328345188006,1
0.1,-4016.210880155781,1
0.1,-4017.2304014301776,1
0.1,-4016.225905761791,1
0.1,-4016.724279552369,1
0.1,-4016.340422506858,1
0.1,-4018.5903438478126,1
0.1,-4017.8316062871936,1
0.1,-4017.56364649931,1
0.1,-4017.4980615885033,1
0.1,-4018.034727155047,1
0.1,-4015.018332397833,1
0.2,-4017.1273070149023,1
0.2,-4016.7985578741973,1
0.2,-4018.1605078626603,1
0.2,-4016.4669901452025,1
0.2,-4017.550733089551,1
0.2,-4017.0812832772676,1
0.2,-4017.489329233998,1
0.2,-4016.44380956388,1
0.2,-4017.7129469524975,1
0.2,-4018.5798725134127,1
0.2,-4015.3438591374734,1
0.2,-4015.2329097909274,1
0.2,-4018.9683456363787,1
0.2,-4018.974831931313,1
0.2,-4017.846870941217,1
0.2,-4017.8824421680465,1
0.2,-4018.5886968511413,1
0.2,-4015.656819440154,1
0.2,-4017.57248706954,1
0.2,-4013.5979741344204,1
0.2,-4016.417918221633,1
0.2,-4016.3466307782064,1
0.2,-4018.986987383165,1
0.2,-4013.0497118978724,1
0.2,-4016.8491136546068,1
0.2,-4020.4966829349346,1
0.2,-4016.7891577917317,1
0.2,-4018.2173469067743,1
0.2,-4018.372116568922,1
0.2,-4018.2125448315164,1
0.2,-4018.262615682124,1
0.2,-4018.3543231220997,1
0.2,-4015.6102411129773,1
0.2,-4016.3925038773687,1
0.2,-4018.7463808638972,1
0.2,-4018.1331157667773,1
0.2,-4018.853226952774,1
0.2,-4019.1934060615513,1
0.2,-4013.25906463365,1
0.2,-4017.1351240841595,1
0.2,-4017.1638560888728,1
0.2,-4016.4780076204624,1
0.2,-4017.239799998856,1
0.2,-4017.79606733007,1
0.2,-4017.6651405937064,1
0.2,-4018.257556551355,1
0.2,-4016.977425352644,1
0.2,-4016.9575020741677,1
0.2,-4014.896509081324,1
0.2,-4014.4275190667286,1
0.2,-4014.1496846127625,1
0.2,-4015.9315554528603,1
0.2,-4017.8239760451333,1
0.2,-4019.2626344378887,1
0.2,-4017.0052669280044,1
0.2,-4017.3235873371104,1
0.2,-4018.5524123310424,1
0.2,-4017.423029098104,1
0.2,-4018.327085956646,1
0.2,-4019.3377320459026,1
0.2,-4018.112795203498,1
0.2,-4018.4900181698404,1
0.2,-4018.756653142088,1
0.2,-4011.2055959015147,1
0.2,-4014.314394125058,1
0.2,-4018.829013771094,1
0.2,-4013.774110998589,1
0.2,-4015.5081736915686,1
0.2,-4013.016003873608,1
0.2,-4019.6015663440016,1
0.2,-4019.8135104797548,1
0.2,-4017.102043368992,1
0.2,-4016.210935744177,1
0.2,-4018.023580639175,1
0.2,-4018.153729147165,1
0.2,-4018.909017199152,1
0.2,-4016.963670163903,1
0.2,-4018.2216377239815,1
0.2,-4019.4214002098524,1
0.2,-4013.8775647419225,1
0.2,-4017.146849590399,1
0.2,-4018.9738579641025,1
0.2,-4015.809644664955,1
0.2,-4017.5785226821267,1
0.2,-4017.631788890639,1
0.2,-4017.053827645214,1
0.2,-4016.0376884820867,1
0.2,-4019.7686263244286,1
0.2,-4017.0615492184447,1
0.2,-4018.867861889713,1
0.2,-4013.451288710554,1
0.2,-4019.151811400066,1
0.2,-4018.787455278361,1
0.2,-4016.5365807890967,1
0.2,-4017.2147503510473,1
0.2,-4016.5222640931875,1
0.2,-4017.50704434819,1
0.2,-4014.2196236218497,1
0.2,-4018.501290167219,1
0.2,-4015.2170281885597,1
0.3,-4017.3875818137067,1
0.3,-4019.0864984978043,1
0.3,-4017.507264911019,1
0.3,-4017.754116957388,1
0.3,-4018.9293344119296,1
0.3,-4017.2654235426535,1
0.3,-4018.848616578957,1
0.3,-4019.6557268594756,1
0.3,-4018.888591332902,1
0.3,-4018.403741208496,1
0.3,-4016.872663432061,1
0.3,-4017.8251329468003,1
0.3,-4020.0974866308484,1
0.3,-4018.1611759862167,1
0.3,-4015.728464038109,1
0.3,-4014.5191475457505,1
0.3,-4017.4916066330143,1
0.3,-4017.2695950336647,1
0.3,-4019.5198198657545,1
0.3,-4018.187722007297,1
0.3,-4015.337112072575,1
0.3,-4018.735239161648,1
0.3,-4019.623175003326,1
0.3,-4018.6106516308537,1
0.3,-4014.639686443466,1
0.3,-4019.366389401066,1
0.3,-4018.962246625841,1
0.3,-4018.0651126035345,1
0.3,-4015.8845291821663,1
0.3,-4014.0941068254883,1
0.3,-4018.808016752107,1
0.3,-4017.163106008752,1
0.3,-4016.5176482202123,1
0.3,-4018.4033020702695,1
0.3,-4016.641410745023,1
0.3,-4019.6571892030483,1
0.3,-4018.6520052715473,1
0.3,-4015.9796392403114,1
0.3,-4018.558402014351,1
0.3,-4017.721408555048,1
0.3,-4019.6649408827284,1
0.3,-4016.072754287109,1
0.3,-4015.346516029386,1
0.3,-4018.7892136314726,1
0.3,-4019.116030752727,1
0.3,-4016.4123651577484,1
0.3,-4019.293981620648,1
0.3,-4019.2770928912532,1
0.3,-4017.2729121063644,1
0.3,-4017.3482028813273,1
0.3,-4017.533623411451,1
0.3,-4017.6614474587564,1
0.3,-4009.138325421711,1
0.3,-4017.928467674172,1
0.3,-4018.642258278638,1
0.3,-4017.073254676935,1
0.3,-4018.7400037170046,1
0.3,-4016.0040656804986,1
0.3,-4018.150497299521,1
0.3,-4017.655438189712,1
0.3,-4016.5993529541183,1
0.3,-4018.639776955071,1
0.3,-4018.902565904439,1
0.3,-4019.506907995791,1
0.3,-4015.9349391394194,1
0.3,-4018.1747590135024,1
0.3,-4018.8186546838206,1
0.3,-4019.5835130958844,1
0.3,-4016.1651278933227,1
0.3,-4019.1011014683513,1
0.3,-4018.162439508139,1
0.3,-4020.029193218491,1
0.3,-4019.4162500875937,1
0.3,-4017.846813520021,1
0.3,-4016.812425462865,1
0.3,-4016.6108648575573,1
0.3,-4015.4640209208,1
0.3,-4017.198834851834,1
0.3,-4015.9334713459684,1
0.3,-4017.707685374417,1
0.3,-4017.190332106645,1
0.3,-4019.162688573329,1
0.3,-4018.278928429902,1
0.3,-4019.5014024317143,1
0.3,-4016.218021259791,1
0.3,-4018.273630858288,1
0.3,-4017.89458306508,1
0.3,-4018.4196910176006,1
0.3,-4015.0548574693153,1
0.3,-4019.22068468189,1
0.3,-4018.7896118909644,1
0.3,-4017.550526545072,1
0.3,-4016.832975132995,1
0.3,-4017.0400617068717,1
0.3,-4015.176881631322,1
0.3,-4017.1202455005305,1
0.3,-4017.2039476033715,1
0.3,-4018.049126901901,1
0.3,-4019.7280490464364,1
0.3,-4017.6767526689423,1
0.4,-4018.6263833852063,1
0.4,-4016.396580561385,1
0.4,-4016.652565491135,1
0.4,-4018.3074909570764,1
0.4,-4018.8256989952697,1
0.4,-4016.7548477982364,1
0.4,-4018.6904810010556,1
0.4,-4015.9741666601826,1
0.4,-4018.457922243061,1
0.4,-4019.4295309185777,1
0.4,-4017.7519283088745,1
0.4,-4019.1693014252846,1
0.4,-4018.759246459681,1
0.4,-4018.831020978964,1
0.4,-4015.618185718923,1
0.4,-4019.061113477521,1
0.4,-4018.9435168607706,1
0.4,-4015.0755119503838,1
0.4,-4018.636682716008,1
0.4,-4019.9890343819,1
0.4,-4014.679370840143,1
0.4,-4017.111203453881,1
0.4,-4018.906079065186,1
0.4,-4018.565982436625,1
0.4,-4016.6611833244133,1
0.4,-4017.041429690204,1
0.4,-4017.901667605216,1
0.4,-4017.279229970976,1
0.4,-4017.440588277022,1
0.4,-4017.4746737337455,1
0.4,-4016.222990996956,1
0.4,-4017.160631863949,1
0.4,-4018.676118006205,1
0.4,-4013.885845771111,1
0.4,-4018.600799189605,1
0.4,-4019.1167699866573,1
0.4,-4017.794913644102,1
0.4,-4019.8553254260437,1
0.4,-4011.7488994942714,1
0.4,-4017.9495549048233,1
0.4,-4019.324475337962,1
0.4,-4018.46580892857,1
0.4,-4018.089518568212,1
0.4,-4016.4071581673616,1
0.4,-4016.7004624785704,1
0.4,-4017.9454807492134,1
0.4,-4014.9516907798507,1
0.4,-4014.0052117096193,1
0.4,-4019.8733140721342,1
0.4,-4014.875839873536,1
0.4,-4018.5334813134345,1
0.4,-4017.0463406905587,1
0.4,-4015.4963658586307,1
0.4,-4019.9836282049237,1
0.4,-4010.117378559529,1
0.4,-4016.140073968956,1
0.4,-4018.562623400746,1
0.4,-4017.1053973076705,1
0.4,-4014.818427850084,1
0.4,-4019.2544575873494,1
0.4,-4018.008341227895,1
0.4,-4020.123181943069,1
0.4,-4017.9751367125155,1
0.4,-4020.2020235528485,1
0.4,-4016.7709566727353,1
0.4,-4011.142805996559,1
0.4,-4018.504197272515,1
0.4,-4017.53683449964,1
0.4,-4012.75250748512,1
0.4,-4016.4133694031393,1
0.4,-4018.317686813162,1
0.4,-4019.600394259451,1
0.4,-4018.5250330205927,1
0.4,-4019.598353049261,1
0.4,-4017.479039401842,1
0.4,-4014.6104237227282,1
0.4,-4016.998155723193,1
0.4,-4015.714307532076,1
0.4,-4017.159491330562,1
0.4,-4010.7008148301375,1
0.4,-4017.654927069236,1
0.4,-4019.1607084383195,1
0.4,-4020.105319777905,1
0.4,-4018.6486850471993,1
0.4,-4017.9641369671876,1
0.4,-4016.0359199266286,1
0.4,-4018.994675497531,1
0.4,-4016.1292079190134,1
0.4,-4016.2329669143614,1
0.4,-4015.954381338985,1
0.4,-4018.8192920655238,1
0.4,-4018.968274407472,1
0.4,-4015.4526379171934,1
0.4,-4017.1367124698636,1
0.4,-4016.568067722557,1
0.4,-4017.5893420529114,1
0.4,-4014.8258558059524,1
0.4,-4014.3648857198236,1
0.4,-4019.564868303954,1
0.4,-4011.632320400021,1
0.5,-4019.341829949789,1
0.5,-4016.6885989123552,1
0.5,-4016.031520512959,1
0.5,-4019.6444025043675,1
0.5,-4016.2611684353965,1
0.5,-4022.488535207912,1
0.5,-4019.3949173408196,1
0.5,-4018.3021771330723,1
0.5,-4017.7912301251467,1
0.5,-4019.300779490851,1
0.5,-4015.0412400795713,1
0.5,-4014.1084854222318,1
0.5,-4015.790774235999,1
0.5,-4015.615877533356,1
0.5,-4018.324558614275,1
0.5,-4015.0579523860883,1
0.5,-4015.4359174305446,1
0.5,-4018.2335962730763,1
0.5,-4017.9656459585935,1
0.5,-4016.7008297694933,1
0.5,-4019.3588918212668,1
0.5,-4018.244717923163,1
0.5,-4016.0934512755985,1
0.5,-4015.422929244143,1
0.5,-4016.2598203777907,1
0.5,-4018.928544132544,1
0.5,-4017.1736318163103,1
0.5,-4017.672316060847,1
0.5,-4017.8984493623343,1
0.5,-4018.6319598311006,1
0.5,-4019.0171141383157,1
0.5,-4017.5405872245146,1
0.5,-4018.6603499531216,1
0.5,-4018.7553884484646,1
0.5,-4020.271927179369,1
0.5,-4016.873653162554,1
0.5,-4019.593300511382,1
0.5,-4018.7593563302685,1
0.5,-4020.648105173104,1
0.5,-4017.410562888599,1
0.5,-4019.1274356914064,1
0.5,-4018.7543939217876,1
0.5,-4016.1407249177964,1
0.5,-4019.5405894166593,1
0.5,-4015.3014089726257,1
0.5,-4019.9027956834025,1
0.5,-4017.1035308429123,1
0.5,-4019.3873440927036,1
0.5,-4019.609060967113,1
0.5,-4014.968583767391,1
0.5,-4016.967889358739,1
0.5,-4018.408574127887,1
0.5,-4013.8130105940163,1
0.5,-4015.3087140000844,1
0.5,-4016.009877479433,1
0.5,-4017.6119837354827,1
0.5,-4016.456045639275,1
0.5,-4016.130147671805,1
0.5,-4019.2746057474164,1
0.5,-4020.6114702601926,1
0.5,-4020.052123361505,1
0.5,-4014.492304639662,1
0.5,-4016.6676341647362,1
0.5,-4018.8474771854167,1
0.5,-4015.905048401298,1
0.5,-4018.2458325221132,1
0.5,-4019.171881461291,1
0.5,-4017.138608954107,1
0.5,-4018.0957334933205,1
0.5,-4017.439252509003,1
0.5,-4019.219493511597,1
0.5,-4017.4768163350477,1
0.5,-4018.5336664287324,1
0.5,-4019.0673945978697,1
0.5,-4013.803032544748,1
0.5,-4017.445775770994,1
0.5,-4018.6604928600746,1
0.5,-4015.244485535537,1
0.5,-4018.1419110714846,1
0.5,-4019.123686893928,1
0.5,-4015.351143301873,1
0.5,-4016.4905045348746,1
0.5,-4018.7507690149223,1
0.5,-4018.9495784535566,1
0.5,-4013.0784047757634,1
0.5,-4017.1198507779877,1
0.5,-4015.767949303573,1
0.5,-4017.71341994636,1
0.5,-4019.0069102669954,1
0.5,-4019.8289280822664,1
0.5,-4020.681799439748,1
0.5,-4013.616298759177,1
0.5,-4013.4282412634057,1
0.5,-4018.491106706255,1
0.5,-4017.6720379200365,1
0.5,-4019.66549907499,1
0.5,-4020.139830223618,1
0.5,-4019.090769060003,1
0.5,-4015.133511557176,1
0.5,-4016.1865113327485,1
0.6,-4018.9546065364557,1
0.6,-4020.392565248545,1
0.6,-4019.913259309683,1
0.6,-4016.337041077918,1
0.6,-4013.262617878067,1
0.6,-4018.2794968757903,1
0.6,-4018.209716583197,1
0.6,-4017.7583588249095,1
0.6,-4019.154520645342,1
0.6,-4017.3114758233382,1
0.6,-4019.454524341322,1
0.6,-4017.4120543428467,1
0.6,-4017.363454992994,1
0.6,-4021.072306834617,1
0.6,-4017.6349561925686,1
0.6,-4014.8864512283335,1
0.6,-4018.235111555061,1
0.6,-4019.9564409204972,1
0.6,-4016.461940334949,1
0.6,-4015.9969266974745,1
0.6,-4021.105002059326,1
0.6,-4019.0128840500556,1
0.6,-4016.471159613098,1
0.6,-4020.4349680695573,1
0.6,-4019.9660024661653,1
0.6,-4013.9851163733624,1
0.6,-4019.2636120289735,1
0.6,-4019.149104429603,1
0.6,-4018.001453279705,1
0.6,-4015.851127144788,1
0.6,-4016.6073424097676,1
0.6,-4019.0310904606004,1
0.6,-4019.1630977981713,1
0.6,-4017.2436541288967,1
0.6,-4019.9423941674895,1
0.6,-4020.013462972267,1
0.6,-4018.299300264073,1
0.6,-4018.9006970477,1
0.6,-4018.931743626029,1
0.6,-4018.900214479291,1
0.6,-4016.9654762379128,1
0.6,-4014.3048694804834,1
0.6,-4017.147864560871,1
0.6,-4015.735329197948,1
0.6,-4018.563983747792,1
0.6,-4016.7159040628558,1
0.6,-4015.799449482214,1
0.6,-4016.990566764425,1
0.6,-4018.6775008634636,1
0.6,-4019.6087767233153,1
0.6,-4016.2275964784258,1
0.6,-4016.2431354883292,1
0.6,-4017.377200949142,1
0.6,-4015.1667866837415,1
0.6,-4018.852522518917,1
0.6,-4016.2783220686165,1
0.6,-4018.490380265972,1
0.6,-4019.2773554927276,1
0.6,-4019.594652697613,1
0.6,-4019.89811373134,1
0.6,-4018.472689848845,1
0.6,-4020.8449251306433,1
0.6,-4018.53280724263,1
0.6,-4019.592989222472,1
0.6,-4014.599032867769,1
0.6,-4018.8395510917458,1
0.6,-4019.552232942589,1
0.6,-4020.678271632801,1
0.6,-4017.367935855455,1
0.6,-4016.7212160793606,1
0.6,-4017.334751128123,1
0.6,-4019.1400564112982,1
0.6,-4016.6011167312977,1
0.6,-4019.5426490764853,1
0.6,-4016.8647577891393,1
0.6,-4018.7902531420937,1
0.6,-4018.8725698291128,1
0.6,-4017.8001214999827,1
0.6,-4019.653288808869,1
0.6,-4016.894810583946,1
0.6,-4018.9116353569675,1
0.6,-4018.4111115467426,1
0.6,-4018.117726392122,1
0.6,-4019.1785610004295,1
0.6,-4019.814007287829,1
0.6,-4014.2290460914933,1
0.6,-4019.77379744783,1
0.6,-4017.1293498033533,1
0.6,-4018.64028428351,1
0.6,-4016.377790203029,1
0.6,-4015.9152638961527,1
0.6,-4018.020807923076,1
0.6,-4018.830871618867,1
0.6,-4019.322224208447,1
0.6,-4017.044008515224,1
0.6,-4017.1536108427294,1
0.6,-4018.498003564147,1
0.6,-4017.661807829123,1
0.6,-4019.415624564119,1
0.6,-4017.17451419722,1
0.7,-4020.1398031719723,1
0.7,-4017.9779498276316,1
0.7,-4017.765273065107,1
0.7,-4018.744003847483,1
0.7,-4018.8990654220875,1
0.7,-4015.341829077065,1
0.7,-4018.368867374625,1
0.7,-4016.5267818137713,1
0.7,-4016.438018512821,1
0.7,-4018.2924885088873,1
0.7,-4016.989070235715,1
0.7,-4016.868225935896,1
0.7,-4020.1658764919366,1
0.7,-4017.9677845728233,1
0.7,-4018.4633008978835,1
0.7,-4018.0045493209636,1
0.7,-4019.3716998406894,1
0.7,-4016.0556112478976,1
0.7,-4018.3432965180286,1
0.7,-4018.873097187908,1
0.7,-4017.836132551086,1
0.7,-4018.9721747019444,1
0.7,-4018.8553217845442,1
0.7,-4019.5745511691757,1
0.7,-4017.6689913008604,1
0.7,-4015.1030292472174,1
0.7,-4015.9066241464884,1
0.7,-4019.652919754005,1
0.7,-4017.851849641273,1
0.7,-4016.8769442813254,1
0.7,-4017.9727148836146,1
0.7,-4016.9094603127887,1
0.7,-4016.880508795994,1
0.7,-4014.8929670113985,1
0.7,-4020.9916914715286,1
0.7,-4014.3058737902475,1
0.7,-4017.6674410719047,1
0.7,-4018.6639973193846,1
0.7,-4019.0918718030653,1
0.7,-4019.0131378935303,1
0.7,-4018.083119929814,1
0.7,-4018.097433265464,1
0.7,-4017.4216346592116,1
0.7,-4017.125722421828,1
0.7,-4015.448855089059,1
0.7,-4019.7546927253156,1
0.7,-4017.5309606586834,1
0.7,-4019.8410100956385,1
0.7,-4015.912416939037,1
0.7,-4021.114038914757,1
0.7,-4018.1737163265047,1
0.7,-4017.8260254877996,1
0.7,-4020.6649575354486,1
0.7,-4019.9251585677007,1
0.7,-4017.1139001552283,1
0.7,-4019.596567451396,1
0.7,-4017.7907990599183,1
0.7,-4019.705758533205,1
0.7,-4019.3690271571686,1
0.7,-4018.2172996322065,1
0.7,-4015.575123320198,1
0.7,-4015.1838509228455,1
0.7,-4016.2341608306574,1
0.7,-4017.6101864826564,1
0.7,-4016.7345521064517,1
0.7,-4019.634472253461,1
0.7,-4017.3781938058087,1
0.7,-4016.7796005263294,1
0.7,-4020.038231121829,1
0.7,-4014.250551119329,1
0.7,-4018.283204710003,1
0.7,-4013.904368831101,1
0.7,-4014.155746015697,1
0.7,-4018.6093917893513,1
0.7,-4020.356010951,1
0.7,-4017.5919630705184,1
0.7,-4016.487335671927,1
0.7,-4020.664786939193,1
0.7,-4017.735425591692,1
0.7,-4019.1722137628185,1
0.7,-4019.41267206806,1
0.7,-4017.7031155537684,1
0.7,-4018.3466236446743,1
0.7,-4016.022250826424,1
0.7,-4018.7107825311887,1
0.7,-4014.6303275796013,1
0.7,-4016.609530182364,1
0.7,-4020.289173524361,1
0.7,-4020.2000111481802,1
0.7,-4019.16059066783,1
0.7,-4017.115225872391,1
0.7,-4017.5844401252984,1
0.7,-4018.3821831145074,1
0.7,-4017.382846557162,1
0.7,-4016.5197487850746,1
0.7,-4018.764501294846,1
0.7,-4017.4677611642514,1
0.7,-4017.5585749365678,1
0.7,-4017.9694139220974,1
0.7,-4016.8075097317637,1
0.8,-4016.9409021293905,1
0.8,-4017.4784604782026,1
0.8,-4018.7564293139612,1
0.8,-4017.314509476241,1
0.8,-4017.0115771385513,1
0.8,-4018.152662306197,1
0.8,-4017.9529447748155,1
0.8,-4014.8630586013046,1
0.8,-4021.068859161226,1
0.8,-4018.020923849263,1
0.8,-4016.8838111228397,1
0.8,-4019.591875149316,1
0.8,-4018.7546240419592,1
0.8,-4017.016861746804,1
0.8,-4016.75798667004,1
0.8,-4017.7154139102495,1
0.8,-4018.193071784701,1
0.8,-4017.436447683735,1
0.8,-4018.530528586758,1
0.8,-4017.595914776243,1
0.8,-4018.4457825494815,1
0.8,-4016.444331435292,1
0.8,-4019.8908605016204,1
0.8,-4018.3104288427135,1
0.8,-4018.1395616978384,1
0.8,-4016.423748331024,1
0.8,-4017.884806165764,1
0.8,-4016.792509440939,1
0.8,-4017.8484824388343,1
0.8,-4018.731655215495,1
0.8,-4018.1951077016693,1
0.8,-4016.1836017964197,1
0.8,-4016.5734800367895,1
0.8,-4019.735555397579,1
0.8,-4018.4778052261054,1
0.8,-4017.760501459359,1
0.8,-4018.260265681781,1
0.8,-4016.4669553700855,1
0.8,-4016.3095311367474,1
0.8,-4016.3413885941413,1
0.8,-4018.4450312125678,1
0.8,-4018.566259935552,1
0.8,-4016.1609039689197,1
0.8,-4016.373626745165,1
0.8,-4019.5476774054905,1
0.8,-4017.7653225385598,1
0.8,-4019.116206341746,1
0.8,-4018.3478239794345,1
0.8,-4018.450698915556,1
0.8,-4017.362194640777,1
0.8,-4016.62574037657,1
0.8,-4017.594073771723,1
0.8,-4017.5674444472834,1
0.8,-4017.0255521246127,1
0.8,-4017.8267400241416,1
0.8,-4014.0806640792975,1
0.8,-4016.1314081829532,1
0.8,-4018.71611002946,1
0.8,-4017.2974854612467,1
0.8,-4017.4171414102866,1
0.8,-4015.5258255064255,1
0.8,-4017.7305598653197,1
0.8,-4019.737555225313,1
0.8,-4016.369879329554,1
0.8,-4016.9849578550334,1
