quartile,mean_profit,lambda_may
0.7,-3905.098932877454,10
0.7,-3903.866727816846,10
0.7,-3904.9449072448783,10
0.7,-4005.706368113095,10
0.7,-3904.251791898286,10
0.7,-3905.3299713263173,10
0.7,-3905.0219200611664,10
0.7,-3904.251791898286,10
0.7,-3904.3288047145743,10
0.7,-3905.0219200611664,10
0.7,-4007.135292741531,10
0.7,-3904.251791898286,10
0.7,-3904.2517918982867,10
0.7,-4010.9263791336653,10
0.7,-3905.7920482240465,10
0.7,-3905.6380225914695,10
0.7,-3904.2517918982867,10
0.7,-3905.0219200611664,10
0.7,-3904.6368559797256,10
0.7,-3904.6368559797265,10
0.7,-3904.8678944285903,10
0.7,-3905.175945693742,10
0.7,-4008.566514715926,10
0.7,-3905.561009775182,10
0.7,-3904.4058175308624,10
0.7,-4002.688068306889,10
0.7,-3904.3288047145743,10
0.7,-4007.1112300933246,10
0.7,-4010.4693522495472,10
0.7,-4006.082532985551,10
0.7,-3904.405817530862,10
0.7,-3905.3299713263173,10
0.7,-4004.068132400617,10
0.7,-3905.25295851003,10
0.7,-3905.329971326318,10
0.7,-3905.561009775182,10
0.7,-3905.6380225914704,10
0.7,-3905.0219200611664,10
0.7,-3905.6380225914695,10
0.7,-3904.020753449422,10
0.7,-3904.48283034715,10
0.7,-3903.8667278168464,10
0.7,-3904.5598431634376,10
0.7,-4008.03014482727,10
0.8,-3904.7138687960137,10
0.8,-3905.2529585100297,10
0.8,-3904.5598431634385,10
0.8,-3904.9449072448783,10
0.8,-3904.790881612302,10
0.8,-3906.1000994891983,10
0.8,-3905.2529585100297,10
0.8,-3904.86789442859,10
0.8,-4005.5098322165304,10
0.8,-4011.8678439064533,10
0.8,-4008.11912637652,10
0.8,-3904.251791898286,10
0.8,-4005.7412324453767,10
0.8,-3905.25295851003,10
0.8,-3905.561009775182,10
0.8,-3904.6368559797256,10
0.8,-4005.3389380638273,10
0.8,-4009.1511381574605,10
0.8,-4004.6812917791135,10
0.8,-3905.329971326318,10
0.8,-3904.251791898286,10
0.8,-3904.4058175308624,10
0.8,-4011.345173366963,10
0.8,-3905.098932877454,10
0.8,-3904.86789442859,10
0.8,-4006.5925181731386,10
0.8,-3905.25295851003,10
0.8,-3905.4839969588934,10
0.8,-3906.5621763869262,10
0.8,-3905.1759456937416,10
0.8,-3904.6368559797265,10
0.8,-4004.2305500566436,10
0.8,-3904.86789442859,10
0.8,-3905.098932877454,10
0.8,-3905.2529585100297,10
0.8,-4009.2425909497515,10
0.8,-4008.6386048447107,10
0.8,-4005.2462277470877,10
0.8,-3904.86789442859,10
0.8,-4003.080469510446,10
0.8,-4005.8387202768836,10
0.8,-3905.098932877454,10
0.8,-3904.8678944285903,10
0.8,-3905.63802259147,10
0.8,-4005.1481487893757,10
0.8,-4006.3419974944536,10
0.8,-3904.48283034715,10
0.8,-4009.0720489012165,10
0.8,-4009.3358857741327,10
0.8,-3904.9449072448783,10
0.8,-3904.1747790819986,10
0.8,-3905.0219200611664,10
0.8,-4006.9345776349974,10
0.8,-3904.713868796014,10
0.8,-3905.561009775182,10
0.8,-3904.48283034715,10
0.8,-3904.6368559797265,10
0.8,-3905.175945693742,10
0.8,-3905.0989328774535,10
0.8,-3905.3299713263173,10
0.8,-3905.792048224046,10
0.8,-3905.0219200611655,10
0.8,-3905.175945693742,10
0.8,-3905.4839969588934,10
0.8,-3904.4828303471504,10
0.8,-4003.731719557766,10
0.8,-4009.0360244807916,10
0.8,-3904.9449072448774,10
0.8,-4006.364954312188,10
0.8,-4006.839329354567,10
0.8,-3903.8667278168464,10
0.8,-3904.7138687960137,10
0.8,-4006.5150661221173,10
0.8,-3904.9449072448774,10
0.8,-4010.0327730135323,10
0.8,-3905.098932877454,10
0.8,-4003.6028444930625,10
0.8,-3904.48283034715,10
0.8,-3904.9449072448783,10
0.8,-3904.7138687960137,10
0.8,-3905.0219200611655,10
0.8,-4007.0620504806116,10
0.8,-3905.561009775182,10
0.8,-3904.5598431634376,10
0.8,-3905.4069841426062,10
0.8,-3906.177112305486,10
0.8,-3905.483996958894,10
0.8,-3905.1759456937416,10
0.8,-4013.0647927226128,10
0.8,-3904.328804714574,10
0.8,-3904.4828303471504,10
0.8,-4012.849431376888,10
0.8,-4011.158136593916,10
0.8,-4009.461832923387,10
0.8,-4011.7983053817625,10
0.8,-4005.171313763432,10
0.8,-3904.7138687960137,10
0.8,-4005.6700504542637,10
0.8,-3905.4069841426053,10
0.8,-4009.8103894301935,10
0.9,-3904.713868796014,10
0.9,-4006.9587925775522,10
0.9,-3904.4828303471504,10
0.9,-3905.3299713263173,10
0.9,-4008.4840619665156,10
0.9,-4010.6368071455036,10
0.9,-3904.9449072448783,10
0.9,-3904.7138687960137,10
0.9,-3904.48283034715,10
0.9,-3904.713868796014,10
0.9,-4005.312891520235,10
0.9,-3905.25295851003,10
0.9,-3904.5598431634376,10
0.9,-4011.4914082779883,10
0.9,-4004.530406926584,10
0.9,-3905.0219200611664,10
0.9,-3905.0989328774535,10
0.9,-3904.86789442859,10
0.9,-4004.958834751406,10
0.9,-3904.6368559797256,10
0.9,-3904.251791898286,10
0.9,-3904.7138687960137,10
0.9,-3905.63802259147,10
0.9,-3904.8678944285903,10
0.9,-3904.7908816123017,10
0.9,-3905.483996958894,10
0.9,-3905.561009775182,10
0.9,-3905.175945693742,10
0.9,-4008.827165803879,10
0.9,-3904.9449072448783,10
0.9,-3904.790881612302,10
0.9,-4004.850955615862,10
0.9,-3904.9449072448774,10
0.9,-3904.4828303471504,10
0.9,-4009.642438625973,10
0.9,-3905.4069841426062,10
0.9,-3904.5598431634376,10
0.9,-4005.218059714013,10
0.9,-3905.25295851003,10
0.9,-4008.3095243866574,10
0.9,-3904.48283034715,10
0.9,-3904.4828303471504,10
0.9,-3905.0989328774535,10
0.9,-3904.5598431634385,10
0.9,-4002.9232817729176,10
0.9,-3904.48283034715,10
0.9,-3905.4069841426062,10
0.9,-3904.6368559797265,10
0.9,-3904.6368559797256,10
0.9,-3904.09776626571,10
0.9,-3904.86789442859,10
0.9,-3905.1759456937416,10
0.9,-3904.48283034715,10
0.9,-3905.0219200611664,10
0.9,-3904.020753449422,10
0.9,-4009.5417983062966,10
0.9,-3904.4828303471504,10
0.9,-4006.5814665825146,10
0.9,-3904.48283034715,10
0.9,-3904.328804714574,10
0.9,-4009.223898361307,10
0.9,-3905.0219200611664,10
0.9,-3905.098932877454,10
0.9,-4004.871269143483,10
0.9,-4004.6302317577283,10
0.9,-4009.7604602345045,10
0.9,-3904.1747790819977,10
0.9,-4005.963816089586,10
0.9,-3905.4069841426067,10
0.9,-3904.9449072448783,10
0.9,-3905.25295851003,10
0.9,-3905.098932877454,10
0.9,-4007.791331315203,10
0.9,-3904.405817530862,10
0.9,-4007.5854292586673,10
0.9,-3904.5598431634376,10
0.9,-3904.020753449422,10
0.9,-4009.3677261822427,10
0.9,-3905.25295851003,10
0.9,-3906.177112305486,10
0.9,-3904.4058175308624,10
0.9,-3903.7127021842703,10
0.9,-3904.9449072448774,10
0.9,-3905.4069841426053,10
0.9,-3905.25295851003,10
0.9,-3904.48283034715,10
0.9,-3904.1747790819986,10
0.9,-4008.7314334120965,10
0.9,-3905.25295851003,10
0.9,-3905.63802259147,10
0.9,-3904.251791898286,10
0.9,-3904.5598431634385,10
0.9,-3905.483996958894,10
0.9,-3905.63802259147,10
0.9,-4009.2808763210396,10
0.9,-4006.2750482414353,10
0.9,-3904.5598431634376,10
0.9,-3905.098932877454,10
0.9,-3905.483996958894,10
0.9,-3904.48283034715,10
1.0,-3905.0219200611664,10
1.0,-3904.4058175308624,10
1.0,-3905.175945693742,10
1.0,-4009.683259496875,10
1.0,-3904.48283034715,10
1.0,-3904.328804714574,10
1.0,-3904.48283034715,10
1.0,-3905.25295851003,10
1.0,-3903.7897150005588,10
1.0,-3904.9449072448783,10
1.0,-3904.1747790819986,10
1.0,-3904.9449072448783,10
1.0,-3904.7908816123017,10
1.0,-3904.1747790819977,10
1.0,-3905.25295851003,10
1.0,-3904.6368559797265,10
1.0,-3904.4828303471504,10
1.0,-3904.09776626571,10
1.0,-4007.164084309677,10
1.0,-3905.63802259147,10
1.0,-3904.405817530862,10
1.0,-4013.1774473730757,10
1.0,-3904.5598431634376,10
1.0,-3905.0989328774535,10
1.0,-3905.0989328774535,10
1.0,-3904.6368559797265,10
1.0,-4008.941899590455,10
1.0,-3905.175945693742,10
1.0,-3905.0219200611655,10
1.0,-3905.63802259147,10
1.0,-3905.25295851003,10
1.0,-3905.715035407758,10
1.0,-3904.7138687960137,10
1.0,-3905.792048224046,10
1.0,-3905.6380225914704,10
1.0,-4007.4838415773183,10
1.0,-4007.976935171922,10
1.0,-3905.63802259147,10
1.0,-3903.8667278168464,10
1.0,-3905.3299713263186,10
1.0,-4005.98300285194,10
1.0,-3904.790881612302,10
1.0,-3905.3299713263173,10
1.0,-3905.63802259147,10
1.0,-3905.9460738566213,10
1.0,-4005.653437604846,10
1.0,-3904.7138687960137,10
1.0,-4007.5077126750552,10
1.0,-3905.25295851003,10
1.0,-3904.9449072448783,10
1.0,-3905.098932877454,10
1.0,-3905.0989328774535,10
1.0,-4009.064708844829,10
1.0,-3904.790881612302,10
1.0,-3905.0989328774535,10
1.0,-3905.1759456937416,10
1.0,-3905.25295851003,10
1.0,-4009.5740298321443,10
1.0,-3905.63802259147,10
1.0,-3904.48283034715,10
1.0,-4004.9941168051496,10
1.0,-3905.098932877454,10
1.0,-3905.098932877454,10
1.0,-3904.7908816123017,10
1.0,-3904.3288047145743,10
1.0,-4005.0722072220333,10
1.0,-3905.561009775182,10
1.0,-3905.25295851003,10
1.0,-3904.328804714574,10
1.0,-3904.86789442859,10
1.0,-3905.0219200611664,10
1.0,-3905.0219200611655,10
1.0,-4006.172970812593,10
1.0,-3905.098932877454,10
1.0,-4015.1485914745376,10
1.0,-3906.02308667291,10
1.0,-3904.5598431634376,10
1.0,-3904.790881612302,10
1.0,-3905.561009775182,10
1.0,-3904.1747790819977,10
1.0,-3904.9449072448774,10
1.0,-3904.09776626571,10
1.0,-3905.2529585100306,10
1.0,-3906.100099489198,10
1.0,-3904.713868796014,10
1.0,-3905.0219200611655,10
1.0,-4005.2782499507057,10
1.0,-3905.7150354077585,10
1.0,-4011.403484477295,10
1.0,-4006.4096133290577,10
1.0,-4010.849577909117,10
1.0,-4005.6946538763536,10
1.0,-3905.0989328774535,10
1.0,-3904.4058175308624,10
1.0,-3904.251791898286,10
1.0,-4009.523489264923,10
1.0,-3905.098932877454,10
1.0,-3904.405817530863,10
1.0,-4005.8440469534153,10
1.0,-4012.049943900309,10
0.1,-3903.943740633134,11
0.1,-4016.434317497843,11
0.1,-3904.8678944285903,11
0.1,-4018.2690308433334,11
0.1,-4013.6300570029275,11
0.1,-3905.8690610403332,11
0.1,-3904.3288047145743,11
0.1,-3904.48283034715,11
0.1,-3904.86789442859,11
0.1,-4016.4405765091296,11
0.1,-3905.329971326318,11
0.1,-3905.715035407757,11
0.1,-3905.329971326318,11
0.1,-3904.8678944285903,11
0.1,-4011.497356480937,11
0.1,-3904.6368559797265,11
0.1,-4015.2686735670977,11
0.1,-3905.0219200611664,11
0.1,-3905.6380225914695,11
0.1,-3905.7920482240465,11
0.1,-3904.48283034715,11
0.1,-4011.6627897959893,11
0.1,-3906.02308667291,11
0.1,-3904.713868796014,11
0.1,-3904.7908816123017,11
0.1,-3906.1771123054864,11
0.1,-3905.8690610403332,11
0.1,-4018.082723989484,11
0.1,-4019.4428741601355,11
0.1,-4014.290210082678,11
0.1,-3906.2541251217735,11
0.1,-4016.5834715443275,11
0.1,-4015.930951800668,11
0.1,-4017.519295440047,11
0.1,-3905.098932877454,11
0.1,-4012.153587705821,11
0.1,-3904.405817530862,11
0.1,-4016.844539093344,11
0.1,-3905.0989328774535,11
0.1,-4017.760019024215,11
0.1,-3904.020753449422,11
0.1,-3904.5598431634376,11
0.1,-4016.6156799576847,11
0.1,-3904.7908816123017,11
0.1,-4015.662158472727,11
0.1,-3906.0699690705096,11
0.1,-3905.715035407758,11
0.1,-3904.9449072448783,11
0.1,-4014.6954891182236,11
0.1,-4012.10190092234,11
0.1,-3905.8389306216463,11
0.1,-3905.329971326318,11
0.1,-3904.2517918982867,11
0.1,-3904.8678944285903,11
0.1,-3905.8690610403337,11
0.1,-3904.8678944285903,11
0.1,-4020.6048847691877,11
0.1,-3904.0977662657106,11
0.1,-3904.5598431634385,11
0.1,-3905.0989328774535,11
0.1,-3904.48283034715,11
0.1,-4015.7528567912073,11
0.1,-3904.9449072448783,11
0.1,-3906.100099489197,11
0.1,-4013.5120051745002,11
0.1,-4016.693296211095,11
0.1,-4014.7349192125525,11
0.1,-3905.0989328774535,11
0.1,-3905.0219200611655,11
0.1,-3905.715035407758,11
0.1,-3904.790881612302,11
0.1,-3905.25295851003,11
0.1,-3905.1759456937416,11
0.1,-4013.4104579155046,11
0.1,-3903.789715000558,11
0.1,-3904.9449072448783,11
0.1,-4013.6251703122643,11
0.1,-3904.328804714574,11
0.1,-4013.257576273799,11
0.1,-3905.6380225914695,11
0.1,-3904.6368559797256,11
0.1,-3904.328804714574,11
0.1,-3905.098932877454,11
0.1,-3904.405817530862,11
0.1,-4014.453797473993,11
0.1,-3904.5598431634376,11
0.1,-3905.483996958894,11
0.1,-4012.492147274864,11
0.1,-3904.8678944285903,11
0.1,-3904.86789442859,11
0.1,-3904.4058175308624,11
0.1,-4013.8108602252664,11
0.1,-3904.48283034715,11
0.1,-3905.7920482240465,11
0.1,-3904.1747790819977,11
0.1,-3904.251791898286,11
0.1,-3905.0219200611655,11
0.1,-3905.1759456937416,11
0.1,-3905.792048224046,11
0.1,-3904.328804714574,11
0.2,-3904.6368559797265,11
0.2,-3904.790881612302,11
0.2,-3906.4851635706377,11
0.2,-4017.663966739205,11
0.2,-3904.0977662657106,11
0.2,-3905.5610097751814,11
0.2,-4015.7014128933843,11
0.2,-3905.0989328774535,11
0.2,-4013.153821262379,11
0.2,-4011.3598811788615,11
0.2,-3905.0219200611655,11
0.2,-4012.197598317161,11
0.2,-3905.25295851003,11
0.2,-3904.8678944285907,11
0.2,-3905.561009775182,11
0.2,-3903.866727816846,11
0.2,-4013.2314527206768,11
0.2,-3904.7138687960137,11
0.2,-4015.3144426547565,11
0.2,-3904.09776626571,11
0.2,-3905.0989328774535,11
0.2,-3905.0219200611664,11
0.2,-3903.943740633134,11
0.2,-3905.3299713263173,11
0.2,-4016.515722266345,11
0.2,-3905.098932877454,11
0.2,-3905.561009775182,11
0.2,-3905.5610097751814,11
0.2,-4018.38184906058,11
0.2,-3905.0219200611655,11
0.2,-3904.8678944285903,11
0.2,-3904.790881612302,11
0.2,-3904.48283034715,11
0.2,-3905.0219200611664,11
0.2,-3906.0230866729103,11
0.2,-4014.121252795509,11
0.2,-3904.9449072448783,11
0.2,-3905.175945693742,11
0.2,-3904.9449072448774,11
0.2,-4011.831140055199,11
0.2,-3904.5598431634376,11
0.2,-4013.341508072088,11
0.2,-4014.8903941662743,11
0.2,-4015.486215106023,11
0.2,-3903.866727816846,11
0.2,-3904.1747790819986,11
0.2,-4014.2397656848316,11
0.2,-3905.0219200611655,11
0.2,-4012.9563027607446,11
0.2,-4007.386620405011,11
0.2,-4013.801842424957,11
0.2,-3904.09776626571,11
0.2,-4018.3475487194405,11
0.2,-4014.8809918169613,11
0.2,-3904.9449072448774,11
0.2,-3904.4058175308624,11
0.2,-4013.4410585499427,11
0.2,-4013.014401346754,11
0.2,-3904.328804714574,11
0.2,-4013.4675719463075,11
0.2,-3905.0219200611655,11
0.2,-3905.0989328774535,11
0.2,-3904.790881612302,11
0.2,-3904.5598431634385,11
0.2,-4013.460345923085,11
0.2,-3904.86789442859,11
0.2,-4017.9198750849932,11
0.2,-3905.098932877454,11
0.2,-3904.48283034715,11
0.2,-4014.2186512795133,11
0.2,-3904.713868796014,11
0.2,-4016.764681472848,11
0.2,-4016.279626983271,11
0.2,-3904.09776626571,11
0.2,-3904.09776626571,11
0.2,-4014.6681085137493,11
0.2,-3904.48283034715,11
0.2,-3904.6368559797265,11
0.2,-3905.0219200611655,11
0.2,-3904.5598431634385,11
0.2,-3904.9449072448783,11
0.2,-3904.7138687960137,11
0.2,-3904.713868796014,11
0.2,-4013.78900876156,11
0.2,-3904.9449072448783,11
0.2,-4016.398951640084,11
0.2,-3905.1759456937416,11
0.2,-3905.63802259147,11
0.2,-3903.943740633134,11
0.2,-4014.748159400601,11
0.2,-3904.9449072448783,11
0.2,-4017.0300412595793,11
0.2,-3905.483996958894,11
0.2,-3906.2541251217735,11
0.2,-3904.328804714574,11
0.2,-3904.7908816123017,11
0.2,-3904.9449072448774,11
0.2,-3904.09776626571,11
0.2,-4015.6117594668412,11
0.2,-3904.7908816123017,11
0.3,-3905.1759456937416,11
0.3,-3904.9449072448774,11
0.3,-4011.8851554285357,11
0.3,-3905.0219200611664,11
0.3,-3904.6368559797256,11
0.3,-3904.9449072448783,11
0.3,-4013.834640897894,11
0.3,-4014.2573795044104,11
0.3,-3905.175945693742,11
0.3,-3904.713868796014,11
0.3,-4013.1791927249556,11
0.3,-4017.325214564996,11
0.3,-3905.3299713263173,11
0.3,-4014.5661213876206,11
0.3,-3905.63802259147,11
0.3,-4011.506351929628,11
0.3,-3904.6368559797256,11
0.3,-3904.86789442859,11
0.3,-3905.715035407758,11
0.3,-4015.6430092196256,11
0.3,-3906.4851635706373,11
0.3,-4010.50277090244,11
0.3,-3905.561009775182,11
0.3,-3905.483996958894,11
0.3,-4016.5655816237204,11
0.3,-4013.626954296368,11
0.3,-3905.0219200611655,11
0.3,-3904.7138687960137,11
0.3,-3904.86789442859,11
0.3,-3904.713868796014,11
0.3,-3904.86789442859,11
0.3,-4022.6212613088805,11
0.3,-4013.6409121645734,11
0.3,-3903.943740633134,11
0.3,-4015.566601336046,11
0.3,-4017.243048343073,11
0.3,-3904.9449072448774,11
0.3,-3904.86789442859,11
0.3,-4016.262857394742,11
0.3,-4018.570011630778,11
0.3,-4011.6520211065676,11
0.3,-4011.0462743708113,11
0.3,-4015.514142978843,11
0.3,-3905.0989328774535,11
0.3,-4011.467028825127,11
0.3,-3905.0989328774535,11
0.3,-3904.405817530862,11
0.3,-3904.4828303471504,11
0.3,-3904.1747790819986,11
0.3,-4016.6303763430183,11
0.3,-3905.4069841426053,11
0.3,-3905.3299713263173,11
0.3,-4013.018961498239,11
0.3,-3904.4058175308624,11
0.3,-3905.8690610403337,11
0.3,-3904.6368559797265,11
0.3,-3904.251791898286,11
0.3,-4015.744876154606,11
0.3,-3906.1771123054864,11
0.3,-3905.0219200611664,11
0.3,-3904.6368559797256,11
0.3,-4014.336874383066,11
0.3,-3904.4058175308624,11
0.3,-3904.86789442859,11
0.3,-4017.192273912809,11
0.3,-3905.25295851003,11
0.3,-3905.483996958894,11
0.3,-4012.340763632693,11
0.3,-4015.6006440088463,11
0.3,-3905.63802259147,11
0.3,-3904.328804714574,11
0.3,-4016.8851676469917,11
0.3,-4018.002907755318,11
0.3,-3905.329971326318,11
0.3,-4014.7513134447017,11
0.3,-3905.63802259147,11
0.3,-3904.8678944285903,11
0.3,-4010.5899250154002,11
0.3,-3905.63802259147,11
0.3,-4014.1749135071673,11
0.3,-3905.715035407758,11
0.3,-3904.713868796014,11
0.3,-4016.5910103219526,11
0.3,-3904.48283034715,11
0.3,-3904.7908816123017,11
0.3,-3904.713868796014,11
0.3,-3904.8678944285903,11
0.3,-3904.713868796014,11
0.3,-3905.1759456937425,11
0.3,-4013.8417497774726,11
0.3,-4014.9817212063613,11
0.3,-3906.1771123054864,11
0.3,-3904.6368559797265,11
0.3,-3905.483996958894,11
0.3,-4010.2003172342775,11
0.3,-4015.734703921641,11
0.3,-3905.0989328774535,11
0.3,-4013.00700851608,11
0.3,-4015.514522439113,11
0.3,-3904.2517918982867,11
0.4,-4015.6996523935136,11
0.4,-3904.5598431634376,11
0.4,-4014.259215818908,11
0.4,-3906.6391892032134,11
0.4,-3903.7127021842703,11
0.4,-3905.1759456937416,11
0.4,-3905.175945693742,11
0.4,-3904.8678944285903,11
0.4,-3904.9449072448783,11
0.4,-3905.483996958894,11
0.4,-3905.329971326318,11
0.4,-3904.713868796014,11
0.4,-4008.878912459568,11
0.4,-3905.5610097751814,11
0.4,-4016.96163226318,11
0.4,-4016.222953233443,11
0.4,-3904.7908816123017,11
0.4,-4011.6712253974333,11
0.4,-3904.6368559797256,11
0.4,-4014.0172375124157,11
0.4,-3906.7932148357895,11
0.4,-4012.7882748674574,11
0.4,-3904.1747790819977,11
0.4,-4013.696586813404,11
0.4,-3905.63802259147,11
0.4,-3905.329971326318,11
0.4,-3904.713868796014,11
0.4,-3904.9449072448774,11
0.4,-3905.4839969588934,11
0.4,-4016.3320053039015,11
0.4,-3905.561009775182,11
0.4,-3905.1759456937425,11
0.4,-4014.196553277132,11
0.4,-3904.8678944285903,11
0.4,-3904.251791898286,11
0.4,-3904.6368559797256,11
0.4,-3905.329971326318,11
0.4,-4015.170633808764,11
0.4,-3904.790881612302,11
0.4,-3905.175945693742,11
0.4,-3904.48283034715,11
0.4,-3905.329971326318,11
0.4,-3905.4839969588934,11
0.4,-4012.6080945343756,11
0.4,-3905.0989328774535,11
0.4,-4013.6050066740904,11
0.4,-3906.1771123054864,11
0.4,-3905.329971326318,11
0.4,-3905.5610097751824,11
0.4,-3904.8678944285903,11
0.4,-4016.6312096240176,11
0.4,-3905.25295851003,11
0.4,-4014.3223704706975,11
0.4,-4008.975805274197,11
0.4,-3905.2529585100306,11
0.4,-3904.9449072448774,11
0.4,-4014.422355166398,11
0.4,-4011.22910652028,11
0.4,-4017.0460757964656,11
0.4,-3904.9449072448774,11
0.4,-4014.8592964475274,11
0.4,-3904.7908816123017,11
0.4,-4014.1911372143936,11
0.4,-3905.792048224046,11
0.4,-4015.642900609677,11
0.4,-3904.8678944285903,11
0.4,-3905.175945693742,11
0.4,-3905.8690610403337,11
0.4,-4013.9990255343882,11
0.4,-3905.25295851003,11
0.4,-3905.0219200611664,11
0.4,-3904.5598431634376,11
0.4,-3905.0219200611664,11
0.4,-3904.5598431634376,11
0.4,-3903.866727816846,11
0.4,-4015.6530243095576,11
0.4,-3904.9449072448783,11
0.4,-4013.9136093454367,11
0.4,-3905.792048224046,11
0.4,-3905.4069841426062,11
0.4,-3904.9449072448774,11
0.4,-3904.328804714574,11
0.4,-3905.0219200611664,11
0.4,-3905.4069841426053,11
0.4,-3905.25295851003,11
0.4,-3904.4828303471504,11
0.4,-3905.1759456937416,11
0.4,-3904.6368559797265,11
0.4,-3905.1759456937416,11
0.4,-3905.2529585100306,11
0.4,-4014.0736204422406,11
0.4,-4014.7825859422314,11
0.4,-3904.86789442859,11
0.4,-4024.742355060776,11
0.4,-3903.866727816846,11
0.4,-4019.6323937913585,11
0.4,-3905.1759456937425,11
0.4,-3904.4058175308624,11
0.4,-3905.9460738566218,11
0.4,-4015.2415324983253,11
0.5,-4016.3674824756426,11
0.5,-3904.4828303471504,11
0.5,-4012.9730379297757,11
0.5,-3904.86789442859,11
0.5,-3904.8678944285903,11
0.5,-3905.0219200611664,11
0.5,-3904.7138687960137,11
0.5,-4016.4262960455894,11
0.5,-3904.1747790819977,11
0.5,-3904.48283034715,11
0.5,-4013.763454348071,11
0.5,-3905.4069841426053,11
0.5,-4012.5895136899653,11
0.5,-4016.4985165944972,11
0.5,-3905.63802259147,11
0.5,-3904.48283034715,11
0.5,-4017.707247475345,11
0.5,-3904.9449072448783,11
0.5,-3904.405817530862,11
0.5,-3904.7908816123017,11
0.5,-4015.9731487573995,11
0.5,-3905.0989328774535,11
0.5,-3905.2529585100297,11
0.5,-3904.4058175308624,11
0.5,-4010.1776265070566,11
0.5,-4013.605241556372,11
0.5,-3905.329971326318,11
0.5,-4014.8630975757037,11
0.5,-4015.106912148709,11
0.5,-3905.0989328774535,11
0.5,-4015.9187022253186,11
0.5,-3905.098932877454,11
0.5,-3904.7908816123017,11
0.5,-3903.943740633134,11
0.5,-3904.7138687960137,11
0.5,-4017.3983797085593,11
0.5,-4015.160335993807,11
0.5,-3904.328804714574,11
0.5,-4016.975312270526,11
0.5,-4014.172272309655,11
0.5,-4014.242808517753,11
0.5,-3905.0989328774535,11
0.5,-3905.63802259147,11
0.5,-3905.098932877454,11
0.5,-4017.9949676826645,11
0.5,-4018.503344047965,11
0.5,-4022.631838795596,11
0.5,-4013.3199415271456,11
0.5,-4013.664247529247,11
0.5,-4013.7207045925416,11
0.5,-4014.245283080162,11
0.5,-4014.510229612913,11
0.5,-3904.790881612302,11
0.5,-3904.4828303471504,11
0.5,-3904.713868796014,11
0.5,-3904.9449072448783,11
0.5,-4013.828402021653,11
0.5,-3903.943740633134,11
0.5,-3904.020753449422,11
0.5,-3905.561009775182,11
0.5,-3904.251791898286,11
0.5,-4013.193897691526,11
0.5,-4012.671306722749,11
0.5,-3904.790881612302,11
0.5,-3905.0219200611655,11
0.5,-3905.25295851003,11
0.5,-3904.5598431634376,11
0.5,-3904.328804714574,11
0.5,-3904.7138687960137,11
0.5,-3904.790881612302,11
0.5,-3904.0207534494225,11
0.5,-3904.5598431634385,11
0.5,-3904.2517918982867,11
0.5,-4015.899501421144,11
0.5,-3904.4828303471504,11
0.5,-4013.8892121257195,11
0.5,-3905.4839969588934,11
0.5,-3905.792048224046,11
0.5,-3904.7138687960137,11
0.5,-3905.175945693742,11
0.5,-3904.405817530862,11
0.5,-4014.6215018184453,11
0.5,-3904.86789442859,11
0.5,-3905.329971326318,11
0.5,-4015.9486593308634,11
0.5,-3905.715035407758,11
0.5,-3904.1747790819986,11
0.5,-3904.7138687960137,11
0.5,-3905.098932877454,11
0.5,-3905.483996958894,11
0.5,-3905.0219200611664,11
0.5,-4014.607817302085,11
0.5,-3904.8678944285903,11
0.5,-3904.713868796014,11
0.5,-4010.181946779442,11
0.5,-3905.4069841426053,11
0.5,-3904.48283034715,11
0.5,-3904.7908816123017,11
0.5,-4017.0103247112556,11
0.5,-3904.405817530862,11
0.6,-3904.9449072448783,11
0.6,-4012.88616990462,11
0.6,-3905.63802259147,11
0.6,-3905.3299713263173,11
0.6,-3904.405817530862,11
0.6,-3906.562176386926,11
0.6,-3905.098932877454,11
0.6,-4015.4865821386325,11
0.6,-3905.25295851003,11
0.6,-4014.444496342062,11
0.6,-4013.815874911324,11
0.6,-3904.3288047145743,11
0.6,-4016.875004170651,11
0.6,-3905.4839969588934,11
0.6,-3905.25295851003,11
0.6,-3904.790881612302,11
0.6,-3905.25295851003,11
0.6,-3905.2529585100297,11
0.6,-3905.2529585100297,11
0.6,-3904.405817530862,11
0.6,-3904.5598431634385,11
0.6,-3904.8678944285903,11
0.6,-3904.9449072448774,11
0.6,-3905.0219200611655,11
0.6,-3905.9460738566218,11
0.6,-4016.8565290041165,11
0.6,-4018.388810973952,11
0.6,-3906.02308667291,11
0.6,-3904.6368559797256,11
0.6,-3906.02308667291,11
0.6,-3904.790881612302,11
0.6,-3905.6380225914695,11
0.6,-3904.405817530862,11
0.6,-3904.5598431634376,11
0.6,-3904.9449072448774,11
0.6,-3904.6368559797265,11
0.6,-3905.63802259147,11
0.6,-3904.405817530862,11
0.6,-3905.4069841426062,11
0.6,-3904.9449072448783,11
0.6,-3905.0219200611664,11
0.6,-3905.25295851003,11
0.6,-3905.175945693742,11
0.6,-4009.173992344763,11
0.6,-4013.1007371833794,11
0.6,-3904.9449072448783,11
0.6,-3904.5598431634385,11
0.6,-3905.715035407758,11
0.6,-3904.09776626571,11
0.6,-3905.2529585100297,11
0.6,-3904.5598431634376,11
0.6,-3905.0219200611664,11
0.6,-3905.5610097751814,11
0.6,-3904.328804714574,11
0.6,-4015.0495171837506,11
