quartile,mean_profit,lambda_may
0.5,-4003.7641373173774,9
0.5,-4002.0719691513063,9
0.5,-3999.013292963267,9
0.5,-3999.720791689981,9
0.5,-4001.3039715784184,9
0.5,-4001.7133163966705,9
0.5,-3999.302296819491,9
0.5,-3999.7973818180735,9
0.5,-3997.871147051263,9
0.5,-4005.5275842296946,9
0.5,-4003.513509694604,9
0.5,-4004.900569876058,9
0.5,-4003.4205262665223,9
0.5,-4012.337755855981,9
0.5,-4000.5695646623403,9
0.5,-4003.6667647426216,9
0.5,-4000.199346818885,9
0.5,-4001.0287717720635,9
0.6,-4000.9273871171204,9
0.6,-3997.657901862142,9
0.6,-4003.903768022004,9
0.6,-4008.5814634462195,9
0.6,-4001.279025101078,9
0.6,-3998.0785787156588,9
0.6,-4000.4903925043623,9
0.6,-3999.62162864229,9
0.6,-4000.2516572555837,9
0.6,-4005.7329352641627,9
0.6,-4001.938908101376,9
0.6,-4000.447092588361,9
0.6,-3996.958331506192,9
0.6,-4006.278010144147,9
0.6,-4000.8765358640308,9
0.6,-3998.441262652358,9
0.6,-4000.696956237941,9
0.6,-4000.2943686993167,9
0.6,-3996.836062703425,9
0.6,-4001.8007040346815,9
0.6,-4007.713675740177,9
0.6,-4002.628759902897,9
0.6,-4006.3969913514793,9
0.6,-4002.586799774245,9
0.6,-3996.6391329626185,9
0.6,-4002.914603498708,9
0.6,-4000.5114314767625,9
0.6,-4000.5309596870447,9
0.6,-4012.9427231715176,9
0.6,-4004.3022114029677,9
0.6,-4007.039835803447,9
0.6,-4003.031172864494,9
0.6,-3997.810534417281,9
0.6,-4004.765337744529,9
0.6,-4002.039847765,9
0.6,-4004.2246870672525,9
0.6,-4002.9634169852393,9
0.6,-4003.806966510124,9
0.6,-3996.530186104759,9
0.6,-4007.447731212314,9
0.6,-4001.608534412683,9
0.6,-4003.189464407139,9
0.6,-3998.641956809053,9
0.6,-4003.4171619974286,9
0.6,-3997.7793976051084,9
0.6,-4011.136106464564,9
0.6,-4000.6039815123545,9
0.6,-3997.6593246005314,9
0.6,-4003.224786023872,9
0.6,-4001.2801874140187,9
0.6,-3999.351358455873,9
0.6,-4004.197237048054,9
0.6,-4005.995818808841,9
0.6,-4002.7512412931437,9
0.6,-4005.77730228168,9
0.6,-3997.7488584202715,9
0.6,-4000.818225322876,9
0.6,-4002.0462660042094,9
0.6,-4007.0194919523533,9
0.6,-3999.9420034148675,9
0.6,-4005.0783985367248,9
0.6,-4000.826836429765,9
0.6,-4003.84380554095,9
0.6,-4005.0211899726137,9
0.6,-4003.7231479184534,9
0.6,-4001.533969093597,9
0.6,-4004.3312883090757,9
0.6,-4004.8330483665745,9
0.6,-4000.15994829495,9
0.6,-4000.661623058005,9
0.6,-4000.1146375094863,9
0.6,-4003.5692186776682,9
0.6,-3998.9781226083746,9
0.6,-3998.6113542017815,9
0.6,-4003.3654256443706,9
0.6,-3999.566971475681,9
0.6,-4006.9155933596658,9
0.6,-4002.497838620637,9
0.6,-4004.569872866889,9
0.6,-3999.4527367026035,9
0.6,-3998.6076716018906,9
0.6,-4001.5200202777714,9
0.6,-4002.7548663743332,9
0.6,-4024.9637155454297,9
0.6,-3999.7546060952122,9
0.6,-4007.575625719521,9
0.6,-3997.0264205863923,9
0.6,-4003.3566441290122,9
0.6,-4004.544579272356,9
0.6,-4007.3975435707425,9
0.6,-4002.921652018768,9
0.6,-4001.8855045036157,9
0.6,-4000.6342333316456,9
0.6,-4004.4576318061595,9
0.6,-4005.010575254421,9
0.6,-3999.515078261079,9
0.6,-4006.939741154495,9
0.6,-4002.734813085502,9
0.6,-4000.906934295627,9
0.6,-3997.9381376603346,9
0.7,-4002.6806257352987,9
0.7,-4002.7255356203846,9
0.7,-4025.9835740466756,9
0.7,-4007.9625931342566,9
0.7,-4007.2044053863206,9
0.7,-4004.7375229453623,9
0.7,-4002.1252239089936,9
0.7,-4005.766941612557,9
0.7,-4022.0924296929115,9
0.7,-4006.5851904184897,9
0.7,-4002.0844111373826,9
0.7,-4002.510014159081,9
0.7,-4001.635752134625,9
0.7,-4002.2037118205794,9
0.7,-4011.272940027987,9
0.7,-4001.893562457243,9
0.7,-4015.7654709956905,9
0.7,-4006.8134123150367,9
0.7,-3998.941273457535,9
0.7,-4003.150645175136,9
0.7,-4004.311803369846,9
0.7,-4004.1073212580104,9
0.7,-4005.8553031904216,9
0.7,-4004.9614028317974,9
0.7,-3999.758610342697,9
0.7,-4006.844872902956,9
0.7,-4008.1532369019046,9
0.7,-4005.019236583205,9
0.7,-3998.996249493175,9
0.7,-4004.0988754951222,9
0.7,-4001.2683830787223,9
0.7,-4001.875788859856,9
0.7,-4000.755642110747,9
0.7,-4003.7742349512528,9
0.7,-3997.7058846375903,9
0.7,-4006.4233595886103,9
0.7,-4000.917109973124,9
0.7,-4013.66821077692,9
0.7,-4000.0635272409268,9
0.7,-4003.691881049621,9
0.7,-4007.0935625166485,9
0.7,-4006.1876212021234,9
0.7,-4004.885578590838,9
0.7,-4001.5566503838563,9
0.7,-4004.596347608564,9
0.7,-4002.436531766258,9
0.7,-4002.0365542398285,9
0.7,-4007.4501903218697,9
0.7,-3999.1695093759145,9
0.7,-4008.6858410294462,9
0.7,-4001.991211458869,9
0.7,-3997.1175049339763,9
0.7,-4007.835041397365,9
0.7,-4002.087123728874,9
0.7,-4005.2268691839795,9
0.7,-4003.894438374671,9
0.7,-4004.3974912308963,9
0.7,-4002.4589570677713,9
0.7,-4011.8756167888173,9
0.7,-4003.507987743607,9
0.7,-4005.494719046462,9
0.7,-4012.3600921120105,9
0.7,-4003.6074164168826,9
0.7,-4004.505466991955,9
0.7,-4006.9518475744217,9
0.7,-4002.8159011035223,9
0.7,-4003.289090680784,9
0.7,-4004.706586262474,9
0.7,-4002.7970083339187,9
0.7,-4001.0221984406976,9
0.7,-4005.8680048877036,9
0.7,-4008.7214437243447,9
0.7,-4001.884034807707,9
0.7,-4005.4405907166215,9
0.7,-3998.623018875184,9
0.7,-4001.81288735634,9
0.7,-4004.5907329281276,9
0.7,-4010.7040558255267,9
0.7,-4006.838285667158,9
0.7,-4000.6351055313576,9
0.7,-4003.1050898013755,9
0.7,-4006.2455728465075,9
0.7,-4006.913773313579,9
0.7,-4004.506045916242,9
0.7,-4005.0667116241957,9
0.7,-4007.6923942114236,9
0.7,-4002.519134644966,9
0.7,-4008.7843156047043,9
0.7,-4000.942757714566,9
0.7,-4005.2685203675887,9
0.7,-4003.0903943543613,9
0.7,-4003.2256157818483,9
0.7,-3999.199012912879,9
0.7,-4005.7520888775466,9
0.7,-4003.051315162055,9
0.7,-4004.397241632346,9
0.7,-4016.20633357039,9
0.7,-4004.409423726423,9
0.7,-4001.291746230461,9
0.7,-4000.4624035682814,9
0.8,-4007.0846989032243,9
0.8,-3999.7833906865358,9
0.8,-4001.5880033103213,9
0.8,-4008.9453970350983,9
0.8,-4002.4118127085208,9
0.8,-4001.8617597758002,9
0.8,-4000.479588333261,9
0.8,-4002.8743912065183,9
0.8,-4000.609108982448,9
0.8,-4002.131874660831,9
0.8,-4012.7962166343145,9
0.8,-4005.142846999403,9
0.8,-4000.03297939697,9
0.8,-4003.7190309448924,9
0.8,-4008.844622466747,9
0.8,-4002.6930653547174,9
0.8,-4003.6811359534668,9
0.8,-4001.7685975283866,9
0.8,-4007.620386992698,9
0.8,-3999.9758266659933,9
0.8,-4004.6153989263207,9
0.8,-3997.6845588759516,9
0.8,-3996.4279492545156,9
0.8,-4003.9273801632576,9
0.8,-4011.6541083776897,9
0.8,-4019.3606988190104,9
0.8,-4013.444141924013,9
0.8,-3999.7858217783487,9
0.8,-4004.3419213736497,9
0.8,-3999.389040648617,9
0.8,-4000.804698815056,9
0.8,-4005.3413259475565,9
0.8,-4007.528426473892,9
0.8,-4006.737294669371,9
0.8,-4004.8177967413803,9
0.8,-4001.9879630865203,9
0.8,-3998.6158082110064,9
0.8,-3999.9331915402063,9
0.8,-4000.422323322932,9
0.8,-3999.9504711208033,9
0.8,-4008.2683743336124,9
0.8,-4007.2602098157463,9
0.8,-4009.1935394138336,9
0.8,-4001.1238837502656,9
0.8,-4006.66437862844,9
0.8,-4014.0578599999712,9
0.8,-4006.5603744569335,9
0.8,-4005.5761883942896,9
0.8,-4001.0322070803654,9
0.8,-4008.1205307295845,9
0.8,-3996.9086630455718,9
0.8,-4016.5258550485028,9
0.8,-4005.9721400767085,9
0.8,-3998.385883040232,9
0.8,-3997.879592909137,9
0.8,-4003.582227541975,9
0.8,-3999.5047260799993,9
0.8,-4003.013302352956,9
0.8,-4004.8611484675184,9
0.8,-4001.824528489403,9
0.8,-4012.7345486518557,9
0.8,-4003.266489289722,9
0.8,-4008.5152076264126,9
0.8,-4001.079738086689,9
0.8,-4001.2631505370596,9
0.8,-4003.825243675152,9
0.8,-3999.8748709547344,9
0.8,-4002.2610623239457,9
0.8,-4003.116436309852,9
0.8,-4007.922274547896,9
0.8,-4002.5966574945764,9
0.8,-4000.92258872669,9
0.8,-4006.895880933237,9
0.8,-3998.411549685758,9
0.8,-4007.597066251002,9
0.8,-4007.5814679132245,9
0.8,-4000.3542626720005,9
0.8,-4002.1509768574997,9
0.8,-4010.3995538706145,9
0.8,-4001.288114160339,9
0.8,-4004.5942089513082,9
0.8,-4002.611053733333,9
0.8,-4007.0507289058046,9
0.8,-4002.4679054873436,9
0.8,-4007.068667037255,9
0.8,-4006.413907121452,9
0.8,-4003.335351483774,9
0.8,-4016.83607092584,9
0.8,-4003.6919104301965,9
0.8,-4004.2983234751136,9
0.8,-3999.9558362850075,9
0.8,-4005.5975833063567,9
0.8,-3998.5638764557953,9
0.8,-4001.0057433697416,9
0.8,-4007.265232860747,9
0.8,-4002.609948556925,9
0.8,-4002.658332631965,9
0.8,-4000.2315918697486,9
0.8,-4000.8689960514075,9
0.8,-4000.526723626916,9
0.9,-3997.888861814377,9
0.9,-3998.974775798316,9
0.9,-4001.000883086018,9
0.9,-3999.586655956606,9
0.9,-4004.84918646622,9
0.9,-4000.215366791793,9
0.9,-3999.3457707180883,9
0.9,-4002.361439634283,9
0.9,-4002.3366914513717,9
0.9,-4007.106615915065,9
0.9,-4006.191147702338,9
0.9,-4003.6557962983193,9
0.9,-4001.611895047391,9
0.9,-3998.135542168389,9
0.9,-4002.9899744045065,9
0.9,-4002.114450397926,9
0.9,-4007.580331752898,9
0.9,-4000.255738978062,9
0.9,-4000.384326030868,9
0.9,-3998.440847394957,9
0.9,-4001.927149236012,9
0.9,-3999.5528028775325,9
0.9,-3999.491359041647,9
0.9,-4000.8071331309834,9
0.9,-4002.9130944990866,9
0.9,-3999.289538845913,9
0.9,-4001.7398108476555,9
0.9,-3997.130578263721,9
0.9,-4003.7299275505434,9
0.9,-4001.709273075369,9
0.9,-4003.101681485474,9
0.9,-4004.0418288202477,9
0.9,-4005.960293832295,9
0.9,-4000.7336291062275,9
0.9,-4006.909617071099,9
0.9,-3998.8212089103135,9
0.9,-3997.0185505228733,9
0.9,-4004.895556922456,9
0.9,-3999.4549421219604,9
0.9,-4004.0329156557627,9
0.9,-4002.2031072526197,9
0.9,-3997.855833204173,9
0.9,-4001.2566651096263,9
0.9,-3999.676808929003,9
0.9,-4007.685470143188,9
0.9,-4000.410185104823,9
0.9,-4001.0602873893436,9
0.9,-4002.3116806303356,9
0.9,-4004.037431179211,9
0.9,-4002.9616411694906,9
0.9,-4000.7150490015547,9
0.9,-4001.8170279104343,9
0.9,-4001.2280529108257,9
0.9,-4003.4808612257234,9
0.9,-4002.009798629518,9
0.9,-3997.3049419276313,9
0.9,-4000.2942742117702,9
0.9,-4015.3020028048813,9
0.9,-4000.0615986747343,9
0.9,-4000.690600884894,9
0.9,-4002.377986406931,9
0.9,-4004.094975913079,9
0.9,-4000.917355456117,9
0.9,-4006.316343600952,9
0.9,-4001.923503748587,9
0.9,-3999.412805887034,9
0.9,-3998.0845229892966,9
0.9,-4000.8850033181284,9
0.9,-4006.6881470714425,9
0.9,-4002.421525341663,9
0.9,-3996.1648430796185,9
0.9,-4006.8399570417573,9
0.9,-4001.9837939081267,9
0.9,-4004.576193345898,9
0.9,-3997.199081553156,9
0.9,-3999.5266613641625,9
0.9,-4001.712045323314,9
0.9,-4003.320918587499,9
0.9,-4017.0313218289625,9
0.9,-4011.6782886610845,9
0.9,-3999.3916550862646,9
0.9,-4001.1795200447614,9
0.9,-4007.9206789161053,9
0.9,-4013.0957983392586,9
0.9,-4004.6126747204557,9
0.9,-3999.4889307224726,9
0.9,-3997.7916446916424,9
0.9,-4001.1603544688564,9
0.9,-3997.1847809569977,9
0.9,-3998.0203558077874,9
0.9,-4002.863526464549,9
0.9,-3999.6563258130427,9
0.9,-4001.8289049389928,9
0.9,-4002.822247058833,9
0.9,-3999.3088736083346,9
0.9,-4009.588812610086,9
0.9,-4000.3594744879692,9
0.9,-4000.9763882515113,9
0.9,-4001.4040121367925,9
0.9,-4004.8890750151686,9
1.0,-3998.5746882885983,9
1.0,-4007.811464298276,9
1.0,-3999.572010395291,9
1.0,-3996.5119732180506,9
1.0,-3999.9106510504816,9
1.0,-3998.24991744777,9
1.0,-3998.782006828887,9
1.0,-4000.5059878018333,9
1.0,-3998.449612897694,9
1.0,-4001.242213721293,9
1.0,-3999.729747757186,9
1.0,-4000.7559751449658,9
1.0,-4002.5224031700986,9
1.0,-4001.646113662673,9
1.0,-4002.6078316429366,9
1.0,-4003.998928288157,9
1.0,-3999.9074483958693,9
1.0,-4005.310181485012,9
1.0,-3999.963712483079,9
1.0,-4002.0526642033965,9
1.0,-4002.046336608328,9
1.0,-4004.1522931309546,9
1.0,-3999.386768352583,9
1.0,-4003.7761274973896,9
1.0,-4011.5932826337494,9
1.0,-3995.1994443758363,9
1.0,-4005.5298720622013,9
1.0,-4001.029330535209,9
1.0,-4001.362244673485,9
1.0,-4004.678635823701,9
1.0,-4002.2496282500265,9
1.0,-3998.762676669298,9
1.0,-4001.483234384105,9
1.0,-4004.5117259439317,9
1.0,-3997.621654159069,9
1.0,-3999.1748494964636,9
1.0,-4004.8269407040652,9
1.0,-3999.2128857998323,9
1.0,-4002.4034848592114,9
1.0,-4006.0373115958137,9
1.0,-4000.5614113962583,9
1.0,-3999.8038345658624,9
1.0,-4005.5344000697937,9
1.0,-4002.5501606699327,9
1.0,-4002.364305057194,9
1.0,-4000.7360729893167,9
1.0,-3999.251429546385,9
1.0,-3998.3844139153334,9
1.0,-3997.66119364315,9
1.0,-3998.2523274679684,9
1.0,-4002.1980106742803,9
1.0,-4002.731235911977,9
1.0,-4006.0267279349123,9
1.0,-3998.0330897585427,9
1.0,-4002.9223431811197,9
1.0,-4001.9467733839633,9
1.0,-3999.764797159936,9
1.0,-3997.1745170496233,9
1.0,-4002.3456365886113,9
1.0,-3999.9486414787248,9
1.0,-4002.3831947260123,9
1.0,-4006.241525553517,9
1.0,-4001.280787655973,9
1.0,-3994.9955242210985,9
1.0,-4004.3525423664337,9
1.0,-3998.0699540449205,9
1.0,-4000.622382864828,9
1.0,-4002.839455269655,9
1.0,-3998.293210548437,9
1.0,-3998.2558730483074,9
1.0,-3999.315424268617,9
1.0,-4000.1503725368007,9
1.0,-4002.550657395928,9
1.0,-4002.0017914247987,9
1.0,-3999.83337102663,9
1.0,-4001.579932449153,9
1.0,-3998.5262806127084,9
1.0,-4001.6632517852654,9
1.0,-3999.6472734231043,9
1.0,-3997.3712423189827,9
1.0,-4009.318878458966,9
1.0,-3997.3804698083345,9
1.0,-4002.4271015311106,9
1.0,-4002.3868798026456,9
1.0,-4003.4176707487113,9
1.0,-4004.3501751604863,9
1.0,-3996.4849337221563,9
1.0,-4001.9972467783696,9
1.0,-3999.7268637401207,9
1.0,-4002.4168413005696,9
1.0,-3998.9501892529547,9
1.0,-4000.7982772027763,9
1.0,-4001.5345796365023,9
1.0,-4001.16345058655,9
1.0,-4002.816755881289,9
1.0,-3999.0345503930366,9
1.0,-4004.0670112172056,9
1.0,-4001.496331193531,9
1.0,-3996.390884961618,9
1.0,-4000.066568864481,9
0.1,-4007.5926487534934,10
0.1,-4006.449522259849,10
0.1,-4013.5427721112874,10
0.1,-4010.3560686898295,10
0.1,-4005.9415984884713,10
0.1,-4010.1764708020883,10
0.1,-4007.800957293832,10
0.1,-4008.5660490659748,10
0.1,-4011.168578068176,10
0.1,-4005.961032882398,10
0.1,-4004.627603795778,10
0.1,-4005.074701680909,10
0.1,-4003.6422693889176,10
0.1,-4007.393465354733,10
0.1,-4008.1834687641176,10
0.1,-4006.3433578813,10
0.1,-4011.1526790845605,10
0.1,-4011.112368530584,10
0.1,-4007.610394088901,10
0.1,-4007.088353846398,10
0.1,-4009.862459207502,10
0.1,-4014.658688831888,10
0.1,-4006.344931151665,10
0.1,-4006.5300303904305,10
0.1,-4007.6832690529673,10
0.1,-4008.073799831094,10
0.1,-4006.1692202284653,10
0.1,-4009.6037533008625,10
0.1,-4005.159497820636,10
0.1,-4013.0865352390338,10
0.1,-4007.8208422125876,10
0.1,-4008.5930752143254,10
0.1,-4010.991936043686,10
0.1,-4003.2922111754906,10
0.1,-4004.1709676467435,10
0.1,-4009.7166112216833,10
0.1,-4003.404211490643,10
0.1,-4007.117629491283,10
0.1,-4006.0420474836606,10
0.1,-4005.715406523236,10
0.1,-4010.998032720711,10
0.1,-4008.407525435233,10
0.1,-4009.087907034127,10
0.1,-4009.902019690521,10
0.1,-4008.1245994046794,10
0.1,-4012.427730541623,10
0.1,-4011.9159129436075,10
0.1,-4011.454486311091,10
0.1,-4008.088912837033,10
0.1,-4012.6716725047986,10
0.1,-4004.5183125494377,10
0.1,-4012.2250442779214,10
0.1,-4012.2949757778733,10
0.1,-4010.447095993989,10
0.1,-4009.6348828072005,10
0.1,-4007.1271153195007,10
0.1,-4002.7996454108425,10
0.1,-4007.7669626364377,10
0.1,-4010.6912587150637,10
0.1,-4011.520175325636,10
0.1,-4018.69939006727,10
0.1,-4005.3081328177946,10
0.1,-4007.1126457073638,10
0.1,-4011.370613030535,10
0.1,-4007.3233103398034,10
0.1,-4007.857718557057,10
0.1,-4010.7938595840374,10
0.1,-4011.189026631692,10
0.1,-4014.3411531863935,10
0.1,-4009.1759568691155,10
0.1,-4008.754207218675,10
0.1,-4008.84026912865,10
0.1,-4009.4268553738134,10
0.1,-4006.370659780424,10
0.1,-4012.98997925899,10
0.1,-4012.886736097219,10
0.1,-4010.673321791197,10
0.1,-4008.4468746436287,10
0.1,-4006.8149708515048,10
0.1,-4005.1205783967157,10
0.1,-4008.728948040529,10
0.1,-4011.2854986553048,10
0.1,-4009.922336211743,10
0.1,-4007.8052869883986,10
0.1,-4013.6125343345975,10
0.1,-4005.6980567364103,10
0.1,-4009.1631055907505,10
0.1,-4003.4581348671077,10
0.1,-4011.4724720654563,10
0.1,-4010.62303329522,10
0.1,-4022.329313272284,10
0.1,-4009.797247076679,10
0.1,-4008.2365632541823,10
0.1,-4006.218637298338,10
0.1,-4007.695573624973,10
0.1,-4010.094698796593,10
0.1,-4010.1890094492474,10
0.1,-4010.64299093887,10
0.1,-4009.404503316572,10
0.1,-4007.4189595826947,10
0.2,-4009.1269796437296,10
0.2,-4011.4072733586627,10
0.2,-4008.2282538869545,10
0.2,-4004.1305830114393,10
0.2,-4004.9015550642707,10
0.2,-4003.1407531847744,10
0.2,-4007.950435562629,10
0.2,-4010.486703472699,10
0.2,-4013.9255082976133,10
0.2,-4007.3740408983476,10
0.2,-4007.236907902822,10
0.2,-4006.9321349040456,10
0.2,-4010.1605685843424,10
0.2,-4005.8905470738628,10
0.2,-4007.1197539072805,10
0.2,-4004.7926562982875,10
0.2,-4012.1700461681667,10
0.2,-4007.5631173412658,10
0.2,-4013.280852877914,10
0.2,-4009.287687489802,10
0.2,-4007.937062858415,10
0.2,-4014.507862487511,10
0.2,-4013.2876186263125,10
0.2,-4002.836739359964,10
0.2,-4002.667959011731,10
0.2,-4007.5741547051175,10
0.2,-4008.4731754926574,10
0.2,-4006.912860080537,10
0.2,-4005.873194634051,10
0.2,-4007.0165943894767,10
0.2,-4007.429776583107,10
0.2,-4008.6552950089003,10
0.2,-4010.6481200801472,10
0.2,-4007.855554322028,10
0.2,-4008.108328381999,10
0.2,-4010.0757441574933,10
0.2,-4006.7896937339456,10
0.2,-4009.2282780560613,10
0.2,-4009.1815882635483,10
0.2,-4005.7392128449133,10
0.2,-4007.243467567719,10
0.2,-4009.9172669873496,10
0.2,-4016.4037012328713,10
0.2,-4009.2711478143547,10
0.2,-4009.8640688082005,10
0.2,-4007.09799084966,10
0.2,-4002.424986303868,10
0.2,-4006.759258831137,10
0.2,-4005.610183663428,10
0.2,-4015.291834379459,10
0.2,-4008.3321579797566,10
0.2,-4006.0423696630087,10
0.2,-4007.45684838637,10
0.2,-4011.4143930283253,10
0.2,-4004.5306862029324,10
0.2,-4007.036009189395,10
0.2,-4008.9166174859533,10
0.2,-4012.354469132646,10
0.2,-4012.3524863096404,10
0.2,-4008.606963870599,10
0.2,-4010.1614684733418,10
0.2,-4007.711093802497,10
0.2,-4004.8526193032912,10
0.2,-4011.603616619228,10
0.2,-4015.8800900854153,10
0.2,-4006.2400748000764,10
0.2,-4007.8395709608512,10
0.2,-4006.913785334329,10
0.2,-4007.156145302354,10
0.2,-4008.817258817926,10
0.2,-4007.211155952731,10
0.2,-4014.173256633621,10
0.2,-4010.799217244134,10
0.2,-4012.2799829030523,10
0.2,-4003.9918574372077,10
0.2,-4011.520698447064,10
0.2,-4008.350492496124,10
0.2,-4008.3587774435914,10
0.2,-4009.4815203674357,10
0.2,-4010.879469418364,10
0.2,-4011.6328492890684,10
0.2,-4011.2749334768178,10
0.2,-4004.1695892935995,10
0.2,-4010.8600229541585,10
0.2,-4006.9208171851865,10
0.2,-4003.1136361435606,10
0.2,-4007.786063642073,10
0.2,-4013.9166160040677,10
0.2,-4008.673300889416,10
0.2,-4009.8388786042706,10
0.2,-4008.779674711652,10
0.2,-4006.947425571212,10
0.2,-4007.6029705507976,10
0.2,-4011.4893306352988,10
0.2,-4011.722559409825,10
0.2,-4019.453209056945,10
0.2,-4005.291211183693,10
0.2,-4016.470785180057,10
0.2,-4010.452566074605,10
0.2,-4009.4347978739956,10
0.3,-4011.5826606378923,10
0.3,-4013.871211599118,10
0.3,-4004.691724556791,10
0.3,-4007.6375386755453,10
0.3,-4005.570325196996,10
0.3,-4008.398547753932,10
0.3,-4012.9773923191547,10
0.3,-4007.6261868688052,10
0.3,-4011.0666641143766,10
0.3,-4011.0844573395575,10
0.3,-4008.7672348621472,10
0.3,-4009.8149441458663,10
0.3,-4006.8517431844307,10
0.3,-4008.282862274155,10
0.3,-4010.517547113249,10
0.3,-4009.1410591775334,10
0.3,-4010.38237483547,10
0.3,-4014.8584189033677,10
0.3,-4013.61276422615,10
0.3,-4010.6780768356675,10
0.3,-4009.4313751232153,10
0.3,-4012.5828864111922,10
0.3,-4009.386116279749,10
0.3,-4009.180512068646,10
0.3,-4008.5381380703093,10
0.3,-4010.1972693851158,10
0.3,-4011.59824992096,10
0.3,-4009.765715289515,10
0.3,-4015.8939838466213,10
0.3,-4010.624359836805,10
0.3,-4008.529382065484,10
0.3,-4005.788824206175,10
0.3,-4007.3333976508193,10
0.3,-4010.8246079561195,10
0.3,-4009.1163377176376,10
0.3,-4013.593951659302,10
0.3,-4015.47088867441,10
0.3,-4007.726325283901,10
0.3,-4013.5202674749894,10
0.3,-4014.1400841702025,10
0.3,-4023.9822669241635,10
0.3,-4007.5612826601046,10
0.3,-4010.096901509884,10
0.3,-4012.603868872912,10
0.3,-4007.98599534604,10
0.3,-4012.7815459766302,10
0.3,-4008.5141164052193,10
0.3,-4009.5606832801254,10
0.3,-4018.6214079058573,10
0.3,-4024.1281503705095,10
0.3,-4008.9918181103244,10
0.3,-4007.6312824798106,10
0.3,-4007.4250047547152,10
0.3,-4009.958816486651,10
0.3,-4007.1489396533075,10
0.3,-4014.597496780092,10
0.3,-4009.068923647639,10
0.3,-4007.3494720740396,10
0.3,-4010.9956975107684,10
0.3,-4008.58398998537,10
0.3,-4009.3576834454348,10
0.3,-4008.0070212706687,10
0.3,-4015.0756287774357,10
0.3,-4010.430965891047,10
0.3,-4013.578262128398,10
0.3,-4011.1501606214556,10
0.3,-4007.1920648346545,10
0.3,-4008.7817061603782,10
0.3,-4010.3786870787358,10
0.3,-4006.8324446405777,10
0.3,-4010.685335384193,10
0.3,-4004.9462474126485,10
0.3,-4010.9627001480317,10
0.3,-4010.0579925126517,10
0.3,-4017.815907949528,10
0.3,-4010.9030904106157,10
0.3,-4008.305802580534,10
0.3,-4012.2988735770373,10
0.3,-4011.5438882960557,10
0.3,-4008.804649591416,10
0.3,-4010.828975117545,10
0.3,-4007.6262796779015,10
0.3,-4010.1223687537295,10
0.3,-4010.6615274149517,10
0.3,-4010.060108761011,10
0.3,-4012.1106888874165,10
0.3,-4011.5763547679776,10
0.3,-4014.242491445223,10
0.3,-4011.1407257991264,10
0.3,-4006.8775608148926,10
0.3,-4006.9584891287504,10
0.3,-4012.3456288936377,10
0.3,-4013.115486104001,10
0.3,-4008.356361063875,10
0.3,-4010.0052506995735,10
0.3,-4009.06182354289,10
0.3,-4010.1624923357545,10
0.3,-4010.562076297883,10
0.3,-4012.250649701327,10
0.3,-4006.0791638181886,10
0.4,-4009.9979303081545,10
0.4,-4007.145585620391,10
0.4,-4007.0025321535736,10
0.4,-4008.4316311728235,10
0.4,-4010.6986712462713,10
0.4,-4005.9998884992333,10
0.4,-4009.1482741500495,10
0.4,-4015.0545089723364,10
0.4,-4005.443933876271,10
0.4,-4010.677558464817,10
0.4,-4007.668651030273,10
0.4,-4008.502771003048,10
0.4,-4008.4593748401303,10
0.4,-4007.242120753602,10
0.4,-4007.2982734455413,10
0.4,-4019.3633567101033,10
0.4,-4011.5064056026536,10
0.4,-4007.688369109436,10
0.4,-4007.114885692345,10
0.4,-4006.9600106597413,10
0.4,-4009.7778382075603,10
0.4,-4021.7407251461877,10
0.4,-4012.872444768726,10
0.4,-4009.800574279468,10
0.4,-4014.1318071996193,10
0.4,-4012.4389917619983,10
0.4,-4009.840831939686,10
0.4,-4024.609334140818,10
0.4,-4013.0028117417496,10
0.4,-4009.2228069490925,10
0.4,-4006.574335312932,10
0.4,-4007.5107353430735,10
0.4,-4009.6025371533606,10
0.4,-4008.595933602899,10
0.4,-4010.1003577094652,10
0.4,-4007.0167754332797,10
0.4,-4006.2910309783597,10
0.4,-4009.4740562469838,10
0.4,-4014.869913778007,10
0.4,-4007.2239051643905,10
0.4,-4008.6739639126313,10
0.4,-4005.735944124449,10
0.4,-4009.0635705669774,10
0.4,-4016.8201153803766,10
0.4,-4018.4571300954617,10
0.4,-4015.255800776429,10
0.4,-4012.207929366203,10
0.4,-4009.3251896135876,10
0.4,-4006.6325091007775,10
0.4,-4006.957679798487,10
0.4,-4005.7287424450215,10
0.4,-4011.4994008706,10
0.4,-4010.036519301075,10
0.4,-4008.0222294768337,10
0.4,-4010.968084695852,10
0.4,-4007.84293454083,10
0.4,-4009.695642703459,10
0.4,-4011.0197942535774,10
0.4,-4009.8696005275474,10
0.4,-4005.465667422595,10
0.4,-4009.829462120946,10
0.4,-4007.844902794504,10
0.4,-4010.9562522688466,10
0.4,-4008.7165344782475,10
0.4,-4010.2989547006805,10
0.4,-4010.0868953653503,10
0.4,-4017.6444925271257,10
0.4,-4008.8075310241175,10
0.4,-4010.2160094322467,10
0.4,-4011.341857885562,10
0.4,-4009.1094227922063,10
0.4,-4019.4465401731404,10
0.4,-4008.6894549794642,10
0.4,-4012.4199101016775,10
0.4,-4009.6191201498077,10
0.4,-4010.1039277957916,10
0.4,-4010.3365088775113,10
0.4,-4007.9965201747373,10
0.4,-4015.9343631181237,10
0.4,-4010.9521394823396,10
