quartile,mean_profit,lambda_may
0.1,-4013.6524787642197,11
0.2,-4010.4718441697396,11
0.2,-4012.5381497836706,11
0.2,-4018.8945320195744,11
0.2,-4013.247067621299,11
0.2,-4014.0017950619426,11
0.2,-4017.924130561116,11
0.2,-4014.767841358248,11
0.2,-4014.09414976666,11
0.2,-4014.4175951456496,11
0.2,-4015.171196852226,11
0.2,-4015.55393082691,11
0.2,-4016.334516392716,11
0.2,-4014.478952561972,11
0.2,-4015.1673336422045,11
0.2,-4015.146716457222,11
0.2,-4015.2703389085264,11
0.2,-4016.5377878811855,11
0.2,-4017.9106954495023,11
0.2,-4016.5290607729085,11
0.2,-4014.2318667834693,11
0.2,-4015.4798229356998,11
0.2,-4019.4705101238337,11
0.2,-4019.1611436225135,11
0.2,-4015.866538005497,11
0.2,-4012.1598560384055,11
0.2,-4013.750959878081,11
0.2,-4020.9391251424004,11
0.2,-4017.612467712533,11
0.2,-4010.545640919707,11
0.2,-4017.2623193230716,11
0.2,-4022.3625671675973,11
0.2,-4013.030891003166,11
0.2,-4017.0301284913594,11
0.2,-4016.168826577801,11
0.2,-3905.0219200611664,11
0.2,-4011.540674662545,11
0.2,-4016.7749772648963,11
0.2,-4015.0343624871057,11
0.2,-4017.7073844170677,11
0.2,-4013.0286494834995,11
0.2,-4022.0674720973466,11
0.2,-4017.744379356158,11
0.2,-4015.379523452881,11
0.2,-4014.884946848996,11
0.2,-4015.1375280315838,11
0.2,-4016.59819228043,11
0.2,-4016.6343618361384,11
0.2,-4017.3907725010235,11
0.2,-4015.9225896892567,11
0.2,-4013.938825686633,11
0.2,-4018.5936899770245,11
0.2,-4017.6039160862247,11
0.2,-4014.4162272571025,11
0.2,-4018.5857223668927,11
0.2,-4017.1629015647754,11
0.2,-4011.311317287745,11
0.2,-4021.355921850714,11
0.2,-4017.0680451802987,11
0.2,-4017.1112762450102,11
0.2,-4013.3050915870535,11
0.2,-4016.3379304034956,11
0.2,-4010.5798699074853,11
0.2,-4015.05321965532,11
0.2,-4017.2846907623475,11
0.2,-4014.0796103460084,11
0.2,-4019.022893020903,11
0.2,-4017.943375611426,11
0.2,-4013.8291347478694,11
0.2,-4020.2815536676294,11
0.2,-4014.6579543394537,11
0.2,-4014.1307763955615,11
0.2,-4014.447757704384,11
0.2,-4014.2976073581603,11
0.2,-4015.7538299666994,11
0.2,-4014.1281141389636,11
0.2,-4012.316103683643,11
0.2,-4015.6867063718605,11
0.2,-4016.027033338193,11
0.2,-4017.9204274638214,11
0.2,-4016.90142983627,11
0.2,-4019.4753897342293,11
0.2,-4016.712807123696,11
0.2,-4013.781306281417,11
0.2,-4017.862614536918,11
0.2,-4015.032737150756,11
0.2,-4013.8775044437775,11
0.2,-4014.1122933709976,11
0.2,-4018.348523398681,11
0.2,-4016.0483369887525,11
0.2,-4018.1322976483284,11
0.2,-4018.8996276082944,11
0.2,-4010.4775173787693,11
0.2,-4019.2900565451614,11
0.2,-4022.64702248541,11
0.2,-4021.482533660808,11
0.2,-4019.617833442669,11
0.2,-4015.0820217930095,11
0.2,-4019.117951503986,11
0.2,-4017.729544702809,11
0.2,-4017.757681225392,11
0.3,-4012.6644960649187,11
0.3,-3904.790881612302,11
0.3,-4021.3228572648936,11
0.3,-4016.785176466894,11
0.3,-4013.6003264722594,11
0.3,-4016.685587262891,11
0.3,-4021.6646663800852,11
0.3,-4014.706788086947,11
0.3,-4011.7066747259923,11
0.3,-4015.233919219676,11
0.3,-4011.5765572384507,11
0.3,-4017.386796784408,11
0.3,-4015.8605560599335,11
0.3,-4020.3009044839364,11
0.3,-4019.1440625824166,11
0.3,-4013.1267914842915,11
0.3,-3905.5610097751814,11
0.3,-4014.861846777469,11
0.3,-4022.8642474196427,11
0.3,-4013.9793822053853,11
0.3,-4021.3975504845484,11
0.3,-4014.790756260375,11
0.3,-4018.777228028906,11
0.3,-3904.790881612302,11
0.3,-4010.9226018709855,11
0.3,-4015.9734847719533,11
0.3,-4013.0024558201903,11
0.3,-4015.4807762795563,11
0.3,-4018.4261243016967,11
0.3,-4014.7934041389144,11
0.3,-4010.9943301790618,11
0.3,-4016.227465570214,11
0.3,-4014.8212718690215,11
0.3,-4016.4181712356676,11
0.3,-4014.791964587321,11
0.3,-4017.1273555257394,11
0.3,-4011.7710978409577,11
0.3,-4016.019935739301,11
0.3,-4013.413321574521,11
0.3,-4012.187286389589,11
0.3,-4013.357612980607,11
0.3,-4019.8273993141415,11
0.3,-4014.7340750828616,11
0.3,-4014.622276766422,11
0.3,-4009.7352956215414,11
0.3,-4016.593424351939,11
0.3,-4016.540736379316,11
0.3,-4017.1937069546884,11
0.3,-4017.577492002203,11
0.3,-4018.557244058346,11
0.3,-4015.155508848324,11
0.3,-4016.626555205898,11
0.3,-4016.0272234321164,11
0.3,-4019.715692797169,11
0.3,-4014.63663760174,11
0.3,-4014.0293589830185,11
0.3,-4017.7903767532453,11
0.3,-4011.82278730252,11
0.3,-4017.6700072586827,11
0.3,-4014.187843362417,11
0.3,-4013.0881748726415,11
0.3,-4014.83740933929,11
0.3,-4015.731263255436,11
0.3,-4019.7360230774016,11
0.3,-4012.853590374872,11
0.3,-4015.653492455647,11
0.3,-4019.050717204309,11
0.3,-4010.921239891471,11
0.3,-4012.4187296461023,11
0.3,-4011.6067149871947,11
0.3,-4018.615417654293,11
0.3,-4018.0358544662727,11
0.3,-4016.4384510740056,11
0.3,-4019.1770095097218,11
0.3,-4010.560399717414,11
0.3,-4016.368044868381,11
0.3,-4011.9740756223446,11
0.3,-4013.7902378891104,11
0.3,-4016.4729369973434,11
0.3,-4013.639101308939,11
0.3,-3904.4058175308624,11
0.3,-4013.585148327815,11
0.3,-4017.934527657541,11
0.3,-4015.068218730461,11
0.3,-4015.01272681201,11
0.3,-4018.995610574756,11
0.3,-4012.219576349508,11
0.3,-4013.7431035845834,11
0.3,-4011.635198701856,11
0.3,-4012.7841997668174,11
0.3,-4015.4223240515535,11
0.3,-4016.4104832984085,11
0.3,-3905.25295851003,11
0.3,-4017.400604786992,11
0.3,-4014.1571434499365,11
0.3,-4012.751407802788,11
0.3,-4015.987900447782,11
0.3,-4014.083885387337,11
0.3,-4014.5700149761938,11
0.3,-4016.7289952551228,11
0.4,-4015.5839661956466,11
0.4,-4013.827194448348,11
0.4,-4012.8767719716675,11
0.4,-4010.372850038223,11
0.4,-4014.6360079834826,11
0.4,-4016.7795471692766,11
0.4,-4015.89669592729,11
0.4,-4013.924926795001,11
0.4,-4017.4584660641854,11
0.4,-3905.6380225914695,11
0.4,-4015.5208031886605,11
0.4,-4011.402529403042,11
0.4,-4016.8043371067415,11
0.4,-4009.505371944885,11
0.4,-4016.071191498753,11
0.4,-4011.193223142958,11
0.4,-4015.246168267367,11
0.4,-4016.076734881095,11
0.4,-4013.936235651162,11
0.4,-4014.3439663996683,11
0.4,-4016.1827256213774,11
0.4,-4016.9213324876264,11
0.4,-4017.915717499816,11
0.4,-4016.5220603520766,11
0.4,-4014.307661366923,11
0.4,-4016.9814177509775,11
0.4,-4020.782663523377,11
0.4,-4019.64714041973,11
0.4,-4015.7596783655495,11
0.4,-4019.1401886890467,11
0.4,-4018.30726451975,11
0.4,-4012.2369432327487,11
0.4,-4015.204350656153,11
0.4,-4013.595856301568,11
0.4,-4016.1580468719467,11
0.4,-4018.3219334999603,11
0.4,-4016.5868891315667,11
0.4,-4014.7075614535306,11
0.4,-4010.883541693133,11
0.4,-4017.9656513146388,11
0.4,-4009.695963370963,11
0.4,-4011.078949803202,11
0.4,-4020.3169668564556,11
0.4,-4017.4989918160527,11
0.4,-4015.369293302998,11
0.4,-4018.4463936096067,11
0.4,-4016.018786312752,11
0.4,-4017.3320071034973,11
0.4,-4017.1970142496266,11
0.4,-4012.473252939745,11
0.4,-4013.147581334395,11
0.4,-4017.7271312752323,11
0.4,-4010.957688535422,11
0.4,-4019.2557029822437,11
0.4,-4016.450820613116,11
0.4,-4014.192389634394,11
0.4,-4015.9655728848925,11
0.4,-4017.297864590335,11
0.4,-3905.0219200611655,11
0.4,-4021.385444920057,11
0.4,-4013.9789787759264,11
0.4,-4015.2693829559666,11
0.4,-4012.4935932826525,11
0.4,-4018.339383574862,11
0.4,-4016.228664075313,11
0.4,-4013.16864445853,11
0.4,-4012.6346335923326,11
0.4,-4016.8099239765597,11
0.4,-4016.166626759123,11
0.4,-3905.3299713263173,11
0.4,-4018.732453201383,11
0.4,-4015.2499237657535,11
0.4,-4016.2217276840142,11
0.4,-4016.4269950831113,11
0.4,-4017.4031829754795,11
0.4,-4011.9111985538534,11
0.4,-4016.502479810407,11
0.4,-4017.6283633336534,11
0.4,-4014.5120476159764,11
0.4,-4016.0442995545855,11
0.4,-4013.1521676012226,11
0.4,-4015.4604333383213,11
0.4,-4012.9401803592145,11
0.4,-4013.864961515511,11
0.4,-4014.1015329825414,11
0.4,-4017.3641518837785,11
0.4,-4016.8077186636165,11
0.4,-4009.4884720985656,11
0.4,-4016.5175663155396,11
0.4,-4011.8077474777674,11
0.4,-4012.429135332835,11
0.4,-4015.278944609837,11
0.4,-4019.056661178672,11
0.4,-4017.664819387696,11
0.4,-4020.9683598161573,11
0.4,-4012.510898905973,11
0.4,-4013.149029487189,11
0.4,-4016.6915274018384,11
0.4,-4018.6107160381885,11
0.4,-4012.6362916504504,11
0.5,-4019.5522963144167,11
0.5,-4015.0405690867306,11
0.5,-4019.6698592661405,11
0.5,-4015.3863202228,11
0.5,-4016.2962651628645,11
0.5,-4016.9297145783603,11
0.5,-4019.8572648420572,11
0.5,-4015.5028976325057,11
0.5,-4014.4261015197244,11
0.5,-4015.210665492665,11
0.5,-4019.6298294186654,11
0.5,-4017.731157006674,11
0.5,-4011.4145807003647,11
0.5,-4015.7736683146063,11
0.5,-4016.1860218031175,11
0.5,-4015.8747308814536,11
0.5,-4010.8913228748406,11
0.5,-4017.907633475472,11
0.5,-4020.633572114282,11
0.5,-4011.908025113259,11
0.5,-4017.070198577225,11
0.5,-4016.0246890940043,11
0.5,-4014.045841538591,11
0.5,-4015.571306600887,11
0.5,-4016.984962405843,11
0.5,-4016.7036952743997,11
0.5,-4018.41878227494,11
0.5,-4017.1734628028985,11
0.5,-4010.9523153488826,11
0.5,-4017.0520056776545,11
0.5,-4018.30584749627,11
0.5,-4020.4438161779694,11
0.5,-4012.7320562392656,11
0.5,-4014.3570365720648,11
0.5,-4015.69396069,11
0.5,-4012.511063522802,11
0.5,-4017.1918784482514,11
0.5,-4014.8760214691933,11
0.5,-4010.878839787984,11
0.5,-4018.3383517189495,11
0.5,-4019.7795241485915,11
0.5,-4012.081494092451,11
0.5,-4014.546132363718,11
0.5,-4013.348706396568,11
0.5,-4014.6515239295327,11
0.5,-4015.927667478588,11
0.5,-4019.390875016576,11
0.5,-4014.041151858399,11
0.5,-4017.7345833434442,11
0.5,-4015.588679867129,11
0.5,-4017.3321924195025,11
0.5,-4014.2659345555107,11
0.5,-4015.1931278533857,11
0.5,-4016.78147346662,11
0.5,-4013.302968678288,11
0.5,-4016.8565626040904,11
0.5,-4016.8052608035277,11
0.5,-4011.0948888630805,11
0.5,-4015.911127779112,11
0.5,-4017.216822106162,11
0.5,-4013.194510175655,11
0.5,-4017.577586730853,11
0.5,-4012.5491043091993,11
0.5,-4017.1826166538794,11
0.5,-4012.296066718851,11
0.5,-4014.3564187466445,11
0.5,-4014.8526055259254,11
0.5,-4018.1436633763615,11
0.5,-4017.2735673357315,11
0.5,-4017.4116491973928,11
0.5,-4015.0528192927827,11
0.5,-4015.478738406459,11
0.5,-4011.4654900432065,11
0.5,-3904.86789442859,11
0.5,-4011.325332189492,11
0.5,-4013.2761517883364,11
0.5,-4014.182468791114,11
0.5,-4016.877755378352,11
0.5,-4014.138941025835,11
0.5,-4010.8741788871976,11
0.5,-4022.95853011358,11
0.5,-4021.1867452684774,11
0.5,-4015.518427282884,11
0.5,-4020.192120489119,11
0.5,-4015.54001022101,11
0.5,-3905.4069841426062,11
0.5,-4017.6812611007213,11
0.5,-4017.16221472777,11
0.5,-4014.9579085780833,11
0.5,-4012.9649114383283,11
0.5,-4018.051144546278,11
0.5,-4012.4689888515736,11
0.5,-4013.771664504944,11
0.5,-4016.7371609731917,11
0.5,-3904.09776626571,11
0.5,-4016.14982705856,11
0.5,-4020.9540487838203,11
0.5,-4012.5721777338836,11
0.5,-4016.4627900256455,11
0.5,-4018.521392630108,11
0.6,-4022.2530348270852,11
0.6,-4015.461293723297,11
0.6,-4018.038985699653,11
0.6,-4015.8262178874056,11
0.6,-4018.7098818276318,11
0.6,-4015.2035378894793,11
0.6,-4015.4349416367627,11
0.6,-4014.787541458958,11
0.6,-4014.738241125259,11
0.6,-4016.396140804078,11
0.6,-4013.5358242070297,11
0.6,-4015.2275619822576,11
0.6,-4012.202076936241,11
0.6,-4014.0786946979492,11
0.6,-4017.3861501745887,11
0.6,-4012.5635136557703,11
0.6,-4017.8101969124878,11
0.6,-4017.4422633281215,11
0.6,-4018.579032761525,11
0.6,-4017.579221604402,11
0.6,-4014.187758237267,11
0.6,-4014.855388657575,11
0.6,-4011.126950954633,11
0.6,-4013.0649463669915,11
0.6,-4015.91797554944,11
0.6,-3905.0989328774535,11
0.6,-4018.5138021477806,11
0.6,-4022.05581716217,11
0.6,-4015.718567135448,11
0.6,-4017.7437474715693,11
0.6,-4019.9384213713993,11
0.6,-4019.9526299708536,11
0.6,-4014.872040891669,11
0.6,-4018.258895552159,11
0.6,-4015.661996843999,11
0.6,-4018.1450864680564,11
0.6,-4016.049003092796,11
0.6,-4018.356410632186,11
0.6,-4017.5778495019113,11
0.6,-4015.535434360935,11
0.6,-4014.5921570905016,11
0.6,-4018.1110131436553,11
0.6,-4015.978166937277,11
0.6,-4017.205953319094,11
0.6,-4019.134923506132,11
0.6,-4016.5890225308194,11
0.6,-4016.5968980348794,11
0.6,-4017.5434463720394,11
0.6,-4016.761809539646,11
0.6,-4016.8525454586434,11
0.6,-4015.1304974622,11
0.6,-4016.7390956177887,11
0.6,-4017.9607695769296,11
0.6,-4014.7200362325657,11
0.6,-4012.513458434107,11
0.6,-4020.6372142559558,11
0.6,-4012.387415487495,11
0.6,-4017.613734501022,11
0.6,-4018.268157408486,11
0.6,-4013.995366788821,11
0.6,-4020.120441949858,11
0.6,-4017.628870678317,11
0.6,-4016.7688528295594,11
0.6,-4018.330646309267,11
0.6,-4014.3214524741848,11
0.6,-4014.6365838765955,11
0.6,-4012.6353664892945,11
0.6,-4015.918924749913,11
0.6,-4012.463305430733,11
0.6,-4021.546618822429,11
0.6,-4014.2769401161127,11
0.6,-4017.7602888042666,11
0.6,-4010.1265279574677,11
0.6,-4016.526402578763,11
0.6,-4017.8171694946773,11
0.6,-4015.6787743896953,11
0.6,-4014.8283155831214,11
0.6,-4015.3973633255746,11
0.6,-4013.556708895056,11
0.6,-4016.4612638186727,11
0.6,-4017.249003944325,11
0.6,-4016.3404431767535,11
0.6,-4016.54694242959,11
0.6,-4012.8311043592516,11
0.6,-3905.5610097751814,11
0.6,-4015.6961969660756,11
0.6,-4011.5803080026863,11
0.6,-4020.1022858919264,11
0.6,-4011.7395765180236,11
0.6,-4014.5688792859673,11
0.6,-4013.589177166452,11
0.6,-4013.2420808527604,11
0.6,-4016.5637332375336,11
0.6,-4013.9950115886604,11
0.6,-4015.4932000984013,11
0.6,-4018.688316137512,11
0.6,-4018.1252646874364,11
0.6,-4016.5414505051776,11
0.6,-4015.334017153041,11
0.6,-4019.227641526837,11
0.7,-4018.3227038059977,11
0.7,-4019.9821444760582,11
0.7,-4014.788491935269,11
0.7,-4015.985925641279,11
0.7,-4019.405479580355,11
0.7,-4012.981822740843,11
0.7,-4014.2871619412085,11
0.7,-4018.62131996344,11
0.7,-4013.5536149027425,11
0.7,-4019.0411582519246,11
0.7,-4015.705540153782,11
0.7,-4015.529899236072,11
0.7,-4011.3282889346615,11
0.7,-4017.793187186614,11
0.7,-4015.9892656084344,11
0.7,-4015.438231376226,11
0.7,-4015.106297900287,11
0.7,-4016.8053773484958,11
0.7,-4015.940291651357,11
0.7,-4015.1116607126055,11
0.7,-4015.796384464593,11
0.7,-4009.4955126319437,11
0.7,-4013.4240633034865,11
0.7,-4013.9594309242093,11
0.7,-4012.771601794886,11
0.7,-4015.841578432319,11
0.7,-4016.0311983281304,11
0.7,-4014.9292867674662,11
0.7,-4017.02614615986,11
0.7,-4016.205752452955,11
0.7,-4015.066582526349,11
0.7,-4010.1570610961794,11
0.7,-4016.191565175614,11
0.7,-4017.637274724213,11
0.7,-4019.1518488438655,11
0.7,-4019.0119385631688,11
0.7,-4010.773060007329,11
0.7,-4016.3699563679024,11
0.7,-4014.953342069109,11
0.7,-4021.4490759679707,11
0.7,-4017.826210126199,11
0.7,-4015.882658859535,11
0.7,-4012.4148975889757,11
0.7,-4015.648146795829,11
0.7,-4017.8494771589008,11
0.7,-4014.1521720404007,11
0.7,-4013.405341837351,11
0.7,-4014.7964878420694,11
0.7,-4014.888045677295,11
0.7,-4016.180157004379,11
0.7,-4010.8886106814184,11
0.7,-4018.721490704577,11
0.7,-4014.2525512179486,11
0.7,-4022.4280254745063,11
0.7,-4016.1666332922437,11
0.7,-4016.968641643774,11
0.7,-4015.358256527271,11
0.7,-4013.94859563867,11
0.7,-4019.6447136330657,11
0.7,-4014.2813325993015,11
0.7,-4016.1510993633965,11
0.7,-4014.307238756334,11
0.7,-4022.669050921238,11
0.7,-4020.0382719175986,11
0.7,-4016.2579722025966,11
0.7,-4009.119805406166,11
0.7,-4019.7512088365725,11
0.7,-4016.7497535579996,11
0.7,-4014.191676932866,11
0.7,-4012.543135831698,11
0.7,-4020.3719998298106,11
0.7,-3905.561009775182,11
0.7,-3905.4069841426062,11
0.7,-4021.856486522994,11
0.7,-4017.5107057018395,11
0.7,-4010.343294285286,11
0.7,-4014.6312002137556,11
0.7,-4016.2223975818943,11
0.7,-4020.1340258603386,11
0.7,-4017.3166689095406,11
0.7,-4013.947799784679,11
0.7,-4012.409423113611,11
0.7,-4014.610002177428,11
0.7,-4012.602550386608,11
0.7,-4014.106373722981,11
0.7,-4021.8580553728552,11
0.7,-4017.2400214063964,11
0.7,-4018.717981207655,11
0.7,-4013.544657372121,11
0.7,-4014.347953249468,11
0.7,-4012.996968525652,11
0.7,-4016.5467614776853,11
0.7,-4013.254250012074,11
0.7,-4015.4659899876,11
0.7,-4014.8020133403047,11
0.7,-4012.3469030822216,11
0.7,-4013.7783968503127,11
0.7,-4016.5019698929323,11
0.7,-4014.3726073000125,11
0.7,-4008.3072884738044,11
0.8,-4015.001957794532,11
0.8,-4017.969595263389,11
0.8,-4017.70089086825,11
0.8,-3904.5598431634385,11
0.8,-3904.5598431634376,11
0.8,-4020.07242457137,11
0.8,-4013.908506931632,11
0.8,-4016.5207367325143,11
0.8,-3904.48283034715,11
0.8,-4017.877982661114,11
0.8,-4015.5612100386497,11
0.8,-4012.5288878898314,11
0.8,-4016.8249030626303,11
0.8,-4022.1340362604656,11
0.8,-4014.4289306039514,11
0.8,-4013.7486101253885,11
0.8,-4015.6250119380384,11
0.8,-4016.424050837522,11
0.8,-4012.150763511602,11
0.8,-4016.5309658065225,11
0.8,-4013.536632584489,11
0.8,-4014.383873049051,11
0.8,-4017.5223425674035,11
0.8,-4011.7843986863577,11
0.8,-4017.4746718711235,11
0.8,-4017.6288621807735,11
0.8,-4015.3078875207284,11
0.8,-4013.7994890553114,11
0.8,-4017.681504463619,11
0.8,-4013.2959007059153,11
0.8,-4015.7947200406825,11
0.8,-4018.2572822600077,11
0.8,-3905.0219200611664,11
0.8,-4016.970324330007,11
0.8,-4014.803681837691,11
0.8,-3905.3299713263186,11
0.8,-4015.8536081276256,11
0.8,-4016.1077092749815,11
0.8,-4016.502674436528,11
0.8,-4015.970032767105,11
0.8,-4015.2819614288746,11
0.8,-4012.672387088072,11
0.8,-4020.8484787836633,11
0.8,-4014.832483705947,11
0.8,-4017.284967148228,11
0.8,-4017.0007630142914,11
0.8,-4015.274534426638,11
0.8,-3904.6368559797256,11
0.8,-3905.098932877454,11
0.8,-4011.3411632769207,11
0.8,-4010.4751881157836,11
0.8,-4016.0808274753645,11
0.8,-4018.8065061471675,11
0.8,-4020.1784164475034,11
0.8,-4013.5853000373127,11
0.8,-4017.1236340753976,11
0.8,-4016.918217889343,11
0.8,-4012.6313369305394,11
0.8,-4012.3839723378164,11
0.8,-4021.6106357769277,11
0.8,-4018.3524321462532,11
0.8,-4013.2874239507105,11
0.8,-4013.7807809842184,11
0.8,-4017.5983005220924,11
0.8,-4016.9423040504903,11
0.8,-4016.482564583284,11
0.8,-4016.990374960724,11
0.8,-4018.3789572361675,11
0.8,-4015.912494342312,11
0.8,-4015.4759578848957,11
0.8,-4018.059911744295,11
0.8,-4011.3295306745836,11
0.8,-4015.540260166629,11
0.8,-4015.228509687049,11
0.8,-4018.156358992837,11
0.8,-4015.5085299496977,11
0.8,-4018.9416525999277,11
0.8,-4018.1375444869554,11
0.8,-4014.6227499542456,11
0.8,-4017.7389727289183,11
0.8,-4016.1184856469013,11
0.8,-4016.426827484967,11
0.8,-4012.6536642180513,11
0.8,-4009.198275496997,11
0.8,-3905.4069841426062,11
0.8,-4016.0005704474393,11
0.8,-4012.9419084592696,11
0.8,-4015.195969917364,11
0.8,-4017.47700291912,11
0.8,-4014.909745572779,11
0.8,-4016.258547907773,11
0.8,-4017.7216587582607,11
0.8,-4008.930109055031,11
0.8,-4016.253781790835,11
0.8,-4015.755928627336,11
0.8,-4012.4199819782534,11
0.8,-4016.859025467464,11
0.8,-4018.020973477685,11
0.8,-4016.866473406144,11
0.8,-4012.095814101775,11
0.9,-4015.0811259058864,11
0.9,-4016.178519943005,11
0.9,-4016.6391703733652,11
0.9,-4018.399394663776,11
0.9,-4017.6015056071233,11
0.9,-4015.2515769941733,11
0.9,-4015.9534361490196,11
0.9,-4015.9686364030977,11
0.9,-4016.5132241886695,11
0.9,-4014.414032043446,11
0.9,-4017.2346048842473,11
0.9,-4015.613629037191,11
0.9,-4014.70964781322,11
0.9,-4020.6970827568284,11
0.9,-4015.516184993508,11
0.9,-4020.7220363413953,11
0.9,-4017.8020076003404,11
0.9,-4016.648573623105,11
0.9,-4019.382206878964,11
0.9,-4015.3710960318144,11
0.9,-4016.7556601194487,11
0.9,-4020.1905462114173,11
0.9,-4019.638243050018,11
0.9,-4016.644760507707,11
0.9,-4013.9547654228154,11
0.9,-4015.6275765124537,11
0.9,-4016.7859718054137,11
0.9,-3905.098932877455,11
0.9,-4016.119303967784,11
0.9,-4018.4982702063717,11
0.9,-4016.130373474521,11
0.9,-3904.9449072448783,11
0.9,-4017.362710139715,11
0.9,-4014.241057461374,11
0.9,-4016.18936352063,11
0.9,-4016.2488739987907,11
0.9,-3905.3299713263186,11
0.9,-4015.2678800217445,11
0.9,-4015.882312286737,11
0.9,-4019.0407269339057,11
0.9,-4017.266415056433,11
0.9,-4016.9238902807806,11
0.9,-4017.2679959924685,11
0.9,-4014.9957785658166,11
0.9,-4015.367081757265,11
0.9,-4014.7945739058746,11
0.9,-4016.5808267607185,11
0.9,-4014.4367566933633,11
0.9,-4015.1589675476553,11
0.9,-4012.2777154087744,11
0.9,-4016.7648662862503,11
0.9,-4015.191579063851,11
0.9,-4016.6550289769007,11
0.9,-4018.4895834176536,11
0.9,-4019.0405862529137,11
0.9,-4014.278625225462,11
0.9,-4013.8798681461403,11
0.9,-4015.1694159259237,11
0.9,-4018.5936181826605,11
0.9,-4018.5488704670743,11
0.9,-4013.562501056873,11
0.9,-4019.115086646435,11
0.9,-4015.001741961764,11
0.9,-4015.4621689134647,11
0.9,-4014.3225277633214,11
0.9,-4013.122941772255,11
0.9,-4018.540881240778,11
0.9,-4020.241063536125,11
0.9,-4014.665468058981,11
0.9,-4015.983475542845,11
0.9,-4014.119436915614,11
0.9,-4015.989894174909,11
0.9,-4017.3725135721115,11
0.9,-4015.408506324463,11
0.9,-4018.2189619158157,11
0.9,-4017.148106406096,11
0.9,-3905.25295851003,11
0.9,-4019.9406063426054,11
0.9,-3904.9449072448774,11
0.9,-4015.3230426037267,11
0.9,-4016.938917124639,11
0.9,-4012.0279065724794,11
0.9,-4016.9668248633584,11
0.9,-4015.6798490378956,11
0.9,-4014.1483416857973,11
0.9,-4016.6887871295967,11
0.9,-3905.2529585100297,11
0.9,-4011.9554449072143,11
0.9,-4014.4974701941524,11
0.9,-4016.316124452396,11
0.9,-4017.8622080787904,11
0.9,-4014.3442635767233,11
0.9,-4018.251559465727,11
0.9,-4020.0609286954095,11
0.9,-4014.2419252273166,11
0.9,-4015.837041208635,11
0.9,-4016.6129316453457,11
0.9,-4017.152108175706,11
0.9,-4016.497824479699,11
0.9,-4014.129136446276,11
1.0,-4012.0918832266952,11
1.0,-4013.346180991602,11
1.0,-4019.1649549319386,11
1.0,-4015.0045418642517,11
1.0,-4016.9086098667435,11
1.0,-4016.1114244217706,11
1.0,-4019.5836527071765,11
1.0,-4009.842572576775,11
1.0,-4014.335169017447,11
1.0,-4012.864570121373,11
1.0,-4016.986142579017,11
1.0,-4015.034811022434,11
1.0,-4015.6600961682007,11
1.0,-4016.366897244854,11
1.0,-4017.5312172103568,11
1.0,-4016.7213553355364,11
1.0,-4010.5389622640137,11
1.0,-4018.0133309703306,11
1.0,-4014.9767072468044,11
1.0,-4015.4430263315767,11
1.0,-4015.6588082773696,11
1.0,-4012.681857453973,11
1.0,-4017.047920009222,11
1.0,-4014.3470683564656,11
1.0,-4011.686255751817,11
1.0,-4010.6884504330383,11
1.0,-4014.220277293933,11
1.0,-4022.025244905084,11
1.0,-4014.3945301667336,11
1.0,-4018.568838703827,11
1.0,-4018.9812239952057,11
1.0,-4016.0091442237076,11
1.0,-4014.7914487670178,11
1.0,-3905.2529585100297,11
1.0,-4011.239050962264,11
1.0,-4015.9815120268718,11
1.0,-4013.4458914893703,11
1.0,-4011.808771592165,11
1.0,-3905.4069841426062,11
1.0,-4019.924525918854,11
1.0,-4015.230651349233,11
1.0,-4012.875059033053,11
1.0,-4011.5640648534295,11
1.0,-4014.2799386079314,11
1.0,-4015.970023598671,11
1.0,-4016.879573112423,11
1.0,-4011.0079550441465,11
1.0,-4020.5321226291826,11
1.0,-4015.4416581602313,11
1.0,-4017.1186159156373,11
1.0,-4018.864979408975,11
1.0,-4015.3983805620974,11
1.0,-4015.180039749719,11
1.0,-4015.4874716759987,11
1.0,-4018.0203634032255,11
1.0,-4019.899636066946,11
1.0,-3904.7138687960137,11
1.0,-4018.337656083676,11
1.0,-4017.1633613943336,11
1.0,-4014.9656964272704,11
1.0,-4019.693379906465,11
1.0,-4016.8349033472823,11
1.0,-4017.137634271922,11
1.0,-4014.4604071561225,11
1.0,-4019.437612194499,11
1.0,-4018.108801973798,11
1.0,-4018.31369033243,11
1.0,-4012.8199649311837,11
1.0,-4016.0799860956877,11
1.0,-4016.858818920806,11
1.0,-4010.057274492948,11
1.0,-4018.235151550035,11
1.0,-4019.081070733876,11
1.0,-4013.743502409505,11
1.0,-4014.874151372891,11
1.0,-4013.8410652590755,11
1.0,-3905.561009775182,11
1.0,-4013.8168054135394,11
1.0,-4017.717241096278,11
1.0,-4011.9897609923396,11
1.0,-4010.9086450658756,11
1.0,-4018.5002669523415,11
1.0,-4014.260796875287,11
1.0,-4011.235524642402,11
1.0,-4014.2245496119767,11
1.0,-4018.1806468402683,11
1.0,-4015.0045485301066,11
1.0,-4018.4505369718268,11
1.0,-4020.210879864472,11
1.0,-4012.745399805387,11
1.0,-4016.0033112257565,11
1.0,-4017.571690308406,11
1.0,-4014.3126392602803,11
1.0,-4015.627084246639,11
1.0,-4015.263258783588,11
1.0,-4011.5466547984065,11
1.0,-4018.7503222809314,11
1.0,-4018.9914511718857,11
