quartile,mean_profit,lambda_may
0.2,-3904.405817530862,7
0.2,-3905.63802259147,7
0.2,-3905.0219200611655,7
0.2,-3957.710635989809,7
0.2,-3958.2689305044983,7
0.2,-3906.2541251217735,7
0.2,-3904.5598431634376,7
0.2,-3961.610143304694,7
0.2,-3904.7908816123017,7
0.2,-3906.100099489198,7
0.2,-3904.9449072448783,7
0.3,-3904.8678944285903,7
0.3,-3905.0219200611655,7
0.3,-3956.936188320226,7
0.3,-3905.483996958894,7
0.3,-3905.1759456937425,7
0.3,-3905.1759456937416,7
0.3,-3905.0989328774535,7
0.3,-3957.725912333852,7
0.3,-3904.9449072448774,7
0.3,-3958.590059665545,7
0.3,-3905.4069841426053,7
0.3,-3904.8678944285903,7
0.3,-3905.63802259147,7
0.3,-3905.6380225914695,7
0.3,-3904.020753449422,7
0.3,-3903.635689367982,7
0.3,-3904.5598431634376,7
0.3,-3957.6381052117363,7
0.3,-3905.3299713263173,7
0.3,-3905.4839969588947,7
0.3,-3905.4839969588934,7
0.3,-3904.405817530862,7
0.3,-3904.7138687960137,7
0.3,-3904.7908816123017,7
0.3,-3904.86789442859,7
0.3,-3904.251791898286,7
0.3,-3959.632887693654,7
0.3,-3904.48283034715,7
0.3,-3904.86789442859,7
0.3,-3959.2512266800572,7
0.3,-3905.9460738566218,7
0.3,-3904.86789442859,7
0.3,-3904.790881612302,7
0.3,-3905.6380225914695,7
0.3,-3955.455510429903,7
0.3,-3905.2529585100297,7
0.3,-3905.25295851003,7
0.3,-3905.0989328774535,7
0.3,-3905.175945693742,7
0.3,-3905.715035407758,7
0.3,-3904.713868796014,7
0.3,-3904.6368559797256,7
0.3,-3905.4069841426062,7
0.3,-3905.0219200611655,7
0.3,-3904.4828303471504,7
0.3,-3904.9449072448783,7
0.3,-3955.909883932266,7
0.3,-3957.4872280823256,7
0.3,-3905.561009775182,7
0.3,-3905.0219200611664,7
0.4,-3905.715035407758,7
0.4,-3904.86789442859,7
0.4,-3904.6368559797256,7
0.4,-3955.6242825995246,7
0.4,-3905.098932877454,7
0.4,-3904.5598431634385,7
0.4,-3959.0012929276036,7
0.4,-3904.713868796014,7
0.4,-3904.020753449422,7
0.4,-3955.337900728995,7
0.4,-3905.483996958894,7
0.4,-3904.6368559797265,7
0.4,-3904.020753449422,7
0.4,-3960.5499491433825,7
0.4,-3905.2529585100297,7
0.4,-3904.328804714574,7
0.4,-3905.715035407758,7
0.4,-3905.2529585100297,7
0.4,-3956.6579499889262,7
0.4,-3904.5598431634376,7
0.4,-3956.325325787325,7
0.4,-3960.5564776664764,7
0.4,-3964.3891163847857,7
0.4,-3905.3299713263173,7
0.4,-3956.507150344802,7
0.4,-3904.9449072448783,7
0.4,-3903.7127021842703,7
0.4,-3905.4069841426053,7
0.4,-3960.254229621522,7
0.4,-3905.4069841426062,7
0.4,-3905.715035407758,7
0.4,-3966.091316580025,7
0.4,-3905.0219200611655,7
0.4,-3905.2529585100297,7
0.4,-3904.7138687960137,7
0.4,-3905.021920061167,7
0.4,-3905.0219200611655,7
0.4,-3905.25295851003,7
0.4,-3904.1747790819977,7
0.4,-3962.343560588944,7
0.4,-3904.482830347151,7
0.4,-3904.251791898286,7
0.4,-3955.5970371937074,7
0.4,-3905.25295851003,7
0.4,-3905.1759456937416,7
0.4,-3905.63802259147,7
0.4,-3957.719329210674,7
0.4,-3905.098932877454,7
0.4,-3905.4069841426053,7
0.4,-3904.09776626571,7
0.5,-3904.86789442859,7
0.5,-3904.9449072448774,7
0.5,-3958.6666406704326,7
0.5,-3955.1937167039287,7
0.5,-3904.5598431634376,7
0.5,-3958.606707561352,7
0.5,-3905.329971326318,7
0.5,-3905.715035407757,7
0.5,-3905.3299713263173,7
0.5,-3904.5598431634385,7
0.5,-3905.2529585100297,7
0.5,-3904.09776626571,7
0.5,-3960.1966662829373,7
0.5,-3904.405817530862,7
0.5,-3904.6368559797265,7
0.5,-3904.5598431634385,7
0.5,-3904.328804714574,7
0.5,-3905.1759456937425,7
0.5,-3905.329971326318,7
0.5,-3905.329971326318,7
0.5,-3904.5598431634385,7
0.5,-3905.483996958894,7
0.5,-3906.40815075435,7
0.5,-3905.329971326318,7
0.5,-3904.9449072448783,7
0.5,-3905.4069841426062,7
0.5,-3904.251791898286,7
0.5,-3904.7908816123017,7
0.5,-3904.48283034715,7
0.5,-3905.1759456937416,7
0.5,-3904.86789442859,7
0.5,-3904.7138687960137,7
0.5,-3905.1759456937416,7
0.5,-3904.5598431634385,7
0.5,-3905.098932877454,7
0.5,-3905.098932877454,7
0.5,-3905.63802259147,7
0.5,-3905.329971326318,7
0.5,-3904.1747790819977,7
0.5,-3904.4828303471504,7
0.5,-3959.1506407344937,7
0.5,-3904.4058175308624,7
0.5,-3905.561009775182,7
0.5,-3904.7138687960137,7
0.5,-3904.1747790819986,7
0.5,-3905.0219200611655,7
0.5,-3904.1747790819986,7
0.5,-3904.9449072448774,7
0.5,-3955.6562299581306,7
0.5,-3905.4839969588947,7
0.6,-3905.0219200611664,7
0.6,-3903.789715000558,7
0.6,-3904.48283034715,7
0.6,-3904.0977662657106,7
0.6,-3904.5598431634376,7
0.6,-3905.792048224046,7
0.6,-3904.6368559797256,7
0.6,-3905.175945693742,7
0.6,-3905.0219200611655,7
0.6,-3958.758866929309,7
0.6,-3905.2529585100306,7
0.6,-3904.6368559797256,7
0.6,-3904.6368559797256,7
0.6,-3905.63802259147,7
0.6,-3904.405817530862,7
0.6,-3904.7908816123017,7
0.6,-3904.405817530862,7
0.6,-3905.1759456937416,7
0.6,-3905.8690610403337,7
0.6,-3904.5598431634376,7
0.6,-3905.175945693742,7
0.6,-3904.6368559797256,7
0.6,-3905.2529585100297,7
0.6,-3904.020753449422,7
0.6,-3905.4069841426053,7
0.6,-3904.48283034715,7
0.6,-3904.4828303471504,7
0.6,-3957.6874445751346,7
0.6,-3905.1759456937416,7
0.6,-3904.8678944285903,7
0.6,-3905.0219200611664,7
0.6,-3906.0230866729103,7
0.6,-3905.175945693742,7
0.6,-3904.7138687960137,7
0.6,-3958.5852164243315,7
0.6,-3904.86789442859,7
0.6,-3904.48283034715,7
0.6,-3904.4828303471504,7
0.6,-3957.4069169602835,7
0.6,-3956.35501957353,7
0.6,-3904.1747790819977,7
0.6,-3905.4069841426053,7
0.6,-3905.7920482240465,7
0.6,-3904.1747790819977,7
0.6,-3904.790881612302,7
0.6,-3958.8595391189756,7
0.6,-3905.6380225914695,7
0.6,-3904.5598431634385,7
0.6,-3904.9449072448774,7
0.6,-3905.9460738566227,7
0.7,-3957.5794553068026,7
0.7,-3956.260611156069,7
0.7,-3905.561009775182,7
0.7,-3903.558676551694,7
0.7,-3958.3267160130154,7
0.7,-3905.4069841426062,7
0.7,-3905.175945693742,7
0.7,-3903.558676551694,7
0.7,-3905.2529585100297,7
0.7,-3904.7138687960137,7
0.7,-3904.5598431634376,7
0.7,-3905.329971326318,7
0.7,-3905.175945693742,7
0.7,-3904.020753449422,7
0.7,-3959.5377690164096,7
0.7,-3905.4069841426062,7
0.7,-3905.0219200611655,7
0.7,-3954.704425948804,7
0.7,-3956.9138591671917,7
0.7,-3904.09776626571,7
0.7,-3904.251791898286,7
0.7,-3958.1673633697164,7
0.7,-3905.25295851003,7
0.7,-3905.792048224046,7
0.7,-3905.175945693742,7
0.7,-3904.4828303471504,7
0.7,-3905.63802259147,7
0.7,-3904.0207534494225,7
0.7,-3904.251791898286,7
0.7,-3904.6368559797256,7
0.7,-3904.9449072448783,7
0.7,-3960.8873617809513,7
0.7,-3905.715035407758,7
0.7,-3955.9824070530763,7
0.7,-3956.8402117461023,7
0.7,-3904.328804714574,7
0.7,-3956.4276938613575,7
0.7,-3905.792048224045,7
0.7,-3905.0219200611655,7
0.7,-3904.328804714574,7
0.7,-3905.175945693742,7
0.7,-3905.63802259147,7
0.7,-3905.63802259147,7
0.7,-3905.3299713263186,7
0.7,-3904.3288047145743,7
0.7,-3905.4069841426062,7
0.7,-3959.000818015206,7
0.7,-3904.790881612302,7
0.7,-3956.471142763129,7
0.7,-3904.790881612302,7
0.8,-3905.4069841426062,7
0.8,-3904.7908816123017,7
0.8,-3904.8678944285903,7
0.8,-3904.020753449422,7
0.8,-3904.405817530862,7
0.8,-3903.9437406331344,7
0.8,-3904.1747790819977,7
0.8,-3905.0219200611664,7
0.8,-3904.5598431634376,7
0.8,-3905.5610097751814,7
0.8,-3957.3036996884407,7
0.8,-3905.2529585100306,7
0.8,-3905.1759456937416,7
0.8,-3904.09776626571,7
0.8,-3956.402352608342,7
0.8,-3904.86789442859,7
0.8,-3903.8667278168464,7
0.8,-3904.86789442859,7
0.8,-3906.100099489198,7
0.8,-3904.4058175308624,7
0.8,-3905.1759456937416,7
0.8,-3904.9449072448774,7
0.8,-3905.4069841426062,7
0.8,-3904.09776626571,7
0.8,-3904.6368559797256,7
0.8,-3905.3299713263186,7
0.8,-3904.86789442859,7
0.8,-3904.0977662657106,7
0.8,-3904.405817530862,7
0.8,-3904.7138687960137,7
0.8,-3904.4058175308624,7
0.8,-3905.561009775182,7
0.8,-3905.175945693742,7
0.8,-3905.8690610403332,7
0.8,-3905.63802259147,7
0.8,-3904.6368559797256,7
0.8,-3903.9437406331344,7
0.8,-3904.6368559797256,7
0.8,-3960.3720381184767,7
0.8,-3904.1747790819977,7
0.8,-3961.519296749899,7
0.8,-3904.3288047145743,7
0.8,-3904.713868796014,7
0.8,-3904.251791898286,7
0.8,-3904.405817530862,7
0.8,-3905.0219200611655,7
0.8,-3905.9460738566218,7
0.8,-3905.483996958894,7
0.8,-3905.0219200611664,7
0.8,-3905.483996958894,7
0.9,-3904.9449072448774,7
0.9,-3904.790881612302,7
0.9,-3958.7039145941217,7
0.9,-3960.6301989050617,7
0.9,-3905.792048224046,7
0.9,-3905.2529585100306,7
0.9,-3905.0219200611664,7
0.9,-3904.328804714574,7
0.9,-3905.0219200611655,7
0.9,-3904.251791898286,7
0.9,-3905.25295851003,7
0.9,-3904.4058175308624,7
0.9,-3905.329971326318,7
0.9,-3904.5598431634376,7
0.9,-3904.0977662657106,7
0.9,-3905.25295851003,7
0.9,-3905.792048224046,7
0.9,-3905.561009775182,7
0.9,-3904.7908816123017,7
0.9,-3905.098932877455,7
0.9,-3904.9449072448774,7
0.9,-3904.86789442859,7
0.9,-3904.6368559797256,7
0.9,-3903.8667278168464,7
0.9,-3960.530540253666,7
0.9,-3905.0989328774535,7
0.9,-3904.86789442859,7
0.9,-3904.09776626571,7
0.9,-3904.7138687960137,7
0.9,-3905.5610097751814,7
0.9,-3958.6563190885627,7
0.9,-3905.175945693742,7
0.9,-3959.3634220805457,7
0.9,-3904.9449072448783,7
0.9,-3905.483996958894,7
0.9,-3956.435793354841,7
0.9,-3904.09776626571,7
0.9,-3958.385498528792,7
0.9,-3905.7150354077585,7
0.9,-3905.0989328774535,7
0.9,-3903.866727816846,7
0.9,-3905.4069841426067,7
0.9,-3905.5610097751814,7
0.9,-3905.63802259147,7
0.9,-3904.790881612302,7
0.9,-3904.5598431634385,7
0.9,-3904.8678944285903,7
0.9,-3905.3299713263173,7
0.9,-3905.0219200611664,7
0.9,-3904.4828303471504,7
1.0,-3905.0219200611664,7
1.0,-3904.713868796014,7
1.0,-3905.4069841426062,7
1.0,-3957.575130192629,7
1.0,-3905.0989328774535,7
1.0,-3905.6380225914695,7
1.0,-3905.5610097751814,7
1.0,-3904.86789442859,7
1.0,-3904.328804714574,7
1.0,-3904.5598431634376,7
1.0,-3906.3311379380616,7
1.0,-3905.4839969588934,7
1.0,-3904.7908816123017,7
1.0,-3904.48283034715,7
1.0,-3905.0219200611664,7
1.0,-3958.573083118924,7
1.0,-3905.1759456937416,7
1.0,-3905.0989328774535,7
1.0,-3904.09776626571,7
1.0,-3904.6368559797265,7
1.0,-3904.9449072448783,7
1.0,-3904.328804714574,7
1.0,-3905.329971326318,7
1.0,-3905.2529585100297,7
1.0,-3905.9460738566218,7
1.0,-3905.4069841426062,7
1.0,-3905.0219200611655,7
1.0,-3904.6368559797256,7
1.0,-3904.9449072448774,7
1.0,-3904.7138687960137,7
1.0,-3904.4058175308624,7
1.0,-3905.098932877454,7
1.0,-3905.5610097751824,7
1.0,-3904.9449072448774,7
1.0,-3905.0989328774535,7
1.0,-3904.251791898286,7
1.0,-3904.944907244879,7
1.0,-3905.4069841426067,7
1.0,-3905.715035407758,7
1.0,-3904.790881612302,7
1.0,-3905.0219200611664,7
1.0,-3904.790881612302,7
1.0,-3905.0219200611655,7
1.0,-3905.175945693742,7
1.0,-3905.483996958894,7
1.0,-3904.790881612302,7
1.0,-3905.8690610403337,7
1.0,-3904.8678944285903,7
1.0,-3906.177112305486,7
1.0,-3903.558676551694,7
0.1,-3904.713868796014,8
0.1,-3904.6368559797265,8
0.1,-3905.25295851003,8
0.1,-3904.713868796014,8
0.1,-3904.8678944285903,8
0.1,-3904.0977662657106,8
0.1,-3904.713868796014,8
0.1,-3904.1747790819986,8
0.1,-3965.2593254452736,8
0.1,-3962.6137916730145,8
0.1,-3905.0219200611664,8
0.1,-3904.790881612302,8
0.1,-3905.098932877455,8
0.1,-3904.48283034715,8
0.1,-3903.7127021842703,8
0.1,-3904.48283034715,8
0.1,-3904.86789442859,8
0.1,-3968.2429830701262,8
0.1,-3905.9460738566218,8
0.1,-3905.4839969588934,8
0.1,-3904.9449072448774,8
0.1,-3905.175945693742,8
0.1,-3964.7882230233045,8
0.1,-3905.098932877454,8
0.1,-3905.175945693742,8
0.1,-3965.2998920448126,8
0.1,-3964.85956698539,8
0.1,-3905.607892172783,8
0.1,-3904.8678944285903,8
0.1,-3904.790881612302,8
0.1,-3964.346085415267,8
0.1,-3905.6380225914695,8
0.1,-3963.8740430176686,8
0.1,-3904.251791898286,8
0.1,-3904.6368559797265,8
0.1,-3906.073745644018,8
0.1,-3904.09776626571,8
0.1,-3905.4839969588934,8
0.1,-3904.8678944285903,8
0.1,-3969.01116381665,8
0.1,-3905.8690610403346,8
0.1,-3905.329971326318,8
0.1,-3905.329971326318,8
0.1,-3904.251791898286,8
0.1,-3964.268781326802,8
0.1,-3904.9449072448774,8
0.1,-3904.4058175308624,8
0.1,-3904.790881612302,8
0.1,-3967.0459926886438,8
0.1,-3903.8667278168464,8
0.2,-3962.7656648117318,8
0.2,-3903.866727816846,8
0.2,-3967.1008683162627,8
0.2,-3904.5598431634376,8
0.2,-3904.790881612302,8
0.2,-3904.1747790819977,8
0.2,-3904.6368559797256,8
0.2,-3904.790881612302,8
0.2,-3904.6368559797265,8
0.2,-3905.4069841426067,8
0.2,-3905.1759456937416,8
0.2,-3905.0989328774535,8
0.2,-3905.329971326318,8
0.2,-3904.5598431634376,8
0.2,-3903.866727816846,8
0.2,-3904.7908816123017,8
0.2,-3967.115359482919,8
0.2,-3905.098932877454,8
0.2,-3905.098932877454,8
0.2,-3905.63802259147,8
0.2,-3903.789715000558,8
0.2,-3965.714498704834,8
0.2,-3905.25295851003,8
0.2,-3904.5598431634376,8
0.2,-3905.3299713263173,8
0.2,-3905.0219200611655,8
0.2,-3965.61087389257,8
0.2,-3905.0219200611655,8
0.2,-3904.6368559797256,8
0.2,-3965.7518655750846,8
0.2,-3905.483996958894,8
0.2,-3904.790881612302,8
0.2,-3905.8690610403337,8
0.2,-3967.9968377744676,8
0.2,-3967.284295670768,8
0.2,-3904.6368559797265,8
0.2,-3906.40815075435,8
0.2,-3904.9449072448774,8
0.2,-3905.329971326318,8
0.2,-3904.4828303471504,8
0.2,-3904.9449072448783,8
0.2,-3904.8678944285903,8
0.2,-3904.713868796014,8
0.2,-3905.715035407758,8
0.2,-3904.5598431634385,8
0.2,-3904.8678944285903,8
0.2,-3905.098932877454,8
0.2,-3904.6368559797265,8
0.2,-3905.3299713263173,8
0.2,-3964.339420660779,8
0.3,-3904.020753449422,8
0.3,-3904.8678944285903,8
0.3,-3905.8690610403332,8
0.3,-3904.020753449422,8
0.3,-3905.8690610403337,8
0.3,-3905.329971326318,8
0.3,-3904.48283034715,8
0.3,-3905.792048224046,8
0.3,-3904.713868796014,8
0.3,-3963.4373801954357,8
0.3,-3905.175945693742,8
0.3,-3904.4058175308624,8
0.3,-3904.6368559797265,8
0.3,-3904.5598431634376,8
0.3,-3906.4851635706377,8
0.3,-3904.5598431634376,8
0.3,-3905.175945693742,8
0.3,-3905.0219200611664,8
0.3,-3905.2529585100297,8
0.3,-3968.4866429141807,8
0.3,-3904.7138687960137,8
0.3,-3905.9460738566218,8
0.3,-3905.329971326318,8
0.3,-3904.48283034715,8
0.3,-3905.6380225914695,8
0.3,-3904.7908816123017,8
0.3,-3905.483996958894,8
0.3,-3904.48283034715,8
0.3,-3905.8690610403332,8
0.3,-3905.2529585100297,8
0.3,-3903.943740633134,8
0.3,-3966.333885010006,8
0.3,-3905.329971326318,8
0.3,-3904.48283034715,8
0.3,-3904.9449072448783,8
0.3,-3906.177112305486,8
0.3,-3964.5915537341657,8
0.3,-3904.6368559797265,8
0.3,-3904.713868796015,8
0.3,-3905.4839969588934,8
0.3,-3904.86789442859,8
0.3,-3905.175945693742,8
0.3,-3905.4069841426062,8
0.3,-3904.4058175308624,8
0.3,-3904.405817530862,8
0.3,-3905.0219200611655,8
0.3,-3904.86789442859,8
0.3,-3905.329971326318,8
0.3,-3904.251791898286,8
0.3,-3904.790881612302,8
0.4,-3904.09776626571,8
0.4,-3905.0989328774535,8
0.4,-3905.1759456937416,8
0.4,-3904.86789442859,8
0.4,-3905.25295851003,8
0.4,-3904.405817530862,8
0.4,-3969.560368378283,8
0.4,-3906.1771123054864,8
0.4,-3905.4839969588934,8
0.4,-3904.6368559797265,8
0.4,-3905.715035407758,8
0.4,-3904.5598431634376,8
0.4,-3963.802037410064,8
0.4,-3905.4069841426053,8
0.4,-3905.1759456937416,8
0.4,-3962.208278761213,8
0.4,-3903.866727816846,8
0.4,-3904.944907244879,8
0.4,-3904.713868796014,8
0.4,-3962.2030992981668,8
0.4,-3905.25295851003,8
0.4,-3905.4069841426053,8
0.4,-3904.020753449422,8
0.4,-3904.9449072448774,8
0.4,-3904.2517918982867,8
0.4,-3966.0952706356916,8
0.4,-3968.0833711840583,8
0.4,-3905.0219200611664,8
0.4,-3905.5610097751824,8
0.4,-3905.3299713263186,8
0.4,-3904.4828303471504,8
0.4,-3903.866727816846,8
0.4,-3904.4058175308624,8
0.4,-3964.3748720772805,8
0.4,-3904.251791898286,8
0.4,-3905.0219200611664,8
0.4,-3965.77271719265,8
0.4,-3965.800382489983,8
0.4,-3905.561009775182,8
0.4,-3904.86789442859,8
0.4,-3904.7138687960137,8
0.4,-3904.5598431634385,8
0.4,-3904.5598431634376,8
0.4,-3961.0908210146736,8
0.4,-3905.329971326318,8
0.4,-3904.713868796014,8
0.4,-3904.7908816123017,8
0.4,-3905.2529585100297,8
0.4,-3905.8690610403337,8
0.4,-3965.500133926931,8
0.5,-3904.7908816123017,8
0.5,-3965.6418894461785,8
0.5,-3906.2541251217745,8
0.5,-3905.25295851003,8
0.5,-3962.268213539387,8
0.5,-3904.48283034715,8
0.5,-3906.0230866729103,8
0.5,-3967.5844570685863,8
0.5,-3904.1747790819977,8
0.5,-3905.483996958894,8
0.5,-3904.7138687960137,8
0.5,-3904.6368559797265,8
0.5,-3904.328804714574,8
0.5,-3905.4839969588934,8
0.5,-3905.8690610403337,8
0.5,-3964.5697579808225,8
0.5,-3964.7137235111513,8
0.5,-3967.573930528396,8
0.5,-3905.4069841426062,8
0.5,-3904.7908816123017,8
0.5,-3904.713868796014,8
0.5,-3963.342243139289,8
0.5,-3904.6368559797256,8
0.5,-3905.2529585100297,8
0.5,-3964.3198414704784,8
0.5,-3905.098932877454,8
0.5,-3904.8678944285903,8
0.5,-3905.1759456937416,8
0.5,-3904.48283034715,8
0.5,-3904.020753449422,8
0.5,-3904.8678944285903,8
0.5,-3904.713868796015,8
0.5,-3904.328804714574,8
0.5,-3904.86789442859,8
0.5,-3906.1000994891983,8
0.5,-3904.7138687960137,8
0.5,-3904.9449072448783,8
0.5,-3905.1759456937425,8
0.5,-3905.3299713263173,8
0.5,-3905.0989328774535,8
0.5,-3905.715035407758,8
0.5,-3904.48283034715,8
0.5,-3905.4839969588947,8
0.5,-3904.86789442859,8
0.5,-3904.405817530862,8
0.5,-3904.9449072448774,8
0.5,-3904.328804714574,8
0.5,-3904.0207534494225,8
0.5,-3905.5610097751814,8
0.5,-3904.790881612302,8
0.6,-3905.4069841426067,8
0.6,-3904.405817530862,8
0.6,-3904.5598431634385,8
0.6,-3904.9449072448774,8
0.6,-3905.483996958894,8
0.6,-3904.6368559797265,8
0.6,-3904.9449072448783,8
0.6,-3966.592932686959,8
0.6,-3904.09776626571,8
0.6,-3905.5610097751824,8
0.6,-3963.421257457556,8
0.6,-3966.434985218433,8
0.6,-3904.9449072448783,8
0.6,-3904.7138687960137,8
0.6,-3906.02308667291,8
0.6,-3964.822514724838,8
0.6,-3904.328804714574,8
0.6,-3905.329971326318,8
0.6,-3905.9460738566227,8
0.6,-3904.9449072448774,8
0.6,-3905.4069841426062,8
0.6,-3905.5610097751814,8
0.6,-3905.0219200611664,8
0.6,-3906.02308667291,8
0.6,-3904.86789442859,8
0.6,-3964.90945019144,8
0.6,-3965.4912382567272,8
0.6,-3963.9641246591027,8
0.6,-3904.944907244879,8
0.6,-3904.5598431634376,8
0.6,-3905.329971326318,8
0.6,-3965.7481077989582,8
0.6,-3905.0989328774535,8
0.6,-3904.790881612302,8
0.6,-3962.504109986952,8
0.6,-3904.6368559797256,8
0.6,-3904.48283034715,8
0.6,-3904.9449072448774,8
0.6,-3905.175945693742,8
0.6,-3905.2529585100297,8
0.6,-3905.1759456937416,8
0.6,-3962.6532195337372,8
0.6,-3904.48283034715,8
0.6,-3904.2517918982867,8
0.6,-3904.6368559797265,8
0.6,-3904.9449072448783,8
0.6,-3964.2558893878013,8
0.6,-3904.251791898286,8
0.6,-3904.713868796014,8
0.6,-3904.9449072448774,8
0.7,-3905.329971326318,8
0.7,-3904.86789442859,8
0.7,-3905.2529585100297,8
0.7,-3905.715035407757,8
0.7,-3964.611436017632,8
0.7,-3904.328804714574,8
0.7,-3966.363647801354,8
0.7,-3960.805875297691,8
0.7,-3905.175945693742,8
0.7,-3904.405817530862,8
0.7,-3903.866727816846,8
0.7,-3905.175945693742,8
0.7,-3965.1245561710384,8
0.7,-3904.6368559797256,8
0.7,-3905.5610097751814,8
0.7,-3966.549653662325,8
0.7,-3904.5598431634376,8
0.7,-3904.48283034715,8
0.7,-3904.2517918982867,8
0.7,-3905.561009775182,8
0.7,-3904.328804714574,8
0.7,-3906.1000994891983,8
0.7,-3903.943740633134,8
0.7,-3906.177112305485,8
0.7,-3904.9449072448783,8
0.7,-3903.789715000558,8
0.7,-3903.7127021842703,8
0.7,-3905.098932877454,8
0.7,-3904.9449072448783,8
0.7,-3904.6368559797256,8
0.7,-3905.0219200611664,8
0.7,-3966.4418508462363,8
0.7,-3904.3288047145743,8
0.7,-3958.1700889597305,8
0.7,-3963.3522797958763,8
0.7,-3905.2529585100306,8
0.7,-3966.0570089802764,8
0.7,-3904.405817530862,8
0.7,-3962.7852064552703,8
0.7,-3905.329971326318,8
0.7,-3904.8678944285903,8
0.7,-3904.790881612302,8
0.7,-3906.02308667291,8
0.7,-3905.25295851003,8
0.7,-3968.3120516331555,8
0.7,-3904.9449072448774,8
0.7,-3904.8678944285903,8
0.7,-3962.552753208339,8
0.7,-3905.0219200611655,8
0.7,-3905.4069841426053,8
0.8,-3905.4839969588934,8
0.8,-3904.9449072448783,8
0.8,-3904.7908816123017,8
0.8,-3906.02308667291,8
0.8,-3905.792048224046,8
0.8,-3904.6368559797256,8
0.8,-3905.25295851003,8
0.8,-3904.251791898286,8
0.8,-3904.7908816123017,8
0.8,-3905.483996958894,8
0.8,-3905.4069841426053,8
0.8,-3904.4058175308624,8
0.8,-3905.0219200611655,8
0.8,-3904.5598431634385,8
0.8,-3905.4069841426062,8
0.8,-3904.4828303471504,8
0.8,-3904.9449072448783,8
0.8,-3904.328804714574,8
0.8,-3965.091344303536,8
0.8,-3905.792048224046,8
0.8,-3904.8678944285903,8
0.8,-3905.483996958894,8
0.8,-3905.098932877454,8
0.8,-3904.4058175308624,8
0.8,-3904.790881612302,8
0.8,-3905.175945693742,8
0.8,-3966.942502411843,8
0.8,-3968.564207724646,8
0.8,-3967.3347315131878,8
0.8,-3904.790881612302,8
0.8,-3904.8678944285903,8
0.8,-3905.4069841426053,8
0.8,-3904.48283034715,8
0.8,-3905.0219200611664,8
0.8,-3965.7145602396204,8
0.8,-3905.0219200611664,8
0.8,-3904.7908816123017,8
0.8,-3904.4058175308624,8
0.8,-3904.405817530862,8
0.8,-3904.790881612302,8
0.8,-3904.8678944285903,8
0.8,-3903.7897150005588,8
0.8,-3904.251791898286,8
0.8,-3905.0219200611664,8
0.8,-3962.2005426426654,8
0.8,-3905.0219200611664,8
0.8,-3905.329971326318,8
0.8,-3905.1759456937416,8
0.8,-3906.100099489198,8
0.8,-3905.0989328774535,8
0.9,-3905.0219200611655,8
0.9,-3905.715035407758,8
0.9,-3905.25295851003,8
0.9,-3905.483996958894,8
0.9,-3967.80749074298,8
0.9,-3906.100099489198,8
0.9,-3905.25295851003,8
0.9,-3905.2529585100297,8
0.9,-3904.328804714574,8
0.9,-3904.7138687960137,8
0.9,-3904.6368559797256,8
0.9,-3905.0219200611664,8
0.9,-3905.715035407758,8
0.9,-3904.251791898286,8
0.9,-3905.0219200611664,8
0.9,-3905.098932877454,8
0.9,-3904.5598431634376,8
0.9,-3905.4839969588934,8
0.9,-3904.713868796014,8
0.9,-3966.0715660994824,8
0.9,-3963.2985183494184,8
0.9,-3905.483996958894,8
0.9,-3904.9449072448774,8
0.9,-3904.7908816123017,8
0.9,-3904.7138687960137,8
0.9,-3904.5598431634376,8
0.9,-3904.5598431634376,8
0.9,-3904.944907244879,8
0.9,-3905.0219200611664,8
0.9,-3905.0989328774535,8
0.9,-3904.6368559797265,8
0.9,-3961.1608067777815,8
0.9,-3904.4828303471504,8
0.9,-3905.63802259147,8
0.9,-3906.177112305486,8
0.9,-3905.561009775182,8
0.9,-3905.4839969588934,8
0.9,-3904.6368559797256,8
0.9,-3906.0230866729094,8
0.9,-3904.9449072448783,8
0.9,-3903.943740633134,8
0.9,-3904.3288047145743,8
0.9,-3904.790881612302,8
0.9,-3904.6368559797256,8
0.9,-3906.02308667291,8
0.9,-3905.483996958894,8
0.9,-3905.0989328774535,8
0.9,-3904.86789442859,8
0.9,-3905.25295851003,8
0.9,-3969.0516615164597,8
1.0,-3905.4069841426062,8
1.0,-3969.22520525773,8
1.0,-3905.25295851003,8
1.0,-3962.9540747302453,8
1.0,-3904.5598431634376,8
1.0,-3904.7138687960137,8
1.0,-3905.483996958894,8
1.0,-3904.713868796014,8
1.0,-3904.7138687960137,8
1.0,-3905.0219200611655,8
1.0,-3904.7138687960137,8
1.0,-3969.15940303678,8
1.0,-3965.9312884970163,8
1.0,-3905.483996958894,8
1.0,-3905.329971326318,8
1.0,-3905.63802259147,8
1.0,-3906.177112305486,8
1.0,-3905.4069841426062,8
1.0,-3906.02308667291,8
1.0,-3905.0989328774535,8
1.0,-3905.6380225914695,8
1.0,-3964.633481246114,8
1.0,-3965.8939434320496,8
1.0,-3904.790881612302,8
1.0,-3904.0977662657106,8
1.0,-3965.104712461778,8
1.0,-3905.098932877454,8
1.0,-3967.4009229692906,8
1.0,-3904.405817530862,8
1.0,-3904.328804714574,8
1.0,-3904.48283034715,8
1.0,-3904.5598431634385,8
1.0,-3905.483996958894,8
1.0,-3905.5610097751814,8
1.0,-3904.9449072448783,8
1.0,-3905.483996958894,8
1.0,-3965.937549582054,8
1.0,-3904.405817530862,8
