quartile,mean_profit,lambda_may
0.4,-3952.266249834671,5
0.4,-3947.582403153182,5
0.4,-3945.5288893198067,5
0.5,-3948.9807694579235,5
0.5,-3955.881104721519,5
0.5,-3951.3120436522704,5
0.5,-3948.3224253707394,5
0.5,-3961.8312015793917,5
0.5,-3955.294964341714,5
0.5,-3953.288790478779,5
0.5,-3950.4634051030653,5
0.5,-3958.7071421504365,5
0.5,-3952.572809538745,5
0.5,-3955.8556198209035,5
0.5,-3957.809469675764,5
0.5,-3944.9960272872836,5
0.5,-3952.641948130703,5
0.5,-3947.614203403452,5
0.5,-3955.0500477229443,5
0.5,-3951.333353865922,5
0.5,-3949.433020297862,5
0.5,-3950.8143816052175,5
0.5,-3954.913730838711,5
0.5,-3953.441162069241,5
0.5,-3957.8673253140905,5
0.5,-3952.676915705948,5
0.5,-3953.0923134099676,5
0.5,-3962.6361293364566,5
0.5,-3951.500535066058,5
0.5,-3960.966499381878,5
0.5,-3952.718261316454,5
0.5,-3953.100741394874,5
0.5,-3945.699004389952,5
0.5,-3953.3883373299836,5
0.5,-3947.9803633005195,5
0.5,-3949.2447602286265,5
0.5,-3954.462118359867,5
0.5,-3954.5429761416917,5
0.5,-3948.548100040842,5
0.5,-3955.468578178328,5
0.5,-3945.7687841119573,5
0.5,-3947.2519846484033,5
0.5,-3950.1591380819623,5
0.5,-3948.207992851556,5
0.5,-3949.2567289507138,5
0.5,-3946.177564749872,5
0.5,-3950.14688686403,5
0.5,-3951.9084215307257,5
0.5,-3952.521082225078,5
0.5,-3953.107039092916,5
0.5,-3952.474651014761,5
0.5,-3951.627708610746,5
0.5,-3961.2538735364847,5
0.6,-3950.6258169775138,5
0.6,-3949.3414933828085,5
0.6,-3959.588178773056,5
0.6,-3952.630168258089,5
0.6,-3947.1050626504393,5
0.6,-3954.3359600311273,5
0.6,-3955.2440661910673,5
0.6,-3954.5316336724954,5
0.6,-3952.1161407043573,5
0.6,-3952.8528665900008,5
0.6,-3945.6070813458077,5
0.6,-3951.8201964208506,5
0.6,-3950.5700133285136,5
0.6,-3951.4062542283336,5
0.6,-3944.4892730825227,5
0.6,-3956.003603746373,5
0.6,-3960.1774915621904,5
0.6,-3949.2729805861536,5
0.6,-3953.3743661756816,5
0.6,-3947.645039208233,5
0.6,-3948.3841121660234,5
0.6,-3948.747274418746,5
0.6,-3946.5367794545073,5
0.6,-3956.5219919048227,5
0.6,-3953.2203316366267,5
0.6,-3952.2940900603558,5
0.6,-3957.541249184771,5
0.6,-3945.757851829536,5
0.6,-3957.5647772153143,5
0.6,-3946.9796750634832,5
0.6,-3952.7581571456444,5
0.6,-3948.782674069661,5
0.6,-3949.298664520233,5
0.6,-3943.40876458398,5
0.6,-3958.6968499680065,5
0.6,-3947.048696622128,5
0.6,-3959.0276983854055,5
0.6,-3951.3269478029047,5
0.6,-3956.0768639427724,5
0.6,-3955.774435021811,5
0.6,-3947.5511423504404,5
0.6,-3958.013264848229,5
0.6,-3948.228669679939,5
0.6,-3949.4838141470495,5
0.6,-3950.2614342333854,5
0.6,-3945.806686305554,5
0.6,-3948.3546787471123,5
0.6,-3952.1229717153633,5
0.6,-3949.7183284620437,5
0.6,-3951.961104359888,5
0.7,-3948.5913772699405,5
0.7,-3947.6046683123304,5
0.7,-3951.8704691336807,5
0.7,-3945.6853453786657,5
0.7,-3955.26122909572,5
0.7,-3941.439270166415,5
0.7,-3953.131200143288,5
0.7,-3946.606554868027,5
0.7,-3950.9227379776958,5
0.7,-3953.312681654206,5
0.7,-3948.165929307548,5
0.7,-3950.9802193224123,5
0.7,-3940.9344595936914,5
0.7,-3949.1791881912623,5
0.7,-3951.297146498411,5
0.7,-3945.419870446316,5
0.7,-3957.5186886035544,5
0.7,-3947.721080889644,5
0.7,-3948.9460390440795,5
0.7,-3942.257376794371,5
0.7,-3951.9120527097944,5
0.7,-3947.0980674207563,5
0.7,-3953.6157615066386,5
0.7,-3948.4230381199263,5
0.7,-3946.93609141116,5
0.7,-3945.4502536988275,5
0.7,-3949.1794788769507,5
0.7,-3951.365433009409,5
0.7,-3950.7376474332814,5
0.7,-3950.329052128016,5
0.7,-3954.431703393249,5
0.7,-3955.5745260198764,5
0.7,-3946.391695479691,5
0.7,-3955.635103768119,5
0.7,-3949.9777714421543,5
0.7,-3954.356297459008,5
0.7,-3954.5378448052643,5
0.7,-3950.546402017294,5
0.7,-3946.32243477379,5
0.7,-3947.8859210225114,5
0.7,-3959.757408812243,5
0.7,-3958.4586654102927,5
0.7,-3955.7213512801663,5
0.7,-3951.5262943958837,5
0.7,-3957.950524293328,5
0.7,-3953.337010943042,5
0.7,-3953.6928321600094,5
0.7,-3954.797553119701,5
0.7,-3951.829183061912,5
0.7,-3951.553752773507,5
0.8,-3947.415840715765,5
0.8,-3951.949554732441,5
0.8,-3953.8119828902613,5
0.8,-3952.3973588384365,5
0.8,-3949.859023243025,5
0.8,-3960.9736944073634,5
0.8,-3950.16770073732,5
0.8,-3950.519880904977,5
0.8,-3949.5077941667864,5
0.8,-3947.4946634471034,5
0.8,-3955.0652509973133,5
0.8,-3946.5277462699455,5
0.8,-3948.749437128768,5
0.8,-3954.846184293248,5
0.8,-3956.3265788038857,5
0.8,-3951.9767148822307,5
0.8,-3956.89180815557,5
0.8,-3955.3070287200167,5
0.8,-3951.286686552662,5
0.8,-3950.284271288504,5
0.8,-3946.7706519227722,5
0.8,-3954.9228379896067,5
0.8,-3946.153962399232,5
0.8,-3947.836331369331,5
0.8,-3958.7733439229382,5
0.8,-3948.097301364573,5
0.8,-3950.378377795063,5
0.8,-3945.2786961349925,5
0.8,-3949.7674049405637,5
0.8,-3951.380267266898,5
0.8,-3953.7496302623217,5
0.8,-3951.3286064211743,5
0.8,-3946.1097984269263,5
0.8,-3962.0253852342703,5
0.8,-3951.590553173774,5
0.8,-3959.5151119881925,5
0.8,-3949.5874184344943,5
0.8,-3957.0833609805472,5
0.8,-3955.222062138064,5
0.8,-3944.4450695883274,5
0.8,-3958.6065428496586,5
0.8,-3951.7515456840565,5
0.8,-3956.945239858744,5
0.8,-3956.1751014376996,5
0.8,-3968.2328587066927,5
0.8,-3945.7982368943917,5
0.8,-3951.6251478736153,5
0.8,-3946.305214969545,5
0.8,-3957.5505052009794,5
0.8,-3951.5514792374374,5
0.9,-3956.4111438951086,5
0.9,-3954.0878040823104,5
0.9,-3952.046318900554,5
0.9,-3952.8109064716946,5
0.9,-3946.8220998152415,5
0.9,-3954.4248148655497,5
0.9,-3948.8209630646747,5
0.9,-3950.152344876032,5
0.9,-3951.2904022768466,5
0.9,-3948.2570165400252,5
0.9,-3950.3378339015558,5
0.9,-3963.0876538704306,5
0.9,-3949.6121425290557,5
0.9,-3945.237386019752,5
0.9,-3954.6731874814877,5
0.9,-3949.2668209036456,5
0.9,-3950.5651677014826,5
0.9,-3951.1492769006954,5
0.9,-3948.8014960258784,5
0.9,-3955.2031636554716,5
0.9,-3951.5770025625193,5
0.9,-3952.514426311142,5
0.9,-3948.232161557569,5
0.9,-3952.8393260528555,5
0.9,-3945.9522194918754,5
0.9,-3954.509727336405,5
0.9,-3954.1826048803705,5
0.9,-3956.849632483094,5
0.9,-3963.0878742734894,5
0.9,-3954.1769824910657,5
0.9,-3954.1080009652696,5
0.9,-3957.4781119317213,5
0.9,-3947.3502456275482,5
0.9,-3957.5215753253938,5
0.9,-3953.8868289493153,5
0.9,-3948.5821921337065,5
0.9,-3950.22567133333,5
0.9,-3949.247366175023,5
0.9,-3951.394183736472,5
0.9,-3958.04235447902,5
0.9,-3952.7758630738886,5
0.9,-3948.5154595859435,5
0.9,-3954.3704396238436,5
0.9,-3952.826764343553,5
0.9,-3946.91173151874,5
0.9,-3951.2474498168576,5
0.9,-3952.5341278879114,5
0.9,-3947.6525481915482,5
0.9,-3950.687305968241,5
0.9,-3948.1469256873147,5
1.0,-3951.603519228609,5
1.0,-3949.392952035975,5
1.0,-3955.0072659584293,5
1.0,-3952.5851212526477,5
1.0,-3953.9368527448123,5
1.0,-3954.077345568409,5
1.0,-3949.4394043486095,5
1.0,-3953.0022019334815,5
1.0,-3954.1941167499017,5
1.0,-3954.7729434703497,5
1.0,-3951.340187916167,5
1.0,-3959.498666964542,5
1.0,-3951.485841744999,5
1.0,-3954.169946694745,5
1.0,-3949.943293259777,5
1.0,-3950.0667949971703,5
1.0,-3949.62789674212,5
1.0,-3944.5325680041055,5
1.0,-3946.4875646933083,5
1.0,-3948.4258395810684,5
1.0,-3946.6231043090247,5
1.0,-3954.398555819007,5
1.0,-3950.3766610470348,5
1.0,-3953.25871786522,5
1.0,-3948.077136970877,5
1.0,-3951.309869750979,5
1.0,-3952.3914056049243,5
1.0,-3947.252449898822,5
1.0,-3951.4705275293304,5
1.0,-3944.562981788005,5
1.0,-3942.9421199823933,5
1.0,-3955.391414211447,5
1.0,-3952.8994338869506,5
1.0,-3949.3353287533737,5
1.0,-3948.210244514239,5
1.0,-3950.8343803639773,5
1.0,-3951.580717635743,5
1.0,-3952.5440137258347,5
1.0,-3963.1552670494743,5
1.0,-3955.6917185885427,5
1.0,-3949.4175764227502,5
1.0,-3958.2683039815856,5
1.0,-3963.0731184331325,5
1.0,-3952.237893394131,5
1.0,-3945.585592187367,5
1.0,-3948.2486704387825,5
1.0,-3947.235127509782,5
1.0,-3953.3476060011362,5
1.0,-3949.4876884701166,5
1.0,-3948.4750674257543,5
0.1,-3952.1451976388103,6
0.1,-3954.158936878294,6
0.1,-3952.83200986866,6
0.1,-3950.769192997398,6
0.1,-3957.2080974574606,6
0.1,-3955.1733106180295,6
0.1,-3955.2528862465197,6
0.1,-3953.158698063836,6
0.1,-3953.299967521854,6
0.1,-3950.705727799539,6
0.1,-3951.2989652653537,6
0.1,-3955.998945133498,6
0.1,-3954.1054771547583,6
0.1,-3952.421068511628,6
0.1,-3949.9976112720565,6
0.1,-3948.3019691618347,6
0.1,-3961.310448575752,6
0.1,-3948.0151720477543,6
0.1,-3950.4494582840935,6
0.1,-3951.2763017203974,6
0.1,-3955.2959796120504,6
0.1,-3957.079879944407,6
0.1,-3955.8149030874856,6
0.1,-3951.355402823221,6
0.1,-3950.3673139985244,6
0.1,-3954.0443114533796,6
0.1,-3949.706084794628,6
0.1,-3956.9924814824253,6
0.1,-3955.043748707929,6
0.1,-3949.5033027357244,6
0.1,-3954.261650231823,6
0.1,-3949.959513942504,6
0.1,-3953.3661553828565,6
0.1,-3955.829992121866,6
0.1,-3955.6165979040607,6
0.1,-3956.104954802945,6
0.1,-3948.7006983468223,6
0.1,-3952.452248895222,6
0.1,-3957.9276116327555,6
0.1,-3950.338341685632,6
0.1,-3951.48747731293,6
0.1,-3951.186118301056,6
0.1,-3952.837680261289,6
0.1,-3955.1233512966414,6
0.1,-3955.462060417189,6
0.1,-3950.712988945308,6
0.1,-3952.8211160871624,6
0.1,-3953.734144001508,6
0.1,-3954.786360389353,6
0.1,-3952.2882819389606,6
0.2,-3951.204423144761,6
0.2,-3952.532789533913,6
0.2,-3953.9001843184146,6
0.2,-3952.5458332200988,6
0.2,-3953.1138645217247,6
0.2,-3956.289654946843,6
0.2,-3952.565323470451,6
0.2,-3954.843589773498,6
0.2,-3952.187234643072,6
0.2,-3949.1291157178375,6
0.2,-3950.3614578378497,6
0.2,-3952.743888259538,6
0.2,-3954.1842210937452,6
0.2,-3951.862333745214,6
0.2,-3950.6626626439315,6
0.2,-3954.5997300394247,6
0.2,-3959.8607560536443,6
0.2,-3952.768530440784,6
0.2,-3950.1894397154138,6
0.2,-3952.691488913879,6
0.2,-3948.3210975736188,6
0.2,-3953.193815525962,6
0.2,-3954.133342195768,6
0.2,-3954.2433786792167,6
0.2,-3948.3354520512903,6
0.2,-3947.2751963001424,6
0.2,-3954.506541634389,6
0.2,-3961.841294074495,6
0.2,-3950.8846894847215,6
0.2,-3949.979597793084,6
0.2,-3950.084883742703,6
0.2,-3950.879924258004,6
0.2,-3953.4379912398354,6
0.2,-3954.346125034989,6
0.2,-3950.5544862856577,6
0.2,-3949.624159665723,6
0.2,-3956.9032580034846,6
0.2,-3948.7998115586697,6
0.2,-3955.8490210676027,6
0.2,-3951.3306553211787,6
0.2,-3952.690141235797,6
0.2,-3952.7312709388407,6
0.2,-3949.8393704944224,6
0.2,-3952.628582533265,6
0.2,-3954.033307788002,6
0.2,-3955.1877481719293,6
0.2,-3951.9642304055706,6
0.2,-3962.5956805172923,6
0.2,-3958.3104968281923,6
0.2,-3952.0917810570404,6
0.3,-3954.4479555727835,6
0.3,-3957.2764915598054,6
0.3,-3953.620456032655,6
0.3,-3948.91909853789,6
0.3,-3952.931159836108,6
0.3,-3955.4601563738534,6
0.3,-3953.535620648353,6
0.3,-3956.3846114784074,6
0.3,-3951.535225480375,6
0.3,-3952.3667109978865,6
0.3,-3949.7106150761724,6
0.3,-3954.573323650623,6
0.3,-3954.9517801313687,6
0.3,-3950.2673216467497,6
0.3,-3951.1236077098006,6
0.3,-3949.2619532291405,6
0.3,-3955.332373473841,6
0.3,-3954.203840766599,6
0.3,-3953.6714269036706,6
0.3,-3951.8313375108037,6
0.3,-3950.9987285079305,6
0.3,-3953.1938057249868,6
0.3,-3954.4841779884746,6
0.3,-3956.912007642185,6
0.3,-3954.8487186803286,6
0.3,-3953.5824440336496,6
0.3,-3953.626288594946,6
0.3,-3950.8037900943727,6
0.3,-3949.7591470632938,6
0.3,-3954.202736031463,6
0.3,-3959.793956343117,6
0.3,-3953.8666639612006,6
0.3,-3955.4496766815837,6
0.3,-3950.7497344143167,6
0.3,-3958.942423177052,6
0.3,-3948.356312848862,6
0.3,-3953.704845175008,6
0.3,-3950.996995323174,6
0.3,-3949.7966060882827,6
0.3,-3958.7906379366523,6
0.3,-3951.271292759052,6
0.3,-3955.506741896106,6
0.3,-3950.87741768818,6
0.3,-3952.4289753604558,6
0.3,-3951.293396182192,6
0.3,-3958.9310816785255,6
0.3,-3951.106165224718,6
0.3,-3953.3913646993733,6
0.3,-3951.3903560725475,6
0.3,-3949.9784094247884,6
0.4,-3949.6270423634805,6
0.4,-3956.778062230383,6
0.4,-3951.504696143863,6
0.4,-3956.4872538830837,6
0.4,-3951.519424320952,6
0.4,-3955.0053330949386,6
0.4,-3957.8558143633645,6
0.4,-3952.3838602873207,6
0.4,-3948.90559469013,6
0.4,-3955.597026366788,6
0.4,-3956.6279882390572,6
0.4,-3954.45912852183,6
0.4,-3954.6117726599177,6
0.4,-3949.4508799485266,6
0.4,-3951.5366697646004,6
0.4,-3947.6145801799044,6
0.4,-3952.5836660563414,6
0.4,-3948.8891023553065,6
0.4,-3954.543403121556,6
0.4,-3960.244607121743,6
0.4,-3955.6727347982237,6
0.4,-3953.9574388719284,6
0.4,-3948.406727899472,6
0.4,-3955.672681576385,6
0.4,-3954.3056182107966,6
0.4,-3948.944138321959,6
0.4,-3951.602165715319,6
0.4,-3957.0662840613313,6
0.4,-3960.6549024153446,6
0.4,-3953.182865370199,6
0.4,-3953.8182397621313,6
0.4,-3956.2369406166567,6
0.4,-3951.7090674186206,6
0.4,-3955.200815659077,6
0.4,-3951.4407118538593,6
0.4,-3950.5082758157055,6
0.4,-3949.0390670042166,6
0.4,-3961.1614054034103,6
0.4,-3950.078303654173,6
0.4,-3950.379424966176,6
0.4,-3953.6733316329205,6
0.4,-3950.4599517914644,6
0.4,-3949.0924890263605,6
0.4,-3953.3874852381323,6
0.4,-3959.7766168446683,6
0.4,-3949.7504377596065,6
0.4,-3954.896038769909,6
0.4,-3953.937086074929,6
0.4,-3952.563142584758,6
0.4,-3951.456059861044,6
0.5,-3956.190640686745,6
0.5,-3955.455130968795,6
0.5,-3954.7988119174233,6
0.5,-3950.7546418172715,6
0.5,-3951.099757163069,6
0.5,-3951.29675152417,6
0.5,-3952.677496038941,6
0.5,-3954.053394028853,6
0.5,-3958.8271972771986,6
0.5,-3953.3580333796126,6
0.5,-3951.6183182384043,6
0.5,-3950.7035155323338,6
0.5,-3954.499881207421,6
0.5,-3954.8751470100997,6
0.5,-3948.76372602384,6
0.5,-3950.1246786913707,6
0.5,-3958.20787751389,6
0.5,-3951.8179332256764,6
0.5,-3951.6167984353538,6
0.5,-3952.285748104662,6
0.5,-3954.1197646541623,6
0.5,-3951.9403449402594,6
0.5,-3956.296908207213,6
0.5,-3962.508821995652,6
0.5,-3960.7423902975856,6
0.5,-3949.0362292468535,6
0.5,-3951.7477794212714,6
0.5,-3950.003407840048,6
0.5,-3948.869975070312,6
0.5,-3948.986572875949,6
0.5,-3950.817568275961,6
0.5,-3949.5605104407314,6
0.5,-3955.3799020194606,6
0.5,-3960.953114206106,6
0.5,-3949.9158890569706,6
0.5,-3949.314514874052,6
0.5,-3951.7822131046823,6
0.5,-3949.2641022900293,6
0.5,-3959.04955743491,6
0.5,-3950.7156799221993,6
0.5,-3956.4207474593554,6
0.5,-3954.055723106342,6
0.5,-3949.5074151966137,6
0.5,-3949.5049088033898,6
0.5,-3953.6323779413256,6
0.5,-3954.4398891384276,6
0.5,-3951.4011061453193,6
0.5,-3952.8253459764933,6
0.5,-3947.139785774006,6
0.5,-3955.599997283079,6
0.6,-3955.3412085294617,6
0.6,-3951.5496736461896,6
0.6,-3951.012527324621,6
0.6,-3952.0265775186585,6
0.6,-3952.3990845634726,6
0.6,-3953.076425747353,6
0.6,-3952.379843287926,6
0.6,-3952.7437185353165,6
0.6,-3951.667276565457,6
0.6,-3949.041773978309,6
0.6,-3953.1427442650547,6
0.6,-3952.9789190962183,6
0.6,-3953.4650185252362,6
0.6,-3956.469989338898,6
0.6,-3952.8412993859124,6
0.6,-3949.172123833357,6
0.6,-3955.845451195043,6
0.6,-3956.160177165999,6
0.6,-3951.666604768711,6
0.6,-3955.6122088824527,6
0.6,-3947.5211841155924,6
0.6,-3949.067558035271,6
0.6,-3951.990402367032,6
0.6,-3951.61732269744,6
0.6,-3954.003094131447,6
0.6,-3957.7364506669437,6
0.6,-3952.417194450408,6
0.6,-3953.620034837945,6
0.6,-3951.695565078237,6
0.6,-3953.7493654709197,6
0.6,-3951.676666520913,6
0.6,-3950.321994330388,6
0.6,-3955.6894957514846,6
0.6,-3953.3588814932937,6
0.6,-3951.676694645401,6
0.6,-3949.587076378222,6
0.6,-3955.9087957619145,6
0.6,-3952.6573574433573,6
0.6,-3952.5829816487794,6
0.6,-3951.6122879524823,6
0.6,-3947.958917948156,6
0.6,-3953.7344424495486,6
0.6,-3952.0487681157856,6
0.6,-3958.5075519285506,6
0.6,-3954.864910138916,6
0.6,-3949.118227844464,6
0.6,-3951.782560279417,6
0.6,-3950.43937733779,6
0.6,-3953.9652956831674,6
0.6,-3953.458296505068,6
0.7,-3953.49466057123,6
0.7,-3953.651226073342,6
0.7,-3954.216954183502,6
0.7,-3952.5010305577243,6
0.7,-3955.9031038758435,6
0.7,-3956.5250671058034,6
0.7,-3953.7515262164375,6
0.7,-3951.972159011315,6
0.7,-3956.3091031237914,6
0.7,-3952.071924442788,6
0.7,-3952.299055402374,6
0.7,-3951.4424802445333,6
0.7,-3956.7973771654315,6
0.7,-3953.846921107391,6
0.7,-3948.1931128408783,6
0.7,-3956.145229453158,6
0.7,-3952.71429799218,6
0.7,-3952.5154350885,6
0.7,-3956.311661996305,6
0.7,-3964.6742518308556,6
0.7,-3951.302121587194,6
0.7,-3953.0575980394283,6
0.7,-3960.19964951679,6
0.7,-3952.748634010912,6
0.7,-3958.991632859621,6
0.7,-3953.139781367874,6
0.7,-3950.5647546962796,6
0.7,-3947.0843807067613,6
0.7,-3951.2860663377946,6
0.7,-3952.681753432691,6
0.7,-3957.4243866088636,6
0.7,-3954.0332472256573,6
0.7,-3960.5416675958654,6
0.7,-3950.403051753028,6
0.7,-3949.9404489032613,6
0.7,-3951.752634662888,6
0.7,-3949.647998977227,6
0.7,-3954.6036713111293,6
0.7,-3955.3273599455183,6
0.7,-3949.2645593056022,6
0.7,-3954.620601247788,6
0.7,-3953.217503660105,6
0.7,-3950.319201714083,6
0.7,-3950.364556609067,6
0.7,-3949.654762631959,6
0.7,-3958.380990008379,6
0.7,-3950.3159230496913,6
0.7,-3951.114798721651,6
0.7,-3953.5575556342683,6
0.7,-3955.1574878625393,6
0.8,-3951.666081456924,6
0.8,-3953.9228639674684,6
0.8,-3952.187343274689,6
0.8,-3957.766056746233,6
0.8,-3955.241067797063,6
0.8,-3955.020891073786,6
0.8,-3953.0393276901964,6
0.8,-3950.0466972492354,6
0.8,-3955.8538987786296,6
0.8,-3955.1925504541045,6
0.8,-3953.940799336453,6
0.8,-3950.7300343486572,6
0.8,-3950.8397761189317,6
0.8,-3955.395545181514,6
0.8,-3951.8577698208483,6
0.8,-3951.379769302996,6
0.8,-3958.951875646496,6
0.8,-3950.8342913975434,6
0.8,-3949.4239666177887,6
0.8,-3957.7246147680617,6
0.8,-3953.4185704537913,6
0.8,-3956.9697157764576,6
0.8,-3949.893508295135,6
0.8,-3955.3826523744406,6
0.8,-3956.2522046471913,6
0.8,-3961.571315347952,6
0.8,-3953.0522504198793,6
0.8,-3951.5550043381086,6
0.8,-3953.5500286247916,6
0.8,-3948.8097389782147,6
0.8,-3957.7085486588758,6
0.8,-3950.503544464415,6
0.8,-3954.9733609465407,6
0.8,-3951.6940422183297,6
0.8,-3948.6370674677514,6
0.8,-3951.373910674465,6
0.8,-3949.556449124663,6
0.8,-3952.5971834700676,6
0.8,-3957.302190816023,6
0.8,-3950.1105712275494,6
0.8,-3957.120334846062,6
0.8,-3957.232889924775,6
0.8,-3954.060133000849,6
0.8,-3950.6904461019662,6
0.8,-3954.990691430546,6
0.8,-3954.422855746015,6
0.8,-3953.6349967436504,6
0.8,-3955.149998004779,6
0.8,-3949.6763370719027,6
0.8,-3960.801977808347,6
0.9,-3951.4231957281368,6
0.9,-3960.2140749290725,6
0.9,-3948.5411884160103,6
0.9,-3953.6601359395345,6
0.9,-3955.8746676070286,6
0.9,-3954.003605714932,6
0.9,-3950.1892956440424,6
0.9,-3952.4274646177855,6
0.9,-3953.5626747267925,6
0.9,-3953.51802138762,6
0.9,-3956.228251131619,6
0.9,-3952.31764703113,6
0.9,-3952.3822504546038,6
0.9,-3955.099073853009,6
0.9,-3952.876350620453,6
0.9,-3953.693642135688,6
0.9,-3955.2783258283293,6
0.9,-3951.612127279763,6
0.9,-3956.8911022398734,6
0.9,-3953.2897330695455,6
0.9,-3955.666713291392,6
0.9,-3953.7033378849255,6
0.9,-3961.7259462790257,6
0.9,-3951.7767104612085,6
0.9,-3954.4275068815955,6
0.9,-3950.206148216113,6
0.9,-3953.5637341280876,6
0.9,-3949.3082963656534,6
0.9,-3952.2714757762683,6
0.9,-3958.619539115378,6
0.9,-3953.759539085219,6
0.9,-3954.7270362788317,6
0.9,-3954.3966094795524,6
0.9,-3950.6525774666165,6
0.9,-3950.0147978250625,6
0.9,-3951.513800534233,6
0.9,-3954.8600709351363,6
0.9,-3955.4611480705753,6
0.9,-3951.230014446987,6
0.9,-3951.961538354084,6
0.9,-3952.3790096338207,6
0.9,-3951.7372352026096,6
0.9,-3951.543541254806,6
0.9,-3948.5566944015586,6
0.9,-3951.275357211276,6
0.9,-3952.2361865617395,6
0.9,-3955.196096461045,6
0.9,-3957.5075071384017,6
0.9,-3950.418837573995,6
0.9,-3957.204700876656,6
1.0,-3948.788063616568,6
1.0,-3952.3061898810674,6
1.0,-3950.9237008846785,6
1.0,-3953.050538564193,6
1.0,-3948.8444308974053,6
1.0,-3951.863639229011,6
1.0,-3955.3932556159293,6
1.0,-3954.38671093628,6
1.0,-3951.031426729267,6
1.0,-3950.6285607243362,6
1.0,-3954.660006255298,6
1.0,-3954.312728364409,6
1.0,-3949.069748573891,6
1.0,-3951.5862916166266,6
1.0,-3953.1041062135278,6
1.0,-3951.5362983929595,6
1.0,-3957.856744772149,6
1.0,-3950.3483317088303,6
1.0,-3949.5861448599962,6
1.0,-3957.6628973657134,6
1.0,-3956.706544077591,6
1.0,-3950.778023767696,6
1.0,-3956.471146159997,6
1.0,-3952.862541533008,6
1.0,-3961.521557880564,6
1.0,-3954.0380880090906,6
1.0,-3956.686653257157,6
1.0,-3952.4812068450688,6
1.0,-3951.3280779421234,6
1.0,-3954.652347373267,6
1.0,-3957.8170503482984,6
1.0,-3952.048853804082,6
1.0,-3951.082588847261,6
1.0,-3953.2501917902878,6
1.0,-3953.354765529775,6
1.0,-3950.4165129523467,6
1.0,-3953.106983596431,6
1.0,-3950.0647801113723,6
1.0,-3955.2779881148954,6
1.0,-3959.5618458877143,6
1.0,-3950.9197984330403,6
1.0,-3949.7637178787613,6
1.0,-3952.0849314484785,6
1.0,-3956.6350210575038,6
1.0,-3954.7625687082436,6
1.0,-3956.4406713091403,6
1.0,-3955.7180343247387,6
1.0,-3957.823349340644,6
1.0,-3951.187401585936,6
1.0,-3948.702176254972,6
0.1,-3957.3670245706935,7
0.1,-3956.6904633844597,7
0.1,-3960.691047929683,7
0.1,-3962.9973453772805,7
0.1,-3960.0427709689975,7
0.1,-3958.522213714514,7
0.1,-3958.3317714830678,7
0.1,-3957.0508194450867,7
0.1,-3965.089823840041,7
0.1,-3960.1278196619696,7
0.1,-3957.25576498823,7
0.1,-3957.445688084804,7
0.1,-3959.507757180163,7
0.1,-3957.502326560771,7
0.1,-3957.786201064993,7
0.1,-3960.726640774478,7
0.1,-3959.178578111648,7
0.1,-3958.06228436379,7
0.1,-3957.9705494274663,7
0.1,-3957.5544629108167,7
0.1,-3958.0157665512775,7
0.1,-3957.9884049013685,7
0.1,-3957.1242801870867,7
0.1,-3959.8996689422665,7
0.1,-3957.449575611999,7
0.1,-3956.164178474387,7
0.1,-3960.2516267705096,7
0.1,-3959.7086459813827,7
0.1,-3956.37865743939,7
0.1,-3960.4344758499237,7
0.1,-3957.6577203915913,7
0.1,-3954.746184897561,7
0.1,-3961.595852071646,7
0.1,-3958.6913379084813,7
0.1,-3961.9831503542027,7
0.1,-3957.150045488149,7
0.1,-3957.8676391868776,7
0.1,-3959.382246775577,7
0.1,-3954.0997695338197,7
0.1,-3964.6058931305483,7
0.1,-3960.546250465812,7
0.1,-3957.7949377828145,7
0.1,-3960.457213582164,7
0.1,-3960.405139716839,7
0.1,-3952.0924996083413,7
0.1,-3958.4231880281204,7
0.1,-3958.8418861648734,7
0.1,-3958.757140225926,7
0.1,-3966.336735532378,7
0.1,-3962.3778116158333,7
0.2,-3957.2081352195737,7
0.2,-3957.6086352359293,7
0.2,-3961.903240079211,7
0.2,-3957.3722592709482,7
0.2,-3960.065142379442,7
0.2,-3960.492633902491,7
0.2,-3959.995072279204,7
0.2,-3966.4329818855676,7
0.2,-3959.550147256689,7
0.2,-3956.5286110571074,7
0.2,-3958.773194175325,7
0.2,-3959.910079882537,7
0.2,-3958.727477069502,7
0.2,-3961.950533306347,7
0.2,-3961.556018669034,7
0.2,-3960.2746347392726,7
0.2,-3957.924169704558,7
0.2,-3960.545449406618,7
0.2,-3957.240671124762,7
0.2,-3958.640597858183,7
0.2,-3956.990569992393,7
0.2,-3960.147850569954,7
0.2,-3957.2070488879212,7
0.2,-3962.441144446912,7
0.2,-3961.921667040392,7
0.2,-3955.5001830915144,7
0.2,-3958.9753658000354,7
0.2,-3953.6333820439095,7
0.2,-3958.366222143247,7
0.2,-3953.4929773790786,7
0.2,-3960.672504967129,7
0.2,-3960.1573574969984,7
0.2,-3960.7876410331023,7
0.2,-3957.1495246773775,7
0.2,-3958.56372345204,7
0.2,-3955.2654991819654,7
0.2,-3957.9756135279945,7
0.2,-3961.188877895307,7
0.2,-3959.4897565215915,7
0.2,-3960.7866823722256,7
0.2,-3960.6506707366316,7
0.2,-3957.8130450167228,7
0.2,-3960.121916469821,7
0.2,-3959.1623296500698,7
0.2,-3957.2629046728066,7
0.2,-3957.157705517233,7
