quartile,mean_profit,lambda_may
0.2,-3966.0769197400923,7
0.2,-3967.3718729765974,7
0.2,-3973.000604398395,7
0.2,-3973.1868249576078,7
0.2,-3970.1898854764154,7
0.3,-3977.1981316086985,7
0.3,-3973.592985872486,7
0.3,-3975.2370746183456,7
0.3,-3970.1777034343945,7
0.3,-3969.4298408133204,7
0.3,-3969.4112086024556,7
0.3,-3977.3353476343245,7
0.3,-3973.5466340496623,7
0.3,-3968.08441885281,7
0.3,-3974.5147505869995,7
0.3,-3972.5623705509743,7
0.3,-3969.0379537896447,7
0.3,-3968.9787945391035,7
0.3,-3973.7665857467277,7
0.3,-3970.7510458904803,7
0.3,-3970.118485740148,7
0.3,-3966.368457238417,7
0.3,-3976.4599743910194,7
0.3,-3976.6394072288067,7
0.3,-3977.029836452571,7
0.3,-3971.721957430985,7
0.3,-3974.368126019886,7
0.3,-3968.6819734706582,7
0.3,-3968.922841202849,7
0.3,-3973.2255390177056,7
0.3,-3968.0005284804465,7
0.3,-3972.696368001477,7
0.3,-3975.9209607639027,7
0.3,-3975.0840153684526,7
0.3,-3972.030828104506,7
0.3,-3968.3505692954873,7
0.3,-3972.983014987371,7
0.3,-3968.2452300747323,7
0.3,-3967.253610060008,7
0.3,-3968.8782766664153,7
0.3,-3974.812685530066,7
0.3,-3972.4757910242106,7
0.3,-3971.5572796750203,7
0.3,-3972.4034256156283,7
0.3,-3978.7093977757827,7
0.3,-3975.615190568315,7
0.3,-3967.846212139924,7
0.3,-3976.918720389738,7
0.3,-3975.9221910295423,7
0.3,-3980.256308472217,7
0.3,-3969.1657941467206,7
0.3,-3973.565056405888,7
0.3,-3968.688638456772,7
0.3,-3979.0854397464304,7
0.3,-3973.317238325893,7
0.4,-3975.324463121328,7
0.4,-3973.6489341762126,7
0.4,-3973.2682014411516,7
0.4,-3972.7009593020507,7
0.4,-3970.096831410348,7
0.4,-3978.681226712527,7
0.4,-3967.281120979499,7
0.4,-3971.9346289333557,7
0.4,-3970.843718977981,7
0.4,-3971.232047050365,7
0.4,-3973.5322941212435,7
0.4,-3971.8707899473757,7
0.4,-3974.484316843559,7
0.4,-3972.8113667979137,7
0.4,-3973.0880055449093,7
0.4,-3972.6955629473173,7
0.4,-3968.915594961833,7
0.4,-3972.756701797961,7
0.4,-3974.9845872526985,7
0.4,-3974.41415713161,7
0.4,-3977.227232673575,7
0.4,-3972.1837686919903,7
0.4,-3973.2857442977083,7
0.4,-3974.086447581076,7
0.4,-3971.804638602161,7
0.4,-3971.298451933174,7
0.4,-3975.4496544827552,7
0.4,-3972.754644571911,7
0.4,-3974.623952847024,7
0.4,-3972.011940509179,7
0.4,-3971.6456127014426,7
0.4,-3974.932188915609,7
0.4,-3970.348211218221,7
0.4,-3972.2839916610715,7
0.4,-3972.5870396922414,7
0.4,-3967.915890263231,7
0.4,-3969.2851148964273,7
0.4,-3974.3904268707943,7
0.4,-3971.5460683982196,7
0.4,-3976.013618417038,7
0.4,-3975.1692729070824,7
0.4,-3973.7258845616243,7
0.4,-3974.5045943684504,7
0.4,-3970.907138620936,7
0.4,-3976.3308595042313,7
0.4,-3972.060675566502,7
0.4,-3973.4753973914944,7
0.4,-3974.6491497495495,7
0.4,-3973.3008337483147,7
0.4,-3971.6218552134205,7
0.5,-3972.279776529295,7
0.5,-3970.3913358860173,7
0.5,-3972.353309902752,7
0.5,-3979.272623348975,7
0.5,-3973.0805384178398,7
0.5,-3972.9469044714215,7
0.5,-3968.7257859945485,7
0.5,-3973.4047368530605,7
0.5,-3971.1955890317445,7
0.5,-3974.1331991296515,7
0.5,-3969.651375646629,7
0.5,-3974.303653007763,7
0.5,-3975.3619409826756,7
0.5,-3973.7203079896885,7
0.5,-3973.1294834812165,7
0.5,-3977.8897966303825,7
0.5,-3974.7786615126633,7
0.5,-3971.856550307419,7
0.5,-3971.2542594503466,7
0.5,-3980.5988044951087,7
0.5,-3975.9648839802253,7
0.5,-3972.1385428033873,7
0.5,-3976.679947057543,7
0.5,-3974.9380585548934,7
0.5,-3977.681439001773,7
0.5,-3972.155333800941,7
0.5,-3974.9665185504587,7
0.5,-3974.538226074307,7
0.5,-3976.5366832219675,7
0.5,-3973.4027281869144,7
0.5,-3968.478480096362,7
0.5,-3978.1401710214363,7
0.5,-3975.3005161991346,7
0.5,-3969.9507144502327,7
0.5,-3973.839858421654,7
0.5,-3969.0392385105383,7
0.5,-3980.268012513982,7
0.5,-3971.563831181443,7
0.5,-3974.745330152182,7
0.5,-3971.932795735624,7
0.5,-3985.3663779049457,7
0.5,-3972.9483994751463,7
0.5,-3974.9182584371347,7
0.5,-3976.069854492007,7
0.5,-3978.346731994388,7
0.5,-3979.7702366231742,7
0.5,-3968.8813285788588,7
0.5,-3972.3849896865227,7
0.5,-3973.941889996109,7
0.5,-3973.5621721381026,7
0.6,-3975.612719708915,7
0.6,-3971.108667007418,7
0.6,-3971.217559599169,7
0.6,-3970.366123469118,7
0.6,-3972.375178541121,7
0.6,-3979.496116230971,7
0.6,-3974.2839912400914,7
0.6,-3975.118677122951,7
0.6,-3975.3303573284825,7
0.6,-3970.7951076678078,7
0.6,-3971.697248296839,7
0.6,-3969.488334216917,7
0.6,-3973.1724151171466,7
0.6,-3983.498666807734,7
0.6,-3971.57093549386,7
0.6,-3974.2562555777804,7
0.6,-3971.073250390412,7
0.6,-3969.402529667582,7
0.6,-3970.9200902510906,7
0.6,-3968.7004694000575,7
0.6,-3970.937846880638,7
0.6,-3966.3963082656865,7
0.6,-3971.9364324036737,7
0.6,-3976.5265379924267,7
0.6,-3971.326374577609,7
0.6,-3967.9917646999875,7
0.6,-3971.7709422048506,7
0.6,-3972.028762928301,7
0.6,-3971.715964242482,7
0.6,-3967.761776906338,7
0.6,-3977.101262468368,7
0.6,-3975.1167003458227,7
0.6,-3977.2472641231543,7
0.6,-3972.710482705732,7
0.6,-3983.295387828582,7
0.6,-3966.8341503630536,7
0.6,-3977.5781553165593,7
0.6,-3975.7837223313622,7
0.6,-3973.8832630814213,7
0.6,-3970.4203707528804,7
0.6,-3968.8068623862027,7
0.6,-3975.9616609995574,7
0.6,-3977.5691514107702,7
0.6,-3970.472631547177,7
0.6,-3971.174115784758,7
0.6,-3973.8965224292488,7
0.6,-3973.875904893094,7
0.6,-3966.4875393091684,7
0.6,-3971.1640811200177,7
0.6,-3971.7988820581513,7
0.7,-3971.03283593561,7
0.7,-3974.845910202139,7
0.7,-3971.999172105212,7
0.7,-3980.155241911689,7
0.7,-3970.3907232382603,7
0.7,-3974.4973040581317,7
0.7,-3971.6115821819967,7
0.7,-3973.167930936165,7
0.7,-3970.5594379597896,7
0.7,-3975.118175928734,7
0.7,-3969.3108039347435,7
0.7,-3970.4362508199274,7
0.7,-3972.8474779107055,7
0.7,-3975.8191048721264,7
0.7,-3969.7584394307078,7
0.7,-3978.8491921731443,7
0.7,-3973.0938812782756,7
0.7,-3983.258760733541,7
0.7,-3971.6184570630576,7
0.7,-3973.205859498089,7
0.7,-3969.6697638615738,7
0.7,-3972.1947126348355,7
0.7,-3975.6477933250453,7
0.7,-3972.529426061269,7
0.7,-3973.576840086147,7
0.7,-3974.825967369121,7
0.7,-3971.674498685859,7
0.7,-3969.193930159779,7
0.7,-3979.3838998445435,7
0.7,-3971.05828194329,7
0.7,-3969.396382539166,7
0.7,-3972.3995275481852,7
0.7,-3975.4611535505232,7
0.7,-3971.4891036476924,7
0.7,-3974.908035073533,7
0.7,-3971.950970209468,7
0.7,-3970.8971071872525,7
0.7,-3971.33806106224,7
0.7,-3978.195214230636,7
0.7,-3970.838045870167,7
0.7,-3978.2367768522427,7
0.7,-3974.1716760777085,7
0.7,-3968.7623634321103,7
0.7,-3978.1418646352777,7
0.7,-3970.6970368141388,7
0.7,-3968.915695090468,7
0.7,-3972.8282533848023,7
0.7,-3972.988780270296,7
0.7,-3972.045418113794,7
0.7,-3973.9349547540005,7
0.8,-3971.291712009864,7
0.8,-3972.201677918034,7
0.8,-3975.0563270487355,7
0.8,-3977.687444335683,7
0.8,-3976.634977153866,7
0.8,-3969.2732967396614,7
0.8,-3974.9522283453416,7
0.8,-3975.4249831572506,7
0.8,-3970.4026350960617,7
0.8,-3970.3162729512796,7
0.8,-3976.949676566102,7
0.8,-3973.3139620015477,7
0.8,-3973.8539048649,7
0.8,-3970.1951980888402,7
0.8,-3971.5623542774492,7
0.8,-3978.1724607969227,7
0.8,-3973.3481478439953,7
0.8,-3978.247990692041,7
0.8,-3970.434039870589,7
0.8,-3973.150760656176,7
0.8,-3974.783755291953,7
0.8,-3973.3743437556936,7
0.8,-3975.1888589232817,7
0.8,-3978.2951348270262,7
0.8,-3976.252147031767,7
0.8,-3973.3192947549483,7
0.8,-3971.1260464657266,7
0.8,-3979.017196165291,7
0.8,-3972.0598235606935,7
0.8,-3975.9111665659907,7
0.8,-3975.131723828362,7
0.8,-3979.9663808462187,7
0.8,-3979.391864867042,7
0.8,-3975.963538681975,7
0.8,-3971.271445555277,7
0.8,-3974.4371159862008,7
0.8,-3971.0788739426353,7
0.8,-3971.785735590286,7
0.8,-3976.0083769746766,7
0.8,-3978.779121965439,7
0.8,-3972.8046918861987,7
0.8,-3967.843699142308,7
0.8,-3972.7224180126436,7
0.8,-3971.923102556096,7
0.8,-3973.0466802239216,7
0.8,-3971.483406936858,7
0.8,-3973.0542086226583,7
0.8,-3967.5104009683087,7
0.8,-3972.3478321955477,7
0.8,-3974.9170946328322,7
0.9,-3972.3325987468734,7
0.9,-3977.1996885257595,7
0.9,-3974.6213028845245,7
0.9,-3971.7409104243434,7
0.9,-3971.5147911902,7
0.9,-3968.7671244597054,7
0.9,-3970.3249824916497,7
0.9,-3983.3192240072067,7
0.9,-3972.9885506237706,7
0.9,-3979.6769946389663,7
0.9,-3972.4693144591197,7
0.9,-3973.213718856157,7
0.9,-3972.513682698086,7
0.9,-3980.211321695033,7
0.9,-3972.107310706963,7
0.9,-3975.2870951295845,7
0.9,-3974.857119092428,7
0.9,-3968.765795498971,7
0.9,-3973.3261304241464,7
0.9,-3974.2734230092356,7
0.9,-3968.6845980068633,7
0.9,-3980.2542245789004,7
0.9,-3970.1446412378637,7
0.9,-3973.9768999246453,7
0.9,-3975.34729940143,7
0.9,-3976.122015960117,7
0.9,-3972.0955438202545,7
0.9,-3971.985262950098,7
0.9,-3971.6551287377233,7
0.9,-3981.078916911733,7
0.9,-3972.0663494773858,7
0.9,-3984.1180022251924,7
0.9,-3973.3226471171015,7
0.9,-3970.8177152354947,7
0.9,-3975.131487690429,7
0.9,-3969.246517527452,7
0.9,-3971.3973734122314,7
0.9,-3972.080892043488,7
0.9,-3972.2830262467237,7
0.9,-3975.8079749700228,7
0.9,-3975.9542269338067,7
0.9,-3974.940918550454,7
0.9,-3973.5429074439303,7
0.9,-3971.4007213407267,7
0.9,-3977.214256296393,7
0.9,-3971.0217350268395,7
0.9,-3971.2061457279765,7
0.9,-3970.5228920502523,7
0.9,-3970.139305590628,7
0.9,-3976.4263282000547,7
1.0,-3970.6223347909713,7
1.0,-3980.6110883726205,7
1.0,-3977.0201261653615,7
1.0,-3973.284029200441,7
1.0,-3972.634772397104,7
1.0,-3971.7063585601663,7
1.0,-3978.5547615139594,7
1.0,-3973.689257093289,7
1.0,-3973.4632375343995,7
1.0,-3977.558484958749,7
1.0,-3972.6796793135545,7
1.0,-3977.774923306428,7
1.0,-3973.480900757985,7
1.0,-3974.0251935514034,7
1.0,-3973.5848411548486,7
1.0,-3972.2199585172984,7
1.0,-3973.2653196102738,7
1.0,-3972.821690795329,7
1.0,-3974.783668422733,7
1.0,-3974.098521796938,7
1.0,-3971.566336672115,7
1.0,-3973.2576754241754,7
1.0,-3973.850268292841,7
1.0,-3975.3737595966763,7
1.0,-3973.267273609068,7
1.0,-3968.227443662018,7
1.0,-3978.02168459849,7
1.0,-3972.321562043702,7
1.0,-3970.4333286944816,7
1.0,-3979.690281840225,7
1.0,-3975.0394452259843,7
1.0,-3969.8861517103437,7
1.0,-3976.013085666254,7
1.0,-3972.823259262224,7
1.0,-3972.0408524398554,7
1.0,-3975.2594962589997,7
1.0,-3973.298617818386,7
1.0,-3970.2602045805747,7
1.0,-3976.5506696874686,7
1.0,-3974.979984749354,7
1.0,-3969.685897527817,7
1.0,-3977.1944696392375,7
1.0,-3972.7250289281965,7
1.0,-3975.065778405296,7
1.0,-3976.145975529233,7
1.0,-3976.462398283015,7
1.0,-3976.1237829700226,7
1.0,-3968.9908225537342,7
1.0,-3971.718200966928,7
1.0,-3971.5345423216145,7
0.1,-3978.49690074814,8
0.1,-3977.359903013098,8
0.1,-3978.8907535896533,8
0.1,-3975.055034566484,8
0.1,-3979.378207417615,8
0.1,-3978.0170070144013,8
0.1,-3978.747134112789,8
0.1,-3983.1288786726377,8
0.1,-3979.9056974309556,8
0.1,-3974.3606449922527,8
0.1,-3975.7013703276248,8
0.1,-3978.271790115032,8
0.1,-3977.530997812932,8
0.1,-3979.7341711131207,8
0.1,-3973.440527452721,8
0.1,-3982.0678926475184,8
0.1,-3980.1326018981617,8
0.1,-3979.116758617833,8
0.1,-3976.642012364226,8
0.1,-3976.7007085942423,8
0.1,-3976.254054395607,8
0.1,-3977.710288606791,8
0.1,-3980.8582844399953,8
0.1,-3974.865464407469,8
0.1,-3980.6132133962733,8
0.1,-3979.7017387201445,8
0.1,-3982.2263076486447,8
0.1,-3975.568769821233,8
0.1,-3976.9977563312227,8
0.1,-3980.100295296933,8
0.1,-3982.9468565574753,8
0.1,-3980.300317274494,8
0.1,-3980.4381506613618,8
0.1,-3978.0428865325625,8
0.1,-3982.1158090782596,8
0.1,-3977.4535712426805,8
0.1,-3978.283313271789,8
0.1,-3978.991440663327,8
0.1,-3976.7900604551046,8
0.1,-3977.34917181492,8
0.1,-3977.5818679761564,8
0.1,-3983.02670888362,8
0.1,-3979.9606564977903,8
0.1,-3977.6051628860732,8
0.1,-3983.0565417840726,8
0.1,-3980.0757086243125,8
0.1,-3975.2900130908456,8
0.1,-3979.2878947101344,8
0.1,-3979.9070727059056,8
0.1,-3978.523447515064,8
0.2,-3976.859520757549,8
0.2,-3979.759169973443,8
0.2,-3977.0449061731724,8
0.2,-3975.0967976363,8
0.2,-3979.2632173814513,8
0.2,-3975.9404726992916,8
0.2,-3978.5119496755474,8
0.2,-3975.9752918599183,8
0.2,-3977.2771907556967,8
0.2,-3982.0988799662114,8
0.2,-3977.6921178420935,8
0.2,-3979.364796899693,8
0.2,-3980.60238233898,8
0.2,-3975.264118029734,8
0.2,-3979.2125268416667,8
0.2,-3981.014988576976,8
0.2,-3979.701868826216,8
0.2,-3979.78827799121,8
0.2,-3975.7738740942477,8
0.2,-3979.1325767921094,8
0.2,-3976.0671546743934,8
0.2,-3980.1451126987936,8
0.2,-3979.4316528611794,8
0.2,-3979.305863416618,8
0.2,-3978.13427300982,8
0.2,-3976.57738792405,8
0.2,-3974.778049386236,8
0.2,-3980.3921284435,8
0.2,-3977.460671607297,8
0.2,-3978.0117017167204,8
0.2,-3977.487162377184,8
0.2,-3978.943401093502,8
0.2,-3979.1014376597745,8
0.2,-3977.3962594636396,8
0.2,-3980.300527736405,8
0.2,-3976.018894920767,8
0.2,-3982.120522426147,8
0.2,-3983.2414734564527,8
0.2,-3977.0269968745392,8
0.2,-3980.8896700583864,8
0.2,-3978.768875327688,8
0.2,-3978.491943388356,8
0.2,-3978.40493406704,8
0.2,-3979.973429691017,8
0.2,-3973.7628536755365,8
0.2,-3979.1289686145888,8
0.2,-3977.843585432649,8
0.2,-3981.47469798827,8
0.2,-3976.4003665612277,8
0.2,-3976.6942801417154,8
0.3,-3978.925806473361,8
0.3,-3977.7926457150647,8
0.3,-3980.626049498543,8
0.3,-3976.781682393229,8
0.3,-3979.4841648739025,8
0.3,-3977.068937407094,8
0.3,-3978.5328513563522,8
0.3,-3983.020687874197,8
0.3,-3980.700833512531,8
0.3,-3979.225193059218,8
0.3,-3981.6251070253265,8
0.3,-3985.4761418356097,8
0.3,-3976.945348063225,8
0.3,-3973.9011803341195,8
0.3,-3979.9882833567353,8
0.3,-3981.0290971120276,8
0.3,-3978.8869873617055,8
0.3,-3983.105047018756,8
0.3,-3977.294734367972,8
0.3,-3977.5917386565684,8
0.3,-3983.392790943468,8
0.3,-3983.1681516069953,8
0.3,-3977.998059433946,8
0.3,-3980.5709958641983,8
0.3,-3977.122341128182,8
0.3,-3979.365924446432,8
0.3,-3979.6823275541856,8
0.3,-3975.8551999475244,8
0.3,-3977.3739606512577,8
0.3,-3981.678293611762,8
0.3,-3979.155841052233,8
0.3,-3979.7085182713,8
0.3,-3979.2453558696775,8
0.3,-3976.7839868613514,8
0.3,-3978.1902162028523,8
0.3,-3981.023623888414,8
0.3,-3975.8633781959743,8
0.3,-3980.8259141128547,8
0.3,-3979.4062195341403,8
0.3,-3978.3334889453026,8
0.3,-3978.1676779661784,8
0.3,-3979.8990020972874,8
0.3,-3977.111690939506,8
0.3,-3981.316390702578,8
0.3,-3977.7086774189765,8
0.3,-3980.8394272936334,8
0.3,-3978.5382322330747,8
0.3,-3973.4687906277727,8
0.3,-3976.9613522443765,8
0.3,-3978.8432730473546,8
0.4,-3981.473878273629,8
0.4,-3984.5155542952702,8
0.4,-3978.783154419269,8
0.4,-3977.385156213676,8
0.4,-3978.656275822938,8
0.4,-3977.9768959314797,8
0.4,-3978.056855932137,8
0.4,-3978.524785154713,8
0.4,-3982.05302608213,8
0.4,-3977.214303694544,8
0.4,-3976.5645151648214,8
0.4,-3976.418119652581,8
0.4,-3984.1884948432853,8
0.4,-3976.165503933311,8
0.4,-3979.822924595135,8
0.4,-3983.1151732604962,8
0.4,-3978.467818034881,8
0.4,-3978.747327970161,8
0.4,-3976.326059989747,8
0.4,-3978.6602088594077,8
0.4,-3977.649694615681,8
0.4,-3977.270996089271,8
0.4,-3976.722398488097,8
0.4,-3976.1550919210663,8
0.4,-3979.023983910024,8
0.4,-3978.5259520825016,8
0.4,-3977.2511488082323,8
0.4,-3978.902669687448,8
0.4,-3979.37891403771,8
0.4,-3979.57372656775,8
0.4,-3980.089490801451,8
0.4,-3978.4685953606195,8
0.4,-3977.467101848675,8
0.4,-3976.1106708883435,8
0.4,-3977.468837970362,8
0.4,-3978.4253332913477,8
0.4,-3976.1552309909284,8
0.4,-3978.8432857275993,8
0.4,-3981.21261586119,8
0.4,-3978.8217665362913,8
0.4,-3979.5806060756804,8
0.4,-3979.2009381372973,8
0.4,-3977.9321828214984,8
0.4,-3979.286373699094,8
0.4,-3977.7005082251167,8
0.4,-3979.160925167532,8
0.4,-3976.9420722258965,8
0.4,-3979.7756537086093,8
0.4,-3979.0955324641864,8
0.4,-3982.0540837483773,8
0.5,-3982.375730378143,8
0.5,-3978.27308449615,8
0.5,-3975.925358926513,8
0.5,-3981.0885068987964,8
0.5,-3979.0018009081396,8
0.5,-3984.4342697771467,8
0.5,-3983.5672688866907,8
0.5,-3980.3166055053775,8
0.5,-3980.8066881631016,8
0.5,-3981.1302035091207,8
0.5,-3975.1600046249046,8
0.5,-3980.5858256306487,8
0.5,-3981.2306876839843,8
0.5,-3980.2732919536666,8
0.5,-3977.796507476923,8
0.5,-3978.903508121902,8
0.5,-3981.2376344748063,8
0.5,-3982.072239486379,8
0.5,-3985.198893142882,8
0.5,-3982.8369257279946,8
0.5,-3978.4148567172115,8
0.5,-3980.9913469252983,8
0.5,-3979.7040261913594,8
0.5,-3978.031516329626,8
0.5,-3980.710220349603,8
0.5,-3982.2279061582967,8
0.5,-3981.2165807533884,8
0.5,-3980.196783458917,8
0.5,-3984.3733015346193,8
0.5,-3979.66050294018,8
0.5,-3980.4398446969813,8
0.5,-3979.9094119155366,8
0.5,-3979.0938942826065,8
0.5,-3981.2162497390004,8
0.5,-3974.1799058357083,8
0.5,-3978.65726589983,8
0.5,-3980.587552762649,8
0.5,-3979.134832229035,8
0.5,-3984.71737362941,8
0.5,-3976.9897108190867,8
0.5,-3976.6820481062027,8
0.5,-3980.963403222471,8
0.5,-3977.523968182733,8
0.5,-3979.2864779810216,8
0.5,-3978.5663014618103,8
0.5,-3981.410970942126,8
0.5,-3978.8412960422224,8
0.5,-3980.1478986181332,8
0.5,-3978.987606918397,8
0.5,-3979.4050897884626,8
0.6,-3976.70154369238,8
0.6,-3976.8681149118584,8
0.6,-3978.5064920241293,8
0.6,-3979.2096735338137,8
0.6,-3980.4900008997492,8
0.6,-3976.1876988774793,8
0.6,-3978.146901702242,8
0.6,-3976.565345093644,8
0.6,-3978.827688919889,8
0.6,-3975.266262690254,8
0.6,-3975.2712370293943,8
0.6,-3977.892445271079,8
0.6,-3979.3658132832475,8
0.6,-3977.8834300770104,8
0.6,-3980.695239608138,8
0.6,-3981.312805490744,8
0.6,-3982.7949295504322,8
0.6,-3975.838458884537,8
0.6,-3978.6819202209813,8
0.6,-3977.2185777562677,8
0.6,-3979.9358783295256,8
0.6,-3988.6508179523353,8
0.6,-3978.7457099792914,8
0.6,-3975.63099100705,8
0.6,-3981.108472868958,8
0.6,-3979.1183759637142,8
0.6,-3976.2048234637887,8
0.6,-3977.446888491977,8
0.6,-3979.3596369966776,8
0.6,-3978.451754159322,8
0.6,-3979.9767467520583,8
0.6,-3980.1901015144763,8
0.6,-3976.2414011682004,8
0.6,-3975.47660609428,8
0.6,-3981.3172103745405,8
0.6,-3977.2678399140977,8
0.6,-3976.2762354422657,8
0.6,-3984.004377982729,8
0.6,-3979.483050279927,8
0.6,-3978.0417328963294,8
0.6,-3979.430439263076,8
0.6,-3978.6121233042977,8
0.6,-3981.0453003571997,8
0.6,-3987.405953906233,8
0.6,-3975.8996492275737,8
0.6,-3979.061618990887,8
0.6,-3980.370671804708,8
0.6,-3980.1379838492758,8
0.6,-3976.3852465904133,8
0.6,-3978.761539036594,8
0.7,-3978.063218204553,8
0.7,-3988.4861335053824,8
0.7,-3978.4051286664458,8
0.7,-3980.159862841196,8
0.7,-3978.2998580668605,8
0.7,-3976.7481164379874,8
0.7,-3977.058296952771,8
0.7,-3977.075029901463,8
0.7,-3982.476706024836,8
0.7,-3979.031951298998,8
0.7,-3981.5462273592943,8
0.7,-3977.8730223457983,8
0.7,-3979.8300130959396,8
0.7,-3979.9312840599964,8
0.7,-3980.9561051362352,8
0.7,-3983.341985434564,8
0.7,-3979.265067533324,8
0.7,-3976.7482500760284,8
0.7,-3977.848333952706,8
0.7,-3974.840555073395,8
0.7,-3974.9320490362784,8
0.7,-3973.764221720527,8
0.7,-3980.138806940356,8
0.7,-3978.1223685065934,8
0.7,-3983.542233861357,8
0.7,-3977.5193438924584,8
0.7,-3977.919887096812,8
0.7,-3975.930174019243,8
0.7,-3980.2126390481553,8
0.7,-3976.5963473521188,8
0.7,-3983.161084901571,8
0.7,-3977.7881977168427,8
0.7,-3977.171132302338,8
0.7,-3972.552812558419,8
0.7,-3979.8772932626225,8
0.7,-3979.2268476787867,8
0.7,-3979.329151962392,8
0.7,-3982.851915151092,8
0.7,-3981.5031371418813,8
0.7,-3978.283649819974,8
0.7,-3979.8435865856886,8
0.7,-3978.288613877064,8
0.7,-3977.81128983398,8
0.7,-3978.643006318038,8
0.7,-3979.6714023893874,8
0.7,-3974.9380426827324,8
0.7,-3978.652501584184,8
0.7,-3981.5056869181185,8
0.7,-3977.191599889151,8
0.7,-3979.041124106892,8
0.8,-3979.1128167907773,8
0.8,-3979.3208806498956,8
0.8,-3980.948593750472,8
0.8,-3980.255608959446,8
0.8,-3978.9119297060283,8
0.8,-3979.2771607930667,8
0.8,-3980.402228715614,8
0.8,-3976.2275039041074,8
0.8,-3980.9150743715986,8
0.8,-3974.7929219416255,8
0.8,-3982.8189589166977,8
0.8,-3976.3657417838085,8
0.8,-3978.4600744118125,8
0.8,-3980.0692763799307,8
0.8,-3979.9269261101113,8
0.8,-3982.7995830921814,8
0.8,-3978.7144661511848,8
0.8,-3979.6750996789187,8
0.8,-3981.7569720134256,8
0.8,-3980.2734047916056,8
0.8,-3982.117750479705,8
0.8,-3977.329627589317,8
0.8,-3980.489272329232,8
0.8,-3973.6922536950765,8
0.8,-3979.782930956945,8
0.8,-3976.2502255921813,8
0.8,-3980.1806991517155,8
0.8,-3979.080105023818,8
0.8,-3979.1123061608055,8
0.8,-3977.705334578943,8
0.8,-3976.661907803299,8
0.8,-3977.864044721196,8
0.8,-3977.623050562919,8
0.8,-3982.71028366634,8
0.8,-3984.781051940749,8
0.8,-3981.8734490321717,8
0.8,-3979.2066255392747,8
0.8,-3980.471649621293,8
0.8,-3980.3042739483412,8
0.8,-3978.260737692424,8
0.8,-3975.7435165318643,8
0.8,-3977.9462693230707,8
0.8,-3981.569472101738,8
0.8,-3975.6501025999537,8
0.8,-3976.0023137510466,8
0.8,-3978.789182655521,8
0.8,-3981.060406264757,8
0.8,-3981.420426795908,8
0.8,-3979.228623835158,8
0.8,-3978.8743814191976,8
0.9,-3976.3100436844106,8
0.9,-3980.251124320809,8
0.9,-3979.223185103034,8
0.9,-3980.6894010337264,8
0.9,-3979.7391368517237,8
0.9,-3978.986656065388,8
0.9,-3977.327251489468,8
0.9,-3978.008599046117,8
0.9,-3979.503056502037,8
0.9,-3974.8236013090814,8
0.9,-3977.329659239061,8
0.9,-3981.4607827527557,8
0.9,-3979.6527289405194,8
0.9,-3982.6292407532665,8
0.9,-3980.9987411252037,8
0.9,-3975.3435892757034,8
0.9,-3979.2255485309142,8
0.9,-3979.94004708133,8
0.9,-3978.8135336607033,8
0.9,-3978.6711432760794,8
0.9,-3977.2505729328986,8
0.9,-3980.531440264928,8
0.9,-3976.5055264701655,8
0.9,-3977.2893458748244,8
0.9,-3977.6743202033317,8
0.9,-3982.1897923422216,8
0.9,-3978.427547555763,8
0.9,-3980.5553564566076,8
0.9,-3979.5885985145333,8
0.9,-3978.709062005812,8
0.9,-3980.7836341966727,8
0.9,-3973.7258249558104,8
0.9,-3976.4825758969087,8
0.9,-3983.3789554636137,8
0.9,-3979.9303519720806,8
0.9,-3982.733361038412,8
0.9,-3982.3762605214447,8
0.9,-3978.761399581787,8
0.9,-3975.4633215710214,8
0.9,-3976.2757396987286,8
0.9,-3978.582444790965,8
0.9,-3977.956136660155,8
0.9,-3976.129618533209,8
0.9,-3976.806344657884,8
0.9,-3981.1474783130825,8
0.9,-3981.1434554568573,8
0.9,-3980.302550542988,8
0.9,-3976.998405036413,8
0.9,-3978.015178744948,8
0.9,-3976.714916142093,8
1.0,-3980.090242731777,8
1.0,-3981.3047031033116,8
1.0,-3981.467177963261,8
1.0,-3978.5688200195495,8
1.0,-3979.9345587190724,8
1.0,-3982.2937082454164,8
1.0,-3983.6677719845625,8
1.0,-3981.1932366973006,8
1.0,-3983.069390096267,8
1.0,-3980.081924948831,8
1.0,-3975.253105314365,8
1.0,-3976.253992856268,8
1.0,-3982.851931347597,8
1.0,-3980.9353614818165,8
1.0,-3983.395937731011,8
1.0,-3986.308437271391,8
1.0,-3977.593600482521,8
1.0,-3981.4238496171274,8
1.0,-3984.362832405734,8
1.0,-3980.4027924028765,8
1.0,-3980.684548403225,8
1.0,-3982.7745553739055,8
1.0,-3978.745768201589,8
1.0,-3980.3324124511337,8
1.0,-3978.424929634858,8
1.0,-3979.9323129654167,8
1.0,-3976.063436133145,8
1.0,-3986.560444836382,8
1.0,-3981.198543830718,8
1.0,-3978.536532777097,8
1.0,-3976.1827379477027,8
1.0,-3985.2228139196222,8
1.0,-3980.0051219829897,8
1.0,-3979.240043520825,8
1.0,-3979.7985661064913,8
1.0,-3979.449810253269,8
1.0,-3978.6834243308385,8
1.0,-3984.481680711568,8
1.0,-3978.929036504561,8
1.0,-3979.649905073298,8
1.0,-3975.058100811478,8
1.0,-3983.128109276767,8
1.0,-3982.1348320530274,8
1.0,-3981.905220082328,8
